#{"t_start": 1632853567.3331492, "env_id": "OrderExecutionEnvironment-v0"}
r,l,t
0.037714,2,3610.389192
0.03092,2,3610.433762
0.041074,2,3610.478144
-0.003447,8,3610.683475
-0.042966,2,3610.729193
0.010509,11,3611.02089
-0.006875,2,3611.09463
-0.031371,11,3611.410269
-0.031498,7,3611.60402
0.034011,1,3611.65102
0.058242,2,3611.718787
-0.034221,6,3611.904366
-0.007489,2,3611.96545
0.002572,2,3612.032988
-0.03362,6,3612.217932
0.002296,2,3612.282006
-0.074984,2,3612.343259
0.053809,2,3612.4077
-0.069915,9,3612.648176
-0.03278,2,3612.707228
-0.008276,2,3612.765901
0.049069,2,3612.82916
-0.004411,7,3613.006766
-0.001233,3,3613.089381
0.006445,2,3613.146292
0.029645,2,3613.20165
0.004012,2,3613.260742
0.068654,2,3613.326692
0.075447,2,3613.396075
0.019666,2,3613.458754
-0.020991,2,3613.507273
-0.019591,4,3613.613437
0.025262,2,3613.671263
0.016301,5,3613.784286
-0.003529,11,3614.06195
-0.168547,2,3614.112439
-0.011574,2,3614.173419
-0.026405,6,3614.334646
0.049401,3,3614.418696
0.012575,8,3614.643657
-0.006857,12,3614.987287
0.004358,14,3615.38957
0.073396,2,3615.440922
0.00526,2,3615.494476
0.004573,2,3615.559737
0.040549,2,3615.621584
0.089647,2,3615.674253
0.088957,2,3615.743094
0.000563,2,3615.805379
-0.018105,2,3615.871383
0.004592,2,3615.935501
-0.041617,3,3616.019598
0.049961,4,3616.105438
0.023252,1,3616.131989
0.062917,2,3616.176547
0.027103,2,3616.226093
0.022073,7,3616.434515
0.004096,4,3616.548654
0.009545,4,3616.674609
0.02522,4,3616.813786
0.022616,2,3616.872187
-0.088023,2,3616.94292
0.00123,4,3617.051455
0.003808,2,3617.113927
0.021187,2,3617.171923
0.025603,2,3617.237845
0.015614,2,3617.295456
0.057724,5,3617.445036
0.197232,2,3617.499897
-0.057256,2,3617.560044
0.022676,3,3617.65042
0.10851,5,3617.782393
0.038046,1,3617.813096
0.032687,2,3617.877612
0.095714,2,3617.930669
0.113948,3,3618.022962
0.004232,2,3618.077493
0.103628,2,3618.138672
0.13731,2,3618.197258
-0.037822,7,3618.380983
0.015888,3,3618.448828
0.033261,5,3618.569773
0.079477,1,3618.603775
0.001949,4,3618.711582
0.030958,2,3618.768027
-0.004799,3,3618.857058
0.006409,4,3618.96641
-0.072273,4,3619.07476
0.091988,2,3619.135205
0.033067,5,3619.264719
0.064548,2,3619.317133
0.026042,6,3619.483079
-0.048769,2,3619.553669
0.016186,4,3619.66866
0.085835,2,3619.72744
-0.01977,3,3619.81622
0.008532,2,3619.878422
-0.016138,2,3619.937103
0.032474,2,3619.99766
-0.028979,6,3620.15258
0.003188,2,3620.210111
-0.003873,3,3620.277396
0.019093,5,3620.395223
-0.020307,2,3620.448233
0.0411,2,3620.509791
-0.049875,5,3620.647121
-0.003481,5,3620.786202
-0.057035,2,3620.839924
0.01654,2,3620.884951
0.025075,3,3620.953603
0.006853,5,3621.086267
0.158529,3,3621.158328
0.005488,22,3621.74011
0.024077,2,3621.796139
-0.007698,16,3622.196613
0.047234,5,3622.330326
0.032743,3,3622.399586
-0.020695,2,3622.450069
0.071475,2,3622.498321
-0.021944,11,3622.789657
-0.015346,2,3622.846878
-0.021881,14,3623.257657
0.126996,3,3623.362264
-0.018825,3,3623.458757
-0.021327,6,3623.624562
0.145681,2,3623.688571
0.046843,2,3623.744988
0.058568,2,3623.797602
0.077839,2,3623.854418
-0.066743,2,3623.910816
0.000389,2,3623.969685
0.033383,2,3624.031017
0.019866,2,3624.077787
0.022448,2,3624.128007
-0.061791,2,3624.176267
-0.062938,6,3624.314965
0.044067,3,3624.390442
-0.025907,7,3624.548384
-0.008697,2,3624.613441
0.044934,11,3624.872729
0.001722,6,3625.051767
0.057985,2,3625.109003
-0.005622,10,3625.378851
0.005727,3,3625.467235
0.055385,2,3625.527569
0.005233,23,3626.131986
-0.006495,2,3626.187524
-0.068459,2,3626.247399
0.08009,2,3626.313146
0.016795,1,3626.338907
0.037674,3,3626.422962
-0.018425,4,3626.542704
-0.110494,2,3626.607301
0.02859,2,3626.664581
-0.015812,16,3627.10951
0.049996,2,3627.169679
-0.052794,3,3627.254102
-0.023742,3,3627.333938
0.070172,3,3627.424113
-0.00919,3,3627.518546
0.044413,11,3627.820711
-0.108402,2,3627.874609
0.042008,2,3627.939994
0.046035,2,3627.998046
-0.021496,8,3628.209114
-0.076679,2,3628.276796
0.132929,1,3628.313798
0.056476,2,3628.375378
-6.8e-05,8,3628.594035
0.006947,2,3628.64432
0.023793,2,3628.689746
-0.032256,2,3628.741781
-0.011835,3,3628.845716
-0.102716,5,3628.994231
-0.023427,5,3629.118291
0.071411,3,3629.19541
0.025308,2,3629.242344
-0.095054,5,3629.362679
-0.017321,2,3629.413201
-0.105702,3,3629.480289
0.043202,4,3629.594165
-0.008519,7,3629.791425
0.06669,2,3629.838604
-0.114303,2,3629.887473
0.074633,4,3629.985068
0.003714,20,3630.472454
-0.041433,2,3630.527126
-0.00908,2,3630.582541
-0.018722,11,3630.847115
0.084665,4,3630.959205
0.009056,22,3631.509223
0.040402,3,3631.592274
0.024486,1,3631.618825
-0.000437,2,3631.682496
0.02274,2,3631.740984
-0.013214,2,3631.793807
0.061796,2,3631.858852
0.042973,16,3632.252846
0.069538,4,3632.360303
-0.081557,4,3632.474873
-0.010168,1,3632.505826
0.067918,23,3633.091918
-0.113448,3,3633.171904
0.044393,3,3633.250166
0.211606,2,3633.315483
-0.015623,4,3633.423626
0.007225,14,3633.834682
0.007534,6,3634.005904
-0.041797,2,3634.059375
-0.04494,3,3634.141636
0.01782,6,3634.292994
-0.008332,17,3634.741661
-0.014475,5,3634.887751
0.039354,2,3634.940023
0.006869,1,3634.975372
-0.020208,6,3635.145248
-0.213036,3,3635.242391
0.009488,2,3635.301419
0.015692,2,3635.367557
-0.020252,2,3635.438814
0.039115,2,3635.508112
0.090027,2,3635.569669
0.013003,3,3635.651669
0.034147,2,3635.706842
0.034541,2,3635.760687
-0.01471,2,3635.830192
0.011074,22,3636.402775
0.006778,2,3636.46622
0.039348,2,3636.527621
-0.232793,2,3636.588021
0.011429,7,3636.772179
-0.1238,2,3636.817284
-0.028667,4,3636.915317
-0.002656,8,3637.12779
0.079919,2,3637.197134
0.00991,2,3637.261541
-0.006009,2,3637.313021
0.02527,1,3637.341485
0.066643,3,3637.418047
0.043362,1,3637.44771
-0.00023,10,3637.710906
-0.074243,2,3637.757295
-0.182218,5,3637.88361
0.021751,23,3638.442184
0.005729,2,3638.497677
0.012013,2,3638.549085
0.019675,3,3638.63051
0.000634,2,3638.697122
-0.037001,13,3639.032927
0.043563,2,3639.091367
-0.012904,2,3639.152645
-0.001405,4,3639.251388
-0.005901,2,3639.30908
0.026701,3,3639.390683
0.054001,5,3639.510461
-0.038411,10,3639.78509
-0.057205,3,3639.864758
0.009318,2,3639.923103
0.040261,2,3639.987552
-0.005664,15,3640.339202
0.01748,3,3640.410979
-0.003929,6,3640.564908
-0.031916,5,3640.703333
0.01118,2,3640.757519
0.047969,2,3640.815501
0.035255,1,3640.851152
-0.002494,12,3641.16276
0.021659,18,3641.626681
0.037994,3,3641.705239
-0.067844,7,3641.900615
0.005089,7,3642.082297
0.000869,2,3642.139313
0.034186,11,3642.440133
0.043944,15,3642.81895
-0.043615,2,3642.862824
0.02589,3,3642.931679
0.04413,2,3643.014206
0.162012,2,3643.104718
0.047391,2,3643.156864
-0.07805,2,3643.224074
-0.097782,3,3643.304219
0.005366,16,3643.73021
-0.00687,2,3643.80876
-0.015151,1,3643.837151
0.012154,4,3643.949269
0.032194,2,3644.002755
-0.026891,6,3644.159834
-0.040255,2,3644.216467
0.06344,2,3644.275185
0.008051,2,3644.331606
-0.075893,6,3644.485481
0.049095,2,3644.542971
0.002229,23,3645.142238
0.007775,21,3645.691931
-0.009871,2,3645.747092
0.13342,2,3645.805576
0.038795,3,3645.884644
-0.095616,2,3645.948393
0.041632,2,3646.007166
0.012192,2,3646.079483
-0.079461,2,3646.130445
-0.06497,2,3646.18795
-0.016309,2,3646.25143
0.026592,4,3646.340606
0.033889,3,3646.429681
0.137206,6,3646.603739
-0.045592,2,3646.659081
0.063544,1,3646.694064
0.064305,2,3646.749451
-0.038089,3,3646.821601
0.027422,7,3646.986366
0.055206,3,3647.089783
0.048177,2,3647.151244
0.013185,2,3647.209741
0.00272,5,3647.362783
0.060555,2,3647.425892
0.036686,1,3647.457476
0.072997,2,3647.52857
-0.030404,23,3648.148201
0.070865,2,3648.211555
0.017746,2,3648.267256
-0.031375,9,3648.463764
0.027077,2,3648.513659
0.056936,2,3648.563586
-0.018548,2,3648.609983
0.03299,3,3648.694484
0.028052,2,3648.749994
-0.099454,8,3648.977609
0.035343,2,3649.037274
-0.0608,2,3649.093546
0.057197,5,3649.218611
0.004911,2,3649.279163
-0.018716,2,3649.323653
-0.023041,13,3649.679979
-0.014998,2,3649.738922
0.16636,2,3649.797633
0.107535,1,3649.825574
-0.024645,2,3649.891766
0.035715,2,3649.961263
0.025696,3,3650.057604
0.020387,6,3650.233023
-0.125528,4,3650.332406
0.096878,2,3650.392869
0.037432,2,3650.452151
-0.040998,8,3650.665683
-0.012977,4,3650.758634
0.059691,1,3650.794947
0.030324,4,3650.903639
0.063795,2,3650.961541
-0.046158,3,3651.045825
0.019311,4,3651.169101
-0.008337,2,3651.238092
0.001817,3,3651.342834
0.028654,21,3651.931235
-0.023266,2,3651.993168
-0.235323,2,3652.057747
0.018207,1,3652.090761
-0.016768,11,3652.40539
0.103235,2,3652.456696
0.177653,2,3652.523603
0.097962,2,3652.580363
-0.035798,2,3652.636207
0.025237,4,3652.746137
-0.007931,2,3652.802185
0.010573,5,3652.930484
0.079426,2,3652.988338
0.035531,6,3653.167452
0.010881,2,3653.220751
0.02834,8,3653.464277
-0.017583,2,3653.517675
-0.020493,3,3653.602605
0.021918,3,3653.695127
0.009565,2,3653.759776
0.016023,2,3653.828383
0.0638,2,3653.876721
-0.027369,14,3654.228161
0.013804,10,3654.519105
-0.047248,4,3654.612644
0.052095,2,3654.671752
0.052234,2,3654.730299
0.049964,2,3654.786237
-0.007242,3,3654.875285
0.029542,2,3654.948238
0.047288,7,3655.138824
-0.045189,2,3655.187602
0.094502,2,3655.245827
-0.006881,4,3655.339667
-0.008576,2,3655.399716
0.036782,2,3655.465017
0.050774,2,3655.518431
0.041797,3,3655.619363
-0.002541,1,3655.657009
-0.005228,7,3655.874254
-0.003045,3,3655.942595
-0.004581,2,3655.991635
-0.062445,2,3656.050929
0.127799,2,3656.106797
0.004932,2,3656.15719
-0.00925,7,3656.332769
0.055325,2,3656.393514
-0.027076,2,3656.450195
-0.015766,1,3656.486638
0.03349,2,3656.533208
0.001139,2,3656.582267
0.080004,3,3656.65705
-0.021042,10,3656.926241
0.018193,8,3657.137632
0.005274,21,3657.648718
0.017667,2,3657.70908
0.012902,2,3657.767439
-0.013741,2,3657.82319
0.054537,2,3657.877517
-0.168288,2,3657.932441
0.035856,7,3658.123376
-0.006407,2,3658.184317
-0.036955,1,3658.214557
0.086452,2,3658.275467
0.032242,2,3658.331057
0.009489,2,3658.386972
0.075565,2,3658.437926
-0.022403,3,3658.527365
0.052914,4,3658.62
0.023433,2,3658.674762
-0.008685,2,3658.732134
0.023815,7,3658.928319
0.114772,4,3659.032902
0.066508,2,3659.088272
0.016913,3,3659.179102
0.07486,3,3659.265075
0.00871,3,3659.346734
0.02358,3,3659.419752
-0.009519,3,3659.486939
0.015104,4,3659.592945
0.022928,3,3659.667819
0.302943,2,3659.730975
0.057972,2,3659.788419
-0.02528,2,3659.841241
-0.004802,5,3659.969278
0.002357,19,3660.45877
0.003906,13,3660.783804
0.027868,3,3660.857531
0.011836,15,3661.25643
0.006622,2,3661.305537
0.020266,2,3661.357
-0.024718,2,3661.404223
0.037103,2,3661.466434
-0.15974,3,3661.544263
0.00388,3,3661.62683
-0.044408,6,3661.788793
0.120434,7,3661.992523
-0.0668,4,3662.110319
0.024067,2,3662.162338
-0.021965,3,3662.232228
0.007496,20,3662.738083
0.022654,10,3662.998007
-0.054006,18,3663.4911
0.063559,2,3663.550922
-0.117695,2,3663.629625
-0.046627,4,3663.759373
0.002304,16,3664.206815
0.05778,2,3664.261465
0.006227,3,3664.35152
0.006002,2,3664.403364
0.074682,2,3664.460124
0.0521,2,3664.526907
-0.013687,12,3664.878939
0.042667,7,3665.044118
0.034929,5,3665.170656
-0.116461,1,3665.205029
0.074617,2,3665.265229
0.054873,2,3665.314995
0.148299,2,3665.372113
-0.075787,2,3665.431365
-0.005301,2,3665.488298
-0.025618,2,3665.545607
0.031504,2,3665.597249
0.001211,12,3665.948978
-0.004485,15,3666.279409
-0.034911,2,3666.332681
-0.018206,16,3666.745606
-0.0352,2,3666.796796
0.090595,2,3666.846239
0.011996,4,3666.949664
-0.027255,3,3667.034632
0.007347,11,3667.32012
-0.044586,2,3667.382886
-0.04912,4,3667.49133
-0.004572,2,3667.538224
-0.029514,2,3667.594001
0.002903,6,3667.758831
0.012583,3,3667.832262
-0.014001,2,3667.877512
0.049481,2,3667.936155
-0.10116,2,3667.989862
0.016302,2,3668.052011
0.021212,1,3668.083434
-0.000946,2,3668.146641
-0.044655,9,3668.390676
0.016827,2,3668.451532
-0.07396,4,3668.55645
0.07319,2,3668.606428
0.14022,2,3668.652987
-0.00711,2,3668.708487
-0.035389,11,3668.985764
-0.014594,3,3669.053507
-0.01469,7,3669.271471
-0.013858,8,3669.492329
0.008499,16,3669.892249
0.009703,10,3670.132336
0.013579,5,3670.279799
-0.02314,11,3670.578367
0.129754,2,3670.629355
-0.043084,1,3670.659313
0.038821,2,3670.713773
-0.03121,4,3670.813512
0.006952,3,3670.908613
0.019548,2,3670.965789
0.058462,2,3671.025515
0.01104,2,3671.096238
0.016124,3,3671.166954
-0.077533,2,3671.227362
-0.002023,4,3671.345857
0.013602,2,3671.407697
0.007344,2,3671.467589
0.039816,2,3671.524788
0.019745,2,3671.5897
-0.041654,4,3671.708819
-0.010845,19,3672.216989
0.015195,3,3672.298316
0.044199,3,3672.382467
6.5e-05,15,3672.710195
0.057151,2,3672.768565
-0.030546,2,3672.819226
-0.008626,3,3672.901928
-0.00604,2,3672.957759
0.010733,8,3673.206448
-0.007597,2,3673.263311
-0.01094,12,3673.583117
-0.086285,1,3673.609807
0.07458,2,3673.672986
0.033642,10,3673.959054
-0.024359,10,3674.231076
0.06304,2,3674.279111
0.007982,9,3674.528096
-0.051275,2,3674.586568
0.144343,2,3674.654317
0.207447,2,3674.720368
0.004357,2,3674.778561
-0.071716,6,3674.926032
0.070137,16,3675.354255
0.110454,2,3675.414446
0.281136,2,3675.480088
0.045093,2,3675.53726
0.001356,2,3675.588883
0.059002,3,3675.679783
0.031096,2,3675.731844
0.00621,4,3675.821672
0.034161,2,3675.874061
0.019837,6,3676.032342
0.021597,8,3676.221092
0.043906,2,3676.270799
0.042969,5,3676.398576
0.00845,1,3676.423718
-0.026031,2,3676.502701
-0.013146,2,3676.548475
0.260275,2,3676.603363
0.002735,8,3676.800856
0.019982,2,3676.851984
0.006156,2,3676.920891
0.003165,3,3677.003757
0.113057,2,3677.066482
0.017008,7,3677.253649
0.045842,3,3677.332095
-0.029539,2,3677.388417
-0.381347,2,3677.449254
-0.032631,2,3677.501389
0.005526,4,3677.612986
0.019829,7,3677.802995
-0.037829,3,3677.893635
6.5e-05,13,3678.238045
0.033262,10,3678.481335
0.004232,2,3678.537758
0.056363,3,3678.621952
0.135517,3,3678.69668
0.001314,11,3678.920185
-0.039552,3,3678.986696
0.006373,2,3679.036559
0.086768,2,3679.115103
-0.001362,15,3679.500309
-0.00563,12,3679.82297
0.027295,1,3679.848687
-0.000104,3,3679.92332
-0.020772,4,3680.025109
0.115904,3,3680.095655
0.015043,2,3680.144177
0.022803,7,3680.325346
0.006659,10,3680.544312
0.06866,3,3680.61517
-0.019905,2,3680.671708
0.044968,20,3681.213914
-0.011639,3,3681.298642
0.013449,2,3681.367477
0.04822,3,3681.467407
-0.14496,2,3681.525056
0.016042,3,3681.592684
-0.024761,2,3681.652135
-0.033762,2,3681.70358
-0.116084,3,3681.794105
-0.008989,16,3682.195566
0.015382,23,3682.731097
-0.019907,4,3682.830878
-0.05793,2,3682.887296
-0.106968,5,3683.020336
0.039913,3,3683.106269
0.058855,2,3683.159474
-0.041584,3,3683.238869
0.069476,3,3683.333005
0.039045,2,3683.390014
0.248782,2,3683.444343
0.051076,2,3683.495528
-0.118113,4,3683.617899
-0.059452,10,3683.918983
0.022774,2,3683.966295
-0.0245,2,3684.027035
0.029211,2,3684.080562
0.228057,2,3684.130105
0.053008,6,3684.287168
0.011747,13,3684.644714
-0.151008,2,3684.695119
0.053122,2,3684.745472
0.059654,2,3684.797963
-0.020366,14,3685.159033
-0.049862,2,3685.214433
-0.098833,2,3685.259458
-0.130586,2,3685.318231
0.024201,3,3685.396686
-0.04642,2,3685.455957
0.020816,2,3685.516215
0.017131,2,3685.573941
0.003521,8,3685.777262
0.049555,3,3685.850622
0.016164,1,3685.882757
0.020667,1,3685.913724
0.016863,6,3686.060958
0.048056,1,3686.094947
0.027372,2,3686.143955
-0.004445,17,3686.584238
0.010582,7,3686.781128
-0.031338,2,3686.837226
0.015267,2,3686.900236
0.014949,2,3686.962286
-0.014314,4,3687.093497
-0.035579,6,3687.248336
0.025396,5,3687.379668
-0.033564,3,3687.464612
0.013539,23,3687.998477
0.014227,8,3688.215806
0.037826,2,3688.277076
0.010757,2,3688.333116
0.023234,3,3688.434341
-0.025919,2,3688.495374
0.020326,3,3688.598236
-0.003777,3,3688.689166
0.033081,2,3688.740279
-0.001223,4,3688.862502
0.034463,2,3688.923798
-0.050371,3,3689.010052
0.019987,3,3689.090738
0.000188,7,3689.270879
-0.042051,2,3689.329261
0.031699,2,3689.381471
0.071008,2,3689.42664
-0.014433,20,3689.96888
-0.003191,11,3690.269017
0.054805,2,3690.325539
-0.122729,2,3690.377707
-0.025602,12,3690.682849
-0.00347,1,3690.712741
0.039391,2,3690.783321
0.070275,4,3690.888665
-0.003594,5,3691.017201
-0.008703,2,3691.06928
0.030823,7,3691.263502
0.039634,2,3691.318617
0.002777,4,3691.427287
0.03306,2,3691.48037
-0.090184,7,3691.627496
0.016296,1,3691.658076
0.016439,2,3691.720048
0.011392,2,3691.78443
-0.049607,2,3691.842894
-0.015802,4,3691.962337
-0.019759,5,3692.106626
0.009295,3,3692.200399
0.022575,7,3692.376155
-0.126718,7,3692.568094
-0.030562,6,3692.740129
0.035721,2,3692.785892
-0.005542,2,3692.841186
-0.015532,2,3692.903179
-0.029284,2,3692.96067
0.008005,23,3693.592589
0.031543,4,3693.70401
-0.012885,2,3693.780949
-0.036375,3,3693.876598
-0.012641,2,3693.943297
0.048712,2,3694.014696
0.009972,3,3694.098714
-0.046614,2,3694.155274
0.024596,2,3694.206729
-0.09819,2,3694.261888
0.064485,2,3694.309308
-0.122816,2,3694.356858
-0.001705,2,3694.405
-0.036018,3,3694.479739
0.036349,4,3694.575657
-0.023034,2,3694.633225
-0.000905,2,3694.685894
0.015488,2,3694.741994
-0.062571,8,3694.952444
0.040158,3,3695.032749
0.030911,7,3695.228888
0.056104,7,3695.409299
0.016343,8,3695.643558
0.081316,2,3695.708762
-0.02926,2,3695.768649
-0.019789,2,3695.82801
0.025866,2,3695.888499
-0.00808,2,3695.947291
-0.064936,3,3696.03548
-0.011659,6,3696.201223
0.044646,2,3696.254846
0.006976,2,3696.305002
-0.015045,12,3696.601088
0.02454,2,3696.660663
0.023007,1,3696.691593
-0.134445,9,3696.928262
0.087263,2,3696.982187
0.011111,5,3697.112975
-0.051817,5,3697.259851
-0.005182,5,3697.395158
0.000424,4,3697.518776
0.002551,2,3697.571792
-0.014126,5,3697.692081
0.009266,1,3697.724232
0.006409,15,3698.123603
-0.007324,2,3698.179246
0.040935,2,3698.235562
0.005202,9,3698.481528
0.021153,2,3698.542711
-0.021992,3,3698.637588
-0.007471,2,3698.693637
0.049741,4,3698.812767
0.02057,8,3698.994415
0.002576,2,3699.048363
-0.014199,12,3699.350103
0.014036,2,3699.400803
0.042095,2,3699.458618
-0.03659,6,3699.615546
0.009457,2,3699.675131
-0.005445,2,3699.738138
0.038202,2,3699.80306
-0.008187,9,3700.043152
0.046644,2,3700.100126
0.014871,4,3700.212464
0.030396,1,3700.238804
-0.081253,2,3700.294607
0.045414,2,3700.355871
-0.210713,2,3700.413646
0.003148,11,3700.749259
0.043471,1,3700.774626
0.010053,2,3700.825049
0.023924,2,3700.878698
0.052446,3,3700.960309
0.015982,8,3701.161394
0.068473,2,3701.218567
-0.008529,3,3701.304541
0.005232,2,3701.362608
-0.024203,3,3701.446984
-0.002518,2,3701.500859
-0.079843,2,3701.551102
0.053321,2,3701.595113
0.002161,19,3702.091034
-0.000107,13,3702.409441
-0.046785,3,3702.484789
0.097101,5,3702.633694
-0.054841,3,3702.714317
-0.038789,4,3702.819129
-0.023078,1,3702.847323
-0.008542,6,3703.010036
0.006867,2,3703.069661
-0.055129,2,3703.125432
-0.054877,3,3703.203202
0.082801,4,3703.313016
-0.02397,5,3703.479634
-0.02017,2,3703.532925
0.064257,3,3703.601763
0.001395,5,3703.736081
0.003062,2,3703.783457
-0.019327,12,3704.135007
-0.005664,2,3704.201384
0.05681,8,3704.431684
0.060054,2,3704.486413
0.186845,2,3704.537506
0.015101,2,3704.588165
-0.218081,5,3704.713145
-0.039783,3,3704.777978
0.000204,18,3705.202048
0.014489,2,3705.260845
-0.034834,4,3705.359669
0.018837,2,3705.418972
0.02224,1,3705.449502
0.003739,2,3705.516997
