#{"t_start": 1632853567.3349628, "env_id": "OrderExecutionEnvironment-v0"}
r,l,t
0.025393,2,716.234234
0.039404,2,716.290251
0.015957,3,716.387387
-0.013224,3,716.486409
0.016164,1,716.523544
-0.010107,2,716.587327
-0.03494,2,716.655359
0.124216,2,716.723403
0.018638,5,716.88325
-0.006725,4,717.007161
-0.00809,2,717.082548
0.017908,4,717.203678
0.085153,2,717.269355
0.078076,3,717.361772
-0.05059,2,717.428214
-0.132436,1,717.462122
0.040179,2,717.527618
0.052077,3,717.622033
0.011527,4,717.742036
-0.018227,2,717.801767
-0.015333,1,717.83318
0.064218,1,717.872553
-0.047239,1,717.907302
0.010304,2,717.967758
0.016011,2,718.032847
-0.03739,1,718.062229
-0.006768,3,718.175044
0.170792,1,718.20463
0.06078,3,718.29619
-0.020704,3,718.385313
-0.023625,1,718.425988
-0.085109,2,718.501066
-0.039377,2,718.569888
-0.001462,1,718.605614
0.029305,1,718.636616
-0.025132,2,718.696459
-0.124165,1,718.73264
0.056361,1,718.767366
0.01404,2,718.833803
0.027892,3,718.931917
-0.035081,3,719.031016
-0.045945,2,719.098888
0.057829,3,719.190985
0.041008,3,719.292242
-0.194443,1,719.32765
0.050959,3,719.429484
-0.023518,1,719.465939
-0.077721,4,719.594248
0.002257,2,719.665853
0.03123,2,719.725762
0.029318,3,719.820177
0.026748,1,719.852821
0.086842,1,719.893818
-0.04025,2,719.958646
0.007064,2,720.019419
0.001695,1,720.079855
0.023153,2,720.159246
0.023412,2,720.220263
0.02452,2,720.282984
-0.011495,2,720.342168
-0.000309,3,720.446322
0.013512,1,720.48942
0.062733,3,720.582123
0.014187,2,720.638372
-0.007661,1,720.67328
-0.119761,2,720.739053
0.028752,4,720.877059
-0.00872,2,720.940928
-0.014241,2,721.000476
-0.127453,2,721.059519
0.045349,1,721.089767
0.000297,2,721.166175
0.049968,4,721.280474
0.017717,4,721.404346
0.021485,3,721.518089
-0.011837,4,721.650023
0.053609,3,721.746144
0.036157,2,721.812957
0.006481,2,721.874208
-0.041175,1,721.918894
-0.045578,2,721.975273
0.029387,2,722.045549
-0.079938,1,722.076242
-0.009355,1,722.109876
0.048551,2,722.176496
0.004114,1,722.209189
-0.036357,1,722.244188
0.091988,2,722.30434
0.027314,1,722.340861
0.021636,1,722.382432
-0.022462,2,722.443923
-0.027013,2,722.519945
-0.038766,1,722.547307
-0.042936,3,722.644156
0.015576,2,722.704674
-0.111656,1,722.73511
0.123313,1,722.777518
-0.002251,1,722.814325
0.02925,1,722.850087
0.000849,1,722.879038
0.012468,1,722.916002
0.029548,3,723.009542
-0.003191,2,723.082198
0.003423,1,723.107286
0.045674,1,723.151787
0.006999,2,723.196797
0.006884,1,723.233689
0.045689,1,723.273624
0.000408,1,723.304352
0.031281,1,723.344259
0.014316,2,723.410842
0.138462,2,723.475579
0.010304,3,723.58268
0.000948,2,723.633053
0.004762,1,723.669899
0.040953,3,723.762769
0.000798,2,723.820305
0.010487,2,723.885339
-0.020505,3,723.987526
-0.142877,2,724.054639
0.004048,1,724.0886
0.181551,2,724.144109
-0.044809,5,724.293178
0.118094,2,724.358309
-0.003345,2,724.422901
0.029518,2,724.488693
-0.013848,1,724.525407
-0.067318,5,724.680212
-0.053855,4,724.819922
-0.058236,2,724.890086
-0.039351,4,725.0308
0.000357,3,725.12634
0.027664,1,725.1623
0.14173,3,725.272711
-0.147173,3,725.379237
-0.069962,1,725.421305
-0.001751,3,725.53119
-0.101382,2,725.603673
0.043754,1,725.650959
0.052816,2,725.718462
0.095496,1,725.760113
0.016493,5,725.933826
0.026361,2,726.00017
0.091673,1,726.037508
-0.098868,2,726.103048
0.007486,1,726.128836
0.033256,3,726.235569
0.025451,1,726.261534
0.017115,2,726.329709
-0.057628,4,726.448471
0.00907,1,726.492463
-0.008543,2,726.553113
-0.064098,6,726.754552
0.02906,1,726.786934
0.024367,1,726.822362
0.185145,2,726.88114
-0.039816,2,726.935757
0.048494,1,726.967894
-0.015764,3,727.07586
-0.055294,2,727.140815
0.004382,1,727.172585
0.025296,1,727.21243
-0.044502,3,727.311651
-0.031395,1,727.356971
-0.085807,2,727.415177
-0.018001,2,727.483178
0.005969,1,727.519544
0.042633,2,727.590132
0.088317,1,727.61592
0.016184,1,727.662798
-0.068409,2,727.726758
0.002888,1,727.756373
0.102628,3,727.864635
-0.249321,2,727.929783
-0.046486,2,727.995044
0.028828,3,728.094881
0.007808,1,728.146852
0.009872,1,728.186496
0.008107,1,728.221486
-0.037019,3,728.31048
-0.089508,3,728.399146
-0.003057,2,728.460003
0.038628,2,728.520943
-0.128478,2,728.584662
-1e-05,1,728.614669
0.078316,2,728.680786
-0.109596,3,728.778286
0.052029,1,728.81299
0.025171,2,728.892035
-0.016526,1,728.923274
0.030717,3,729.024686
-0.054607,1,729.05143
0.005917,4,729.176523
-0.018406,4,729.30844
0.01261,3,729.402954
-0.050697,1,729.439484
0.048588,2,729.51068
0.017802,2,729.582165
0.028228,2,729.643694
0.065163,2,729.710296
-0.019166,2,729.782755
0.060763,2,729.84452
-0.050288,2,729.91189
-0.020009,2,729.972228
-0.052968,2,730.047081
0.046552,1,730.082819
-0.004473,3,730.170248
-0.02471,3,730.276718
-0.046228,3,730.379813
0.072111,2,730.447039
-0.021411,5,730.602316
0.047658,1,730.638356
0.030029,3,730.732638
0.002811,2,730.799912
-0.082765,2,730.861871
-0.098838,1,730.88741
0.03659,2,730.955918
-0.09614,3,731.060243
-0.116986,3,731.150196
0.025342,2,731.210497
-0.004464,2,731.26472
0.05056,1,731.300282
0.023428,2,731.372081
-0.024607,1,731.419655
-0.003817,2,731.474983
-0.010052,1,731.515549
-0.017372,3,731.607956
0.004565,2,731.669328
0.008703,1,731.708455
-0.031074,2,731.769786
-0.035138,2,731.83288
0.008845,4,731.962948
-0.008845,1,732.002884
0.037091,2,732.0698
0.044546,2,732.130027
0.02686,3,732.221361
0.007877,2,732.293179
0.025262,2,732.362822
-0.044033,3,732.458531
-0.052918,2,732.524437
-0.049889,4,732.646016
-0.053999,1,732.680607
0.034234,1,732.714577
-0.064398,1,732.744904
0.040935,2,732.814614
-0.045075,8,733.040385
-0.057472,4,733.172858
0.090024,4,733.309479
-0.016246,2,733.380003
-0.044272,3,733.475174
-0.104674,1,733.50551
0.02209,2,733.573206
-0.050028,1,733.603538
0.017097,3,733.703299
0.161681,2,733.768651
0.059981,2,733.834275
-0.015749,2,733.901035
-0.002913,1,733.935785
-0.009645,3,734.027311
-0.000115,2,734.098827
0.023514,3,734.190611
-0.080471,1,734.22997
0.023555,2,734.290649
0.042524,3,734.378892
-0.006322,2,734.438884
-0.003545,1,734.47281
-0.010978,3,734.561997
-0.034452,4,734.713568
0.052003,1,734.754107
0.031334,2,734.818054
-0.010849,2,734.874519
0.009729,1,734.909489
-0.051272,2,734.963753
-0.002886,3,735.047679
0.05788,2,735.113553
0.007488,2,735.183419
0.023565,2,735.24144
0.066599,2,735.31785
0.007959,2,735.391491
0.017606,4,735.516598
-0.00494,1,735.555747
-0.084564,2,735.621418
-0.058073,2,735.690709
0.041399,2,735.746288
0.05766,2,735.815419
-0.092743,3,735.910313
-0.082687,2,735.978393
0.026552,2,736.04951
0.021924,3,736.135293
0.020795,1,736.179246
-0.0354,1,736.208644
0.050321,3,736.299553
0.043962,1,736.325788
-0.016155,2,736.3954
0.046962,2,736.472699
0.020257,1,736.508953
-0.040492,2,736.564706
0.074886,2,736.634544
-0.008328,2,736.708374
-0.016091,1,736.747468
0.016364,1,736.778367
-0.021843,3,736.883196
0.055795,1,736.909205
-0.071963,2,736.970216
0.044982,2,737.060362
-0.061065,2,737.152338
0.035077,2,737.229225
-0.213444,2,737.292475
-0.111559,2,737.366128
-0.010378,2,737.446143
0.036949,2,737.516604
0.016257,1,737.553453
-0.157098,2,737.619957
0.028528,1,737.65853
0.001634,2,737.729406
-0.040755,2,737.80331
-0.007524,1,737.84163
0.002771,3,737.934536
0.029253,1,737.972417
0.15035,1,738.004381
0.015696,4,738.165611
0.023007,1,738.198891
-0.046264,3,738.296945
0.012209,1,738.332529
0.261806,1,738.37298
0.03925,2,738.441645
0.000103,3,738.545314
0.048207,3,738.652468
-0.004131,4,738.786809
-0.045325,3,738.881115
-0.013892,1,738.913761
0.09291,2,738.985335
-0.174268,1,739.021047
-0.055814,3,739.116714
-0.003319,2,739.190279
-0.004374,2,739.253938
-0.032506,3,739.346527
0.07285,1,739.381343
0.018085,2,739.452685
-0.038321,2,739.514488
-0.007748,4,739.64782
-0.000959,2,739.708491
0.006502,2,739.779684
-0.045624,2,739.847228
0.060217,3,739.944234
-0.110719,1,739.974892
-0.002836,3,740.081433
-0.025975,2,740.146374
-0.101955,1,740.182269
-0.013076,2,740.243761
-0.031643,4,740.37335
0.085253,1,740.413205
-0.023621,3,740.505491
-0.111221,2,740.57572
0.017874,3,740.661747
-0.019252,3,740.758616
0.019916,1,740.789608
0.06052,2,740.849545
-0.007802,2,740.915377
-0.004228,2,740.979018
0.003825,1,741.014372
-0.035462,1,741.052499
0.103267,2,741.122306
0.061153,3,741.22554
-0.01336,3,741.327258
-0.027894,2,741.408036
0.096406,2,741.481114
0.038781,2,741.547651
0.059783,4,741.677192
0.059457,1,741.713142
0.056438,2,741.778951
-0.022062,2,741.857258
0.023327,1,741.903718
-0.027477,2,741.969088
0.000905,1,742.001854
-0.180315,2,742.068135
-0.028504,1,742.105294
-0.00266,3,742.192846
-0.009987,2,742.259428
0.033651,1,742.290577
-0.031938,2,742.353113
-0.065396,4,742.483513
0.012683,1,742.522563
0.04157,4,742.662606
-0.129092,1,742.699106
0.0559,3,742.803337
-0.074533,2,742.875884
0.013716,1,742.906692
-0.011271,1,742.941409
0.044202,5,743.095832
-0.030561,2,743.163489
-0.039585,2,743.231041
0.018332,3,743.327572
-0.022344,4,743.463959
0.068238,2,743.531077
0.01533,1,743.567903
-0.056398,2,743.633002
0.059878,3,743.733945
0.095132,2,743.801721
-0.1053,1,743.834044
0.040953,2,743.89894
0.207201,2,743.960988
-0.222599,2,744.039812
0.072751,1,744.081229
0.036297,1,744.124799
-0.057433,3,744.232085
0.017413,2,744.295084
0.030731,3,744.396915
-0.004089,4,744.522315
-0.052642,2,744.590204
0.04496,2,744.656588
0.061075,2,744.731633
0.019647,1,744.757308
0.064269,2,744.849412
0.136319,3,744.945048
0.021122,3,745.039916
0.021666,2,745.109292
-0.0711,2,745.17506
-0.06797,3,745.27656
0.000554,2,745.338776
0.085091,1,745.374976
0.05334,2,745.437214
0.026902,2,745.494359
-0.006779,1,745.5254
0.036599,2,745.590956
0.049251,1,745.641481
0.084061,2,745.705425
-0.046299,1,745.741708
0.032675,3,745.843105
-0.07633,2,745.899987
0.039762,2,745.972729
0.068793,2,746.043127
0.076448,2,746.112999
0.054844,2,746.183368
0.043413,2,746.24523
0.044123,1,746.276688
0.029767,3,746.381443
0.015928,2,746.441076
0.023464,4,746.573071
0.017138,2,746.634218
0.053247,1,746.664242
0.020212,1,746.703682
-0.058926,3,746.804725
0.015932,2,746.870857
0.016756,1,746.906034
0.026158,2,746.966505
0.060609,1,746.997776
-0.053654,1,747.030556
0.048438,1,747.065751
0.000145,2,747.137656
-0.041932,2,747.190733
-0.207388,1,747.222105
0.015167,2,747.289786
-0.051251,1,747.331061
-0.010908,2,747.393133
-0.032683,1,747.428327
-0.122049,2,747.493864
-0.056588,1,747.529855
-0.034236,2,747.59706
0.026786,6,747.772954
-0.054539,2,747.84651
0.032009,3,747.942465
0.046351,2,748.009735
0.014952,1,748.035859
0.074052,2,748.121398
0.012277,2,748.185524
0.052824,1,748.220323
-0.009244,3,748.310735
0.017642,3,748.402674
-0.015972,1,748.434827
0.01003,1,748.477239
0.023979,4,748.602326
0.01836,1,748.641033
-0.122625,2,748.71034
0.012069,2,748.771524
0.023213,3,748.863625
-0.149991,1,748.889975
-0.039237,1,748.925177
-0.016677,2,748.990361
-0.066216,1,749.017675
-0.001703,4,749.150305
0.087549,2,749.217888
0.144775,3,749.31121
0.052046,2,749.373049
-0.032071,2,749.441084
0.038345,1,749.482008
0.020385,1,749.520011
0.010822,2,749.584477
0.021134,3,749.693245
0.017323,1,749.737491
0.004357,2,749.807282
0.140645,2,749.88513
0.00878,1,749.917447
0.057184,2,749.980533
0.027323,2,750.048256
0.125143,2,750.120222
0.01159,1,750.152832
0.021208,2,750.21799
0.103147,4,750.358466
0.012094,3,750.45498
0.062379,2,750.52563
-0.0095,3,750.622739
0.024368,3,750.715022
0.090943,3,750.8187
0.003669,2,750.876691
0.020922,2,750.943675
-0.000992,2,751.00585
0.029337,1,751.042029
-0.052617,3,751.145504
-0.091151,2,751.224114
-0.054176,2,751.296015
-0.027322,1,751.336848
0.034473,2,751.403356
0.049622,2,751.487311
0.024873,3,751.585149
-0.008715,1,751.612552
-0.00325,2,751.672249
0.046652,2,751.734972
-0.016589,1,751.777346
0.052475,2,751.843485
-0.045917,3,751.946343
0.10403,1,751.982577
-0.001371,2,752.054232
0.001528,1,752.085927
0.0316,2,752.146536
-0.003157,2,752.212933
0.03304,2,752.277195
-0.078217,2,752.347117
0.006719,2,752.412689
0.02834,3,752.513997
-0.027496,2,752.569417
-0.007849,2,752.630751
0.055769,2,752.696563
0.017789,1,752.727914
-0.008762,1,752.764728
0.030826,1,752.807339
0.033613,2,752.873829
-0.021588,2,752.941995
-0.003251,3,753.045055
0.002752,2,753.103421
-0.00222,2,753.175601
0.01758,3,753.275979
-0.023271,1,753.321752
0.085432,2,753.383128
0.007563,3,753.474196
-0.000589,2,753.542762
-0.009073,3,753.632928
0.014337,1,753.670363
-0.036378,2,753.738256
0.055199,2,753.809608
0.015979,3,753.913157
-0.225744,2,753.978501
0.017304,2,754.052999
-0.090145,1,754.081083
-0.080536,4,754.217544
0.038525,2,754.279832
0.039539,2,754.345167
-0.060595,4,754.474726
0.010295,1,754.504047
0.028109,2,754.571873
0.029402,4,754.687963
-0.004364,1,754.71837
0.072926,2,754.800449
-0.003864,3,754.907736
-0.011594,3,755.014575
-0.010482,2,755.078562
-0.021877,2,755.153179
-0.104725,2,755.222186
0.042723,2,755.293754
0.002632,2,755.363249
-0.003385,1,755.40418
0.045357,2,755.468105
0.105097,1,755.505362
-0.021614,1,755.537311
0.006203,1,755.575162
-0.01402,1,755.624394
0.042692,2,755.702206
-0.009789,1,755.736151
0.054631,1,755.770149
0.009539,3,755.876906
0.0817,2,755.951013
-0.040452,1,755.988256
-0.071118,1,756.025253
-0.058564,1,756.061348
0.040594,1,756.103927
-0.02219,2,756.165489
0.011839,2,756.235931
-0.00018,3,756.330616
0.006004,1,756.376054
0.155462,2,756.443043
-0.005362,1,756.480165
0.020385,2,756.557665
-0.041589,4,756.681784
0.023633,3,756.781351
-0.032479,3,756.872053
-0.02497,1,756.928235
-0.004581,2,756.994525
0.01791,3,757.102558
0.051205,1,757.14694
0.049665,2,757.219017
0.010572,3,757.313074
-0.012943,2,757.383557
-0.031129,3,757.483852
-0.037664,2,757.555004
0.035509,2,757.624401
-0.049683,2,757.698933
-0.026178,2,757.77608
0.007488,1,757.803472
0.052227,1,757.846121
0.042078,2,757.91133
-0.131783,4,758.040815
0.068268,5,758.210123
0.022452,2,758.286378
-0.043069,4,758.441697
0.030337,2,758.495736
-0.005914,2,758.559615
-0.034697,2,758.624823
0.002535,2,758.680294
-0.094791,2,758.750697
0.015348,1,758.790153
0.062178,2,758.84695
-0.009172,1,758.887949
0.000295,2,758.952998
-0.124056,2,759.013716
0.031796,1,759.050163
0.04401,2,759.113593
0.029477,2,759.175049
-0.067785,1,759.20177
0.075805,1,759.24906
0.017637,2,759.319231
0.018527,3,759.414635
-0.148211,2,759.47623
-0.058789,2,759.543555
0.023005,1,759.569007
0.035889,2,759.634841
-0.074992,2,759.708091
-0.043605,3,759.808127
-0.022678,2,759.875526
-0.004831,2,759.937639
-0.023918,1,759.980676
-0.043657,2,760.042514
-0.001661,2,760.105369
0.003408,2,760.167447
0.028333,1,760.207463
0.064437,2,760.276403
-0.070454,2,760.34287
-0.031015,1,760.374526
-0.040093,2,760.448317
0.011793,2,760.5115
0.005329,4,760.646157
0.039253,4,760.772411
0.041707,3,760.871479
-0.011019,3,760.966785
0.036154,1,760.997227
-0.01082,2,761.065736
0.054932,1,761.097324
-0.009235,2,761.171798
0.045776,4,761.303827
0.003115,2,761.369458
0.063353,2,761.440072
0.003835,1,761.482308
0.01133,2,761.547645
0.026658,2,761.61005
0.004371,1,761.667937
0.003078,2,761.736322
0.022854,1,761.769774
0.016354,3,761.876697
0.054806,2,761.94395
0.013611,2,762.002207
-0.013664,2,762.067917
-0.031297,1,762.111102
-0.092929,2,762.173257
-0.043203,3,762.265355
-0.077524,2,762.322408
0.080912,2,762.400916
-0.021486,2,762.477294
0.00078,3,762.566933
-0.062455,2,762.635109
-0.001258,2,762.701201
0.058702,1,762.741833
-0.147511,2,762.811616
0.048061,1,762.84115
-0.011297,2,762.910543
0.066527,1,762.940959
0.00932,2,763.001324
-0.103433,3,763.112304
0.007916,2,763.175354
0.014963,5,763.32963
-0.01979,2,763.397649
-0.070373,3,763.501623
0.009457,2,763.564699
-0.026875,2,763.632286
0.025638,4,763.761423
0.030732,2,763.832451
0.079743,2,763.894391
-0.008028,1,763.931044
0.003332,3,764.031559
-0.103046,2,764.094867
0.029201,3,764.204616
-0.155587,2,764.278392
-0.049712,1,764.310401
0.004839,2,764.379098
0.025254,1,764.424189
-0.023162,1,764.456246
0.059423,2,764.52325
0.005059,1,764.559062
0.033763,2,764.626271
-0.024189,4,764.748774
0.033942,2,764.80991
0.136207,2,764.87582
0.02823,1,764.905542
-0.008131,3,764.996364
-0.02324,2,765.064415
0.00876,2,765.132207
0.023043,2,765.190588
0.008429,2,765.263112
0.050053,2,765.328505
-0.014761,3,765.439191
-0.081187,1,765.467294
0.012838,1,765.506741
0.03399,4,765.623923
-0.005399,2,765.694267
0.07208,1,765.729492
-0.004526,2,765.801636
0.018191,2,765.87288
0.03334,3,765.98148
-0.075834,2,766.045896
-0.013553,1,766.081627
0.11173,1,766.117707
0.015988,1,766.159885
0.003252,3,766.247154
0.037984,2,766.309232
0.029209,3,766.411263
0.018583,1,766.446207
-0.028431,2,766.504778
0.081486,1,766.534942
-0.093628,1,766.569942
0.040934,3,766.67656
-0.010114,2,766.746209
0.024427,3,766.83533
0.032127,1,766.874431
0.009752,2,766.942052
0.005216,2,767.017607
-0.113892,4,767.147489
0.036131,1,767.174106
-0.00115,3,767.283427
0.009637,1,767.32547
8e-06,3,767.421651
0.000353,1,767.453455
-0.036527,1,767.485747
0.027224,2,767.554507
-0.069475,2,767.627388
-0.063706,4,767.759471
0.003925,2,767.825488
0.014889,1,767.85715
0.001585,2,767.932641
-0.067553,2,768.007167
-0.008411,1,768.044609
0.00685,1,768.081604
-0.031204,3,768.177372
0.048608,2,768.250962
-0.115606,2,768.324008
0.040409,3,768.43172
0.04735,3,768.523132
0.103811,2,768.594065
0.000177,2,768.649664
0.086393,1,768.694969
0.019006,3,768.790957
-0.08338,2,768.858183
-0.097763,2,768.932455
0.117684,2,768.992228
0.020579,2,769.058642
0.002561,7,769.259133
-0.063488,2,769.332148
-0.023544,2,769.395173
0.017354,1,769.430499
0.042645,3,769.520657
0.009879,2,769.584899
-0.226463,2,769.645409
-0.01382,1,769.691077
0.237756,2,769.753366
0.009681,3,769.854275
0.06275,2,769.923617
-0.007047,1,769.955055
-0.023043,2,770.038204
-0.046406,2,770.108249
0.025938,2,770.16781
0.16636,2,770.229626
0.084718,2,770.295823
0.055696,2,770.367397
0.044047,3,770.468677
0.046251,2,770.534918
-0.198389,3,770.638338
-0.022395,3,770.727956
0.08908,2,770.794732
0.035445,1,770.831595
0.015564,1,770.862259
-0.029581,4,770.981416
0.051118,3,771.085706
-0.042369,1,771.128612
-0.022429,1,771.166498
-0.056007,3,771.265969
0.007949,5,771.431483
0.037452,4,771.57032
0.079886,2,771.641729
0.099668,2,771.720113
-0.118235,1,771.770046
-0.040587,2,771.850779
-0.067029,2,771.933928
-0.061878,2,772.005696
0.033383,2,772.075337
0.076009,3,772.169715
0.023014,1,772.201079
-0.035732,2,772.26749
0.000452,1,772.308639
0.024147,1,772.341274
-0.03184,3,772.433479
0.014116,3,772.532947
