#{"t_start": 1632853567.3313224, "env_id": "OrderExecutionEnvironment-v0"}
r,l,t
-0.137686,3,3126.804785
0.059247,3,3126.893739
0.028061,2,3126.964582
0.024039,4,3127.094888
-0.023015,2,3127.167181
-0.053416,5,3127.319452
-0.057703,1,3127.357729
0.043563,2,3127.422361
0.057573,3,3127.534508
0.010534,2,3127.595039
0.003595,1,3127.622188
0.038552,3,3127.724296
-0.049967,7,3127.93413
0.012564,2,3127.987491
-0.004727,4,3128.106218
0.060617,2,3128.15739
0.037592,3,3128.241265
-0.01826,9,3128.464865
0.007984,2,3128.51739
0.017057,2,3128.58735
-0.047489,2,3128.659002
0.014475,2,3128.725455
-0.031353,4,3128.835973
-0.021448,2,3128.89967
-0.102348,4,3129.019865
0.047901,2,3129.080351
-0.004732,2,3129.137499
-0.006964,16,3129.579707
0.045907,3,3129.680352
-0.03017,6,3129.849374
0.000797,3,3129.948277
0.034318,1,3129.984839
0.016087,4,3130.10286
-0.039808,3,3130.179981
0.001354,2,3130.234291
0.001784,3,3130.320835
0.001013,2,3130.381973
0.007806,11,3130.660141
-0.018015,4,3130.803964
0.036863,2,3130.863211
0.172667,2,3130.915588
0.098081,2,3130.972056
-0.007931,2,3131.035064
-0.016652,1,3131.065516
-0.003809,13,3131.419281
0.038409,3,3131.497093
0.000904,2,3131.559962
0.036962,2,3131.61187
0.011577,2,3131.667263
0.062354,2,3131.721123
-0.029814,3,3131.805783
-0.000123,10,3132.086484
0.024182,4,3132.198476
0.022232,6,3132.342342
0.023718,2,3132.417288
-0.030769,18,3132.895138
0.053047,3,3132.971888
0.009407,2,3133.040527
0.031986,2,3133.10171
-0.012904,2,3133.160659
0.117473,2,3133.223094
0.072649,2,3133.285498
-0.040846,2,3133.344464
0.030518,2,3133.399178
0.075651,2,3133.465262
0.018595,2,3133.515629
-0.134201,2,3133.579518
9.2e-05,8,3133.801712
-0.077321,9,3134.046512
0.042655,1,3134.079021
-0.010646,13,3134.444369
-0.037084,2,3134.51339
0.048223,3,3134.593868
0.027746,1,3134.626035
0.026429,5,3134.748377
0.050784,3,3134.819661
-0.008252,2,3134.871964
-0.037692,3,3134.957085
0.136207,2,3135.015958
0.052063,2,3135.070035
0.030415,2,3135.140766
-0.082226,3,3135.254982
0.031094,5,3135.409692
-0.018551,8,3135.627234
0.025546,3,3135.712198
-0.00956,2,3135.800256
-0.037213,2,3135.870776
-0.015531,1,3135.898738
0.003808,2,3135.960971
0.054821,2,3136.034947
0.1503,4,3136.139768
0.006077,1,3136.168504
0.015044,3,3136.260041
-0.007066,1,3136.299334
-0.040312,7,3136.476379
-0.000878,2,3136.522979
-0.003509,2,3136.571751
-0.063952,3,3136.640596
0.02842,2,3136.697365
-0.061568,2,3136.763301
-0.046178,3,3136.857372
0.01203,2,3136.91155
0.025686,5,3137.046954
-0.023841,1,3137.094004
-0.04117,2,3137.162021
-0.027044,2,3137.228617
0.012256,2,3137.289941
0.029444,2,3137.359781
-0.031645,1,3137.391038
0.108754,2,3137.449525
0.00082,16,3137.890575
0.038327,2,3137.943988
0.02663,2,3137.995946
-0.101157,2,3138.058935
0.054949,6,3138.242206
0.048849,2,3138.294532
-0.008177,1,3138.330192
0.058258,2,3138.383194
0.057972,2,3138.446202
-0.013906,12,3138.755548
-0.045925,1,3138.784995
-0.013386,11,3139.087316
-0.004885,2,3139.142634
-0.007663,2,3139.201244
0.03483,2,3139.26096
0.281509,3,3139.353133
0.03847,2,3139.418903
0.009635,8,3139.655784
0.02376,7,3139.851733
0.00521,2,3139.926592
0.013152,3,3140.020593
0.048438,1,3140.045534
0.094573,2,3140.096341
0.001978,4,3140.195624
0.022674,2,3140.245722
0.012305,6,3140.395663
0.045093,2,3140.457208
0.046035,2,3140.508313
-0.035608,2,3140.564379
-0.045946,4,3140.666404
0.055456,6,3140.814998
-0.00092,6,3140.988331
-0.009091,3,3141.075532
0.089696,2,3141.141818
0.005673,2,3141.195915
-0.022319,5,3141.341144
0.010349,7,3141.52505
0.245764,2,3141.578927
0.036631,4,3141.676736
0.077992,4,3141.768964
-0.073052,4,3141.88464
0.051924,2,3141.94569
0.06423,3,3142.019945
0.031742,3,3142.096907
-0.02853,7,3142.282161
-0.026831,6,3142.426445
-0.029272,2,3142.480916
0.045125,5,3142.61952
0.004369,8,3142.818544
0.017626,5,3142.953255
0.044345,2,3143.016645
0.055385,2,3143.069583
-0.004574,3,3143.144379
0.048359,2,3143.214812
-0.031016,5,3143.325022
0.019022,7,3143.533224
0.042319,5,3143.704613
0.016139,3,3143.803074
0.019493,1,3143.84464
-0.082568,2,3143.902686
-0.001963,18,3144.403966
-0.01402,1,3144.43891
0.06261,1,3144.464656
-0.042147,11,3144.734388
0.015,6,3144.886787
0.00441,12,3145.225008
0.108357,3,3145.304253
-0.008921,2,3145.36782
0.020992,4,3145.47334
0.038088,5,3145.613434
0.016776,2,3145.667303
-0.088995,1,3145.698599
-0.053539,4,3145.821197
-0.013477,2,3145.883612
-0.074885,2,3145.952494
-0.016598,16,3146.421513
0.015643,1,3146.473803
0.008532,2,3146.559896
0.003149,1,3146.603566
0.059766,3,3146.692587
0.024943,5,3146.847838
-0.057713,5,3146.985996
-0.014384,15,3147.416433
0.033137,5,3147.601109
0.011012,2,3147.666827
-0.053664,6,3147.84706
0.05768,2,3147.911883
-0.03597,2,3147.966126
0.008859,2,3148.02049
-0.036331,6,3148.242569
0.041152,3,3148.322968
0.000621,14,3148.721904
0.036819,2,3148.769284
0.107327,2,3148.824211
0.014464,12,3149.119905
-0.065522,8,3149.343218
-0.014885,12,3149.714377
0.00333,22,3150.32684
-0.022596,4,3150.427137
-0.034859,1,3150.453325
0.001811,2,3150.501298
0.071175,2,3150.558716
0.071433,2,3150.618284
-0.126946,2,3150.674976
0.037632,5,3150.819099
-0.1261,4,3150.933818
-0.010488,2,3150.997546
0.015998,2,3151.059342
0.04192,2,3151.126377
0.015705,2,3151.195469
-0.013435,10,3151.492743
-0.015997,2,3151.561514
-0.023762,6,3151.750439
0.019384,2,3151.813864
0.004079,12,3152.155039
-0.024718,2,3152.212934
-0.035309,2,3152.271461
0.030177,4,3152.41954
-0.007504,10,3152.717468
0.000104,2,3152.780172
-0.021662,3,3152.867987
0.00494,3,3152.955462
0.038594,2,3153.016657
-0.005679,5,3153.150774
0.083027,2,3153.218332
0.015301,3,3153.315941
0.026464,2,3153.384968
0.01347,3,3153.494803
0.036158,5,3153.66824
0.055152,2,3153.731022
-0.031395,1,3153.759261
-0.015107,9,3154.023606
0.018483,5,3154.161641
-0.075869,2,3154.209492
-0.016801,2,3154.280347
0.012561,7,3154.466049
-0.006594,6,3154.648126
0.042789,4,3154.74996
-0.065356,3,3154.843146
-0.029186,2,3154.905882
-0.006755,2,3154.979492
-0.079461,2,3155.039777
0.014673,5,3155.212008
-0.037025,3,3155.303663
0.006945,2,3155.366941
0.028328,3,3155.465645
-0.007213,10,3155.727703
-0.009834,1,3155.761092
-0.070955,4,3155.87819
0.060179,3,3155.988979
0.069547,1,3156.02279
0.022537,6,3156.171786
0.027676,11,3156.504944
-0.060065,2,3156.558282
0.050336,3,3156.645408
0.0166,5,3156.788891
0.014663,4,3156.880719
0.022548,2,3156.945154
0.082498,1,3156.978512
-0.025961,3,3157.078146
0.034227,6,3157.24092
-0.051365,13,3157.599483
-0.00676,3,3157.684497
0.033736,4,3157.795263
-0.008174,2,3157.855264
0.000149,4,3157.963305
-0.034662,2,3158.018974
0.024912,2,3158.078839
0.033431,2,3158.137809
-0.007883,8,3158.374493
-0.051442,13,3158.69402
0.084314,2,3158.747287
-0.017638,15,3159.200097
0.061576,2,3159.266593
-0.005174,12,3159.635258
0.025901,4,3159.758831
-0.005851,2,3159.830856
0.026812,1,3159.875093
0.041149,2,3159.935323
0.033853,2,3159.996623
0.032596,2,3160.063408
0.081406,2,3160.128461
-0.027179,2,3160.190405
0.074118,5,3160.350396
0.058855,2,3160.408163
-0.063856,3,3160.493406
-0.028222,2,3160.555298
0.048462,2,3160.617783
0.016807,2,3160.674273
0.054822,3,3160.761769
0.017858,3,3160.84989
-0.059065,6,3161.014414
0.026917,5,3161.140321
0.041267,3,3161.226203
0.037945,6,3161.392354
-0.101688,4,3161.512581
0.039898,1,3161.550947
0.012084,7,3161.732988
0.054653,3,3161.827195
0.031977,2,3161.890469
-0.09334,2,3161.956293
0.049903,6,3162.136145
-0.010587,2,3162.19244
-0.015904,2,3162.247782
-0.006587,3,3162.328422
-0.022341,2,3162.381197
0.051164,1,3162.419035
0.02792,3,3162.497215
0.004048,1,3162.524159
0.00816,2,3162.589465
-0.038458,4,3162.693586
0.100485,2,3162.757602
0.003758,3,3162.83601
0.028188,2,3162.893952
0.014595,2,3162.949047
-0.016907,2,3163.014934
-0.062181,2,3163.083002
0.056605,4,3163.216446
0.058375,2,3163.271409
0.016019,2,3163.336358
-0.012113,5,3163.484549
-0.002575,2,3163.545794
0.048712,2,3163.608972
0.081631,2,3163.668015
0.035821,2,3163.730008
0.000998,12,3164.09606
0.024389,2,3164.1529
-0.019595,2,3164.215354
-0.005805,2,3164.26901
-0.032194,2,3164.321129
0.143123,2,3164.378466
0.009518,2,3164.448425
0.003376,6,3164.621894
-0.001433,2,3164.68276
-0.015073,2,3164.740432
0.029915,2,3164.80653
-0.002943,7,3165.008235
0.00634,12,3165.342619
0.049888,1,3165.376945
-0.032739,2,3165.435391
-0.024583,2,3165.495725
0.027049,1,3165.524187
0.01346,2,3165.591354
0.017701,1,3165.622616
0.112312,1,3165.648683
-0.016017,3,3165.726118
-0.003296,1,3165.760897
0.022675,10,3166.09097
0.00975,2,3166.149483
0.045404,2,3166.197425
0.068242,3,3166.266867
0.070096,2,3166.316141
-0.064639,2,3166.368888
0.09985,2,3166.428866
-0.123447,9,3166.651088
0.012928,2,3166.712867
-0.006967,2,3166.772495
0.023725,2,3166.828008
0.009097,9,3167.095683
0.071029,3,3167.193432
0.038095,2,3167.253363
0.032763,2,3167.312463
0.175494,2,3167.364612
0.066831,2,3167.418412
-0.026394,15,3167.805763
0.007288,2,3167.861108
-0.004155,7,3168.045377
-0.021463,3,3168.125655
-0.065271,7,3168.302354
-0.006578,6,3168.465331
0.068286,2,3168.520066
-0.079509,6,3168.679302
0.000221,13,3169.075813
0.017119,3,3169.158521
0.007707,5,3169.302286
0.023748,9,3169.57154
0.16636,2,3169.628977
0.023724,3,3169.721704
-0.025369,8,3169.974641
0.044829,2,3170.039535
0.015538,2,3170.102004
0.038009,2,3170.170846
0.003407,2,3170.24297
0.036383,8,3170.461757
0.040423,2,3170.526769
0.021092,5,3170.666665
0.046645,2,3170.719705
0.131713,3,3170.812448
0.024142,2,3170.877861
-0.026256,2,3170.931544
0.017122,9,3171.209952
-0.087038,2,3171.289429
0.006294,6,3171.458519
0.053993,3,3171.530471
-0.000597,6,3171.703012
-0.084334,9,3171.967994
0.093957,2,3172.040809
-0.063666,4,3172.152681
-0.064926,12,3172.489051
0.009236,2,3172.539539
-0.090019,2,3172.591183
-0.110835,2,3172.652221
-0.054503,11,3172.95892
0.021763,2,3173.020712
-0.006009,2,3173.087089
0.125153,2,3173.156211
-0.098205,4,3173.289336
-0.042058,2,3173.358209
-0.003368,11,3173.672402
-0.041299,10,3173.961818
0.061549,3,3174.048835
-0.015661,14,3174.404252
-0.098209,8,3174.622268
0.024525,4,3174.726621
-0.005276,11,3175.026212
0.028758,2,3175.092656
-0.025889,7,3175.316086
0.017131,2,3175.380781
0.042295,1,3175.413873
0.090079,2,3175.473171
-0.086403,4,3175.579025
0.030987,2,3175.633981
0.027144,2,3175.693175
-0.013527,4,3175.841012
-0.123352,2,3175.910291
-0.001585,5,3176.04866
0.012514,4,3176.163372
-0.036837,2,3176.216114
0.039003,2,3176.275191
-0.142495,4,3176.391253
-0.086095,2,3176.455392
-0.001436,2,3176.511583
0.004491,10,3176.778283
0.003699,1,3176.806414
-0.016033,4,3176.924154
-0.006469,2,3176.991841
0.000778,5,3177.141326
0.123581,2,3177.194445
0.079795,2,3177.247308
0.007915,10,3177.536059
0.071286,2,3177.604483
0.0199,3,3177.689923
-0.005424,2,3177.74558
0.058526,3,3177.835781
0.056008,2,3177.903949
0.075028,2,3177.962434
0.038534,1,3177.987618
-0.013995,3,3178.069126
0.037866,2,3178.122386
-0.027089,3,3178.20171
-0.014544,15,3178.626845
-0.09513,3,3178.712141
0.051096,4,3178.816796
0.047342,2,3178.875117
0.017793,4,3179.009428
0.051567,6,3179.185619
0.017643,5,3179.331441
0.00804,2,3179.3893
0.000628,2,3179.458311
-0.013822,2,3179.512533
0.063559,2,3179.578453
-0.044381,1,3179.605887
0.044942,1,3179.631751
-0.014562,2,3179.682848
0.063584,2,3179.74816
0.030958,2,3179.826452
0.211606,2,3179.89452
0.040329,4,3180.007246
0.038821,2,3180.062035
-0.034699,2,3180.129245
-0.046509,2,3180.187183
-0.079939,2,3180.247315
-0.043954,1,3180.28161
0.033603,3,3180.367734
0.000963,15,3180.776568
-0.004908,3,3180.862831
0.025932,2,3180.916618
-0.049289,3,3181.004702
0.074735,2,3181.072264
0.051065,2,3181.130268
-0.008694,19,3181.684782
0.054926,6,3181.832846
0.019456,5,3181.994836
0.012785,3,3182.090575
0.136799,2,3182.15305
-0.02923,2,3182.219724
0.015949,2,3182.285891
0.036316,2,3182.345916
-0.121672,6,3182.533988
0.067391,2,3182.587067
0.040669,2,3182.637261
0.028552,2,3182.69053
0.00541,1,3182.718977
0.012686,2,3182.777637
-0.041356,9,3183.024622
0.020424,2,3183.088154
0.012109,7,3183.292338
0.059995,2,3183.353911
-0.020672,3,3183.435307
0.039746,3,3183.516615
-0.004766,2,3183.570337
-0.024691,3,3183.651657
-0.035362,6,3183.810895
-0.095379,8,3184.054419
0.036284,2,3184.117077
0.012683,1,3184.159148
0.177653,2,3184.223992
0.036851,1,3184.249689
0.005392,1,3184.282108
-0.013182,3,3184.352857
0.088301,2,3184.405929
0.013089,5,3184.56694
0.007873,2,3184.632581
0.001438,8,3184.855169
-0.002497,2,3184.905905
0.033967,3,3184.999295
-0.1238,2,3185.063076
0.0494,2,3185.132627
0.020709,4,3185.241251
-0.001661,2,3185.294099
0.012185,2,3185.346099
-0.016964,3,3185.44131
0.049964,2,3185.504701
-0.024989,2,3185.556454
-0.013441,3,3185.656563
0.014792,2,3185.721524
-0.019316,2,3185.783367
-0.015543,2,3185.844416
0.010749,2,3185.904866
-0.032892,2,3185.971416
0.113801,2,3186.040059
0.166656,2,3186.104918
-0.095212,2,3186.157484
-0.012551,4,3186.260069
-0.06713,7,3186.445512
0.081742,3,3186.527955
0.011065,2,3186.585834
-0.011785,2,3186.641981
0.036225,4,3186.752238
0.02019,2,3186.815438
-0.005337,2,3186.876009
-0.003071,22,3187.476839
0.034684,2,3187.539898
0.038294,7,3187.749429
0.056043,3,3187.851502
0.041936,4,3187.97211
0.000238,9,3188.229679
0.054259,3,3188.32361
-0.070858,2,3188.383425
0.023218,1,3188.410629
0.049579,2,3188.470198
0.040083,2,3188.529676
0.056629,2,3188.581379
-0.005152,2,3188.63785
0.019628,3,3188.716886
0.07209,2,3188.772987
-0.001902,4,3188.902778
-0.051224,2,3188.964674
0.009489,2,3189.020792
0.003345,2,3189.085237
0.022338,3,3189.175527
0.194942,2,3189.232105
-0.026801,4,3189.359226
-0.040036,2,3189.419811
-0.053223,4,3189.523794
-0.053848,2,3189.58596
0.036442,6,3189.727825
0.01211,3,3189.813886
-0.145012,2,3189.863783
0.007956,6,3190.032705
0.052095,2,3190.089031
-0.381347,2,3190.140692
0.063103,2,3190.198634
0.003991,1,3190.234981
0.047807,5,3190.373284
-0.005334,3,3190.445236
-0.01463,3,3190.534186
-0.028867,11,3190.839602
0.003208,2,3190.893289
0.063387,2,3190.963078
-0.025562,5,3191.111129
0.015516,2,3191.174713
0.005105,4,3191.287199
-0.026829,2,3191.342063
-0.009545,2,3191.413562
-0.006471,7,3191.623791
0.018384,3,3191.718638
0.02154,2,3191.768919
0.027099,7,3191.980443
-0.005643,1,3192.019984
-0.001705,2,3192.085414
0.022485,16,3192.48986
0.014613,2,3192.55707
0.184711,2,3192.642406
0.029499,18,3193.206463
-0.007341,2,3193.269397
-0.002477,9,3193.539975
-0.042278,2,3193.597413
0.00685,1,3193.636028
-0.025418,9,3193.898683
0.032079,5,3194.043727
0.021344,2,3194.111736
0.005485,2,3194.172073
0.0601,3,3194.247668
0.071261,2,3194.309934
0.066634,2,3194.379452
-0.17168,5,3194.51837
0.008459,3,3194.605462
0.043755,2,3194.667396
0.003683,5,3194.804066
0.022639,2,3194.874915
0.048456,2,3194.948664
0.120234,2,3195.019393
0.002257,2,3195.07844
-0.14496,2,3195.138181
0.017024,2,3195.203167
0.049136,2,3195.273474
0.169467,2,3195.34087
0.046813,1,3195.37412
0.009565,2,3195.436941
0.007,2,3195.501418
0.045156,3,3195.578044
0.016184,1,3195.610831
0.015488,2,3195.663409
0.003248,2,3195.723564
0.054984,3,3195.812116
0.007537,2,3195.876398
0.029193,6,3196.022988
-0.007053,2,3196.08116
-0.001586,2,3196.153541
-0.004381,9,3196.416326
0.069871,2,3196.479375
0.012565,3,3196.569145
-0.01545,2,3196.623221
-0.079856,2,3196.694998
0.024532,2,3196.768813
0.111257,5,3196.910886
0.03195,2,3196.977292
-0.019886,6,3197.173124
-0.11174,4,3197.310022
-0.009114,5,3197.469061
-0.054646,15,3197.910781
0.029535,2,3197.984644
-0.073819,2,3198.051367
0.060894,2,3198.112478
-0.012571,3,3198.200352
-0.020774,6,3198.377186
-0.001767,2,3198.430615
0.051076,2,3198.488312
-0.023166,2,3198.545048
-0.005526,18,3199.000185
0.027082,3,3199.084572
0.115141,5,3199.219537
0.079625,2,3199.280144
0.006673,4,3199.402501
0.023397,2,3199.462548
0.031418,2,3199.529747
0.004201,11,3199.843971
-0.061372,2,3199.908231
-0.001926,3,3200.011062
0.094006,3,3200.095178
-0.018521,3,3200.182176
-0.079303,2,3200.250592
0.124642,2,3200.311383
-0.07193,2,3200.371334
-0.087457,1,3200.398474
0.107642,2,3200.456704
-0.00312,2,3200.515522
0.01844,2,3200.565577
0.058433,7,3200.737095
0.004012,2,3200.804814
0.019822,2,3200.868878
0.037852,7,3201.050497
-0.047371,2,3201.108916
0.116305,3,3201.200127
-0.121204,2,3201.269159
-0.072413,2,3201.333567
-0.032487,2,3201.397572
0.018046,6,3201.581626
-0.130111,2,3201.636845
0.039622,3,3201.739113
0.090975,2,3201.798435
0.063075,2,3201.866434
0.033614,6,3202.034942
0.060952,2,3202.09783
0.010657,8,3202.32976
-0.016309,2,3202.391046
0.001377,4,3202.501376
0.020732,2,3202.552811
-0.022243,5,3202.712609
-0.006407,2,3202.768321
0.034506,4,3202.87707
0.086768,2,3202.952549
-0.001842,3,3203.050894
0.131959,2,3203.120558
-0.004581,2,3203.188152
-0.013349,2,3203.257868
0.031426,1,3203.285994
0.012013,2,3203.354136
0.023819,3,3203.434002
0.008204,2,3203.500151
-0.002049,2,3203.569882
0.080561,1,3203.615285
0.001901,4,3203.738007
-0.018105,2,3203.801113
-0.067029,2,3203.859253
0.018936,2,3203.922106
0.018669,9,3204.172093
0.068533,2,3204.235861
0.032975,3,3204.330779
-0.242845,3,3204.414268
-0.009255,12,3204.739107
0.136082,1,3204.767371
-0.027375,3,3204.875461
0.019584,3,3204.964121
-0.003899,8,3205.212646
-0.079124,2,3205.260385
0.007079,2,3205.307787
0.072453,2,3205.365512
-0.017195,2,3205.411937
-0.046634,2,3205.469781
-0.010493,2,3205.53148
0.040462,5,3205.699178
-0.021561,4,3205.818084
0.033172,2,3205.879759
-0.102275,1,3205.910419
0.013315,6,3206.088545
0.060202,2,3206.160555
-0.020169,1,3206.196638
-0.007627,5,3206.341744
0.025718,7,3206.519177
-0.107069,2,3206.576511
0.019387,4,3206.695299
0.009167,10,3206.967199
-0.01801,2,3207.04088
0.014282,3,3207.137378
0.085761,2,3207.187115
0.01278,2,3207.244725
-0.038422,8,3207.475096
0.036904,2,3207.541667
0.068105,2,3207.602216
-0.002256,9,3207.821118
-0.007825,2,3207.885218
-0.016761,2,3207.951909
0.006033,2,3208.007128
-0.017457,3,3208.09903
0.016418,3,3208.177927
-0.045038,13,3208.545714
0.045821,13,3208.852896
-0.017646,2,3208.9124
-0.023945,8,3209.133026
-0.011711,2,3209.19754
0.035532,2,3209.264351
-0.011084,13,3209.646525
-0.10116,2,3209.71151
-0.035394,9,3209.952955
0.013798,2,3210.012432
0.032299,3,3210.101463
0.042315,3,3210.185573
0.067103,4,3210.299565
-0.038903,4,3210.416087
0.056587,2,3210.467727
0.044149,3,3210.551447
-0.030982,2,3210.607156
-0.012461,13,3210.968455
-0.142822,3,3211.053331
-0.144439,2,3211.120389
0.013691,1,3211.157975
-0.011143,8,3211.380612
0.009747,1,3211.407176
0.01269,2,3211.471122
-0.017504,12,3211.788981
-0.085678,8,3212.02547
-0.046484,3,3212.100061
0.01654,2,3212.151125
-0.048457,4,3212.264749
0.058466,5,3212.407059
-0.08027,3,3212.490737
-0.058685,7,3212.697284
0.047969,2,3212.758147
-0.072967,8,3213.001671
-0.019246,2,3213.074239
0.037424,1,3213.107725
-0.010176,18,3213.60101
-0.033381,4,3213.72227
-0.028909,10,3213.980613
0.0423,2,3214.041949
-0.011624,11,3214.35155
0.049095,2,3214.399741
-0.028343,11,3214.692993
0.018837,2,3214.756873
-0.081936,5,3214.900723
-0.012099,4,3215.009316
-0.038029,3,3215.106436
-0.066827,10,3215.404798
0.034857,7,3215.57895
0.082447,2,3215.64116
-0.068811,3,3215.744366
0.102855,3,3215.835479
-0.018666,2,3215.904426
-0.000373,16,3216.363574
0.056936,2,3216.42695
0.034746,2,3216.478889
-0.020064,5,3216.643591
-0.035865,2,3216.711044
