#{"t_start": 1632853567.32943, "env_id": "OrderExecutionEnvironment-v0"}
r,l,t
0.007601,2,3373.837334
0.005991,2,3373.904919
0.035006,8,3374.131231
-0.020964,1,3374.166818
-0.014967,1,3374.20061
0.036964,1,3374.234038
0.083127,2,3374.296634
0.018289,2,3374.349255
0.088769,2,3374.411968
-0.085598,6,3374.594103
0.006398,10,3374.864553
0.012366,14,3375.225619
0.061736,3,3375.321916
-0.010527,9,3375.575969
-0.064719,12,3375.951731
0.015043,2,3376.004269
-0.027216,12,3376.350064
-0.000315,3,3376.436461
0.045501,2,3376.500055
0.068634,5,3376.641043
-0.024718,2,3376.702622
0.10195,2,3376.769813
-0.05085,3,3376.875945
-0.031618,3,3376.9738
-0.030319,4,3377.102625
-0.008198,5,3377.257182
-0.02398,2,3377.310451
0.020158,1,3377.335544
-0.004934,3,3377.404741
0.00312,2,3377.46578
-0.014897,9,3377.729914
0.013624,6,3377.890402
-0.106834,2,3377.955244
-0.003491,4,3378.078421
-0.000829,4,3378.178765
0.047813,2,3378.227583
0.015669,1,3378.258461
0.021212,1,3378.28967
-0.068644,9,3378.53348
-0.030308,2,3378.589234
-0.015496,3,3378.676344
0.023089,3,3378.755746
0.083046,2,3378.81366
-0.177598,2,3378.860213
-0.024634,8,3379.092633
-0.013083,3,3379.183309
-0.142439,2,3379.237103
-0.00168,19,3379.753774
0.060445,2,3379.824491
-0.014792,6,3379.989934
-0.003682,1,3380.02904
-0.001428,18,3380.544633
0.071012,2,3380.597179
0.013971,2,3380.653198
-0.034901,3,3380.727314
-0.032559,11,3380.997926
0.006608,14,3381.381182
0.031134,2,3381.441941
0.034326,4,3381.556629
-0.014011,2,3381.627155
0.051065,2,3381.701179
0.038875,1,3381.735658
0.005045,1,3381.77471
0.038502,1,3381.815521
0.046128,2,3381.89401
0.196721,3,3381.985883
-0.01451,4,3382.10598
-0.040255,2,3382.159928
-0.009355,1,3382.199104
0.00353,3,3382.294297
0.026029,2,3382.352039
0.066791,4,3382.459163
0.014403,7,3382.636276
-0.097133,4,3382.735456
-0.060831,2,3382.788453
-0.027096,8,3382.981685
0.010881,2,3383.03573
-0.057152,7,3383.230855
0.020199,6,3383.368796
-0.141292,2,3383.424104
0.087263,2,3383.483287
-0.0352,2,3383.542846
0.046993,3,3383.627863
-0.046009,3,3383.704502
-0.056391,2,3383.764449
0.009513,3,3383.840893
0.011129,2,3383.896399
-0.021496,14,3384.288949
-0.01321,3,3384.371511
0.091164,2,3384.433751
0.05644,2,3384.498084
0.039808,7,3384.711782
0.078494,2,3384.776084
-0.010827,2,3384.830282
0.038379,3,3384.921277
0.000369,5,3385.060609
-0.018074,11,3385.365232
0.019362,3,3385.449426
0.004199,5,3385.574356
-0.014022,14,3385.987902
0.007242,3,3386.072327
-0.01667,6,3386.234743
-0.032564,2,3386.289137
-0.041544,1,3386.322334
0.018617,12,3386.620372
0.059451,2,3386.674153
-0.063441,9,3386.9312
0.02442,3,3387.020203
0.018706,9,3387.273193
-0.0005,6,3387.464428
-0.003576,8,3387.690047
0.013656,3,3387.782249
0.010789,1,3387.820281
0.10078,3,3387.918971
0.01377,3,3388.018493
0.008774,2,3388.07363
0.022898,2,3388.130918
-0.232793,2,3388.197725
-0.033186,12,3388.550363
0.008946,3,3388.628869
0.012631,2,3388.685514
0.005464,2,3388.743509
0.034211,2,3388.810245
-0.084449,3,3388.898126
-0.145975,2,3388.968647
0.034454,2,3389.029297
0.051179,2,3389.083759
-0.019707,1,3389.116778
-0.008139,14,3389.487029
0.175428,4,3389.601094
-0.02923,2,3389.667237
0.012182,2,3389.737647
0.020244,5,3389.882185
0.075172,2,3389.944182
-0.09334,2,3390.000102
0.051925,6,3390.177845
-0.021736,2,3390.240112
-0.087575,2,3390.291433
0.026974,7,3390.490492
0.0294,2,3390.541033
-0.007372,5,3390.676246
0.003973,2,3390.733232
-0.010493,2,3390.800939
0.058895,6,3390.972009
-0.075388,7,3391.152527
0.042492,2,3391.206715
-0.003382,2,3391.25974
0.017744,2,3391.319405
0.014259,2,3391.38068
-0.014158,10,3391.664482
0.017204,1,3391.691429
-0.00734,2,3391.740354
0.05142,2,3391.795058
0.096102,2,3391.856522
-0.007961,4,3391.970537
0.012386,2,3392.036419
0.122702,5,3392.180784
0.004076,2,3392.234644
0.011224,6,3392.384696
0.243643,2,3392.442218
0.035311,5,3392.560575
0.006964,6,3392.70999
0.047813,2,3392.773375
0.225548,2,3392.842473
-0.040226,4,3392.956517
0.056536,2,3393.015775
-0.015346,2,3393.077317
0.129754,2,3393.137443
-0.019237,2,3393.208255
0.01369,12,3393.535118
-0.025335,12,3393.879232
0.008307,4,3393.995067
0.03448,2,3394.054538
0.028461,2,3394.120963
0.001252,2,3394.181398
0.012167,6,3394.349207
0.086425,2,3394.420438
-0.031306,2,3394.476926
0.006947,2,3394.529294
0.023145,4,3394.64581
0.078661,7,3394.832329
0.058462,2,3394.892327
0.026934,5,3395.032918
0.065666,2,3395.090793
0.027103,2,3395.147953
-0.027412,3,3395.247611
0.035761,5,3395.394948
0.047972,2,3395.452899
-0.003006,10,3395.720998
0.0374,6,3395.883273
-0.0221,4,3395.985947
0.024153,2,3396.061826
0.017974,2,3396.121419
0.083292,1,3396.153829
-0.052343,2,3396.222176
-0.016658,2,3396.277328
0.071012,2,3396.335595
0.012633,2,3396.395888
0.032041,3,3396.481764
0.026549,3,3396.586129
0.010827,2,3396.64398
0.022548,2,3396.703333
0.028383,1,3396.728402
0.053896,2,3396.775696
0.032076,2,3396.82412
-0.011222,3,3396.907123
0.028796,2,3396.95565
-0.000453,2,3397.013109
0.01632,5,3397.152768
0.041024,2,3397.217682
0.012274,2,3397.264536
0.012732,2,3397.31863
0.005242,8,3397.529572
0.042927,2,3397.583689
0.13616,3,3397.686603
-0.012717,2,3397.75317
-0.050249,3,3397.83081
-0.027942,2,3397.90848
0.045093,2,3397.983304
-0.000334,11,3398.280615
0.197232,2,3398.330211
0.025585,2,3398.384361
0.037128,2,3398.44061
0.019965,3,3398.521909
0.024717,2,3398.574755
-0.033421,2,3398.635349
0.005807,14,3399.014118
-0.046279,12,3399.324895
-0.016656,2,3399.388941
-0.041186,5,3399.537446
-0.012969,1,3399.570641
-0.008561,10,3399.877476
-0.035821,9,3400.134624
0.01122,8,3400.358531
0.199419,2,3400.407366
0.008401,5,3400.556524
0.002965,5,3400.697122
0.011769,2,3400.755579
-0.014647,13,3401.125744
0.017744,2,3401.186374
0.009535,8,3401.41609
-0.015192,2,3401.477129
0.029519,4,3401.592561
-0.003348,17,3417.065785
-0.001724,11,3417.35533
-0.093148,2,3417.413736
0.03364,2,3417.47047
-0.000906,2,3417.529435
0.011874,2,3417.582031
0.04192,2,3417.636551
0.051525,3,3417.743774
0.001602,15,3418.140828
-0.004237,3,3418.213509
0.018939,2,3418.260276
0.017561,2,3418.315315
-0.008497,2,3418.371167
0.004464,4,3418.46115
-0.018655,8,3418.67074
0.157869,2,3418.732556
0.028917,1,3418.763082
0.02986,8,3418.977484
0.053896,2,3419.029297
0.030033,2,3419.082052
0.010678,7,3419.258127
0.016525,18,3419.745442
0.074502,2,3419.805228
-0.001615,3,3419.880729
0.054376,6,3420.041568
0.170792,1,3420.071068
0.163781,2,3420.124873
-0.025809,11,3420.406623
-0.005028,3,3420.486527
-0.010651,2,3420.548824
0.123995,2,3420.606237
0.025828,8,3420.801845
0.00669,4,3420.907736
0.130632,2,3420.966241
0.003607,2,3421.019128
0.001502,2,3421.073935
0.08063,2,3421.131246
0.045319,8,3421.353599
0.00954,19,3421.837843
-0.038466,5,3421.991405
0.022575,2,3422.052013
0.035738,19,3422.565248
-0.034137,2,3422.622137
-0.102654,3,3422.695019
-0.047923,8,3422.905108
0.066831,2,3422.954636
0.035202,7,3423.130845
0.004224,4,3423.245376
0.005333,12,3423.582538
0.009986,13,3423.921759
-0.00262,2,3424.003998
-0.018088,2,3424.067103
0.008689,11,3424.404568
-0.034837,15,3424.810027
0.020732,2,3424.86756
0.006696,2,3424.924238
0.116619,3,3425.018224
-0.003076,1,3425.046263
-0.038143,2,3425.109876
0.02154,2,3425.192038
0.003921,2,3425.267377
-0.010934,3,3425.351815
0.03805,7,3425.566796
0.026805,2,3425.635913
0.016491,2,3425.699933
-0.013758,13,3425.994973
0.025299,5,3426.101236
0.027857,2,3426.152364
0.035684,7,3426.334682
0.027114,2,3426.423532
-0.023059,4,3426.550741
0.062259,2,3426.606586
0.028808,2,3426.663598
-0.018614,3,3426.750762
0.040364,3,3426.837118
0.003057,2,3426.885649
0.058766,3,3426.966767
0.092129,3,3427.054091
-0.062385,10,3427.349372
0.053123,2,3427.412652
-0.035546,2,3427.479164
0.01711,2,3427.545978
0.113859,2,3427.609441
-0.020663,2,3427.662489
0.056792,2,3427.727248
0.05338,2,3427.790648
-0.019872,3,3427.887352
-0.067329,2,3427.951538
-0.032288,12,3428.262172
0.00554,2,3428.318466
0.047421,2,3428.375778
0.011467,2,3428.437039
0.006799,2,3428.492099
0.022502,1,3428.517478
0.091131,2,3428.586508
0.009041,1,3428.622219
0.058034,2,3428.674724
-0.079377,4,3428.783798
-0.003026,12,3429.140556
0.02052,2,3429.196441
0.050515,1,3429.228818
-0.102905,2,3429.292977
0.01372,2,3429.364858
0.095158,2,3429.417973
0.025066,2,3429.470709
0.052063,2,3429.522826
0.037779,2,3429.577424
0.067111,4,3429.678058
0.036243,2,3429.748261
0.010406,3,3429.828243
-0.123749,2,3429.896814
0.006517,2,3429.9809
0.019237,3,3430.066063
0.006615,2,3430.124496
0.051676,6,3430.284766
0.070096,2,3430.347086
0.021264,2,3430.403135
0.026268,5,3430.548093
0.049164,3,3430.630175
0.049405,2,3430.688872
-0.018865,10,3430.989082
0.018044,3,3431.0807
0.02768,2,3431.155516
-0.005927,20,3431.789309
0.211787,2,3431.845828
0.033805,2,3431.903715
0.078054,2,3431.962632
0.010395,2,3432.027276
-0.013822,2,3432.082707
0.046616,2,3432.141637
-0.072676,2,3432.212593
0.013931,6,3432.390022
-0.01041,5,3432.522785
0.007118,2,3432.579416
0.025223,4,3432.699698
0.06422,3,3432.807775
0.003871,3,3432.887506
0.033992,2,3432.952585
0.166199,2,3433.004064
-0.012892,23,3433.690434
-0.002052,2,3433.754265
0.04687,2,3433.821688
0.005592,2,3433.882988
-0.077237,2,3433.940831
0.046552,1,3433.973796
-0.022928,6,3434.149061
-0.023877,2,3434.210134
0.035126,1,3434.236993
0.035927,2,3434.293605
0.018515,4,3434.40557
0.107642,2,3434.461333
0.023527,5,3434.595294
-0.018489,14,3434.96399
0.073604,2,3435.014953
0.009869,2,3435.07409
0.073286,4,3435.180459
-0.020239,2,3435.242757
-0.038067,8,3435.462156
0.065317,2,3435.513653
0.0075,7,3435.708205
0.01509,21,3436.186522
-0.04002,3,3436.259423
-0.004902,2,3436.320079
0.002228,2,3436.363989
0.019236,3,3436.450928
0.131662,1,3436.485653
-0.047808,2,3436.532225
-0.055138,7,3436.73463
0.011976,23,3437.309967
0.13651,4,3437.429054
0.184711,2,3437.489752
0.004089,8,3437.689236
0.007724,3,3437.768792
-0.022,2,3437.829437
-0.007252,8,3438.031494
-0.102515,3,3438.134128
-0.018351,8,3438.368973
-0.008953,3,3438.464466
-0.013529,8,3438.719775
0.089929,2,3438.790279
-0.000888,3,3438.87873
-0.000376,20,3439.669372
0.087765,2,3439.737073
0.025705,1,3439.766127
-0.154724,3,3439.880172
-0.01928,3,3439.988415
-0.013014,15,3440.431719
-0.031595,2,3440.489292
-0.002587,14,3440.898776
0.034672,2,3440.949595
0.081008,2,3441.006751
-0.01189,2,3441.061893
0.107878,2,3441.107679
-0.025818,2,3441.156338
-0.077639,4,3441.259589
-0.014518,7,3441.465813
0.12087,2,3441.514359
-0.05606,2,3441.581792
0.110668,2,3441.641423
0.03883,2,3441.698825
0.123013,2,3441.753872
0.056144,2,3441.804165
0.086425,2,3441.868226
0.016725,4,3441.997657
0.044123,1,3442.026668
0.035725,4,3442.157726
0.02842,2,3442.219132
-0.079438,3,3442.303513
0.173539,2,3442.350796
0.026777,2,3442.40285
0.002517,8,3442.608735
0.041072,1,3442.647717
-0.056845,2,3442.700069
0.01996,2,3442.76992
0.004702,2,3442.827078
-0.001512,12,3443.157035
0.029017,2,3443.212606
0.082427,2,3443.274625
-0.009147,2,3443.337076
0.054621,2,3443.390417
0.032899,2,3443.453146
0.012986,2,3443.507931
0.028188,2,3443.570054
0.051459,2,3443.63288
-0.00876,23,3444.312254
-0.012311,7,3444.477217
0.031281,1,3444.504325
0.001991,4,3444.623372
-0.010485,3,3444.70933
-0.016036,13,3445.086493
-0.00588,11,3445.410568
-0.003819,6,3445.585207
0.045928,3,3445.677741
0.012624,4,3445.78811
0.020365,2,3445.846644
-0.034511,3,3445.942823
0.062429,2,3446.007295
0.016687,5,3446.178237
0.000273,6,3446.342749
0.028061,2,3446.395942
0.074972,2,3446.45985
0.009236,2,3446.521208
0.02079,2,3446.584246
-0.014882,21,3447.164288
0.019493,1,3447.211778
0.009407,2,3447.268738
0.026045,2,3447.331572
0.033853,2,3447.38377
-0.004796,7,3447.571923
0.056615,2,3447.637434
0.086899,2,3447.687272
0.075724,3,3447.778335
0.015152,4,3447.894885
0.035117,5,3448.03495
-0.080453,5,3448.163432
0.051272,2,3448.234002
0.019845,3,3448.318223
-0.012368,4,3448.444891
0.008827,4,3448.550307
-0.055204,2,3448.602556
0.015453,2,3448.652644
0.099214,2,3448.699019
0.028027,2,3448.748178
-0.02047,2,3448.802423
-0.00294,10,3449.092887
0.021444,2,3449.157479
0.015765,4,3449.278244
0.042499,3,3449.368959
0.009131,5,3449.499286
0.020532,2,3449.559928
0.006945,2,3449.612036
-0.12805,2,3449.671845
0.021862,4,3449.790003
0.136647,2,3449.841685
0.184595,2,3449.906759
0.048848,2,3449.968081
-0.123303,2,3450.035031
0.059871,2,3450.116506
-0.01028,8,3450.324326
0.001252,2,3450.399769
-0.013783,12,3450.73752
-0.023849,16,3451.144759
-0.03314,1,3451.175122
0.004317,2,3451.252888
0.088712,2,3451.327095
-0.019105,3,3451.426957
0.057964,3,3451.519898
-0.044059,2,3451.591483
0.12885,2,3451.659642
0.022529,2,3451.7133
0.0078,4,3451.821195
0.011724,3,3451.91079
-0.024216,2,3451.962446
-0.012388,3,3452.053728
0.039223,2,3452.123503
0.054039,3,3452.206908
-0.079727,9,3452.477865
0.036475,6,3452.621604
0.037474,2,3452.66925
0.032438,2,3452.720029
-0.023578,5,3452.853995
-0.002097,2,3452.911286
-0.069843,4,3453.030797
0.031467,2,3453.094019
0.038824,2,3453.16785
-0.017815,4,3453.305553
0.023043,2,3453.360672
0.039375,2,3453.421219
0.023532,3,3453.502472
0.025485,2,3453.562091
0.020569,2,3453.628538
0.033248,10,3453.919599
-0.049631,14,3454.278449
0.012531,2,3454.339074
0.018684,14,3454.712596
-0.028574,2,3454.777898
-3.3e-05,15,3455.186771
-0.011808,15,3455.619955
-0.055981,5,3455.766278
-0.053014,1,3455.809201
-0.036266,2,3455.875421
0.012523,2,3455.934253
0.017976,4,3456.057087
0.055664,2,3456.116653
0.088769,2,3456.180535
-0.00077,5,3456.313707
-0.002928,10,3456.584598
-0.011324,3,3456.667722
-0.008921,2,3456.715996
-0.04117,2,3456.77349
0.001368,4,3456.87893
0.069073,2,3456.926368
-0.034168,2,3456.978874
0.021122,2,3457.03775
0.008392,19,3457.606271
0.090795,2,3457.679599
-0.313477,2,3457.752863
-0.017864,2,3457.833514
0.060669,3,3457.939905
0.124642,2,3458.003533
0.018968,2,3458.057873
-0.043564,2,3458.107696
-0.002727,2,3458.16367
0.007358,2,3458.215393
-0.004928,7,3458.431391
0.110082,3,3458.530876
0.112797,2,3458.594965
0.02144,6,3458.805377
0.259577,3,3458.902906
0.028405,2,3458.965316
-0.07498,7,3459.167834
0.056242,4,3459.286542
0.042057,2,3459.347054
0.033764,2,3459.400104
0.012185,2,3459.458723
0.008534,4,3459.590898
0.09523,2,3459.655563
0.03103,2,3459.72029
0.028421,5,3459.871234
0.050645,2,3459.927803
0.016473,1,3459.958641
-0.036467,2,3460.023692
0.058799,3,3460.125594
-0.00614,2,3460.195302
-0.042007,5,3460.332909
-0.024206,8,3460.53931
-0.046301,5,3460.669901
-0.031053,14,3461.070198
-0.015975,3,3461.150803
-0.050183,4,3461.280701
0.043315,2,3461.339176
0.071416,2,3461.407266
-0.013097,2,3461.467524
0.071261,2,3461.525868
0.22222,2,3461.575086
0.029887,3,3461.652412
-0.012903,2,3461.697004
-0.004877,16,3462.136648
-0.078925,5,3462.286873
-0.000569,4,3462.394561
0.012664,2,3462.457865
0.008931,2,3462.523418
0.077416,3,3462.612101
-0.058559,2,3462.682564
-0.007846,2,3462.747194
0.003107,2,3462.810061
-0.021784,7,3463.004076
-0.020128,2,3463.079243
0.010229,2,3463.153523
0.006438,3,3463.250436
-0.077043,1,3463.277866
0.109294,4,3463.393196
-0.019378,9,3463.682028
-0.10226,2,3463.748027
0.069871,2,3463.813176
-0.002651,2,3463.870325
0.001518,21,3464.439092
-0.071687,2,3464.495493
0.028842,2,3464.55842
0.057337,2,3464.614131
0.002688,3,3464.711247
0.050303,2,3464.779689
0.111585,2,3464.835934
0.056533,2,3464.887818
0.00872,2,3464.944829
0.019701,2,3465.008115
-0.083857,13,3465.366338
0.044492,3,3465.446535
0.02757,4,3465.572037
0.04714,2,3465.626927
-0.067343,4,3465.746774
0.004346,2,3465.805426
0.028761,6,3466.010317
0.016982,13,3466.385839
-0.010941,10,3466.636091
-0.000706,4,3466.776607
0.013318,3,3466.858098
0.001112,7,3467.055529
0.006109,2,3467.116029
-0.280164,3,3467.215947
0.103199,3,3467.300159
-0.147274,2,3467.373661
0.011788,4,3467.48442
0.003691,1,3467.51142
0.054515,3,3467.609415
-0.01552,6,3467.766177
0.017633,2,3467.830728
-0.046854,5,3467.952879
0.038991,2,3468.015661
-0.070816,3,3468.109375
0.132935,2,3468.177172
0.088851,2,3468.241264
0.001623,2,3468.304147
0.006815,23,3468.971741
-0.018648,2,3469.021141
0.094493,3,3469.106728
0.031775,2,3469.165171
0.075651,2,3469.222228
-0.016342,19,3469.727871
-0.011451,2,3469.795804
-0.067013,7,3469.993788
-0.030622,2,3470.054539
-0.002497,2,3470.10835
0.036316,2,3470.176219
-0.044527,9,3470.442297
-0.083913,2,3470.511174
0.037905,13,3470.887063
0.011289,3,3470.980731
-0.009383,3,3471.085536
0.038093,2,3471.140377
-0.010163,1,3471.172777
-0.012552,9,3471.431099
0.230232,2,3471.492986
0.005522,16,3471.958069
-0.005096,3,3472.049641
0.02473,5,3472.182717
0.024142,2,3472.24049
0.038665,2,3472.301105
0.026097,2,3472.354822
0.050974,6,3472.499008
-0.012897,2,3472.554623
0.078135,2,3472.614321
-0.008804,2,3472.674958
0.009816,8,3472.917606
0.043674,4,3473.055803
0.019739,7,3473.242749
0.043489,2,3473.296041
-0.033866,2,3473.362906
-0.007786,2,3473.447412
0.10195,2,3473.515539
0.017412,2,3473.571054
-0.045555,7,3473.804534
-0.035647,8,3474.034676
0.01723,2,3474.095037
-0.009196,2,3474.145884
0.035532,2,3474.204228
0.020752,2,3474.259831
0.024069,2,3474.312929
0.076193,2,3474.371856
-0.056825,11,3474.660644
-0.114031,4,3474.760945
0.042379,2,3474.818591
0.01981,9,3475.074078
-0.007166,2,3475.132108
-0.0058,18,3475.624529
-0.00064,15,3476.050724
-0.017663,2,3476.113054
0.09985,2,3476.16414
-0.039766,12,3476.522781
0.027361,2,3476.575651
0.033219,2,3476.632644
-0.007674,4,3476.759754
0.003658,2,3476.818387
0.013286,2,3476.887789
-0.046017,2,3476.953397
0.016644,5,3477.098684
0.009518,2,3477.163148
0.008805,6,3477.341277
0.062484,2,3477.413204
-0.011725,7,3477.633087
-0.027942,2,3477.695082
0.016231,5,3477.820457
0.018961,3,3477.922369
0.027966,3,3478.009514
0.011125,1,3478.036623
0.038801,3,3478.131272
0.035025,5,3478.264823
-0.035816,2,3478.329952
0.026211,2,3478.392332
0.07479,2,3478.452986
0.011547,5,3478.606026
0.030201,2,3478.658381
0.004674,2,3478.712708
-0.038046,17,3479.178826
-0.010573,2,3479.248862
-0.012137,1,3479.28498
0.017179,4,3479.386211
0.006388,2,3479.453707
0.031524,2,3479.511
0.022497,3,3479.591655
0.009912,5,3479.757817
-0.020779,2,3479.814825
0.035082,2,3479.866956
0.025044,2,3479.923123
-0.086344,2,3479.981031
0.007001,2,3480.049217
0.097777,2,3480.125649
-0.037229,10,3480.398876
0.010981,3,3480.492847
0.10956,2,3480.553799
0.030318,2,3480.605359
-0.060886,2,3480.665095
0.08776,2,3480.71639
0.039452,3,3480.800399
0.033123,2,3480.856508
-0.001103,2,3480.911732
-0.004351,2,3480.957458
0.074134,2,3481.021247
0.020128,2,3481.087672
0.010047,3,3481.171711
0.024244,1,3481.205867
-0.03715,4,3481.323184
0.015664,2,3481.372525
0.004471,3,3481.443959
-0.008828,1,3481.470678
0.01261,3,3481.555858
-0.006214,8,3481.758883
0.001,4,3481.888248
0.031201,2,3481.95681
-0.043444,10,3482.230491
-0.068029,2,3482.281682
-0.017079,2,3482.327741
0.054153,2,3482.375438
0.048231,2,3482.45144
-0.002179,8,3482.6621
0.078152,3,3482.738835
0.056381,7,3482.919815
-0.005598,2,3482.974357
-0.011189,10,3483.23665
0.050681,3,3483.309863
-0.040573,2,3483.362568
-0.024306,2,3483.420302
0.044061,6,3483.583353
-0.007124,2,3483.66746
0.039529,2,3483.734946
0.071911,2,3483.796764
0.038652,2,3483.860204
0.032257,2,3483.925588
0.067571,4,3484.028795
0.033505,3,3484.103725
0.003824,3,3484.182689
-0.009703,2,3484.23731
