#{"t_start": 1632853567.3267121, "env_id": "OrderExecutionEnvironment-v0"}
r,l,t
0.020133,2,1403.684406
0.036408,2,1403.749115
0.087316,3,1403.843119
0.049888,1,1403.868147
-0.013263,4,1403.986113
0.0098,2,1404.044837
-0.048484,2,1404.105947
-0.071885,7,1404.324533
0.061303,2,1404.387301
0.024217,2,1404.451754
-0.001483,2,1404.506628
0.009371,1,1404.53614
-0.082347,2,1404.592708
0.000225,3,1404.697019
-0.006844,1,1404.727181
-0.002251,1,1404.757987
-0.13349,2,1404.829232
-0.08186,2,1404.901306
-0.038251,3,1404.997806
0.04864,3,1405.10008
0.197198,2,1405.161672
0.008817,1,1405.202482
0.002044,2,1405.26377
0.014005,5,1405.43665
-0.011747,3,1405.535941
-0.040276,2,1405.599237
-0.00494,1,1405.633348
-0.008977,4,1405.744597
-0.065675,2,1405.817113
-0.043649,1,1405.850727
0.182434,3,1405.948719
0.015564,1,1405.986033
-0.038722,2,1406.05325
-0.092589,1,1406.088401
0.030876,3,1406.184222
-0.20546,3,1406.275904
0.040198,1,1406.32444
0.035664,2,1406.388013
-0.015955,6,1406.569878
-0.025386,2,1406.635338
0.049435,5,1406.779548
0.027912,3,1406.879908
-0.044296,1,1406.909368
-0.000474,4,1407.025136
-0.110719,1,1407.059684
-0.008646,3,1407.143735
0.010007,5,1407.295074
-0.022473,4,1407.412857
0.02305,3,1407.509555
0.050505,2,1407.570376
0.029483,5,1407.72289
-0.075964,3,1407.813781
0.039505,2,1407.877388
0.027323,2,1407.938202
0.009507,1,1407.974708
-0.0035,3,1408.061461
0.009602,2,1408.117557
-0.075356,2,1408.197801
0.050492,2,1408.274272
0.003893,1,1408.311147
0.023991,2,1408.37986
-0.100062,6,1408.558007
0.066026,1,1408.593941
0.031912,2,1408.657869
-0.096903,2,1408.719908
0.013614,2,1408.784912
0.0255,2,1408.85419
-0.017919,5,1408.999648
-0.015261,6,1409.167233
0.026868,2,1409.228096
-0.042398,3,1409.324192
-0.012483,4,1409.461896
0.075447,2,1409.522399
0.055991,2,1409.582582
-0.095424,2,1409.643646
-0.008907,1,1409.687022
-0.006295,2,1409.759399
0.143557,4,1409.889491
-0.111701,4,1410.0074
0.038174,2,1410.069289
-0.028117,3,1410.160297
0.022205,1,1410.190856
-0.01392,2,1410.256195
-0.011646,3,1410.355301
0.023397,2,1410.417915
0.077648,2,1410.478198
0.033162,3,1410.563643
0.050763,5,1410.760352
-0.114097,2,1410.828439
-0.023336,1,1410.863765
-0.024456,3,1410.954309
0.024144,2,1411.025617
0.013543,2,1411.084441
0.0294,2,1411.154218
0.188692,4,1411.268898
0.038906,2,1411.332767
0.015645,4,1411.445734
-0.017107,2,1411.516373
0.006995,3,1411.618046
0.025521,2,1411.680654
-0.06481,1,1411.708855
0.003752,3,1411.811357
0.024699,2,1411.868164
0.022185,4,1411.994217
-0.002259,4,1412.115754
-0.003509,2,1412.181082
0.047981,2,1412.236915
-0.018349,1,1412.267363
0.030901,2,1412.33323
0.017455,3,1412.431077
0.02704,4,1412.549305
0.057762,2,1412.626805
-0.09819,2,1412.688051
0.012994,2,1412.750184
0.020519,6,1412.932568
0.020089,2,1412.9953
0.134643,3,1413.095824
0.007159,2,1413.152667
-0.048895,3,1413.235516
0.086575,3,1413.319736
0.046514,2,1413.377732
-0.027077,3,1413.474846
0.046638,3,1413.573914
-0.011051,5,1413.741003
-0.081187,1,1413.766822
-0.001227,2,1413.839613
0.023688,4,1413.963515
0.024717,2,1414.037118
0.033733,2,1414.096875
-0.015337,2,1414.159045
0.046938,2,1414.22288
-0.016366,2,1414.284013
-0.058746,6,1414.471806
0.008925,1,1414.517327
0.027154,2,1414.583808
0.061495,3,1414.679217
0.023684,1,1414.709818
0.027216,2,1414.776462
0.111682,2,1414.851923
0.005329,2,1414.911792
-0.034681,1,1414.943865
0.083292,1,1414.980866
0.023092,2,1415.053706
0.02809,2,1415.125199
-0.039055,3,1415.21433
-0.018534,4,1415.334008
0.035152,5,1415.4879
0.026571,2,1415.5455
-0.15385,2,1415.607572
0.01511,2,1415.668576
0.01561,2,1415.733999
0.044786,1,1415.769231
-0.025818,2,1415.848199
-6.3e-05,5,1415.989304
-0.026352,3,1416.090523
-0.036767,2,1416.145375
-0.000459,2,1416.209924
0.03047,3,1416.297982
-0.043886,6,1416.483833
0.055088,2,1416.553169
-0.061043,2,1416.617393
-0.015426,2,1416.676363
-0.080461,2,1416.736665
-0.010612,2,1416.793292
0.003061,3,1416.880951
0.021315,6,1417.052424
0.007899,2,1417.115895
0.070823,2,1417.185091
0.026275,2,1417.249416
0.004114,1,1417.279838
0.022404,2,1417.33937
0.022289,3,1417.434569
-0.110082,3,1417.523138
0.01269,2,1417.586966
-0.024604,2,1417.651449
-0.082579,2,1417.713471
0.073637,2,1417.77584
-0.019109,5,1417.937903
-0.021896,1,1417.98394
0.029556,2,1418.043153
0.013527,5,1418.188198
-0.009691,2,1418.255075
-0.033979,1,1418.285741
0.046259,3,1418.38401
0.051505,1,1418.421359
0.02925,1,1418.451155
-0.013308,2,1418.512259
0.006381,3,1418.601851
0.046253,6,1418.795884
-0.018103,4,1418.925557
0.048848,2,1418.981657
-0.107314,5,1419.124977
0.044042,2,1419.191877
-0.032137,6,1419.371725
0.021587,2,1419.439776
-0.021262,4,1419.573622
0.058993,1,1419.609232
-0.001169,2,1419.677302
-0.061328,2,1419.737184
0.052831,2,1419.800025
-0.005098,5,1419.957035
0.021005,2,1420.018831
-0.069962,1,1420.056005
-0.036531,1,1420.092036
-0.051456,3,1420.178964
0.034211,2,1420.242098
0.082459,2,1420.2978
-0.015365,3,1420.392418
0.045404,2,1420.450864
0.006175,2,1420.514492
0.076448,2,1420.592638
0.065252,2,1420.649628
-0.046846,4,1420.765648
-0.030982,4,1420.896837
0.038821,2,1420.961727
0.051623,2,1421.023413
0.015518,3,1421.119128
0.020311,3,1421.215009
0.071533,2,1421.277847
0.09355,2,1421.341007
0.025367,2,1421.412037
0.093098,2,1421.473853
0.024912,2,1421.530165
0.000278,3,1421.621241
-0.006912,2,1421.688965
0.032863,1,1421.727865
0.022948,3,1421.818616
0.04405,5,1421.975519
0.000999,2,1422.036015
-0.005081,2,1422.110403
-0.002367,2,1422.171401
0.123426,2,1422.235135
0.082744,4,1422.361286
0.020576,1,1422.391486
0.072492,4,1422.507544
0.010763,1,1422.532317
-0.076224,3,1422.628387
0.007521,2,1422.691304
0.01222,2,1422.747494
0.034033,2,1422.810311
0.026474,3,1422.89272
0.058462,2,1422.953722
-0.020701,1,1422.983347
0.014642,2,1423.045893
-0.006348,2,1423.108798
-0.060845,3,1423.20791
0.029369,2,1423.27414
0.12819,2,1423.340101
0.021313,2,1423.395615
-0.034688,4,1423.508215
-0.029514,2,1423.568882
0.076309,2,1423.629099
-0.008499,2,1423.687992
-0.021829,2,1423.757455
0.050578,2,1423.821544
-0.03878,3,1423.928316
0.215777,2,1423.989363
0.051205,1,1424.018972
0.047122,3,1424.105795
-0.013766,2,1424.164671
-0.034699,2,1424.217737
0.049136,2,1424.276653
0.007209,2,1424.33222
0.019157,1,1424.366303
0.132333,2,1424.431153
-0.029603,5,1424.573152
-0.040106,3,1424.672128
0.012724,2,1424.727892
-0.0479,2,1424.79232
0.034857,2,1424.84609
-0.00033,3,1424.929567
-0.082632,1,1424.96413
0.060309,2,1425.023773
-0.009908,2,1425.089328
-0.032438,4,1425.216179
0.0272,1,1425.246519
0.027123,3,1425.344289
-0.02279,1,1425.373981
-0.016888,1,1425.414025
0.001058,1,1425.439151
-0.009834,1,1425.483369
-0.094295,2,1425.538416
0.041647,3,1425.618184
-0.06053,2,1425.672437
0.18622,2,1425.73447
0.015778,3,1425.830535
0.054553,1,1425.855996
0.0638,2,1425.915813
0.008572,2,1425.965323
0.01329,1,1426.004855
0.004473,2,1426.070698
0.11096,2,1426.129705
-0.013239,4,1426.237846
0.046013,2,1426.298424
-0.063298,4,1426.411659
0.010079,3,1426.495216
0.038685,1,1426.521133
-0.018105,2,1426.58483
-0.110494,2,1426.649543
-0.031429,2,1426.710392
-0.021086,2,1426.777091
0.020922,3,1426.857502
0.020052,2,1426.928355
0.053438,3,1427.01973
0.032806,2,1427.086221
0.040963,2,1427.151393
-8.1e-05,2,1427.207746
-0.016138,2,1427.269121
-0.032046,4,1427.389141
0.023758,4,1427.510675
0.009428,3,1427.601985
0.024376,2,1427.653488
-0.039509,1,1427.688114
-0.009048,2,1427.741347
-0.000783,2,1427.808855
0.018939,3,1427.896371
-0.138722,3,1427.993705
-0.001986,4,1428.094515
0.058986,2,1428.171522
0.025881,2,1428.241786
0.011842,2,1428.301639
0.024532,2,1428.358045
-0.024776,4,1428.481023
0.034311,2,1428.548606
0.013204,3,1428.655411
-0.083378,1,1428.689868
-0.009387,2,1428.773562
-0.00157,4,1428.900234
-0.010052,6,1429.09759
0.015378,3,1429.195297
0.060712,2,1429.249444
-0.10386,2,1429.32189
0.019087,2,1429.3907
0.057578,2,1429.454876
-0.157633,2,1429.523895
-0.06835,2,1429.589331
0.022616,4,1429.727789
0.050735,2,1429.801545
0.017456,3,1429.905254
-0.002191,1,1429.934276
0.042074,2,1430.011841
-0.082271,2,1430.091606
0.022012,2,1430.167235
0.05245,1,1430.201536
0.043549,1,1430.241574
0.155846,2,1430.300517
0.049945,2,1430.373721
0.026805,2,1430.440221
-0.00908,2,1430.515068
-0.000143,2,1430.590954
-0.012642,2,1430.649203
-0.165963,2,1430.718937
-0.012503,2,1430.779049
-0.275473,2,1430.850878
0.041453,2,1430.912699
-0.004663,3,1430.990577
-0.037805,2,1431.052136
-0.156357,2,1431.122162
0.019367,5,1431.270708
-0.037241,6,1431.462063
0.160874,2,1431.528204
0.008508,5,1431.677125
0.074697,2,1431.739061
0.016679,1,1431.778973
-0.044019,6,1431.937708
0.074683,1,1431.967826
-0.079313,1,1431.997947
0.032607,2,1432.058261
0.007391,2,1432.132275
0.16636,2,1432.19857
-0.049638,2,1432.264498
0.090896,2,1432.325411
0.010738,2,1432.406079
0.085826,2,1432.473188
0.041513,2,1432.540991
0.025066,2,1432.596989
-0.020287,8,1432.83931
0.017024,2,1432.899371
-0.004283,1,1432.934919
0.019751,1,1432.979034
-0.003465,5,1433.129123
0.034785,2,1433.197812
-0.173803,1,1433.23427
0.039965,3,1433.361732
-0.007908,11,1433.761301
0.044064,3,1433.85256
0.047293,1,1433.892488
0.173759,4,1434.058665
-0.063787,9,1434.322571
-0.021545,3,1434.437273
0.073759,2,1434.513821
0.038165,2,1434.574798
0.013367,1,1434.607119
-0.007867,2,1434.684205
0.005366,2,1434.741179
0.012497,1,1434.799054
-0.00226,1,1434.831259
0.015378,2,1434.89999
0.048088,1,1434.945603
-0.012309,4,1435.093762
-0.031954,1,1435.12799
-0.057746,1,1435.16332
-0.009729,6,1435.385275
-0.010154,4,1435.535119
-0.00639,2,1435.602222
-0.088995,1,1435.638382
-0.047405,6,1435.825519
0.01581,5,1435.972842
-0.026317,3,1436.081537
-0.047514,4,1436.20146
0.01242,2,1436.26482
-0.050653,2,1436.332343
-0.035789,2,1436.401346
-0.005369,2,1436.476777
-0.046662,1,1436.510868
0.07264,2,1436.575802
0.053607,3,1436.662978
0.018091,2,1436.727529
0.050157,3,1436.810851
0.048543,3,1436.909446
-0.03484,2,1436.975145
-0.0084,2,1437.041079
-0.054016,3,1437.130176
0.060009,2,1437.192349
-0.022491,3,1437.291567
-0.02549,3,1437.383731
-0.210139,2,1437.445307
-0.008587,1,1437.4715
-0.017924,4,1437.603982
0.025622,1,1437.643901
0.07304,2,1437.69886
0.023793,2,1437.764667
0.022874,2,1437.825158
-0.063946,4,1437.937191
-0.015815,5,1438.104469
0.074485,4,1438.225766
0.003558,2,1438.282147
0.009258,1,1438.313099
-0.013158,4,1438.43587
0.002337,1,1438.466388
-0.011279,2,1438.5321
0.024981,1,1438.567686
-0.062109,1,1438.597322
0.091392,2,1438.664288
0.020422,2,1438.728001
-0.091527,1,1438.759514
0.125477,2,1438.820227
0.044408,1,1438.856742
0.003866,2,1438.917911
-0.045536,3,1439.009977
-0.09993,4,1439.141994
0.00534,3,1439.226114
0.031096,2,1439.282917
-0.00145,1,1439.311383
-0.045592,2,1439.367989
-0.038121,3,1439.469825
0.026623,2,1439.531321
0.02909,2,1439.586604
0.023629,1,1439.625953
0.028705,2,1439.687781
-0.015531,1,1439.723844
-0.058463,2,1439.791331
-0.079756,9,1440.05873
0.017436,2,1440.115868
0.037747,1,1440.156321
0.018411,2,1440.226216
0.015979,3,1440.323377
0.040607,2,1440.381232
-0.02093,2,1440.44244
-0.004091,3,1440.528934
-0.03348,4,1440.644804
-0.001136,3,1440.731019
-0.000337,1,1440.761183
0.051957,2,1440.827483
-0.01548,2,1440.893717
0.043622,5,1441.036644
0.014243,2,1441.097266
-0.071709,1,1441.132073
-0.05606,2,1441.209431
-0.026719,1,1441.237695
-0.013848,5,1441.384237
0.144321,2,1441.452486
-0.021736,2,1441.513946
-0.125124,2,1441.575169
0.035082,2,1441.62623
0.038763,2,1441.695266
0.042049,2,1441.761748
0.049032,2,1441.822378
0.038105,2,1441.885472
0.022977,2,1441.940918
0.034793,2,1442.024713
-0.028609,1,1442.060292
0.027666,2,1442.126424
0.059745,2,1442.19401
0.011327,3,1442.28596
0.048931,2,1442.350069
-0.213808,2,1442.416331
0.039198,2,1442.475778
-0.018092,3,1442.566311
0.015669,1,1442.598078
-0.012463,3,1442.687573
-0.01204,3,1442.784685
-0.027103,2,1442.849517
0.035301,2,1442.914662
0.130177,2,1442.975743
0.085253,1,1443.011202
-0.011274,2,1443.0768
0.043896,2,1443.142786
0.1075,3,1443.239891
-0.051812,6,1443.410147
0.009995,8,1443.649802
-0.045449,4,1443.774149
0.000104,2,1443.841654
-0.046294,3,1443.927045
0.006925,5,1444.0971
-0.02334,2,1444.163999
0.06497,2,1444.219482
0.076153,2,1444.284441
-0.028697,1,1444.333207
0.008945,1,1444.368716
-0.004205,7,1444.565363
0.010967,2,1444.627967
-0.007477,2,1444.701188
0.21529,2,1444.767031
-0.011749,2,1444.834308
0.022131,2,1444.900088
0.207393,3,1444.976283
-0.038742,7,1445.170798
0.078135,2,1445.236421
-0.118235,1,1445.272447
0.090082,3,1445.352581
0.055732,2,1445.418847
0.042952,3,1445.529878
0.023365,1,1445.569618
-0.006961,1,1445.600337
0.010181,2,1445.6596
-0.039003,4,1445.777075
0.039144,5,1445.920536
-0.016037,1,1445.951589
0.033293,1,1445.986728
-0.073695,2,1446.054493
0.012956,3,1446.142561
-0.072178,4,1446.25937
0.044982,2,1446.330188
0.035565,3,1446.44051
-0.011343,2,1446.514746
0.009485,12,1446.862451
-0.011271,1,1446.897361
-0.05241,3,1446.979217
-0.035749,4,1447.105895
0.02027,2,1447.172383
0.07844,3,1447.273636
0.016944,1,1447.308689
0.033121,2,1447.370442
0.125157,2,1447.448452
-0.039873,4,1447.574936
-0.137555,4,1447.684474
-0.051935,3,1447.775966
0.053946,2,1447.833015
0.042988,5,1447.977483
0.010908,2,1448.042515
0.014836,1,1448.072389
0.016936,8,1448.299433
0.028409,4,1448.411449
0.094058,3,1448.513638
0.013281,3,1448.604354
-0.014238,2,1448.664005
0.040126,2,1448.731611
-0.133165,2,1448.801159
-0.0852,4,1448.919662
-0.044586,2,1448.979689
0.064139,2,1449.039226
0.033146,2,1449.102701
-0.041689,2,1449.162152
-0.01402,1,1449.197056
-0.130788,3,1449.293004
-0.195981,3,1449.379042
0.023399,2,1449.443213
-0.044621,2,1449.503645
0.007607,2,1449.568613
0.001108,3,1449.657516
-0.057556,1,1449.693842
-0.036567,3,1449.78951
-0.001224,7,1449.98849
0.017214,3,1450.073159
0.066434,2,1450.12813
0.019839,6,1450.310894
0.003366,1,1450.346233
-0.001432,2,1450.415345
0.080262,2,1450.486285
-0.257651,3,1450.58778
0.004459,2,1450.647432
0.109663,2,1450.701466
0.082149,3,1450.781464
-0.002778,2,1450.852513
-0.073861,3,1450.942997
0.06526,1,1450.977773
0.025971,2,1451.03722
0.0163,2,1451.096268
-0.048054,1,1451.126459
-0.013266,6,1451.301784
0.030342,1,1451.342499
0.00126,1,1451.372059
-0.177081,2,1451.436917
-0.109542,2,1451.496797
-0.049795,2,1451.555533
0.092555,2,1451.615468
0.00407,2,1451.681463
-0.023745,2,1451.74734
-0.035297,3,1451.836427
-0.090799,4,1451.958661
0.021259,4,1452.07405
0.027639,2,1452.137465
0.056267,4,1452.25684
0.051389,3,1452.34284
0.065666,2,1452.40817
0.051783,3,1452.499037
-0.066163,3,1452.58884
0.007503,2,1452.649952
0.095714,2,1452.714453
-0.057817,1,1452.744454
-0.017342,2,1452.809695
0.100478,2,1452.868612
-0.082992,2,1452.932953
0.034625,2,1452.992616
-0.053848,2,1453.052154
-0.17017,3,1453.14277
0.050161,2,1453.199905
0.052556,1,1453.229783
0.004544,1,1453.259146
0.012322,2,1453.328491
-0.013197,3,1453.419667
-0.041564,4,1453.561191
0.143716,1,1453.586054
0.012081,1,1453.621423
-0.075819,3,1453.705926
-0.048196,4,1453.821381
-0.008817,2,1453.875763
0.04469,1,1453.909495
0.052988,2,1453.969895
-0.021549,1,1454.013581
-0.00937,1,1454.038556
-0.071587,3,1454.141723
0.010697,4,1454.25611
0.009746,1,1454.289911
0.021091,3,1454.383637
0.116196,6,1454.536141
0.167766,1,1454.575286
0.030209,2,1454.635869
0.123099,3,1454.732605
0.025061,8,1454.954204
0.151454,2,1455.023017
-0.139764,2,1455.083909
-0.296796,3,1455.182333
0.013653,2,1455.237586
0.031963,3,1455.326834
-0.006607,3,1455.421288
-0.075043,2,1455.475296
0.007621,4,1455.593526
0.056802,3,1455.68868
-0.038227,1,1455.718275
-0.00864,3,1455.809268
-0.093013,3,1455.89712
-0.048348,2,1455.960405
-0.048528,3,1456.053395
-0.060033,8,1456.291607
-0.043615,2,1456.346327
0.049964,2,1456.405452
-0.070868,4,1456.522206
0.008656,5,1456.69351
0.115451,3,1456.791005
0.01629,2,1456.855943
0.015375,3,1456.954606
0.026359,3,1457.046984
0.050745,2,1457.113143
0.059336,4,1457.237803
-0.057383,3,1457.332626
0.003589,2,1457.393952
0.071725,2,1457.464802
0.033048,2,1457.529222
0.016273,2,1457.584899
0.009268,2,1457.654641
0.006419,3,1457.744244
0.001899,2,1457.804955
0.073708,2,1457.865242
0.058634,3,1457.951204
-0.032441,6,1458.137243
-0.04187,3,1458.216733
-0.004502,2,1458.271165
0.065494,2,1458.330522
0.159538,3,1458.432736
0.023846,2,1458.483077
0.002159,1,1458.516987
0.029412,3,1458.611332
0.037574,2,1458.660944
0.017108,1,1458.699602
0.020781,6,1458.877879
0.0201,2,1458.938882
-0.008946,1,1458.974013
0.034967,2,1459.038642
0.057733,2,1459.099203
-0.066469,4,1459.208357
-0.030917,3,1459.298319
-0.054453,7,1459.50992
0.035166,1,1459.549813
-0.056104,4,1459.689489
-0.013003,2,1459.749714
0.070507,2,1459.810123
0.059353,2,1459.87167
0.005784,2,1459.944399
-0.005821,3,1460.031789
-0.014554,3,1460.134367
-0.000218,1,1460.164546
0.047289,2,1460.215833
0.015887,4,1460.343844
0.01372,2,1460.412851
0.132935,2,1460.474446
0.013293,2,1460.529362
0.033383,2,1460.600663
0.005069,2,1460.662507
0.020257,1,1460.701749
-0.00434,2,1460.763029
0.008686,2,1460.83492
0.01743,2,1460.900571
0.053051,2,1460.955604
-0.004572,2,1461.023324
-0.004331,1,1461.053298
0.027108,2,1461.117091
0.060311,3,1461.209497
-0.162247,2,1461.269993
0.002001,2,1461.325095
0.008682,1,1461.359748
0.001763,1,1461.395322
0.045514,5,1461.542092
-0.080473,6,1461.731721
-0.009285,2,1461.791563
0.002439,2,1461.846491
-0.004325,2,1461.911265
-0.057191,2,1461.971653
0.007244,8,1462.196994
0.035918,3,1462.297892
-0.04232,2,1462.354925
0.047236,2,1462.414164
-0.035456,2,1462.479607
-0.282216,2,1462.54244
-0.043606,3,1462.635306
0.034737,2,1462.696707
0.089642,3,1462.804777
0.020516,2,1462.875803
0.038133,2,1462.931444
0.107878,2,1462.994699
-0.015766,1,1463.029446
0.035407,2,1463.085842
0.024905,2,1463.150765
0.002929,2,1463.225227
-0.055911,10,1463.534358
0.059669,5,1463.677486
0.001866,2,1463.742298
0.040254,2,1463.797193
-0.034793,1,1463.827878
0.032763,4,1463.954017
0.003458,1,1463.993424
-0.077418,2,1464.048005
-0.047199,2,1464.113356
0.027126,2,1464.184085
-0.21688,2,1464.253101
-0.120897,2,1464.318288
0.010634,3,1464.415465
0.047484,2,1464.474737
0.066243,3,1464.556137
-0.006145,3,1464.651699
0.002702,2,1464.707375
-0.016402,2,1464.77284
-0.072279,2,1464.84249
0.050681,2,1464.899635
0.000853,4,1465.021627
0.005283,3,1465.118838
-0.033601,5,1465.263591
0.027918,2,1465.324183
0.032696,2,1465.379111
-0.103046,2,1465.446066
-0.051833,3,1465.534274
0.057281,2,1465.59593
-0.055022,3,1465.676757
-0.001809,2,1465.747045
-0.232793,2,1465.803784
0.032383,1,1465.837837
-0.016751,2,1465.914544
-0.009073,3,1465.994523
0.01004,1,1466.025473
-0.013517,1,1466.064601
-0.044594,2,1466.125971
0.009392,2,1466.198705
0.01388,2,1466.264281
-0.007527,3,1466.361965
-0.012545,2,1466.428514
0.023106,5,1466.576176
-0.070771,2,1466.645632
-0.053014,1,1466.670381
0.015103,2,1466.729044
-0.233304,3,1466.819192
0.064633,2,1466.884383
0.091945,1,1466.9144
0.056792,2,1466.979257
-0.03444,1,1467.013267
0.01748,4,1467.134212
-0.025772,4,1467.238079
0.022854,2,1467.30114
0.039004,3,1467.399856
0.056686,2,1467.45611
-0.004204,2,1467.516515
0.028529,2,1467.580279
0.039141,4,1467.690027
0.001376,3,1467.783846
0.04332,2,1467.84329
-0.002367,2,1467.90337
-0.035049,2,1467.96483
0.018814,2,1468.034528
-0.023229,1,1468.068508
0.1044,2,1468.13324
0.054995,2,1468.186695
0.002425,1,1468.216501
