#{"t_start": 1632853816.4036286, "env_id": "OrderExecutionEnvironment-v0"}
r,l,t
-0.019842,10,3062.5863
0.035422,9,3062.745736
-0.063366,9,3062.905534
0.057924,6,3063.008375
0.000182,8,3063.148328
0.015601,6,3063.261024
0.020036,9,3063.415987
0.017086,9,3063.571802
-0.032411,9,3063.731052
-0.003418,9,3063.894233
-0.036617,10,3064.088557
-0.001011,7,3064.230107
0.018899,9,3064.39237
-0.025468,7,3064.522611
0.010456,10,3064.707726
-0.026401,7,3064.846666
0.040745,5,3064.936476
0.000389,6,3065.056785
0.047847,9,3065.216063
0.035629,6,3065.336431
0.035951,9,3065.496027
-0.023298,10,3065.683361
-0.001324,9,3065.836282
-0.150228,7,3065.964412
0.030655,7,3066.100032
0.008404,6,3066.219104
0.003796,6,3066.331431
-0.029258,6,3066.449167
0.030684,9,3066.615116
0.044099,7,3066.735703
0.107288,7,3066.866742
0.0085,10,3067.047739
-0.012181,7,3067.175401
0.023469,10,3067.362407
-0.003716,10,3067.531946
0.006966,10,3067.711177
-0.03161,8,3067.872033
0.028229,10,3068.048298
0.02357,9,3068.222997
0.015726,9,3068.389642
0.040299,9,3068.55388
0.041915,7,3068.683935
0.010052,9,3068.851342
0.039897,6,3068.964875
-0.016141,6,3069.078002
-0.01887,9,3069.259036
0.002039,10,3069.453462
-0.078451,6,3069.563241
-0.024414,10,3069.744194
-0.022677,6,3069.851416
0.003302,10,3070.034163
0.000866,7,3070.175993
0.008728,9,3070.337747
0.015151,9,3070.498285
-0.029317,7,3070.617282
-0.089686,10,3070.802356
0.011456,10,3070.986998
0.057287,9,3071.154297
0.028089,7,3071.280415
0.063378,7,3071.405797
0.010807,9,3071.572597
-0.045396,9,3071.746763
0.008048,9,3071.906168
-0.003969,10,3072.084422
-0.008823,7,3072.220222
0.007099,9,3072.377131
0.037364,7,3072.507979
-0.008518,7,3072.643615
-0.015881,7,3072.768904
0.018452,10,3072.946557
0.037635,7,3073.068256
0.03757,7,3073.199319
0.050859,10,3073.379145
0.014405,6,3073.496412
-0.021536,7,3073.625806
-0.003953,6,3073.736721
0.001784,9,3073.892097
-0.034044,7,3074.016445
0.004142,9,3074.192006
0.009111,9,3074.358459
-0.008453,10,3074.540809
-0.006247,9,3074.713242
-0.028657,9,3074.877216
0.020377,7,3075.010205
0.01353,9,3075.179943
0.055037,7,3075.303581
-0.02742,5,3075.383797
0.024438,10,3075.558887
0.002689,6,3075.669957
-0.020167,8,3075.820037
-0.002304,7,3075.935231
0.031858,7,3076.065307
0.045575,9,3076.234481
-0.038377,9,3076.405278
-0.017677,9,3076.56309
-0.004812,10,3076.752728
0.034137,7,3076.879703
-0.081663,5,3076.975014
0.020964,7,3077.105968
-0.02868,7,3077.238974
0.002238,10,3077.426945
-0.035725,10,3077.601166
0.038951,6,3077.711782
-0.00608,9,3077.879333
-0.0071,6,3077.984355
-0.022699,7,3078.115287
-0.014489,7,3078.254933
-0.040668,10,3078.434835
-0.079068,9,3078.607358
0.023553,9,3078.776436
0.013171,10,3078.962678
-0.007193,9,3079.127331
-0.056631,9,3079.296937
-0.016561,9,3079.45893
0.029897,9,3079.61103
-0.017482,9,3079.770528
-0.0443,10,3079.950941
-0.03402,7,3080.084214
0.014728,9,3080.256428
0.003132,7,3080.375032
0.015326,7,3080.509478
0.043809,7,3080.65218
-0.026663,7,3080.790217
0.00732,10,3080.963579
0.018124,10,3081.154565
0.002232,9,3081.317003
0.005965,6,3081.420595
0.034083,8,3081.558844
-0.00425,8,3081.696241
0.018871,10,3081.870517
0.009972,6,3081.984962
-0.004245,7,3082.115095
0.017018,7,3082.244262
0.022556,9,3082.418155
0.021853,10,3082.608873
0.034263,6,3082.713159
0.054447,6,3082.822748
-0.039237,8,3082.985404
-0.022174,9,3083.155198
-0.013418,7,3083.283303
-0.013429,7,3083.408584
-0.020728,10,3083.57997
-0.015344,6,3083.683226
-0.011612,7,3083.810561
-0.057107,10,3084.004829
0.014213,9,3084.187604
-0.017094,9,3084.397176
0.01621,8,3084.548557
0.004712,9,3084.719662
0.017853,10,3084.904279
0.015401,6,3085.038843
0.003539,7,3085.179501
-0.041383,7,3085.305152
0.00385,10,3085.484485
0.018169,7,3085.602193
0.079768,9,3085.779429
0.008244,10,3085.95354
0.034371,5,3086.044605
0.017973,7,3086.180791
-0.102753,6,3086.298822
0.012155,7,3086.426722
0.031766,10,3086.610573
-0.058745,6,3086.717702
-0.002689,10,3086.898818
-0.010908,7,3087.024926
0.017839,6,3087.139192
0.001973,8,3087.283974
0.003115,10,3087.46791
0.040047,7,3087.589808
0.053138,7,3087.719656
0.022287,9,3087.873054
0.000633,9,3088.0336
-0.021082,9,3088.214388
0.008589,10,3088.401109
0.003345,7,3088.525422
0.059896,7,3088.651998
-0.008178,9,3088.819601
0.004123,7,3088.944033
0.005945,6,3089.047783
0.026139,7,3089.182384
0.012983,10,3089.378182
-0.02944,7,3089.508101
0.033313,8,3089.651824
0.009956,6,3089.765073
-0.012698,6,3089.870047
-0.039487,10,3090.069553
0.004137,9,3090.242141
-0.004097,10,3090.431632
0.013785,10,3090.616847
-0.035015,9,3090.799458
-0.002032,9,3090.961006
-0.019554,6,3091.074441
-0.020239,10,3091.253042
-0.00036,7,3091.383583
-3.5e-05,10,3091.560861
0.050208,9,3091.71964
0.007621,8,3091.864397
0.088463,7,3092.000755
0.012721,10,3092.207334
0.019217,6,3092.326829
0.020034,9,3092.504129
-0.058083,9,3092.67416
0.109564,4,3092.74632
0.012682,7,3092.879731
0.012145,6,3092.989099
0.006112,6,3093.102856
0.025323,9,3093.269663
0.011629,7,3093.395734
0.029492,7,3093.524336
-0.049834,6,3093.631921
0.002319,9,3093.806549
0.069382,7,3093.945567
0.007715,7,3094.081236
-0.036781,10,3094.267555
0.022672,7,3094.404169
0.004168,7,3094.529347
0.001279,10,3094.722805
-0.046441,7,3094.853221
-0.025715,10,3095.054611
-0.001006,10,3095.245366
-0.013303,7,3095.375216
-0.007371,8,3095.527998
0.050087,6,3095.648517
-0.040727,8,3095.784729
0.00359,7,3095.916871
-0.006802,10,3096.104923
-0.011908,9,3096.276988
0.113617,7,3096.404651
0.023548,7,3096.539309
0.00924,10,3096.720232
0.016926,8,3096.857846
0.00525,9,3097.034988
0.021397,7,3097.166442
-0.01259,7,3097.288547
0.004188,6,3097.393332
0.009453,7,3097.527513
0.007129,10,3097.699039
0.011761,9,3097.860574
-0.059599,7,3097.986091
0.005504,9,3098.16065
-0.013272,9,3098.331026
-0.010253,8,3098.479434
0.024003,7,3098.612884
0.030707,7,3098.751993
-0.018855,6,3098.862044
0.006767,10,3099.037696
-0.004108,9,3099.202723
-0.098238,9,3099.381964
0.021867,10,3099.562084
0.035869,6,3099.673543
0.046002,10,3099.854914
-0.026689,7,3099.996562
-0.063278,9,3100.168805
-0.030455,10,3100.349171
-0.012585,9,3100.52709
0.02898,7,3100.658665
0.049829,9,3100.830627
0.016157,9,3101.008888
-0.015034,9,3101.208655
-0.022203,10,3101.418056
0.055097,7,3101.566922
-0.007761,10,3101.778602
0.022384,7,3101.924309
-0.013585,9,3102.118553
-0.00867,9,3102.313632
0.021903,6,3102.435956
0.000518,10,3102.639113
0.010423,7,3102.767735
0.037486,9,3102.938447
0.001955,9,3103.100523
0.022633,6,3103.214506
0.019677,9,3103.387913
-0.119436,11,3103.590137
0.012094,10,3103.761745
0.035622,7,3103.879246
-0.019678,7,3104.010046
-0.019513,8,3104.158473
0.00984,6,3104.273391
-0.007531,9,3104.438959
0.026322,9,3104.603256
-0.000831,9,3104.77727
-1.9e-05,7,3104.903728
-0.0501,10,3105.098802
-0.08683,10,3105.298343
0.033157,7,3105.420609
0.008865,7,3105.541837
0.030002,7,3105.658484
0.000785,9,3105.812402
0.013323,5,3105.905253
0.03869,9,3106.073724
-0.029514,7,3106.20163
-0.010099,6,3106.31685
0.00776,7,3106.436334
0.017813,7,3106.566726
0.021113,8,3106.716883
0.021741,10,3106.898469
-0.011073,10,3107.093679
0.005674,9,3107.252804
0.000244,8,3107.394933
0.002401,10,3107.581161
-0.017159,10,3107.763778
-0.053174,8,3107.90273
0.020284,10,3108.094092
-0.010145,9,3108.258199
0.06163,6,3108.367737
0.029871,6,3108.477166
-0.01865,7,3108.60119
0.015603,9,3108.764884
0.00918,10,3108.937682
0.000601,7,3109.076583
-0.025798,7,3109.207368
-0.011416,9,3109.367272
-0.004295,7,3109.497001
-0.000651,10,3109.681622
0.013633,9,3109.844522
-0.000708,4,3109.918868
-0.002171,6,3110.035127
-0.011738,7,3110.170212
-0.004941,7,3110.299281
-0.039076,9,3110.465462
0.031898,10,3110.643534
0.007432,9,3110.819112
-0.019871,9,3111.005013
0.028947,9,3111.165867
0.011548,6,3111.273377
0.01015,10,3111.450603
0.02435,10,3111.635278
-0.022078,7,3111.757991
0.014557,9,3111.919329
0.010577,6,3112.035959
-0.015192,9,3112.204799
0.003791,7,3112.332389
0.008255,10,3112.523014
0.027076,7,3112.649192
0.006412,10,3112.828427
-0.025033,9,3112.981344
-0.002048,9,3113.143978
0.013299,9,3113.3122
-0.032761,9,3113.479618
-0.045523,10,3113.654062
0.021128,10,3113.819919
-0.026996,7,3113.94442
-0.020661,10,3114.125467
0.022403,9,3114.309286
-0.018877,7,3114.437204
-0.021742,8,3114.585403
0.021296,7,3114.716232
-0.016686,6,3114.827372
0.018174,8,3114.979186
0.004391,7,3115.953088
0.012491,9,3116.122616
-0.035217,9,3116.282747
-0.03927,7,3116.415756
-0.017978,10,3116.599633
-0.000404,9,3116.756333
-0.101604,9,3116.926326
0.049508,6,3117.037215
-0.017344,6,3117.142028
0.002301,9,3117.310361
0.046897,6,3117.417716
0.008994,9,3117.585132
-0.056158,10,3117.764208
0.013711,6,3117.874299
0.005894,7,3117.999106
0.00632,7,3118.128717
-0.043286,7,3118.269207
0.009781,9,3118.431031
0.014073,9,3118.588653
0.021189,6,3118.693653
0.018899,8,3118.850288
0.009296,7,3118.990297
-0.008325,7,3119.119408
-0.004557,5,3119.21456
0.05527,9,3119.384546
-0.051399,7,3119.508826
0.030808,9,3119.665293
0.011455,7,3119.77893
-0.070734,6,3119.897592
-0.005332,7,3120.046386
-0.001816,10,3120.232607
-0.000481,10,3120.415309
-0.007322,7,3120.537349
0.079839,10,3120.72269
-0.005886,7,3120.853835
0.010395,7,3120.985683
-0.027849,10,3121.160739
-0.040248,9,3121.318369
-0.048,10,3121.495105
0.035851,7,3121.62642
0.012526,8,3121.764725
-0.040215,10,3121.953807
0.020718,7,3122.084923
0.04032,10,3122.274977
0.032498,10,3122.456053
0.006285,7,3122.596099
0.012581,9,3122.766301
-0.004601,10,3122.956946
0.040705,5,3123.053202
-0.026994,8,3123.198135
-0.002724,7,3123.335038
0.01843,6,3123.446748
0.001255,7,3123.568339
0.01788,9,3123.733034
0.006094,9,3123.891883
0.018091,9,3124.063799
0.002384,6,3124.178683
0.048615,7,3124.316286
-0.055171,6,3124.435316
0.013628,10,3124.61877
0.043529,10,3124.799332
0.023621,9,3124.964077
0.042751,10,3125.147296
0.008025,7,3125.273043
-0.010354,8,3125.41211
0.023591,7,3125.541701
-0.014875,7,3125.663432
-0.028728,7,3125.785249
0.00913,8,3125.924802
-0.020875,10,3126.113858
-0.068961,8,3126.257909
-0.002344,9,3126.434272
0.00755,10,3126.616865
0.010494,8,3126.787121
-0.002685,9,3126.957989
0.016762,10,3127.135724
0.029381,7,3127.2568
-0.011101,10,3127.440888
-0.005816,10,3127.608625
0.005688,10,3127.793359
0.030592,7,3127.91567
0.02305,9,3128.077991
0.047739,9,3128.258699
0.022716,7,3128.388172
0.034655,9,3128.548838
0.027878,7,3128.687159
-0.026968,9,3128.866122
-0.003873,6,3128.988154
0.008866,9,3129.161175
-0.004596,10,3129.341715
-0.006886,6,3129.44839
0.042764,7,3129.575794
-0.018473,9,3129.736766
0.046559,5,3129.828444
-0.002249,10,3130.031594
0.001061,9,3130.202394
-0.006158,7,3130.338496
-0.064529,6,3130.446918
-0.009402,10,3130.6264
0.018889,9,3130.794147
-0.019179,10,3130.982779
-0.005158,10,3131.158277
0.00286,9,3131.322962
0.006468,6,3131.444353
0.018325,10,3131.619968
-0.007084,9,3131.779121
0.030388,7,3131.907102
-0.019171,9,3132.070516
0.015444,9,3132.231117
0.029019,7,3132.375638
0.032088,6,3132.492506
-0.021603,6,3132.605538
0.040221,7,3132.733181
0.0014,9,3132.900512
0.044851,7,3133.026005
-0.021301,7,3133.145407
0.016555,9,3133.312107
0.021022,7,3133.438155
0.021982,7,3133.558709
0.022973,9,3133.724974
-0.050748,10,3133.900854
-0.019891,7,3134.023367
0.007456,10,3134.199993
-0.024756,6,3134.311411
-0.080788,9,3134.469037
-0.075036,7,3134.598031
0.008578,7,3134.72652
0.012627,10,3134.913804
-0.015153,7,3135.035721
0.021834,9,3135.210124
0.016093,8,3135.351264
0.044437,7,3135.471406
0.030696,7,3135.609781
0.001852,9,3135.773746
-0.052391,10,3135.946577
0.053218,8,3136.09117
0.005604,9,3136.255286
-0.012268,6,3136.367116
-0.006977,10,3136.542681
-0.004899,10,3136.72927
0.050165,10,3136.92254
-0.027893,10,3137.104588
-0.026404,10,3137.286366
-0.008658,9,3137.45807
0.001045,10,3137.637951
0.014358,10,3137.81816
-0.00665,7,3137.94311
0.036338,7,3138.078902
-0.01645,10,3138.261608
0.005878,6,3138.378262
-0.005718,8,3138.530762
0.001737,9,3138.692145
0.011947,10,3138.873128
0.008054,10,3139.053731
0.03224,7,3139.189359
-0.008085,8,3139.331427
-0.084755,9,3139.501472
0.050889,6,3139.60842
0.013157,9,3139.783946
0.021333,7,3139.911478
0.013685,9,3140.090219
0.004668,6,3140.204678
-0.016902,9,3140.372562
0.007152,7,3140.51267
-0.014458,9,3140.685625
0.000499,6,3140.799203
0.000883,7,3140.930464
0.009064,7,3141.050989
0.006366,9,3141.211432
-0.021728,10,3141.394104
0.022186,7,3141.512039
-0.047355,9,3141.669298
-0.00404,10,3141.844009
-0.003789,7,3141.976363
-0.002977,6,3142.090927
-0.035895,10,3142.274709
0.007099,10,3142.462448
0.069573,7,3142.591442
0.021431,10,3142.79143
-0.022387,7,3142.91764
0.042179,8,3143.074164
0.002724,10,3143.242656
-0.026312,9,3143.390139
0.006261,10,3143.56775
0.010317,8,3143.708958
0.080511,7,3143.842731
-0.111029,9,3144.001299
0.017749,6,3144.116518
0.006107,10,3144.309116
0.012341,7,3144.440454
0.000256,7,3144.568578
0.009479,7,3144.701325
0.021222,10,3144.895056
0.003099,9,3145.0546
0.011338,7,3145.181756
0.016041,7,3145.307338
0.001835,7,3145.429805
-0.004228,8,3145.564093
0.033194,7,3145.693331
-0.064337,9,3145.85051
0.017021,7,3145.979449
0.003206,10,3146.167955
0.035089,5,3146.267276
-0.01147,9,3146.433639
0.063547,7,3146.573841
0.012595,7,3146.700854
0.000215,9,3146.871169
-0.004777,9,3147.03884
-0.034622,10,3147.213509
-0.044687,10,3147.393402
-0.006072,9,3147.549818
0.000811,7,3147.683752
0.003062,10,3147.871566
-0.003786,9,3148.032881
-0.006313,10,3148.204855
0.046241,9,3148.384427
-0.041926,7,3148.502899
0.001679,8,3148.640747
0.03357,10,3148.825154
-0.027425,6,3148.931428
-0.001842,6,3149.034708
-0.017825,7,3149.167414
-0.008922,7,3149.292794
-0.007436,10,3149.462823
0.007512,9,3149.628757
0.006928,9,3149.789832
-0.011991,8,3149.928087
-0.01575,9,3150.080483
-0.021318,7,3150.220095
-0.000325,9,3150.383135
0.008408,8,3150.544796
-0.002885,11,3150.74594
-0.030001,9,3150.907506
-0.020599,10,3151.087398
0.025389,9,3151.254217
0.030194,9,3151.414352
-0.010823,9,3151.577169
-0.037013,7,3151.70889
-0.001435,9,3151.875305
-0.075113,10,3152.065928
0.016727,9,3152.226873
0.00959,10,3152.415067
-0.003313,9,3152.582387
0.016712,7,3152.721358
-0.00837,7,3152.864968
0.031553,9,3153.086869
0.003518,10,3153.356713
0.021032,9,3153.566286
-0.004563,10,3153.802784
-0.006977,9,3154.033859
0.022923,9,3154.257003
-0.004647,7,3154.443459
-0.008881,10,3154.689635
0.015811,10,3154.956034
0.012391,9,3155.193262
0.039726,7,3155.384458
0.025425,10,3155.610835
-0.014004,9,3155.827002
0.005523,10,3156.076692
0.016457,6,3156.230097
0.01027,10,3156.468217
0.020061,7,3156.647284
-0.006264,8,3156.867538
-0.007222,9,3157.076006
-0.025383,10,3157.333035
0.002305,10,3157.586797
0.051265,7,3157.755523
0.10279,6,3157.917346
-0.03312,7,3158.087954
-0.008014,7,3158.279923
0.009223,10,3158.543587
0.002294,9,3158.807001
0.021707,7,3158.977408
5.2e-05,10,3159.212498
0.039163,9,3159.459087
0.012724,5,3159.587437
0.022204,9,3159.796379
-0.012526,8,3159.987495
-0.004964,9,3160.208933
0.037498,9,3160.446756
0.070095,10,3160.690771
0.000988,10,3160.936405
-0.018841,7,3161.113003
0.038411,9,3161.338768
0.008799,10,3161.578662
0.001209,7,3161.756082
0.004839,7,3161.948277
-0.049889,9,3162.188687
0.03871,6,3162.352047
0.011774,9,3162.589014
0.000326,6,3162.75408
-0.026777,7,3162.931673
-0.044226,7,3163.116837
-0.006484,6,3163.292157
-0.085962,7,3163.472891
-0.005146,9,3163.689153
0.011138,9,3163.933063
0.050113,7,3164.11492
8.6e-05,7,3164.300842
0.004846,9,3164.506006
0.009044,10,3164.743887
-0.018197,9,3164.9764
-0.004276,10,3165.240861
-0.023108,9,3165.473449
-0.021037,6,3165.637554
-0.067028,7,3165.795958
-0.001022,10,3166.03126
0.023874,9,3166.248473
0.023234,7,3166.436441
0.022632,10,3166.692569
0.019631,7,3166.855121
-0.114297,9,3167.089576
0.00966,10,3167.34123
0.019121,5,3167.457775
0.002811,7,3167.655312
0.012582,6,3167.788227
-0.012485,9,3167.946788
0.003544,7,3168.072685
0.016416,10,3168.248971
-0.009549,10,3168.436314
-0.017778,6,3168.550446
-0.113596,7,3168.677747
-0.016758,7,3168.807034
0.005609,10,3168.987958
-0.035012,9,3169.161335
-0.000934,10,3169.338744
-0.01274,10,3169.50574
0.057253,9,3169.659971
-0.036013,7,3169.782909
0.021802,7,3169.916281
-0.028318,9,3170.081208
-0.000618,9,3170.242748
-0.019155,7,3170.371081
0.029157,9,3170.532122
-0.027871,7,3170.657017
-0.013636,10,3170.851513
0.0044,9,3171.015983
-0.053739,8,3171.164546
-0.010557,9,3171.317358
0.098104,9,3171.481843
-0.029436,9,3171.640242
-6.2e-05,9,3171.799224
-0.00206,5,3171.888239
-0.023534,7,3172.013835
0.019811,9,3172.187104
-0.048242,9,3172.349862
-0.002677,7,3172.471858
0.028274,10,3172.656501
0.024485,7,3172.779331
0.002313,7,3172.901181
-0.021815,4,3172.972172
-0.015107,7,3173.088965
-0.074579,7,3173.214574
-0.034579,7,3173.342632
0.010758,7,3173.473986
0.024132,10,3173.648839
-0.035996,10,3173.821904
0.018191,9,3173.968946
0.002552,10,3174.15053
0.003807,7,3174.279402
0.009374,9,3174.455679
-0.058914,9,3174.621408
0.017457,10,3174.802789
-0.028845,8,3174.951772
0.007018,6,3175.063285
-0.050476,10,3175.247684
-0.007533,7,3175.373739
0.013359,9,3175.527524
-0.018029,8,3175.665909
0.017947,7,3175.788618
0.007603,10,3175.96775
0.002812,8,3176.110788
0.029616,10,3176.305722
-0.003589,6,3176.411551
0.012414,10,3176.583373
0.031128,9,3176.744772
0.009397,9,3176.929197
0.015097,7,3177.051272
0.042232,9,3177.208013
0.026487,9,3177.36106
-0.035907,7,3177.490304
0.014758,7,3177.61295
0.017581,5,3177.705989
-0.001742,9,3177.858875
0.015615,10,3178.052061
-0.012253,6,3178.171947
-0.008834,10,3178.3555
-0.038782,9,3178.508004
-0.0073,8,3178.656904
0.039027,10,3178.832843
-0.003424,8,3178.978755
0.05088,7,3179.104174
-0.005287,10,3179.28704
-0.015709,7,3179.41104
0.051413,7,3179.535213
0.010637,8,3179.672498
0.018708,10,3179.857817
0.002441,9,3180.024582
-0.00151,9,3180.185764
0.014082,8,3180.32826
0.011401,6,3180.441741
-0.001531,7,3180.571686
0.034385,7,3180.702082
0.042237,8,3180.85727
-0.016444,6,3180.965199
0.019838,9,3181.127507
0.009641,9,3181.280963
0.000209,10,3181.457336
0.007814,4,3181.528263
0.008433,7,3181.658126
0.023012,7,3182.633033
0.010333,10,3182.816335
0.002746,7,3182.940862
0.0193,8,3183.079211
0.000805,9,3183.236578
-0.020087,10,3183.414878
-0.010419,6,3183.525987
-0.005789,10,3183.71162
0.022896,9,3183.86756
-0.044283,10,3184.040018
-0.004303,8,3184.187149
-0.047149,9,3184.346964
0.01172,7,3184.476223
-0.040462,10,3184.659882
-0.001145,9,3184.815739
0.037226,9,3184.979517
0.027518,7,3185.109928
-0.059623,8,3185.263134
0.024118,5,3185.347676
-0.014978,6,3185.465029
-0.004274,9,3185.63559
-0.029207,6,3185.742273
-0.026886,9,3185.8962
0.007898,6,3186.009694
0.008683,10,3186.186713
-0.012371,9,3186.346879
0.009734,8,3186.484772
0.039646,9,3186.635092
0.008466,10,3186.819407
0.02849,10,3186.991084
0.022365,7,3187.116966
-0.010722,9,3187.268079
0.080647,9,3187.432747
0.01282,7,3187.554874
-0.009455,6,3187.671776
-0.009685,9,3187.830514
0.021592,10,3188.004729
-0.038791,6,3188.106654
0.015848,7,3188.233148
-0.017272,7,3188.358069
-0.02118,10,3188.540498
0.002926,9,3188.701053
0.044653,10,3188.879541
-0.061639,10,3189.068
