#{"t_start": 1632853816.3999844, "env_id": "OrderExecutionEnvironment-v0"}
r,l,t
0.040531,6,1739.467044
0.007533,7,1739.589561
-0.055315,10,1739.765266
-0.014678,6,1739.874346
0.003827,9,1740.029747
-0.062523,8,1740.16199
0.009551,10,1740.334775
0.034714,10,1740.508141
-0.019963,9,1740.66065
-0.039836,7,1740.775678
0.003505,10,1740.942368
0.02362,9,1741.091406
0.003943,9,1741.240671
0.033874,10,1741.409132
0.001392,9,1741.566311
0.028122,10,1741.727918
0.013991,10,1741.892033
-0.013275,9,1742.047175
-0.014417,9,1742.19703
0.005184,9,1742.355691
-0.041656,10,1742.547095
-0.014021,9,1742.701968
0.010823,9,1742.852254
0.013628,7,1742.969329
-0.063267,9,1743.121186
-0.004552,9,1743.280824
-0.035677,9,1743.436333
0.046499,10,1743.614076
-0.02331,7,1743.745959
0.000124,7,1743.859781
-0.003682,10,1744.02889
0.038282,9,1744.181515
0.014313,10,1744.355538
0.008865,10,1744.524252
0.009765,10,1744.691254
-0.008328,10,1744.853578
-0.001572,10,1745.036495
-0.00696,10,1745.211274
0.007034,7,1745.332729
-0.013095,10,1745.493967
0.013265,8,1745.633461
-0.010089,10,1745.801691
0.028165,9,1745.946724
0.03307,10,1746.120051
-0.061829,9,1746.269603
-0.016433,10,1746.428184
-0.004737,10,1746.601923
0.000137,7,1746.722456
0.104739,9,1746.877202
-0.035918,9,1747.034319
-0.017951,7,1747.143845
0.008638,10,1747.305115
0.012364,9,1747.456142
-0.008599,9,1747.605931
0.023356,9,1747.757254
0.009889,10,1747.925537
0.051279,9,1748.075217
-0.004921,7,1748.192576
-0.023714,10,1748.362744
-0.011675,10,1748.521264
-0.041408,8,1748.65559
0.034748,10,1748.828032
-0.018261,9,1748.973906
-0.01165,9,1749.12202
-0.004114,10,1749.283923
0.02805,7,1749.402939
-0.00956,10,1749.564733
0.018017,7,1749.680684
-0.010051,10,1749.84101
0.010267,9,1749.994459
0.017195,9,1750.145135
-0.014866,10,1750.307201
0.006958,9,1750.450543
-0.006503,10,1750.620021
-0.000376,10,1750.781215
0.008944,10,1750.938743
0.004447,9,1751.09079
0.023663,9,1751.243429
-0.009244,10,1751.408517
0.015079,9,1751.559789
-0.038654,7,1751.674794
-0.01199,7,1751.78729
0.009771,7,1751.91165
-0.005065,8,1752.042044
-0.006872,9,1752.193281
0.022557,11,1752.37776
-0.037766,7,1752.491996
0.015886,10,1752.664774
-5.9e-05,9,1752.809158
-0.040356,7,1752.927724
-0.008302,10,1753.090989
-0.01409,9,1753.241971
0.063709,7,1753.365288
-0.009288,10,1753.531002
0.009134,9,1753.680484
0.009462,10,1753.849563
0.007499,7,1753.973534
0.004978,9,1754.128694
-0.008256,7,1754.257384
-0.053637,10,1754.423082
-0.009329,9,1754.572327
-0.012057,9,1754.719048
0.011561,9,1754.878289
0.014984,10,1755.051979
0.00842,10,1755.21773
0.00363,10,1755.382735
-0.000629,10,1755.545748
0.013987,10,1755.714394
0.049301,9,1755.858446
0.011738,10,1756.02553
-0.005569,10,1756.184435
0.00597,10,1756.350626
-0.010817,9,1756.502059
0.026776,10,1756.676296
-0.029229,10,1756.844393
0.009818,10,1757.015136
0.019677,9,1757.172805
0.028482,7,1757.292189
-0.000712,7,1757.411144
-0.031583,10,1757.5722
0.015101,10,1757.742613
-0.027486,9,1757.890909
-0.018527,8,1758.017652
-0.002487,10,1758.186247
0.007509,9,1758.334881
0.007221,9,1758.487177
-0.060012,10,1758.65275
0.004776,10,1758.822273
-0.000544,8,1758.950885
-0.04105,10,1759.111219
0.01753,9,1759.259815
0.004236,10,1759.421818
-0.070028,10,1759.599126
-0.014362,9,1759.743413
-0.009096,11,1759.939355
0.023776,9,1760.093514
0.0184,10,1760.279092
-0.012277,10,1760.455452
0.039665,8,1760.587513
-0.057735,10,1760.76277
0.014851,9,1760.907662
-0.015782,10,1761.074778
-0.008743,10,1761.234943
0.009588,10,1761.4038
0.010558,9,1761.556473
-0.005039,9,1761.710851
0.003851,10,1761.87235
0.001853,8,1762.006951
0.013471,10,1762.174616
-0.024941,10,1762.340382
0.008805,10,1762.501025
0.014304,10,1762.671748
0.003215,7,1762.791805
0.020567,10,1762.960078
-0.002207,8,1763.093645
0.013669,6,1763.196458
-0.001147,10,1763.373844
0.013413,9,1763.52483
-0.070405,8,1763.659779
-0.009818,9,1763.803848
-0.027214,9,1763.952101
-0.035069,10,1764.107799
-0.028171,7,1764.227366
0.000703,12,1764.4265
0.048981,10,1764.591911
0.010171,7,1764.714132
0.01881,10,1764.878832
0.014046,10,1765.057188
-0.022228,10,1765.22959
-0.035134,9,1765.379232
0.011793,7,1765.499109
1.3e-05,9,1765.645557
0.032734,10,1765.808752
-0.003685,9,1765.965124
0.01726,10,1766.128187
-0.022736,9,1766.276349
0.010186,7,1766.395553
0.028406,11,1766.575898
-0.006865,10,1766.753924
0.018343,9,1766.900377
-0.021742,9,1767.051119
0.072105,11,1767.226253
-0.021671,10,1767.396912
0.002418,7,1767.508375
0.010015,7,1767.624833
-0.025667,9,1767.771908
0.006219,9,1767.918214
0.032568,9,1768.068174
0.014166,12,1768.26921
-0.055717,9,1768.427917
-0.010653,10,1768.605834
0.029678,10,1768.776633
-0.025762,9,1768.923172
-0.039688,7,1769.035789
0.019172,8,1769.179116
0.067844,10,1769.354168
-0.013802,9,1769.500437
-0.00644,9,1769.650429
0.016355,10,1769.823163
0.004392,10,1769.993547
0.027471,10,1770.168364
-0.04036,9,1770.317402
0.01755,10,1770.489193
-0.008166,10,1770.653263
-0.018774,11,1770.829639
-0.063938,9,1770.9835
-0.00165,10,1771.144358
0.007426,12,1771.343964
-0.021937,10,1771.519801
0.000105,9,1771.668981
-0.029162,9,1771.83619
-0.008576,9,1771.988448
0.005944,7,1772.098818
-0.030495,7,1772.215308
0.033487,10,1772.379123
-0.007087,7,1772.501848
-0.01495,10,1772.662145
-0.004138,7,1772.78592
0.022766,9,1772.948646
-0.096985,9,1773.099949
-0.0627,9,1773.24924
-0.003818,9,1773.408675
-0.002783,10,1773.570685
0.027999,9,1773.716434
-0.032995,8,1773.849915
0.01624,10,1774.020637
0.007881,9,1774.173831
0.040108,10,1774.342345
-0.00361,10,1774.512678
0.004214,10,1774.671061
0.016403,9,1774.820891
0.027123,9,1774.971067
0.048997,9,1775.125871
0.013935,10,1775.296556
-0.003815,7,1775.410668
0.004111,11,1775.594286
-0.056498,10,1775.764861
0.031558,9,1775.911341
-0.014487,10,1776.08339
0.001894,9,1776.231256
0.006039,10,1776.398036
-0.011895,11,1776.583672
-0.022321,10,1776.75748
0.01881,10,1776.932949
0.014201,7,1777.051143
0.007421,9,1777.19769
-0.022289,9,1777.341661
-0.007778,10,1777.507607
0.012275,11,1777.695349
0.034026,10,1777.858766
0.009011,10,1778.023488
0.009325,6,1778.123352
0.013881,9,1778.275507
0.062052,8,1778.411793
-0.035001,9,1778.570012
0.004738,11,1778.74542
-0.007421,10,1778.91646
-0.004095,10,1779.083748
0.003248,10,1779.244227
-0.018145,9,1779.390287
-0.031575,7,1779.503172
0.007249,10,1779.675171
0.011068,10,1779.842667
-0.006443,10,1780.006885
0.017266,9,1780.157158
0.009576,9,1780.309747
0.004775,9,1780.455752
0.012032,10,1780.619081
-0.063268,7,1780.740002
-0.000653,9,1780.890974
-0.011437,10,1781.055589
0.01065,10,1781.222676
0.056935,10,1781.390221
0.032084,8,1781.525262
0.001479,10,1781.692019
-0.014628,10,1781.864131
-0.07777,7,1781.992913
-0.003806,10,1782.159235
0.013836,9,1782.312042
0.006937,10,1782.469854
-0.007842,6,1782.578291
0.024911,9,1782.72809
0.015626,9,1782.87802
0.014443,10,1783.04125
-0.028018,9,1783.19359
-0.006408,10,1783.361344
0.008113,9,1783.520993
-0.060649,10,1783.685562
0.036513,6,1783.781766
0.015912,10,1783.952591
0.032692,9,1784.114999
0.026841,9,1784.263922
-0.001446,9,1784.416469
0.000813,10,1784.583081
-0.020192,6,1784.681047
-0.042073,8,1797.172768
-0.016657,10,1797.338437
0.00851,8,1797.472495
0.011846,7,1797.590605
0.001379,9,1797.740069
0.017936,9,1797.888959
-0.009214,9,1798.046545
0.018386,10,1798.206098
0.089951,9,1798.366881
0.045912,9,1798.516396
0.056221,6,1798.621011
0.013043,9,1798.769598
0.000209,10,1798.930846
0.025701,10,1799.096787
-0.001809,9,1799.245907
0.025315,6,1799.339926
-0.080951,9,1799.485921
-0.010155,10,1799.660767
0.028001,9,1799.815102
0.023043,10,1799.987171
0.003763,9,1800.126764
0.024257,9,1800.276035
0.057119,6,1800.383527
-0.000468,10,1800.547536
0.023375,10,1800.714504
-0.044717,7,1800.830853
0.013322,10,1801.00104
0.006963,9,1801.15209
0.005661,10,1801.314936
-0.018862,9,1801.464141
-0.012264,10,1801.631798
0.031433,6,1801.732919
-0.037057,9,1801.882411
-0.040288,9,1802.027734
0.000523,11,1802.213243
0.021835,10,1802.377678
0.012219,10,1802.541924
0.028431,7,1802.657903
0.034951,9,1802.809871
-0.006739,7,1802.931746
-0.006881,9,1803.078626
-0.020385,10,1803.242088
-0.122882,10,1803.415904
-0.043753,7,1803.52864
0.010269,10,1803.705003
-0.080744,10,1803.880114
-0.001394,12,1804.073421
-0.013444,9,1804.228523
0.023058,9,1804.375592
-0.002954,9,1804.522215
0.016761,9,1804.679966
0.00328,9,1804.828914
-0.00339,9,1804.983396
0.03598,8,1805.126879
0.003188,10,1805.287714
-0.005663,10,1805.454119
0.008103,7,1805.570695
0.012697,9,1805.721848
0.015087,10,1805.884643
0.003066,9,1806.03022
0.021075,9,1806.189428
0.015167,10,1806.36411
-0.107519,10,1806.528413
-0.032544,7,1806.647605
-0.008101,9,1806.8063
0.017347,10,1806.97613
-0.058382,10,1807.141394
0.00512,9,1807.282972
0.014078,7,1807.408878
0.00602,10,1807.577745
0.03617,7,1807.698772
0.06265,10,1807.862841
-0.026721,7,1807.985696
0.028631,9,1808.130718
0.014184,10,1808.297967
0.015621,9,1808.451724
-0.011214,10,1808.618221
0.002376,9,1808.770618
0.009629,9,1808.920856
0.018895,9,1809.066815
0.018262,9,1809.220369
0.022211,9,1809.366227
0.004726,9,1809.513534
-0.001089,9,1809.66431
-0.00056,11,1809.846738
0.002862,7,1809.967878
0.038123,9,1810.119976
0.018319,11,1810.299848
-0.018184,9,1810.444361
0.001645,11,1810.63924
-0.014325,10,1810.802389
0.013491,9,1810.955894
0.046503,10,1811.117058
-0.002869,10,1811.281062
0.000709,9,1811.433042
-0.021113,10,1811.598449
-0.001536,9,1811.760169
-0.080309,9,1811.915395
0.011743,9,1812.067325
0.010962,9,1812.212052
0.014442,7,1812.328172
-0.031795,10,1812.49833
0.03817,11,1812.680729
0.00475,7,1812.79954
0.015564,9,1812.947895
0.006535,9,1813.098726
-0.001091,7,1813.213556
0.011184,10,1813.390234
0.027876,7,1813.516699
0.021989,7,1813.631612
-0.016144,9,1813.783065
0.028897,9,1813.925018
0.008075,9,1814.078003
0.016286,9,1814.231459
-0.005657,9,1814.375796
0.01069,10,1814.541519
0.008304,9,1814.692058
0.018581,10,1814.861556
0.001164,9,1815.012026
0.006854,10,1815.182762
-0.008059,10,1815.344739
0.009286,9,1815.490612
-0.005855,10,1815.655795
0.000613,10,1815.82808
-0.052401,9,1815.981262
0.009618,8,1816.112877
-0.018752,10,1816.276987
0.025483,9,1816.432369
0.009435,10,1816.598958
0.00577,9,1816.751117
0.011252,10,1816.917262
-0.006655,10,1817.0872
0.036428,7,1817.205762
-0.00747,10,1817.370518
-0.059496,7,1817.487457
-0.012839,9,1817.633651
-0.010414,10,1817.802227
-0.056414,9,1817.956109
-0.020792,9,1818.103933
0.030139,9,1818.252854
0.011775,7,1818.371905
-0.018768,10,1818.550653
0.011329,10,1818.722919
0.008612,7,1818.844587
-0.003403,9,1819.00809
0.025745,9,1819.153217
0.084277,9,1819.297319
-0.027246,7,1819.415872
0.024617,10,1819.590322
-0.039876,9,1819.73556
-0.01176,9,1819.884737
-0.022803,9,1820.038157
-0.009336,7,1820.163428
0.011691,9,1820.311256
-0.015749,9,1820.453864
-0.005745,9,1820.606902
0.018113,9,1820.756583
0.023564,10,1820.929174
0.008006,7,1821.048148
-0.010311,6,1821.147328
0.000977,10,1821.320386
0.00222,7,1821.44416
0.012509,10,1821.616789
0.001427,7,1821.738875
0.018257,6,1821.841328
-0.005385,9,1821.987569
-0.001498,10,1822.15888
-0.051503,10,1822.321451
0.011077,9,1822.475081
-0.009716,11,1822.653538
-0.024358,7,1822.771491
0.011339,9,1822.924529
-0.012375,9,1823.074645
0.032146,9,1823.222033
-0.015313,10,1823.392536
0.004216,9,1823.546008
-0.072643,6,1823.643698
0.024838,10,1823.813299
0.010741,7,1823.931848
-0.058255,9,1824.085412
0.018122,9,1824.234658
-0.059035,10,1824.402413
0.014916,9,1824.551863
-0.004702,7,1824.669586
-0.036634,10,1824.844366
0.010337,9,1824.99437
0.007576,11,1825.186543
0.001059,7,1825.30733
-0.029445,9,1825.454266
0.006656,10,1825.61876
-0.020786,9,1825.770196
-0.0147,8,1825.914301
-0.009847,9,1826.058826
-0.068226,9,1826.216634
0.025217,9,1826.3711
0.067482,10,1826.541945
0.045336,8,1826.676439
0.002493,11,1826.859571
0.050007,9,1827.011609
0.00345,10,1827.177958
0.044519,9,1827.333541
-0.01286,9,1827.488683
-0.08716,10,1827.655571
0.008389,6,1827.759924
-0.061477,9,1827.906379
0.013874,10,1828.076177
0.008448,10,1828.243273
-0.003515,9,1828.389923
0.023113,9,1828.54286
0.03982,7,1828.653154
0.007639,9,1828.813582
0.032506,7,1828.934592
0.000153,10,1829.097159
-0.004346,9,1829.249463
0.018708,10,1829.415788
0.02068,10,1829.577625
-0.053947,9,1829.727208
0.004231,9,1829.877231
-0.086179,7,1830.003915
0.006302,10,1830.170936
0.015306,10,1830.347934
-0.067562,7,1830.471976
0.006545,9,1830.62556
0.028119,9,1830.774715
0.023516,9,1830.923774
0.018231,11,1831.110942
-0.013673,10,1831.277612
-0.020965,9,1831.42682
0.01423,8,1831.559034
0.028057,9,1831.705067
0.015257,10,1831.872359
-0.019798,10,1832.04072
0.014132,9,1832.195647
0.048954,6,1832.299165
0.001583,10,1832.465527
-0.007636,7,1832.584362
0.0189,9,1832.731929
0.012507,6,1832.838757
-0.002563,7,1832.961118
-0.004082,10,1833.123938
0.058878,9,1833.267426
-0.013936,9,1833.415213
0.010063,11,1833.596299
0.005073,9,1833.744627
-0.001278,9,1833.900286
-0.041752,10,1834.070135
0.004439,9,1834.219809
-0.021756,7,1834.355296
0.050361,8,1834.489534
0.045327,10,1834.658958
0.008069,11,1834.848541
-0.029834,10,1835.01844
0.006947,9,1835.169877
0.006815,6,1835.271206
0.010153,10,1835.4362
-0.007837,9,1835.592052
0.017111,10,1835.756752
-0.039981,9,1835.912076
0.044945,6,1836.023369
0.013006,8,1836.161266
0.008572,9,1836.313455
0.017975,9,1836.470152
0.04602,9,1836.617162
-0.011151,10,1836.79053
0.11621,9,1836.954903
0.002461,10,1837.131607
0.022497,10,1837.309468
0.061017,7,1837.419822
0.028417,9,1837.57116
0.057077,10,1837.74176
-0.019071,10,1837.907683
0.027588,9,1838.051247
0.032802,7,1838.168182
-0.001364,10,1838.340949
-0.007483,9,1838.487326
0.003518,10,1838.655281
-0.02479,9,1838.810553
0.047325,7,1838.932402
0.005899,10,1839.093512
-0.001053,10,1839.259402
0.029204,10,1839.436363
0.016705,10,1839.600867
-0.011024,10,1839.777578
0.009954,9,1839.92734
0.015938,9,1840.08026
0.018405,6,1840.178268
0.010224,10,1840.350964
-0.050678,10,1840.5221
0.003844,8,1840.658997
0.001978,7,1840.778872
0.02168,10,1840.94585
0.008483,8,1841.081842
0.044583,7,1841.196088
0.011446,9,1841.350744
0.000679,9,1841.496691
-0.002029,10,1841.662939
-0.049033,7,1841.78203
-0.020599,10,1841.950852
0.022487,10,1842.121305
0.018858,9,1842.275038
0.01813,8,1842.403445
0.018145,10,1842.565116
0.015873,9,1842.716185
0.036728,10,1842.882095
0.014818,10,1843.048827
0.01101,10,1843.214309
-0.02956,10,1843.374236
0.038109,10,1843.551101
0.023836,9,1843.705513
-0.014614,9,1843.861212
0.009511,9,1844.01
-0.011559,9,1844.163921
0.006035,10,1844.3385
0.037593,10,1844.502508
-0.015232,10,1844.671212
0.004911,10,1844.833417
0.008962,11,1845.016408
-0.034564,9,1845.16691
0.005081,9,1845.318517
0.014819,9,1845.479357
-0.055225,11,1845.656904
0.014554,9,1845.80545
0.002401,10,1845.97719
0.028061,11,1846.161062
0.00969,10,1846.331568
-0.051907,9,1846.493168
-0.005663,9,1846.657509
-0.035217,10,1846.820946
0.002625,7,1846.937984
-0.017347,10,1847.112239
-0.000433,10,1847.288868
-0.010924,10,1847.457411
0.022482,9,1847.603256
0.033194,9,1847.7503
0.01422,9,1847.898024
0.029187,7,1848.01402
0.033494,9,1848.161241
0.021189,9,1848.320768
0.00856,11,1848.508543
0.031982,7,1848.625674
-0.001183,9,1848.779333
0.021212,10,1848.955812
-0.001176,10,1849.120448
-0.01166,10,1849.285742
0.001277,7,1849.413933
-0.058505,9,1849.568966
0.011614,10,1849.735772
0.007912,9,1849.894274
0.025496,10,1850.06395
0.014642,7,1850.188872
-0.004776,11,1850.370368
0.059374,8,1850.505785
0.001212,11,1850.689885
-0.001152,11,1850.866217
0.006068,9,1851.016059
-0.014844,10,1851.178499
0.002795,11,1851.368732
-0.022185,9,1851.521596
0.012823,8,1851.651666
0.007217,9,1851.813702
0.029024,10,1851.989991
-0.02677,7,1852.105857
0.038266,11,1852.306319
-0.014132,9,1852.456746
-0.032699,9,1852.6083
0.166946,7,1852.729609
0.00774,9,1852.880606
-0.01336,10,1853.0524
0.006649,9,1853.204255
-0.034084,10,1853.369056
-0.010156,8,1853.508738
0.005086,10,1853.671274
0.002354,9,1853.819334
0.003648,9,1854.684153
0.01568,11,1854.871674
0.017915,9,1855.031631
-0.003184,9,1855.180446
-0.060697,11,1855.365748
-0.031972,9,1855.520674
0.019035,10,1855.686828
0.009781,9,1855.841524
0.02588,11,1856.021537
-0.020869,10,1856.189346
0.014827,11,1856.369481
-0.005099,9,1856.529689
0.115049,7,1856.653171
-0.024615,7,1856.76959
-0.051276,7,1856.882844
0.018592,8,1857.020354
0.005276,9,1857.168454
0.014569,10,1857.335119
0.029689,8,1857.466372
-0.041806,9,1857.619611
-0.003036,9,1857.770015
0.001419,11,1857.947459
0.020427,11,1858.14192
-0.074279,10,1858.302928
0.012465,7,1858.420925
-0.010404,9,1858.574159
-0.029237,10,1858.749447
0.014474,12,1858.94777
0.035123,7,1859.064768
0.008236,10,1859.230289
0.0135,10,1859.401351
0.027193,12,1859.592256
0.085666,8,1859.72613
-0.01189,10,1859.901029
0.020179,8,1860.035089
0.092709,10,1860.201519
0.006242,10,1860.370344
-0.00085,10,1860.54011
-0.006749,10,1860.708209
0.008164,10,1860.887733
0.001875,5,1860.963941
-0.001247,6,1861.070493
0.015182,9,1861.22625
-0.00068,10,1861.402105
-0.000873,7,1861.530251
0.015334,9,1861.675761
-0.005833,8,1861.804641
-0.007436,10,1861.968189
-0.004636,9,1862.123349
-0.005185,10,1862.284755
0.017064,7,1862.409038
0.017936,10,1862.580144
0.029701,10,1862.743597
0.012662,9,1862.898522
0.034728,10,1863.073615
0.030821,11,1863.262657
-0.000518,10,1863.429648
-0.001175,10,1863.589723
-0.002011,9,1863.748203
-0.095471,9,1863.895014
0.019434,7,1864.024172
-0.024107,9,1864.176769
-0.000683,10,1864.353053
-0.007925,9,1864.506599
-0.053616,9,1864.659733
0.010276,9,1864.811486
-0.002948,11,1865.001472
0.004488,9,1865.156967
0.054237,9,1865.306865
-0.030279,9,1865.454964
0.008735,9,1865.600193
0.002194,10,1865.769179
0.012671,9,1865.923774
-0.020306,9,1866.0807
0.025843,10,1866.247258
0.019928,11,1866.425524
0.045384,9,1866.577
0.005609,10,1866.745872
0.006642,10,1866.909667
-0.022818,9,1867.064154
-0.053782,9,1867.218484
-0.044083,10,1867.411504
-0.077446,9,1867.562868
-0.026615,9,1867.708417
0.027918,9,1867.861041
0.030724,10,1868.022153
0.00599,9,1868.17444
0.008161,10,1868.348157
-0.00249,10,1868.509954
0.010909,7,1868.627355
0.009669,9,1868.772988
0.013093,10,1868.936484
0.013012,11,1869.125532
0.046002,10,1869.293543
-0.021536,7,1869.423242
0.013097,9,1869.573261
-0.031818,8,1869.703567
0.017464,10,1869.864215
0.012856,7,1869.98998
0.023433,11,1870.166405
0.00027,8,1870.294798
-0.049667,9,1870.443943
-0.000175,11,1870.628258
0.005446,7,1870.738733
-0.008674,7,1870.85925
-0.018784,11,1871.047065
-0.062704,7,1871.159983
0.037144,8,1871.289994
0.014784,9,1871.443726
0.005559,9,1871.595901
-0.060755,7,1871.717552
0.049236,9,1871.868577
-0.020774,10,1872.034858
0.006717,10,1872.19657
0.001663,10,1872.359473
0.0376,8,1872.49436
-0.011995,7,1872.611694
-0.029951,8,1872.740385
0.017587,10,1872.906327
