#{"t_start": 1632853816.4018137, "env_id": "OrderExecutionEnvironment-v0"}
r,l,t
-0.009929,6,413.481839
-0.022535,5,413.568913
0.022066,2,413.609361
-0.005271,6,413.718298
0.020566,4,413.795877
-0.215157,7,413.919679
-0.0622,7,414.055213
-0.093656,6,414.169547
0.015114,8,414.308847
-0.018647,3,414.373616
0.072128,3,414.443352
0.049929,7,414.578516
-0.026501,4,414.648659
0.019661,6,414.764856
-0.010749,4,414.844028
0.005696,5,414.945189
0.050362,6,415.058768
-0.008728,6,415.168072
0.01662,6,415.283447
-0.001243,3,415.349684
-0.075518,3,415.417502
-0.020481,6,415.543049
0.007331,7,415.672604
0.036407,7,415.801316
-0.075095,3,415.856164
0.033354,6,415.968217
0.008222,6,416.084813
0.008803,5,416.185747
0.071481,6,416.287753
-0.026954,2,416.32886
-0.030569,3,416.377887
0.023793,8,416.533756
0.067913,6,416.649922
-0.128558,6,416.756236
-0.009539,4,416.825671
0.003399,5,416.927048
0.010684,4,417.003008
-0.018144,3,417.050956
-0.008348,6,417.167348
-0.121271,4,417.238346
-0.006171,6,417.351344
-0.014625,6,417.460056
0.015857,7,417.591262
-0.017321,4,417.667947
0.008404,6,417.770568
0.109695,4,417.848133
-0.001596,4,417.916324
-0.066387,4,417.993986
-0.007465,4,418.065692
-0.025262,7,418.20109
0.016161,6,418.30737
-0.076724,6,418.417172
0.014673,4,418.499483
-0.058924,7,418.633847
-0.163585,5,418.731503
-0.045376,6,418.835784
-0.139441,6,418.940317
-0.07103,7,419.069028
-0.012067,7,419.187783
0.020811,4,419.262569
-0.048554,4,419.339236
0.050371,3,419.394943
-0.079257,4,419.468024
0.0079,1,419.48662
-0.013459,2,419.521292
0.002873,4,419.594967
0.017483,5,419.68414
-0.066212,6,419.796156
0.022752,4,419.872108
0.029143,5,419.960408
-0.112935,5,420.050408
0.017478,6,420.167267
0.000153,6,420.275646
0.056874,4,420.345114
-0.050414,6,420.458965
0.004492,4,420.526508
-0.030327,8,420.679625
-0.042711,6,420.786248
0.095798,5,420.876406
-0.031842,6,420.985709
-0.110127,5,421.080281
0.022233,6,421.189984
0.02422,6,421.294726
0.069178,4,421.375537
0.034744,7,421.49131
0.013754,4,421.575091
-0.042258,3,421.629761
0.156003,3,421.683692
0.009205,4,421.758179
0.025294,4,421.831459
0.010667,3,421.878802
0.034099,2,421.920369
0.027683,5,422.013288
0.022637,4,422.080298
0.021173,5,422.173634
0.024147,4,422.257333
0.01682,7,422.390959
0.01255,3,422.450027
-0.004203,5,422.542198
-0.065732,6,422.651655
0.055255,4,422.718467
-0.00132,5,422.818019
0.014425,5,422.910644
-0.029314,6,423.020278
-0.023787,4,423.095319
0.149512,5,423.186987
0.00699,7,423.336385
-0.074204,5,423.431697
0.144534,3,423.487212
-0.012,1,423.50573
-0.004506,5,423.601764
0.013636,4,423.711785
0.035768,7,423.856356
-0.019335,6,423.967632
-0.006044,5,424.059692
-0.085859,6,424.163072
0.010224,4,424.244229
-0.08103,7,424.371133
-0.006829,4,424.450516
0.010706,4,424.521558
-0.036186,5,424.61313
0.1169,6,424.721976
-0.20824,4,424.801265
-0.029543,5,424.894
-0.078272,5,424.98269
0.026502,4,425.057355
-0.077476,5,425.147367
-0.019211,6,425.248364
0.028751,7,425.386065
-0.0168,6,425.495132
0.009,7,425.627443
0.033184,4,425.699741
-0.087939,6,425.803279
0.067715,6,425.919764
0.005236,6,426.031432
0.00233,4,426.094856
0.01207,7,426.220618
-0.004062,9,426.390145
0.06161,4,426.467748
0.005208,3,426.523504
0.038318,4,426.601009
0.048139,5,426.766588
0.025387,5,426.861484
-0.001016,4,426.942303
-0.001692,7,427.104637
-0.071837,3,427.184042
-0.01074,5,427.269783
0.050626,7,427.39447
-0.01755,4,427.491009
0.03047,4,427.571769
-0.003528,6,427.684262
-0.066005,5,427.780456
0.154385,5,427.875009
0.069812,3,427.94178
0.009124,3,427.99996
0.009937,8,428.144706
0.142267,2,428.185304
-0.027923,6,428.292979
0.027808,4,428.377181
0.074776,1,428.399584
-0.031281,3,428.453397
-0.043011,5,428.543969
-0.103168,6,428.64899
0.042893,4,428.727117
0.012565,5,428.814964
0.020384,7,428.950316
0.007427,5,429.045742
0.023426,7,429.178665
0.026489,6,429.282911
-0.02967,6,429.394034
-0.008506,6,429.49514
-0.01987,6,429.606157
0.010503,5,429.701715
-0.039427,3,429.776568
-0.031003,4,429.85203
0.008111,7,430.013367
-0.002623,4,430.102383
0.040442,3,430.164376
-0.008915,6,430.287042
0.007554,7,430.412402
0.026796,6,430.539347
-0.001344,6,430.648075
0.088808,7,430.777956
0.017017,3,430.843005
0.011993,4,430.919266
-0.028333,6,431.02731
-0.031484,5,431.125318
0.044563,6,431.228337
0.019016,4,431.303321
0.003989,6,431.415618
-0.027867,7,431.543986
0.027039,6,431.642492
0.014003,7,431.778288
-0.033337,8,431.91373
0.009758,5,432.003053
-0.043489,3,432.061241
0.032957,6,432.163833
-0.018952,4,432.245374
-0.034633,6,432.354578
0.004293,3,432.409482
0.015595,5,432.505629
-0.031855,4,432.580758
-0.016759,5,432.669659
-0.011386,3,432.723212
-0.047672,7,432.854531
0.060419,3,432.90898
-0.054483,6,433.01476
-0.017277,7,433.137099
-0.124767,7,433.259958
0.006971,8,433.398404
0.058203,7,433.529832
0.008153,6,433.63697
-0.021518,4,433.705987
-0.019537,5,433.790855
0.016488,3,433.847084
0.035264,5,433.940682
0.007748,3,433.998595
0.015802,4,434.073988
-0.076776,6,434.190159
0.029089,2,434.227485
0.026599,7,434.356834
0.029135,5,434.447685
-0.016861,5,434.535781
0.013958,3,434.60207
0.017114,6,434.703397
-0.050505,6,434.815854
0.013371,6,434.921307
0.020068,5,435.018638
0.129549,6,435.12419
0.015339,7,435.23924
0.008874,3,435.300418
0.059109,6,435.410223
0.013811,4,435.488757
0.012176,6,435.597906
-0.014156,4,435.671227
-0.07137,5,435.760692
-0.048917,6,435.869708
0.066082,2,435.911209
0.014371,8,436.060949
-0.024088,7,436.184496
0.014081,8,436.329876
-0.024343,6,436.440578
0.01715,7,436.553597
0.106079,4,436.627034
-0.008569,5,436.717411
0.003983,6,436.824005
0.048845,4,436.892791
-0.107309,6,437.014154
0.029065,6,437.119338
-0.002375,4,437.198358
-0.017728,6,437.303044
0.057475,5,437.395252
0.040544,6,437.505779
-0.004839,6,437.61184
0.017681,5,437.696031
-0.030638,4,437.770336
-0.011688,2,437.811736
0.025915,4,437.885654
0.023183,5,437.986123
-0.005024,2,438.019022
-0.069172,6,438.122024
0.035693,3,438.184513
0.022047,8,438.328946
0.025397,6,438.442184
0.026075,6,438.554876
-0.031453,3,438.61712
-0.036002,7,438.740467
0.004453,6,438.844152
0.003686,5,438.943035
-0.034604,5,439.034659
-0.007123,4,439.113636
0.028687,4,439.186527
0.109988,4,439.264982
0.018229,7,439.387731
0.0755,6,439.503261
0.00873,6,439.613038
-0.004812,3,439.666045
0.039552,4,439.74519
0.002972,5,439.833641
0.013163,4,439.904071
-0.023096,2,439.94507
0.005262,8,440.092899
0.031921,4,440.167325
-0.009458,5,440.260601
-0.011645,4,440.338757
0.010655,5,440.428258
-0.001939,5,440.508208
-0.033599,2,440.552959
0.036363,4,440.626402
0.006495,5,440.717803
0.021281,4,440.791787
0.109519,7,440.921472
0.015078,3,440.978835
0.012798,5,441.076931
0.00112,6,441.178456
0.063468,3,441.244059
-0.032963,7,441.369868
-0.033474,6,441.475955
-0.003892,4,441.552948
-0.010438,7,441.678545
0.030558,6,441.781053
0.044859,3,441.841489
0.084414,5,441.958397
0.01358,6,442.065698
-0.050855,8,442.217467
-0.016981,5,442.336982
-0.01373,7,442.464371
-0.002011,5,442.550001
-0.074227,3,442.609394
-0.017578,5,442.700829
-0.076986,6,442.807051
-0.018882,5,442.904543
0.01949,5,442.993985
0.046283,4,443.067929
0.013479,5,443.157183
-0.176656,5,443.244868
-0.035375,3,443.301536
0.018016,6,443.40752
0.019048,7,443.537248
0.046145,4,443.606545
-0.012517,5,443.700468
0.028074,4,443.771551
0.00072,5,443.856987
-0.01377,2,443.899865
-0.037406,5,443.982833
-0.111883,4,444.063108
0.014019,7,444.189868
0.026072,1,444.215967
-0.273461,5,444.301383
-0.093109,4,444.377254
-0.001632,4,444.452747
0.02128,3,444.514429
-0.099886,5,444.619537
-0.019405,5,444.712296
-0.026587,4,444.782813
0.008166,4,444.860354
0.01342,7,444.986116
0.077685,4,445.072915
-0.003171,7,445.212801
0.068035,5,445.302142
0.009541,6,445.407656
-0.02203,6,445.514011
0.00536,6,445.631289
0.018189,5,445.723931
0.016098,4,445.791198
0.014128,3,445.842775
0.015814,5,445.934949
-0.107235,3,445.995052
0.002227,5,446.08859
2.7e-05,4,446.173046
-0.012162,5,446.261465
-0.007585,5,446.350065
-0.011276,3,446.405952
0.048899,5,446.511745
0.065188,6,446.612578
0.01472,6,446.729174
-0.038502,5,446.82062
0.035839,7,446.957492
-0.029551,4,447.027848
0.009388,4,447.107929
0.034938,4,447.17613
-0.009841,4,447.250327
0.008202,4,447.326203
0.051598,4,447.393366
0.063002,4,447.474267
0.091879,5,447.564577
-0.031601,4,447.639932
-0.068117,5,447.730157
-0.023172,1,447.749113
-0.047259,3,447.805211
-0.012661,6,447.911209
0.042767,6,448.019246
0.072074,6,448.123442
0.022255,4,448.200848
0.001744,3,448.25205
-0.007757,5,448.352387
-0.053659,4,448.424625
0.086335,3,448.470699
-0.015551,6,448.580898
-0.044138,7,448.705196
-0.054666,3,448.762413
-0.011856,6,448.870873
-0.070873,3,448.921561
0.029121,6,449.026059
0.010894,4,449.100328
-0.022739,6,449.212782
0.015102,2,449.250161
0.027418,4,449.325537
0.032509,6,449.435751
0.001025,6,449.538533
0.049743,5,449.626395
0.004658,6,449.732695
0.024636,5,449.826433
0.032127,4,449.899928
-0.062485,6,450.006988
0.008069,4,450.087662
0.007537,4,450.164015
-0.045768,6,450.273525
0.18359,5,450.367243
-0.003959,7,450.497867
0.042937,4,450.56754
-0.015596,4,450.637801
0.023148,5,450.739739
0.026763,4,450.81321
0.002848,6,450.915062
0.002016,3,450.970314
0.048276,6,451.082425
0.016961,6,451.187708
0.051134,3,451.249474
-0.0892,5,451.334264
-0.021712,5,451.428754
-0.023596,4,451.49795
0.06008,6,451.643674
-0.028719,6,451.760106
0.076907,4,451.829542
-0.019978,6,451.974806
0.024205,5,452.09657
0.007939,6,452.242124
0.017621,6,452.387964
0.037722,6,452.495133
0.002586,7,452.62595
0.062806,7,452.75366
0.009677,3,452.809219
0.024746,6,452.918438
-0.070217,4,452.996821
0.026448,7,453.118999
0.01159,6,453.231818
0.011452,6,453.336943
-0.062886,5,453.429731
-0.022935,6,453.543412
0.073687,6,453.651967
0.027586,5,453.745373
-0.010955,4,453.818623
-0.013511,4,453.887101
-0.026391,6,454.009768
-0.032096,2,454.046474
0.021536,5,454.136595
0.008575,5,454.23261
0.00965,4,454.309335
-0.002165,4,454.377849
-0.002639,2,454.419185
0.079773,4,454.490076
0.003951,6,454.601578
0.011769,6,454.710636
-0.003366,6,454.81799
0.02666,6,454.923758
-0.067753,5,455.017216
0.036974,7,455.145581
0.033889,6,455.257392
0.005348,5,455.353783
-0.003634,10,455.529749
0.008529,5,455.620061
-0.0477,5,455.710331
-0.063493,5,455.804336
-0.026684,5,455.88823
-0.079856,7,456.011207
0.013724,8,456.156119
0.031256,6,456.260478
0.052836,5,456.345137
0.038535,6,456.447275
0.013133,5,456.542252
-0.057207,6,456.654228
0.03,6,456.758279
-0.071565,4,456.835877
0.011124,5,456.926426
-0.046534,4,457.003343
0.016816,5,457.083008
0.016655,4,457.165117
-0.001859,4,457.240567
0.017194,5,457.326346
0.088288,7,457.450867
0.018809,4,457.523599
0.017542,5,457.621895
0.000342,5,457.709823
0.009091,4,457.783176
-0.021519,4,457.852163
-0.06739,5,457.93837
-0.004076,7,458.080429
-0.02969,5,458.169668
-0.033214,6,458.273108
0.025408,4,458.342729
-0.033268,2,458.38685
0.001951,5,458.474455
-0.000873,4,458.548423
-0.005508,4,458.622451
0.045613,6,458.725165
0.004168,4,458.803912
-0.053904,3,458.859046
-0.013247,2,458.897177
-0.051005,3,458.956827
0.024119,7,459.078276
-0.022688,4,459.149737
0.034312,5,459.242894
0.005078,3,459.293707
0.085242,8,459.44602
-0.0787,4,459.518626
-0.044316,6,459.631091
0.019858,6,459.73748
0.045802,4,459.804521
-0.036328,5,459.897442
-0.004389,6,459.999993
0.019424,6,460.108923
0.165181,4,460.184126
0.036762,3,460.234691
-0.01089,5,460.339525
-0.003173,7,460.466483
0.011866,6,460.575522
-0.015318,5,460.662741
-0.040533,5,460.755925
-0.083708,3,460.818161
0.023615,5,460.911608
-0.0037,4,460.984675
-0.036216,4,461.060644
-0.068579,9,461.217828
0.018618,6,461.342074
-0.018116,5,461.429662
0.011869,5,461.537847
-0.02206,3,461.584796
-0.009894,6,461.695999
-0.00225,4,461.760983
-0.045681,4,461.84089
0.00123,4,461.91084
0.034413,6,462.023525
-0.071756,4,462.095015
0.064912,5,462.188088
0.01751,7,462.312638
0.028432,5,462.402157
-0.017061,7,462.528029
-0.04322,4,462.602724
-0.031146,4,462.673016
-0.038933,4,462.751871
0.006683,4,462.826118
-0.001495,5,462.920153
-0.091126,4,462.988289
-0.005515,6,463.109049
-0.054281,6,463.220948
-0.035063,6,463.32901
-0.037458,4,463.399881
0.048565,4,463.466993
-0.194933,1,463.493334
-0.030085,3,463.55045
0.013338,3,463.605585
0.011495,6,463.71262
-0.026297,6,463.824021
-0.101041,6,463.935838
0.041556,7,464.059908
0.028651,3,464.115814
-0.040669,6,464.222811
0.027674,5,464.318111
0.010087,4,464.394434
0.052929,2,464.435385
-0.021546,4,464.513788
-0.015678,3,464.564347
0.003536,4,464.641858
-0.011035,5,464.735975
-0.070473,5,464.827139
-0.03999,3,464.880616
0.039422,5,464.980306
-0.075351,6,465.084744
-0.00819,6,465.196351
0.005244,6,465.301862
0.069812,3,465.352687
0.011763,5,465.44062
0.048551,5,465.528664
0.018833,5,465.621717
0.048722,4,465.695498
0.013765,4,465.769665
0.020233,3,465.826013
0.086918,4,465.895972
-0.088561,3,465.949162
-0.010771,5,466.04411
0.010694,5,466.131658
-0.019472,5,466.220723
0.030995,6,466.326446
0.010738,5,466.419404
-0.037445,5,466.516388
0.016717,6,466.625265
-0.009557,4,466.699482
-0.02494,4,466.779965
0.073676,3,466.83447
0.02804,4,466.920716
0.02869,5,467.005574
0.025119,6,467.118465
-0.066899,6,467.232943
-0.022105,5,467.324519
0.018351,4,467.398368
0.012152,5,467.48163
-0.047455,5,467.579376
-0.007008,4,467.650027
0.035933,8,467.795569
0.011014,7,467.919313
0.029971,6,468.027575
-0.012675,5,468.115688
-0.052377,4,468.193027
-0.031972,5,468.280624
-0.004575,8,468.423357
0.104701,4,468.493093
0.039419,6,468.60513
0.005091,5,468.700227
0.012855,6,468.809259
-0.011617,6,468.915307
-0.006664,4,468.989721
0.02138,6,469.09826
-0.001243,4,469.169337
0.004848,5,469.261397
-0.038842,5,469.35285
0.008885,6,469.458826
-0.026828,6,469.565826
-0.022773,5,469.657266
-0.048738,3,469.706481
-0.027145,6,469.828686
-0.006237,5,469.916455
0.035823,4,469.990422
-0.007312,6,470.099915
-0.018101,6,470.233626
0.033193,3,470.288966
-0.037458,4,470.362568
0.017439,7,470.494585
0.003581,6,470.605656
0.024506,4,470.68065
0.00109,6,470.793958
-0.000516,2,470.826076
-0.003393,6,470.933153
-0.038644,6,471.072087
0.00608,8,471.210321
0.063362,5,471.305977
0.017989,2,471.344146
0.010965,3,471.43031
0.007256,4,471.507385
-0.03629,5,471.595739
0.02591,7,471.72991
-0.027667,4,471.803705
-0.029271,6,471.906757
0.022851,5,471.999385
0.01029,5,472.08475
-0.058663,3,472.141665
0.025098,3,472.204296
-0.001386,3,472.262797
0.025665,1,472.285069
0.024707,5,472.378589
-0.00513,3,472.434529
0.025168,3,472.487395
-0.004573,5,472.585603
0.020645,9,472.745045
-0.001907,4,472.818913
0.056136,6,472.929301
0.007492,4,473.004699
0.008791,5,473.093822
-0.054008,5,473.182114
0.012678,6,473.295527
0.059116,3,473.346685
0.008996,5,473.438156
-0.06675,3,473.489171
-0.020397,2,473.527761
-0.000327,3,473.586994
-0.005783,5,473.670193
0.0708,5,473.764124
0.007531,4,473.834615
-0.012326,5,473.926477
0.027607,4,474.001415
0.043761,5,474.090397
-0.08249,6,474.209748
0.014243,6,474.316513
0.009294,8,474.466405
0.00172,5,474.564059
-0.034157,4,474.638833
-0.077771,4,474.717132
0.03861,5,474.809341
0.004178,3,474.865139
0.014217,6,474.975929
-0.0256,3,475.030898
-0.007149,6,475.136085
-0.111988,6,475.247208
-0.036552,6,475.350076
0.017718,5,475.438051
-0.001199,4,475.518374
0.051047,4,475.582731
-0.010715,5,475.681942
-0.083947,5,475.774549
-0.098506,4,475.855576
0.075346,5,475.949576
-0.025862,4,476.024409
-0.019012,6,476.819051
0.004156,5,476.920838
0.06855,5,477.013826
-0.086471,6,477.117952
0.086189,5,477.208315
-0.062405,5,477.300865
0.031786,6,477.408852
0.04859,5,477.509362
-0.021436,8,477.660074
0.021134,8,477.797308
-0.063582,6,477.909674
0.041936,6,478.01467
0.062012,4,478.094311
-0.012904,4,478.167871
0.02895,6,478.273531
-0.014914,6,478.378466
0.02028,5,478.477616
-0.015483,6,478.575879
-0.026038,7,478.703997
0.019895,6,478.8161
-0.009144,3,478.872148
0.046225,7,478.993099
0.051764,3,479.054537
0.013713,7,479.175376
0.01518,8,479.324908
0.040824,5,479.405994
-0.006248,3,479.463787
0.018907,6,479.561055
-0.015354,3,479.613007
-0.028493,6,479.720719
0.002674,6,479.823938
0.047863,9,479.986431
0.003215,7,480.111677
-0.034286,7,480.244332
-0.108746,5,480.328673
0.029563,5,480.425189
0.008066,6,480.538265
0.00483,3,480.589459
0.00419,4,480.664182
0.036272,4,480.736875
-0.000629,8,480.87204
-0.00568,5,480.965421
-0.032355,5,481.055801
0.03131,6,481.160154
-0.011861,7,481.282573
0.043997,6,481.386469
0.023193,8,481.532842
0.027826,6,481.634082
-0.127732,5,481.724076
-0.01782,5,481.815577
-0.004172,7,481.930495
-0.079097,7,482.051557
0.038487,5,482.141045
0.017634,8,482.293883
0.046973,7,482.42165
-0.007221,7,482.542877
0.027678,6,482.647042
-0.097503,7,482.766919
0.068866,7,482.886719
0.013153,5,482.97949
-0.036029,7,483.098023
-0.01077,5,483.180895
-0.003277,7,483.307463
-0.002804,6,483.411596
0.012044,7,483.527302
-0.005957,8,483.671944
-0.04539,4,483.747423
0.004468,4,483.813043
0.029661,3,483.871493
-0.010767,6,483.973265
-0.026921,7,484.102685
0.073892,8,484.244525
-0.034051,6,484.347678
-0.023096,4,484.417223
0.011787,6,484.521667
-0.009291,6,484.625204
-0.055677,6,484.728267
-0.060831,5,484.818051
-0.091943,6,484.920622
0.023994,4,484.999864
0.029418,6,485.102798
0.007048,5,485.192155
0.008526,8,485.33891
0.042537,3,485.394918
-0.025116,7,485.522516
0.027644,5,485.615263
0.006321,7,485.736209
-0.007426,4,485.816797
-0.109827,4,485.88668
0.036403,7,486.008932
-0.015822,8,486.145996
0.004543,3,486.201513
0.097818,6,486.306803
-0.003749,6,486.412037
-0.008066,8,486.563266
0.022921,7,486.684674
-0.006947,7,486.81007
0.020084,5,486.904769
-0.009031,6,487.009863
-0.028305,4,487.076721
0.022862,6,487.178973
-0.002891,4,487.249311
0.107256,3,487.304925
0.024413,6,487.41884
0.03049,8,487.567002
0.033579,5,487.668271
0.003319,6,487.778266
0.037351,6,487.886011
0.020388,7,488.046826
-0.101672,6,488.161734
0.001574,6,488.269408
0.027238,5,488.390694
-0.025687,5,488.481278
0.014625,5,488.576879
0.069974,6,488.693138
-0.003304,5,488.788955
0.095769,5,488.867209
-0.040776,5,488.961285
0.011539,4,489.03856
0.021306,6,489.15457
-0.014407,6,489.260855
-0.003096,4,489.335319
-0.018267,7,489.474436
0.062329,7,489.615315
0.006868,6,489.717709
0.024678,6,489.830229
-0.002475,5,489.916243
-0.019021,3,489.977583
-0.028391,7,490.103822
-0.010895,6,490.214889
-0.003968,6,490.327894
-0.067434,5,490.415922
0.012683,4,490.496118
-0.019287,6,490.60221
-0.006266,3,490.663939
-0.035307,5,490.754365
