#{"t_start": 1632853816.398052, "env_id": "OrderExecutionEnvironment-v0"}
r,l,t
-0.037944,10,2636.917916
0.025257,7,2637.042335
0.014947,10,2637.213777
0.021807,9,2637.371141
-0.003148,10,2637.541551
-0.018447,10,2637.71242
-0.021193,10,2637.884637
0.02809,10,2638.051972
-0.00068,10,2638.223421
0.000819,10,2638.396088
-0.000372,10,2638.571562
0.005071,8,2638.714181
0.028349,8,2638.846302
0.005655,7,2638.974662
0.001563,10,2639.146342
0.037498,9,2639.302927
-0.011024,10,2639.470666
0.020797,9,2639.620635
-0.00836,10,2639.791765
0.011099,9,2639.944376
-0.026251,9,2640.095958
0.030866,10,2640.269687
0.009706,10,2640.451455
-0.018145,9,2640.604261
0.03458,8,2640.750048
0.079391,9,2640.911675
0.050743,10,2641.087327
0.007452,11,2641.275385
-0.009411,9,2641.430642
0.001554,9,2641.581791
0.006042,9,2641.734412
0.010943,9,2641.894042
-0.006766,10,2642.069518
-0.017608,7,2642.205108
-0.013344,7,2642.32724
-0.017458,9,2642.490999
0.00751,9,2642.64592
0.003791,9,2642.803537
0.02093,10,2642.979342
-0.021273,9,2643.136972
0.013409,10,2643.3081
0.006661,10,2643.481362
0.014091,9,2643.635812
-0.009543,9,2643.800419
-0.007321,10,2643.974453
-0.034841,10,2644.145752
-0.012936,11,2644.328226
-0.005158,10,2644.497187
0.02205,9,2644.650223
0.017871,9,2644.806992
0.01984,8,2644.943454
0.028883,10,2645.114659
-0.031115,10,2645.289781
0.00337,9,2645.445286
0.002244,9,2645.610683
0.035024,7,2645.734118
0.01925,10,2645.911705
0.018595,9,2646.068075
-0.002408,9,2646.221553
-0.00378,9,2646.380557
-0.004493,10,2646.550581
-0.035988,10,2646.726525
0.03273,9,2646.882976
0.046386,10,2647.053833
0.021431,10,2647.225276
0.027435,10,2647.399861
-0.008266,9,2647.563602
-0.031911,9,2647.718197
-0.00733,11,2647.906002
0.001627,10,2648.078668
-0.010985,7,2648.200318
0.016137,10,2648.37746
0.001959,9,2648.532208
0.013548,10,2648.709335
-0.033682,9,2648.86242
0.022274,7,2648.985935
-0.053523,10,2649.162273
-0.024898,8,2649.300132
0.029208,10,2649.481896
-0.018181,9,2649.633605
0.01153,11,2649.836893
0.008697,10,2650.002681
-0.039613,9,2650.162489
0.006391,10,2650.337614
0.024309,7,2650.455805
0.039278,9,2650.610285
-0.01468,9,2650.768744
0.005852,9,2650.935157
0.031127,7,2651.052905
-0.011061,10,2651.229072
-0.001497,6,2651.324125
-0.034284,9,2651.472958
-0.002689,10,2651.649614
0.037803,9,2651.805857
-0.036209,9,2651.955021
0.03455,7,2652.074451
-0.000932,8,2652.211912
-0.001367,12,2652.401891
-0.007013,6,2652.507507
0.093752,9,2652.663034
0.089011,10,2652.832257
0.003359,9,2652.983881
-0.003638,10,2653.156306
-0.028588,10,2653.328257
-0.016548,10,2653.503329
-0.021856,10,2653.676748
-0.054864,7,2653.801334
0.003806,9,2653.958595
-0.003376,11,2654.152342
0.008862,9,2654.301388
0.009505,7,2654.422746
0.012251,6,2654.526233
0.014456,7,2654.641122
0.018008,9,2654.79891
0.007539,9,2654.950513
-0.023061,7,2655.069393
0.008658,7,2655.190573
-0.014827,10,2655.359997
-0.003428,10,2655.531085
-0.062071,9,2655.679197
0.049834,10,2655.843939
-0.059386,9,2656.009504
0.009099,9,2656.163165
-0.046551,10,2656.335211
-0.001899,9,2656.483841
-0.078891,10,2656.66898
-0.033871,9,2656.824504
-0.02316,7,2657.744138
0.009223,10,2657.914534
0.008667,9,2658.072034
0.020638,7,2658.1869
0.024126,7,2658.304806
0.004562,7,2658.424322
0.007651,7,2658.546913
0.016232,6,2658.660695
0.063933,7,2658.780474
-0.000564,11,2658.9679
-0.000552,7,2659.097867
-0.003235,9,2659.25115
0.046765,7,2659.377757
0.012219,10,2659.544503
-0.000432,7,2659.665132
-0.005635,9,2659.821508
-0.010683,9,2659.973659
0.015087,10,2660.14502
0.002884,11,2660.336142
0.041218,7,2660.465395
0.015142,9,2660.619164
0.006878,7,2660.736718
0.026991,10,2660.904219
-0.003472,10,2661.086024
-0.010309,9,2661.244298
-0.007842,10,2661.407368
-0.039236,9,2661.575945
-0.00935,8,2661.724393
0.002338,9,2661.895475
0.012603,9,2662.071689
-0.010322,9,2662.25316
0.022878,8,2662.42538
0.018686,10,2662.619081
-0.023329,10,2662.830986
-0.003141,10,2663.012395
-0.023548,9,2663.156239
0.009371,11,2663.344671
0.013317,7,2663.465584
-0.025048,9,2663.614353
-0.028529,9,2663.769633
-0.001751,9,2663.926776
-0.061553,6,2664.031751
0.015792,7,2664.155494
0.007453,9,2664.304297
0.00282,10,2664.480348
0.006018,9,2664.63923
-0.008528,8,2664.776461
0.040807,9,2664.930134
0.006893,9,2665.087016
0.015427,9,2665.248309
0.0115,6,2665.348932
0.012224,9,2665.504
0.02388,8,2665.640507
0.01063,9,2665.807785
-0.007818,10,2665.972601
-0.003976,10,2666.141658
-0.010639,9,2666.304205
0.034143,10,2666.485241
-0.020035,10,2666.6639
0.005569,10,2666.830126
-0.027683,7,2666.948605
0.016754,7,2667.064231
-0.021474,7,2667.193764
0.004603,9,2667.35278
-0.014966,9,2667.50906
0.007588,9,2667.662761
0.025078,9,2667.814104
-0.036977,9,2667.965004
0.00582,9,2668.119475
0.046044,8,2668.256248
-0.01186,10,2668.423691
0.012103,9,2668.581528
0.014698,10,2668.751808
0.059376,8,2668.891561
0.025587,7,2669.01871
0.02494,10,2669.185288
-0.015053,10,2669.366102
0.007494,10,2669.534896
-0.010162,9,2669.691834
-0.031956,11,2669.874358
-0.006724,9,2670.019146
0.017058,10,2670.197618
0.007637,10,2670.371495
-0.015894,7,2670.488487
-0.006088,10,2670.657433
-0.00685,9,2670.813713
0.089797,9,2670.97886
-0.033671,10,2671.143576
0.009182,10,2671.316532
0.011866,10,2671.492637
-0.038797,7,2671.617094
-0.018974,7,2671.736499
-0.011673,9,2671.890227
0.010456,10,2672.057755
0.014263,10,2672.226878
0.005973,9,2672.372649
-0.016867,10,2672.547451
0.010777,9,2672.701815
-0.009573,8,2672.838444
0.003739,10,2673.002053
0.010432,10,2673.169526
-0.018878,9,2673.323776
0.005827,8,2673.465155
-0.013885,8,2673.601673
0.012287,9,2673.747016
0.052806,7,2673.871398
0.026721,7,2674.010044
0.008381,9,2674.165005
-0.005599,8,2674.309553
-0.008188,7,2674.437362
0.011152,11,2674.624019
0.015325,9,2674.783007
0.0265,7,2674.919281
0.024875,10,2675.087772
0.008918,10,2675.257255
0.012501,7,2675.381265
0.017406,9,2675.536441
0.000344,12,2675.743214
0.000402,10,2675.916007
-0.015523,10,2676.082278
0.003487,9,2676.245786
0.002539,10,2676.427137
-0.026704,10,2676.59448
0.019047,10,2676.76673
-3.4e-05,8,2676.908004
0.008622,8,2677.056275
-0.002028,7,2677.177966
0.000116,10,2677.350616
0.028876,9,2677.509506
-0.032644,7,2677.630707
0.008729,10,2677.793314
-0.006305,9,2677.961354
-0.024338,8,2678.106701
-0.001677,10,2678.277433
-0.00316,7,2678.414173
-0.013192,10,2678.596872
0.032506,10,2678.775559
-0.035725,10,2678.949448
0.005418,7,2679.070116
-0.006905,9,2679.237866
0.032823,10,2679.415243
-0.004989,9,2679.56745
-0.047142,9,2679.732718
-0.0203,9,2679.893086
-0.001259,11,2680.071637
0.01403,7,2680.19835
0.002378,9,2680.358828
0.045116,9,2680.523715
0.003829,10,2680.690119
-0.001519,6,2680.792753
0.033487,10,2680.966566
0.03753,9,2681.120923
0.030132,10,2681.288576
0.015266,9,2681.448976
0.024644,10,2681.61287
-0.006721,6,2681.7161
0.004207,8,2681.858481
0.020267,10,2682.034598
-0.04683,10,2682.24614
0.030121,7,2682.363153
0.006582,9,2682.519847
0.012425,10,2682.698172
-0.009583,9,2682.852828
-0.014806,10,2683.016534
0.02156,10,2683.192829
0.001799,9,2683.3479
-0.008445,11,2683.540002
0.022632,10,2683.711849
0.010993,7,2683.827002
-0.013846,10,2683.993178
0.005421,7,2684.109926
0.024725,10,2684.283937
-0.072903,10,2684.453157
0.033324,9,2684.605861
-0.006477,9,2684.762324
0.001956,9,2684.924306
-0.012648,9,2685.082979
-0.002985,9,2685.244595
-0.019009,9,2685.402106
0.004611,7,2685.531121
0.062966,6,2685.636209
-0.014709,9,2685.78801
0.020157,9,2685.942178
-0.058382,10,2686.113144
-0.005836,9,2686.26303
-0.020985,6,2686.368363
-0.037477,9,2686.523107
0.020833,9,2686.690214
0.023327,9,2686.840507
0.008424,7,2686.967812
-0.042902,9,2687.116655
0.028813,10,2687.284914
0.005991,10,2687.451143
0.02711,10,2687.618645
0.002495,9,2687.770972
-0.042396,10,2687.93896
0.002586,9,2688.089876
-0.064025,9,2688.242763
0.001086,9,2688.405802
0.006691,9,2688.559777
0.036779,10,2688.737266
0.006562,10,2688.918079
-0.026455,10,2689.091771
-0.005954,9,2689.244981
0.03009,9,2689.398729
0.006302,10,2689.573638
0.043822,10,2689.745689
0.016095,10,2689.923258
0.058037,7,2690.048684
-0.016433,10,2690.226386
-0.012295,10,2690.404361
-0.012366,7,2690.523723
0.007719,10,2690.693983
-0.003132,9,2690.848197
0.014421,9,2691.006158
0.002376,9,2691.15549
0.109663,7,2691.268797
0.044749,7,2691.392867
0.015528,9,2691.541695
0.011834,7,2691.662842
0.014976,10,2691.847871
0.002822,9,2692.005322
-0.003946,11,2692.197771
0.008397,8,2692.330436
0.018544,7,2692.45043
0.013003,10,2692.626602
0.006364,10,2692.795769
-0.089686,10,2692.960628
0.029118,7,2693.077463
-0.052886,8,2693.214857
-0.059568,9,2693.370239
-0.013047,9,2693.528423
-0.012146,8,2693.658628
0.013147,10,2693.821439
-0.046982,9,2693.976198
-0.013967,9,2694.128685
-0.026385,9,2694.282432
0.004851,10,2694.454685
0.035613,9,2694.617204
0.035179,9,2694.776744
0.004353,10,2694.942772
-0.014673,7,2695.064681
-0.027419,7,2695.179465
0.022343,7,2695.311705
0.017128,10,2695.478162
0.002709,7,2695.602185
-0.039906,9,2695.7469
-0.040407,9,2695.897602
0.028024,10,2696.066808
-0.024128,10,2696.242787
-0.004314,10,2696.410826
0.006841,9,2696.564213
0.006832,10,2696.746412
-0.015775,8,2696.883829
-0.07217,7,2697.009343
0.001813,10,2697.174992
-0.00745,10,2697.343394
0.010893,7,2697.473212
0.004005,7,2697.608439
0.006163,11,2697.801488
-0.024008,10,2697.989631
0.081897,9,2698.146602
0.007563,7,2698.271991
-0.016417,10,2698.435993
-0.005893,9,2698.594322
0.011247,10,2698.774474
0.030583,7,2698.898655
-0.003167,9,2699.050254
0.053594,7,2699.175884
0.059345,9,2699.329511
-0.019179,10,2699.497284
0.000644,7,2699.626926
0.020827,9,2699.777223
0.01019,10,2699.946885
0.059072,10,2700.120751
-0.051129,9,2700.271699
0.012394,7,2700.399952
0.01754,7,2700.530143
-0.027791,8,2700.667145
0.015317,10,2700.841588
0.016026,9,2700.999137
0.002395,10,2701.175045
-6.3e-05,9,2701.329761
-0.02061,12,2701.52592
-0.015781,10,2701.696358
0.030754,10,2701.885446
0.016385,9,2702.039435
0.019638,9,2702.204398
0.05191,5,2702.293734
0.048799,6,2702.408615
0.022138,8,2702.546597
0.007949,7,2702.672797
0.02805,9,2702.826037
0.008101,10,2703.006772
0.004546,10,2703.175298
-0.019596,9,2703.327739
0.01191,9,2703.48056
0.028032,10,2703.64743
0.033915,9,2703.801446
0.039144,9,2703.95614
-0.017221,10,2704.123857
-0.00162,10,2704.291091
0.025665,9,2704.44533
0.00191,9,2704.593509
-0.039661,7,2704.719149
-0.013312,10,2704.885996
0.022824,10,2705.059148
0.00182,8,2705.196078
0.029542,8,2705.337877
-0.006539,7,2705.459158
-0.023578,9,2705.62305
0.010442,9,2705.789371
-0.008703,9,2705.958339
0.013753,10,2706.128356
0.003528,7,2706.252088
0.01166,10,2706.426904
0.022583,7,2706.540943
-0.029665,10,2706.728597
0.004408,10,2706.911703
-0.00418,10,2707.096528
0.005765,9,2707.263379
-0.042597,10,2707.447088
0.023132,9,2707.603289
0.039296,9,2707.757514
-0.019838,8,2707.899712
0.087583,8,2708.031519
-0.050678,10,2708.204333
0.019049,10,2708.375571
-0.00085,10,2708.539407
-0.026298,9,2708.692337
0.032861,9,2708.853453
0.035074,7,2708.966739
-0.013813,10,2709.153532
-0.009925,7,2709.267845
0.004764,10,2709.442452
0.010383,7,2709.566759
0.000888,7,2709.691698
-0.003395,8,2709.830334
0.00735,10,2710.002492
-0.026753,10,2710.173055
-0.002971,9,2710.335002
0.009112,10,2710.505567
0.005934,9,2710.66062
0.000351,9,2710.813393
0.044654,9,2710.968456
-0.003994,10,2711.1445
-0.013331,8,2711.280293
-0.004728,8,2711.417618
-0.002915,10,2711.595523
-0.01756,8,2711.728072
-0.002934,11,2711.905996
0.052761,10,2712.077101
0.006518,9,2712.230613
0.008924,9,2712.388029
-0.003257,7,2712.505764
0.009916,9,2712.673146
0.047134,7,2712.796802
0.00317,10,2712.991939
-0.01014,10,2713.1689
0.015292,10,2713.33745
0.003673,5,2713.42758
0.129855,10,2713.602575
0.025097,9,2713.763169
-0.015121,10,2713.927191
-0.006247,9,2714.076066
-0.002783,10,2714.238849
-0.003716,10,2714.412381
-0.03562,10,2714.581837
-0.004302,9,2714.739322
0.074253,9,2714.888102
-0.008549,10,2715.056217
0.009581,11,2715.237061
0.010234,9,2715.38458
-0.011422,10,2715.54739
0.011165,8,2715.682961
0.004389,9,2715.834528
0.012967,7,2715.956439
-0.002203,7,2716.086212
0.018115,9,2716.23389
0.008723,10,2717.19429
-0.003218,9,2717.343232
0.0009,9,2717.499348
0.002872,10,2717.673942
-0.011605,7,2717.794746
0.008718,9,2717.947677
-0.014349,10,2718.119359
0.003158,9,2718.275964
-0.004594,9,2718.439945
0.019953,9,2718.596605
0.022101,10,2718.782257
0.00029,9,2718.939971
-0.074475,9,2719.105457
-0.013786,10,2719.279884
0.045077,7,2719.402982
0.015695,9,2719.551295
0.016961,7,2719.676142
-0.025994,9,2719.824558
0.009944,10,2719.99106
-0.002685,9,2720.14478
0.001106,9,2720.300004
-0.017451,7,2720.418575
0.008161,10,2720.60219
-0.02022,7,2720.728732
-0.06193,9,2720.890463
0.002847,7,2721.015372
0.014469,7,2721.129788
-0.107519,10,2721.305003
0.019044,7,2721.424329
0.017318,8,2721.566147
-0.033085,6,2721.676176
0.006952,9,2721.832733
-0.005165,10,2722.00323
0.025377,7,2722.11893
-0.012889,10,2722.308619
-0.015227,10,2722.504981
0.059858,7,2722.623413
-0.001387,9,2722.788261
-0.041012,10,2722.97034
-0.021239,10,2723.136898
0.009169,11,2723.318684
-0.010906,9,2723.479519
0.007603,10,2723.656195
-0.001478,10,2723.830121
0.038544,11,2724.013059
0.055586,9,2724.162933
-0.014236,9,2724.327983
0.021853,10,2724.504091
-0.004334,10,2724.669924
0.018124,10,2724.854736
-0.028452,7,2724.99457
-0.026016,10,2725.173911
0.036555,8,2725.310548
-0.017967,7,2725.432603
0.012314,10,2725.602183
0.006949,10,2725.78104
0.020555,9,2725.933393
0.019321,9,2726.087346
-0.029728,10,2726.26177
0.017815,9,2726.417519
0.016016,7,2726.550122
0.027476,10,2726.733767
-0.006036,10,2726.905273
-0.020675,9,2727.057451
-0.015686,7,2727.177948
-0.079048,9,2727.328535
0.009673,10,2727.507788
0.014207,10,2727.68539
-0.054227,10,2727.872006
0.012892,9,2728.0274
-0.000516,8,2728.160351
0.01947,6,2728.266407
-0.02765,9,2728.451446
0.023242,9,2728.629044
0.045566,7,2728.756795
0.01069,10,2728.951473
0.009208,10,2729.15047
-0.006511,9,2729.311269
0.008526,9,2729.484823
0.041374,9,2729.644905
0.033085,10,2729.811077
-0.004966,9,2729.9703
0.072251,10,2730.157768
0.024955,6,2730.267019
0.004131,7,2730.392487
-0.006655,10,2730.566138
-0.018698,9,2730.72076
-0.004113,8,2730.859235
0.011008,9,2731.015559
0.009692,9,2731.18009
-0.00205,10,2731.351759
0.013909,9,2731.548289
0.007129,10,2731.746299
0.019714,10,2731.917701
-0.013587,9,2732.082901
-0.047728,10,2732.251268
-0.027658,9,2732.401608
0.007692,8,2732.548388
-0.030244,9,2732.706653
0.020272,9,2732.864429
-0.002363,8,2733.00336
-0.016272,10,2733.167156
0.04523,11,2733.357673
-0.001929,9,2733.509434
-0.025442,8,2733.653199
0.032551,9,2733.80649
0.01988,7,2733.926685
0.019661,9,2734.079219
0.003451,9,2734.231848
0.007541,10,2734.403172
-0.022929,10,2734.569659
-0.008156,11,2734.767467
-0.027103,10,2734.940248
0.032224,9,2735.109746
0.046305,6,2735.213247
-0.050748,10,2735.380975
-0.015087,9,2735.527547
-0.020939,10,2735.704527
-0.052396,6,2735.807493
-0.016696,10,2735.978734
0.015227,9,2736.13122
0.010795,8,2736.26937
0.030848,9,2736.43585
0.008156,7,2736.563125
0.006406,8,2736.700528
0.026601,10,2736.88838
0.047867,9,2737.073318
0.020741,10,2737.25523
0.018249,9,2737.414191
-0.008328,10,2737.593042
0.003486,10,2737.767647
0.026503,7,2737.889281
-0.027498,7,2738.012315
0.008052,9,2738.185457
-0.004571,10,2738.356138
0.028373,7,2738.471884
0.069305,7,2738.609151
0.010094,10,2738.785025
0.013367,11,2738.970708
0.03402,9,2739.126652
-0.020018,9,2739.276211
-0.035656,11,2739.45832
-0.023245,10,2739.623837
0.056155,9,2739.789448
0.035925,9,2739.947794
0.01231,7,2740.0681
-0.021114,10,2740.23509
0.022971,7,2740.36381
0.027722,8,2740.502849
0.003073,9,2740.650928
-0.056953,10,2740.816019
0.008115,9,2740.975733
-0.012614,8,2741.107825
-0.017616,7,2741.228276
-0.067531,8,2741.370854
-6.3e-05,9,2741.522382
0.01242,10,2741.693608
0.015355,7,2741.820831
-0.033705,10,2741.99629
-0.015711,9,2742.150508
0.071244,10,2742.316486
0.012225,10,2742.484195
0.010216,7,2742.600046
-0.028926,10,2742.764275
-0.01452,8,2742.905981
0.016046,9,2743.057345
-0.031075,9,2743.212883
0.015266,10,2743.392467
-0.019182,7,2743.518835
-0.013701,10,2743.689377
-0.004774,9,2743.849919
0.012659,9,2744.008013
-0.008957,10,2744.178218
0.004776,10,2744.347558
0.025945,10,2744.528469
0.019436,9,2744.683631
0.036337,9,2744.83977
0.013468,7,2744.967759
0.006518,10,2745.144304
0.014279,9,2745.305372
0.013253,11,2745.493363
0.019581,7,2745.61977
-0.021627,10,2745.791138
0.051345,11,2745.974812
0.025537,8,2746.114313
0.01876,10,2746.290522
-0.012152,9,2746.444943
0.038102,9,2746.59572
0.036446,9,2746.816067
-0.026237,9,2746.993095
-0.028677,9,2747.144892
0.009996,7,2747.263907
0.005714,10,2747.443525
0.030491,7,2747.564274
-0.010191,7,2747.692426
0.038842,10,2747.952704
-0.012002,10,2748.207074
-0.045886,9,2748.438629
-0.001147,10,2748.692015
-0.022321,10,2748.947492
0.009994,9,2749.178465
-0.051413,11,2749.469721
-0.003094,10,2749.721414
-0.031077,9,2749.952284
-0.024148,8,2750.158482
0.015613,9,2750.375293
-0.026889,10,2750.606295
-0.029546,7,2750.773762
0.039444,10,2751.033423
0.011204,10,2751.290166
0.010175,7,2751.453355
0.060153,9,2751.683767
-0.064337,9,2751.89307
0.064187,10,2752.153734
0.017936,10,2752.40025
0.025482,9,2752.624661
-0.006499,6,2752.778094
0.01556,9,2752.996962
-0.00582,10,2753.238046
-0.004085,10,2753.474354
0.02239,9,2753.68947
-0.000705,10,2753.915366
-0.024636,7,2754.100242
-0.071059,10,2754.325016
0.017454,9,2754.561493
0.036365,6,2754.702322
-0.015371,9,2754.910619
0.0101,9,2755.136082
0.002917,10,2755.368932
0.011717,10,2755.605858
0.010562,10,2755.853827
-0.006175,7,2756.02967
0.008586,9,2756.224999
0.037023,10,2756.474951
0.023313,9,2756.704518
-0.022267,7,2756.875154
-0.01186,10,2757.120156
0.008054,10,2757.374033
-0.037781,9,2757.598428
-0.051371,10,2757.850579
0.01232,10,2758.099684
0.062163,8,2758.264895
-0.001985,10,2758.514183
-0.041113,9,2758.733617
-0.0051,7,2758.921356
-0.02977,9,2759.151339
-0.048612,9,2759.381497
-0.004082,10,2759.635642
-0.059854,7,2759.829207
-0.000564,10,2760.107883
-0.003044,10,2760.347007
-0.025468,7,2760.519877
-0.031234,9,2760.747165
-0.105293,9,2760.983048
0.015408,9,2761.212549
-0.079457,10,2761.469787
0.007724,9,2761.693774
-0.002843,7,2761.8504
0.035316,9,2762.107376
-0.024866,7,2762.250813
0.020379,8,2762.404104
-0.050618,9,2762.56794
0.008997,10,2762.743225
0.015498,9,2762.903896
0.004171,10,2763.08092
-0.044283,10,2763.256506
-0.006735,9,2763.419902
0.010279,10,2763.594057
-0.001775,9,2763.743593
0.085022,9,2763.895041
0.117771,9,2764.057102
0.002245,9,2764.215815
0.013497,9,2764.376935
-0.003866,7,2764.503399
0.000306,6,2764.61415
-0.016811,8,2764.757696
0.00665,10,2764.928487
-0.01536,7,2765.049107
0.024217,8,2765.177071
0.051399,9,2765.338615
0.007395,8,2765.478212
-4.2e-05,7,2765.59628
