#{"t_start": 1632856045.5587173, "env_id": "OrderExecutionEnvironment-v0"}
r,l,t
0.022819,4,1087.668018
0.000798,3,1087.778312
0.014601,5,1087.959414
-0.004745,4,1088.114026
0.015816,5,1088.306432
-0.071626,4,1088.456692
0.024236,4,1088.601773
0.017878,4,1088.761653
0.016529,5,1088.95413
-0.008099,4,1089.102782
-0.066034,3,1089.221277
0.015686,3,1089.336669
-0.058214,5,1089.541525
-0.02681,4,1089.700696
0.002931,4,1089.860373
-0.018433,4,1090.030259
-0.020367,3,1090.139864
0.030852,4,1090.293799
0.036032,3,1090.411903
0.121455,4,1090.56195
0.004932,4,1090.710135
0.063499,4,1090.865789
0.016742,4,1091.023823
-0.02911,5,1091.215667
-0.093645,2,1091.290426
0.011887,3,1091.415979
0.007262,5,1091.599432
-0.028421,3,1091.73907
-0.074375,4,1091.885078
-0.003616,4,1092.06322
0.025824,3,1092.172934
0.062179,4,1092.331991
0.014756,3,1092.451492
0.039406,4,1092.59683
-0.039072,5,1092.797087
0.007772,4,1092.94703
-0.02451,2,1093.037339
0.034529,5,1093.230552
0.136039,4,1093.406645
-0.104735,4,1093.563226
0.02994,4,1093.719054
0.028923,4,1093.871482
-0.004605,4,1094.023453
0.014499,4,1094.178165
-0.017601,3,1094.293387
-0.006784,4,1094.445066
-0.071295,4,1094.588778
-0.073104,4,1094.734388
-0.022956,4,1094.894606
0.03017,4,1095.075154
-0.080666,1,1095.116923
0.037029,1,1095.154508
0.024005,4,1095.304952
0.035197,4,1095.464522
-0.054873,3,1095.580551
0.009697,4,1095.726037
-0.038869,4,1095.881452
0.0887,4,1096.034133
0.014761,3,1096.14414
-0.033917,4,1096.293505
-0.022747,4,1096.431822
-0.010265,4,1096.583285
0.106079,4,1096.731906
0.066534,4,1096.884239
0.006385,4,1097.03456
-0.007198,4,1097.185602
-0.031273,4,1097.337572
-0.006274,5,1097.51674
-0.015932,3,1097.635684
0.031715,3,1097.761662
0.032628,3,1097.878546
0.015471,3,1097.983475
0.033072,7,1098.25704
-0.003452,4,1098.412758
0.002232,4,1098.576592
0.014115,4,1098.7265
-0.040535,3,1098.83815
0.003944,2,1098.917655
-0.007426,4,1099.075388
0.002079,4,1099.231822
0.000532,3,1099.346092
0.020414,4,1099.497417
-0.010971,4,1099.65488
0.171378,4,1099.807588
0.024652,4,1099.957586
-0.045616,4,1100.108287
0.005053,4,1100.270362
-0.005258,4,1100.426337
0.012195,4,1100.577261
-0.009171,5,1100.758817
0.033663,4,1100.919675
0.045731,4,1101.080345
-0.034998,4,1101.236224
0.033589,4,1101.39214
0.050813,4,1101.545343
0.024278,4,1101.738965
0.0261,4,1101.895651
0.004769,4,1102.045592
0.047926,4,1102.201459
0.041079,3,1102.317004
0.035989,4,1102.466926
0.024318,4,1102.611297
0.002462,4,1102.767585
-0.010481,4,1102.927905
0.013807,4,1103.080008
0.023701,3,1103.198553
0.118496,4,1103.356466
0.018312,5,1103.542178
0.010564,4,1103.704724
-0.077535,4,1103.872659
0.011412,4,1104.043383
-0.023395,4,1104.195961
0.093133,4,1104.356327
-0.015976,4,1104.507351
-0.004357,4,1104.666269
-0.003259,4,1104.818792
0.010182,3,1104.948899
-0.095046,3,1105.057689
0.106198,3,1105.168761
0.012998,4,1105.333366
-0.020177,3,1105.452592
0.016081,4,1105.613726
0.015617,5,1105.811865
0.012622,4,1105.962536
0.111107,4,1106.114625
0.059847,5,1106.295807
-0.009907,3,1106.4163
-0.010391,3,1106.536449
-0.096454,3,1106.654473
0.055791,3,1106.763911
0.007297,4,1106.9193
0.005392,5,1107.101203
-0.130794,3,1107.220421
0.020859,3,1107.337434
0.001643,4,1107.498693
-0.01262,2,1107.570948
0.128156,4,1107.726121
0.00928,5,1107.928983
-0.017999,5,1108.118812
-0.019816,3,1108.233726
-0.058076,3,1108.347168
-0.040349,3,1108.468191
-0.01645,4,1108.609124
-0.051117,4,1108.758575
-0.024759,3,1108.871015
-0.075472,4,1109.019561
-0.023069,4,1109.170468
0.035442,5,1109.371059
0.023113,4,1109.518488
-0.028126,4,1109.669738
-0.033935,5,1109.870413
0.043726,4,1110.021193
0.010312,3,1110.130237
0.008625,3,1110.236431
-0.004026,4,1110.387034
0.102123,5,1110.566615
-0.043272,2,1110.650767
0.006443,4,1110.797744
-0.003396,4,1110.950003
-0.059341,3,1111.066075
-0.119329,3,1111.188956
-0.0238,4,1111.344145
-0.004526,4,1111.500247
0.041257,2,1111.581234
0.009216,4,1111.736022
-0.009811,4,1111.898104
-0.013038,5,1112.082865
-0.018221,3,1112.200768
0.012546,4,1112.342712
0.068658,3,1112.460001
0.024058,4,1112.622177
0.006758,3,1112.7312
0.045159,4,1112.890989
0.003502,3,1113.013505
0.026039,4,1113.178415
0.043141,5,1113.374392
-0.021801,4,1113.523706
-0.078669,4,1113.67586
0.037853,4,1113.828973
-0.155866,3,1113.947347
0.092003,4,1114.09107
-0.00806,4,1114.238852
0.023386,4,1114.397698
-0.044172,4,1114.559406
0.001503,4,1114.709995
0.062085,4,1114.866534
0.035865,4,1115.017271
0.007978,4,1115.171008
-0.034682,4,1115.332911
-0.000268,4,1115.485193
-0.030099,3,1115.603168
0.004532,5,1115.804238
0.000649,4,1115.95082
0.018101,5,1116.136902
-0.005871,4,1116.291107
-0.007181,2,1116.369593
-0.086652,4,1116.515352
0.059242,5,1116.70505
0.024937,4,1116.853103
-0.050094,4,1117.006634
-0.026978,7,1117.278672
-0.015014,3,1117.388687
-0.003841,4,1117.540043
0.006212,2,1117.608177
-0.047678,5,1117.797774
-0.024834,3,1117.914236
-0.019329,4,1118.068215
-0.072741,4,1118.207673
-0.013037,4,1118.356549
-0.058441,4,1118.504343
0.097123,3,1118.629342
-0.048791,3,1118.739996
-0.121953,3,1118.855233
-0.020433,4,1119.017639
-0.019771,4,1119.1696
-0.134953,2,1119.247304
-0.007789,3,1119.369668
-0.073036,4,1119.514753
0.007173,3,1119.635298
-0.076042,3,1119.745401
-0.00589,4,1119.897091
-0.006241,6,1120.115748
-0.017665,1,1120.155897
-0.005887,5,1120.346264
0.014864,3,1120.459982
0.054581,4,1120.602987
0.033297,4,1120.75522
0.006168,4,1120.920026
0.01154,3,1121.031779
-0.02701,4,1121.189333
0.036766,4,1121.349428
-0.013635,4,1121.498162
0.002465,5,1121.680415
-0.00432,5,1121.874465
-0.023324,5,1122.063088
-0.012661,4,1122.212041
0.034637,4,1122.35656
-0.020875,5,1122.537798
-0.008498,4,1122.689439
-0.017029,2,1122.762671
0.009033,3,1122.88496
-0.159544,4,1123.045642
-0.013066,4,1123.197116
0.001216,4,1123.342991
0.03513,4,1123.493555
-0.005028,5,1123.681012
-0.008952,4,1123.841218
0.016371,4,1123.995045
0.030935,4,1124.148643
-0.012221,3,1124.266104
-0.007364,4,1124.414585
-0.021243,5,1124.604471
-0.078849,4,1124.759957
-0.001676,4,1124.909165
0.011798,3,1125.027493
0.01312,5,1125.223072
-0.026092,4,1125.379565
-0.070728,4,1125.526745
-0.019182,6,1125.745052
-0.016337,4,1125.889319
-0.028157,4,1126.041058
0.008367,4,1126.183061
-0.037204,5,1126.365548
0.042024,3,1126.473526
-0.024487,3,1126.589798
0.040197,5,1126.769779
-0.004348,5,1126.949066
0.00367,4,1127.110502
-0.035392,3,1127.231619
-0.010488,3,1127.345244
-0.030802,4,1127.496246
0.06655,4,1127.651571
-0.015754,5,1127.841396
0.055984,4,1127.998727
0.004117,3,1128.113161
0.020566,4,1128.269482
0.011346,4,1128.434771
-0.112712,5,1128.612588
0.125584,3,1128.727179
0.023926,4,1128.885145
-0.06901,5,1129.080743
0.016751,4,1129.238334
-0.06484,4,1129.397202
0.030605,2,1129.475096
0.052064,4,1129.633892
0.021963,2,1129.711668
0.069045,4,1129.873377
0.026844,3,1129.984481
0.009708,4,1130.14134
-0.082874,3,1130.268244
0.03731,4,1130.427707
0.016974,2,1130.505904
0.007593,5,1130.690781
0.027607,4,1130.838195
0.010298,3,1130.958897
0.044134,5,1131.140646
0.117888,3,1131.260272
0.02426,4,1131.413064
-0.024699,4,1131.568279
-0.016698,3,1131.684555
0.032869,5,1131.867933
0.07025,4,1132.018112
-0.037202,3,1132.124405
-0.009141,3,1132.251171
0.031681,3,1132.366637
-0.017632,4,1132.512378
-0.08394,4,1132.655864
0.011166,3,1132.770998
-0.010588,4,1132.922367
-0.000343,3,1133.038792
-0.107993,2,1133.121989
-0.016978,3,1133.234206
-0.007446,4,1133.390224
0.010852,4,1133.540166
-0.045724,3,1133.653378
-0.148966,4,1133.801351
0.014271,4,1133.953816
0.00296,5,1134.139256
0.022336,4,1134.292838
-0.014804,2,1134.377621
-0.041145,3,1134.493168
0.046251,4,1134.653397
0.008964,4,1134.816409
0.029115,4,1134.971103
0.006716,4,1135.117251
-0.002587,4,1135.265515
0.00977,4,1135.422513
0.016897,5,1135.621727
0.028563,5,1135.808603
0.012918,4,1135.962475
-0.014884,4,1136.114431
0.008085,4,1136.263225
-0.019022,4,1136.411558
-0.027515,6,1136.643547
0.010243,1,1136.680538
-0.010741,4,1136.836194
0.000418,5,1137.02424
-0.038723,4,1137.180428
-0.041372,3,1137.301934
0.028687,4,1137.469252
0.008474,4,1137.618443
-0.018003,2,1137.705378
-0.059263,4,1137.85847
0.001756,5,1138.049603
0.034207,4,1138.192889
0.063725,4,1138.339895
-0.084479,3,1138.463758
0.078749,3,1138.576201
0.033976,4,1138.736241
0.019367,3,1138.857371
0.024238,4,1139.011621
-0.040708,4,1139.161542
0.027197,6,1139.401066
0.042426,4,1139.550256
0.10271,4,1139.711686
-0.017976,3,1139.833693
-0.022011,5,1140.027483
0.023764,4,1140.177399
-0.018576,4,1140.330342
-0.009462,4,1140.482017
-0.004964,3,1140.592437
-0.163605,4,1140.735411
0.028813,5,1140.928913
-0.034395,4,1141.07563
0.011793,4,1141.235407
0.035122,4,1141.389222
-0.020822,3,1141.505517
0.065339,4,1141.650069
0.076907,4,1141.800485
0.023166,4,1141.951044
-0.073758,4,1142.109045
-0.016809,3,1142.21864
-0.038926,4,1142.367929
0.027802,4,1142.517243
-0.000153,4,1142.661679
-0.01806,4,1142.814354
-0.079163,4,1142.960871
-0.007924,3,1143.073717
0.031025,4,1143.226707
-0.05958,4,1143.378188
0.032653,3,1143.501858
0.005301,4,1143.661608
0.01776,5,1143.853264
0.025048,4,1144.009735
0.014614,6,1144.226926
-0.004501,5,1144.417418
-0.004843,4,1144.569899
0.00894,3,1144.672406
0.001808,4,1144.826186
-0.002098,4,1144.974241
-0.119674,1,1145.019231
-0.000197,3,1145.124692
-0.010106,4,1145.278558
-0.098503,4,1145.437721
0.01528,4,1145.589643
-0.133851,4,1145.735256
0.031138,4,1145.891505
0.036133,4,1146.044884
0.005929,5,1146.228812
0.021591,3,1146.338833
0.018352,4,1146.488743
-0.006266,3,1146.607819
-0.041234,4,1146.76128
0.027415,5,1146.94304
0.027139,4,1147.100369
0.070343,4,1147.248822
-0.028931,4,1147.411875
-0.00337,4,1147.56978
-0.006365,2,1147.647986
0.007225,5,1147.842715
-0.04116,4,1147.992978
0.023579,4,1148.152835
0.008029,4,1148.319659
-0.02959,3,1148.44856
-0.028072,4,1148.613502
0.074121,3,1148.754372
0.067128,3,1148.877923
0.050688,3,1148.996727
0.140992,4,1149.143866
0.040354,4,1149.292962
-0.008291,4,1149.448707
-0.005275,4,1149.609765
-0.004483,3,1149.728413
0.012889,3,1149.845356
0.023189,4,1150.002753
0.035449,5,1150.179263
0.023144,5,1150.356919
0.003445,3,1150.47903
0.159877,4,1150.62551
-0.040046,3,1150.735582
0.047964,4,1150.88085
0.042175,5,1151.06396
0.018891,4,1151.225538
-0.005203,4,1151.370812
0.044475,5,1151.570234
-0.156729,3,1151.689406
0.016802,4,1151.828873
0.015366,5,1152.014643
-0.033845,4,1152.156511
0.115879,3,1152.272032
0.028772,6,1152.499966
0.03118,4,1152.649249
-0.022102,2,1152.732334
0.033506,3,1152.845492
0.034433,4,1153.006624
-0.064342,4,1153.153311
-0.03071,4,1153.316904
0.002126,3,1153.435357
-0.001262,4,1153.588099
0.03219,4,1153.733437
-0.003964,4,1153.887413
0.017714,4,1154.04023
-0.014209,6,1154.250093
-0.023818,5,1154.437246
-0.003899,4,1154.582804
-0.07624,2,1154.678086
-0.001121,4,1154.827947
0.009631,2,1154.906912
-0.045913,4,1155.068082
0.038206,5,1155.26778
0.00267,4,1155.426919
-0.027485,4,1155.576284
0.037606,3,1155.693727
0.020277,4,1155.843053
-0.00805,4,1155.994617
0.031466,4,1156.153212
-0.098004,4,1156.301997
0.037876,4,1156.460836
-0.01505,4,1156.60534
0.016746,4,1156.758036
0.001651,4,1156.922549
0.007947,4,1157.073892
-0.025943,4,1157.236241
0.004523,4,1157.391886
0.003176,1,1157.428346
-0.061878,2,1157.50528
-0.050675,3,1157.620605
-0.00532,3,1157.747339
0.011702,3,1157.864121
-0.021918,2,1157.938006
0.003842,1,1157.979151
-0.008586,4,1158.128501
0.014724,4,1158.288521
0.099316,5,1158.472256
-0.0209,4,1158.638321
0.035645,4,1158.784676
0.004132,4,1158.93429
-0.003332,5,1159.125099
-0.008846,4,1159.282274
-0.007691,4,1159.451341
0.011124,4,1159.597276
0.010453,3,1159.718485
0.018349,4,1159.863858
-0.001924,5,1160.049805
0.026406,4,1160.205399
0.02004,5,1160.386381
0.02648,5,1160.561444
-0.037025,4,1160.714675
0.041769,2,1160.797217
-0.097877,6,1161.018318
-0.028976,4,1161.167915
0.010136,4,1161.318126
0.026681,4,1161.4698
0.005782,3,1161.588407
0.010723,2,1161.665156
0.024853,4,1161.818417
0.001075,4,1161.975743
0.009356,5,1162.171325
-0.1256,5,1162.352123
-0.014336,4,1162.514692
0.028698,4,1162.669229
0.004869,4,1162.811884
-0.007692,4,1162.970783
0.011361,5,1163.155638
-0.000873,6,1163.384448
0.024157,4,1163.529754
-0.002038,2,1163.613594
0.008015,4,1163.772458
0.133596,4,1163.91283
0.037186,3,1164.038047
0.068903,4,1164.184268
0.04462,3,1164.301916
-0.00093,4,1164.458804
0.076054,3,1164.573319
0.023511,3,1164.689289
0.065849,3,1164.809535
-0.004785,3,1164.923363
0.011052,3,1165.047408
0.053209,4,1165.204344
0.027004,3,1165.335844
-0.049778,3,1165.459408
0.039935,4,1165.611925
-0.009363,4,1165.769766
0.017871,4,1165.917718
-0.031198,4,1166.067912
0.004267,4,1166.222636
0.016082,4,1166.367648
0.012234,3,1166.491462
0.038661,1,1166.527622
0.044253,4,1166.678383
-0.015206,3,1166.797608
0.046974,4,1166.955562
-0.004281,4,1167.113307
0.195897,3,1167.22418
0.0135,5,1167.406761
0.041796,3,1167.518941
-0.058326,5,1167.709421
0.070577,4,1167.870908
-0.009075,5,1168.057303
0.004644,3,1168.172505
-0.013858,3,1168.293277
0.047499,4,1168.444333
0.035034,6,1168.662031
0.052831,3,1168.787533
0.054088,4,1168.945446
-0.006585,3,1169.062333
-0.025308,3,1169.180766
0.033241,6,1169.413324
0.035059,3,1169.532053
-0.070082,3,1169.646111
-0.012555,4,1169.803624
0.091094,4,1169.948491
0.00669,4,1170.096052
0.04087,4,1170.251342
0.009778,4,1170.406067
-0.022648,4,1170.561212
0.03676,3,1170.683585
-0.024815,5,1170.864287
0.01059,4,1171.019444
0.02622,4,1171.176961
-0.001849,4,1171.327673
0.043314,4,1171.477206
0.021688,4,1171.635825
-0.016362,4,1171.794346
0.052488,5,1171.975249
0.007579,4,1172.118664
-0.02067,5,1172.300904
0.006565,4,1172.450712
-0.035764,4,1172.606426
-0.026803,4,1172.755731
0.000744,4,1172.910195
-0.025518,3,1173.043919
-0.049102,4,1173.203802
-3.7e-05,4,1173.362229
0.00942,4,1173.511828
0.017613,3,1173.637915
0.051874,3,1173.762137
-0.027264,2,1173.838113
0.080913,3,1173.949886
-0.005508,4,1174.102382
-0.051926,6,1174.339768
-0.017511,3,1174.443221
0.017272,4,1174.599619
-0.036815,4,1174.751551
0.007335,4,1174.898779
0.022271,4,1175.049759
-0.025321,4,1175.198405
0.028543,5,1175.388515
-0.123314,3,1175.501482
0.00507,3,1175.619354
1.3e-05,3,1175.745403
0.022282,4,1175.892968
-0.020277,4,1176.033362
0.018249,4,1176.188119
-0.023535,4,1176.336869
0.022341,3,1176.448673
-0.021131,4,1176.598992
-0.008882,4,1176.762705
0.04674,4,1176.899822
0.024423,4,1177.051175
-0.02897,2,1177.130668
0.009962,3,1177.249601
-0.019525,4,1177.401172
0.011337,4,1177.553761
-0.029607,5,1177.743947
-0.045355,4,1177.897759
-0.077401,2,1177.970607
-0.016706,2,1178.046895
-0.033855,4,1178.191563
-0.015388,4,1178.348835
0.014178,4,1178.489777
0.140322,4,1178.638411
0.030287,2,1178.726184
0.023823,3,1178.842804
-0.029413,4,1178.996983
0.063515,3,1179.115882
0.001168,4,1179.271988
0.002088,3,1179.397778
0.018853,4,1179.554266
-0.065712,3,1179.676073
-0.09684,4,1179.827142
-0.051246,4,1179.974946
-0.012607,4,1180.1251
-0.102165,4,1180.272749
0.006726,6,1180.497989
0.01747,4,1180.649302
-0.004811,4,1180.79858
-0.019062,4,1180.950692
0.008351,3,1181.061819
0.020218,4,1181.210309
0.014182,3,1181.333484
-0.039312,5,1181.515904
-0.036113,4,1181.667317
-0.105327,4,1181.828448
-0.025736,5,1182.011105
0.054187,4,1182.176514
-0.062338,5,1182.360948
0.00304,4,1182.501126
0.046877,4,1182.646089
0.018165,4,1182.803643
-0.088464,2,1182.886101
-0.001557,3,1182.992978
0.029531,4,1183.146891
-0.018605,5,1183.346431
0.023719,4,1183.495871
-0.000164,4,1183.65571
-0.076589,5,1183.844886
-0.030216,2,1183.918025
0.002363,5,1184.091557
0.085165,3,1184.2044
0.00497,4,1184.348944
-0.009302,4,1184.502658
0.066169,3,1184.610593
0.054038,4,1184.752593
0.032151,4,1184.921419
0.023037,5,1185.118908
0.030928,6,1186.76322
0.028874,3,1186.877271
-0.055796,7,1187.14928
-0.009256,4,1187.306538
-0.040666,4,1187.46485
0.01338,4,1187.625477
-0.005087,3,1187.74405
0.004716,4,1187.89157
-0.005212,4,1188.043221
-0.059943,4,1188.185278
-0.022578,4,1188.335665
-0.073689,4,1188.483105
0.114524,4,1188.633472
0.038743,4,1188.786744
-0.086283,3,1188.907128
0.030309,4,1189.057021
-0.066565,6,1189.273624
-0.003354,4,1189.444516
-0.019639,4,1189.594723
-0.001957,4,1189.752316
0.080916,4,1189.914657
0.019623,4,1190.066038
-0.009288,4,1190.203461
0.038233,5,1190.395145
0.005576,4,1190.536739
-0.058673,5,1190.721022
0.004221,3,1190.838667
-0.007166,5,1191.024585
-0.075167,4,1191.170237
-0.059001,4,1191.316621
0.011068,2,1191.402793
-0.009873,4,1191.555245
0.013669,4,1191.709994
-0.01471,4,1191.860978
-0.021472,5,1192.042065
-0.031269,4,1192.189889
0.06334,4,1192.340208
-0.039523,3,1192.449938
-0.020627,4,1192.600931
0.057075,4,1192.748151
-0.032674,3,1192.861397
0.003858,4,1193.024911
0.019938,3,1193.150715
0.031943,5,1193.331234
0.021237,4,1193.49748
-0.00313,5,1193.695555
-0.043439,4,1193.853327
-0.018177,2,1193.929042
-0.009353,2,1194.010432
-0.054202,6,1194.222662
-0.038375,2,1194.290872
0.018044,4,1194.437969
-0.005531,1,1194.490446
0.034848,4,1194.643516
-0.000843,4,1194.788473
0.031921,4,1194.946336
-0.034475,4,1195.108842
0.048642,3,1195.227305
-0.039229,3,1195.347128
0.002717,4,1195.501824
0.014838,4,1195.652684
0.020111,4,1195.817362
-0.099229,5,1196.00594
-0.011185,4,1196.166575
0.007113,3,1196.288743
0.006286,3,1196.394056
0.015752,4,1196.549317
-0.02259,3,1196.659891
-0.091411,4,1196.818114
0.008257,4,1196.973882
-0.001287,4,1197.130024
-0.024964,4,1197.279126
0.0068,4,1197.433807
0.010161,3,1197.551059
0.051994,4,1197.703048
0.012905,4,1197.860489
-0.105375,4,1198.023145
-0.016796,4,1198.176194
-0.042511,4,1198.327341
0.008761,3,1198.433039
0.018191,4,1198.593608
-0.012005,4,1198.735031
0.001576,5,1198.924283
-0.078801,3,1199.044433
0.016198,4,1199.206861
-0.009278,4,1199.351654
-0.006485,3,1199.468553
0.013077,4,1199.617728
0.072004,3,1199.744902
-0.081244,5,1199.925518
-0.033973,5,1200.105989
0.191274,3,1200.23123
0.027532,5,1200.407139
-0.016696,5,1200.609158
0.0934,4,1200.757256
0.022838,4,1200.919254
-0.005256,4,1201.067593
0.029115,4,1201.235273
0.051507,4,1201.394297
0.045429,5,1201.57868
-0.04116,4,1201.726572
0.022637,4,1201.881488
0.037438,4,1202.026321
0.003701,3,1202.139777
0.071471,3,1202.249025
0.065923,4,1202.389463
-0.045394,5,1202.584626
-0.059132,4,1202.7341
0.004201,4,1202.888986
0.015503,5,1203.07594
-0.02701,4,1203.234805
0.051465,4,1203.391508
-0.000343,3,1203.524264
-0.012397,4,1203.678395
0.018309,5,1203.872768
-0.015512,3,1203.984998
-0.014715,5,1204.177099
0.02127,5,1204.364558
0.048456,4,1204.513927
-0.034046,3,1204.632646
-0.008301,3,1204.753374
-0.021858,5,1204.942892
-0.068476,4,1205.091718
0.01189,3,1205.211514
0.007339,4,1205.358426
0.01329,4,1205.508289
0.027382,4,1205.668154
-0.031371,3,1205.784678
-0.064536,4,1205.931022
-0.004891,5,1206.125566
0.019781,4,1206.264994
-0.0262,5,1206.447884
0.012482,4,1206.60296
0.064189,3,1206.719904
-0.006171,4,1206.875132
-0.021282,5,1207.069971
0.036575,5,1207.26062
0.000333,5,1207.453262
0.002546,4,1207.613181
