#{"t_start": 1632856045.5529578, "env_id": "OrderExecutionEnvironment-v0"}
r,l,t
-0.042541,4,1108.221455
-0.019258,5,1108.420435
-0.0238,5,1108.601582
0.0387,4,1108.745837
0.024721,3,1108.858388
0.014914,4,1109.007193
0.050952,3,1109.125052
-0.003452,4,1109.27808
0.006968,3,1109.407015
0.011922,5,1109.590408
-0.033782,3,1109.713204
0.027718,4,1109.86236
-0.007426,4,1110.012786
-0.003284,5,1110.195704
0.003048,4,1110.347277
0.02351,4,1110.4871
-0.0189,5,1110.684606
0.171378,4,1110.830334
0.026676,3,1110.937306
-0.045616,4,1111.100478
0.005053,4,1111.254335
-0.008048,4,1111.416599
0.012195,4,1111.573053
-0.012095,3,1111.682544
0.033663,4,1111.846546
0.055294,4,1112.003254
-0.035025,5,1112.188685
0.033589,4,1112.330617
0.040681,3,1112.444353
0.022049,4,1112.606395
0.024416,4,1112.764796
0.001029,3,1112.882743
0.051773,4,1113.042277
0.038112,4,1113.223499
0.028984,6,1113.445652
0.024318,4,1113.597816
0.002462,4,1113.749625
-0.024973,2,1113.81659
0.012938,3,1113.935198
0.003891,4,1114.082901
0.118496,4,1114.229195
0.016717,4,1114.385678
0.015122,3,1114.506837
-0.060588,4,1114.657204
0.015941,5,1114.854303
-0.016133,4,1115.008996
0.093133,4,1115.16201
-0.017566,4,1115.320059
-0.004243,2,1115.394219
-0.003259,4,1115.554921
0.009568,4,1115.722783
-0.067276,4,1115.872973
0.106198,3,1115.986656
-0.004388,5,1116.169625
-0.011498,4,1116.327333
0.016081,4,1116.475999
0.013599,4,1116.622776
0.012075,4,1116.777804
0.1043,3,1116.886004
0.059675,4,1117.048336
0.008069,4,1117.191525
0.000378,4,1117.342975
-0.079571,4,1117.491127
0.056027,5,1117.677361
0.024389,4,1117.830657
0.003417,4,1117.978974
-0.065976,5,1118.171777
0.021015,4,1118.320762
0.001643,4,1118.467358
-0.007367,4,1118.621111
0.174573,3,1118.727356
0.012176,4,1118.889177
-0.029501,4,1119.047584
-0.037799,2,1119.115767
-0.072795,2,1119.204124
-0.038751,4,1119.3618
-0.01645,4,1119.501328
-0.051117,4,1119.673434
-0.013178,5,1119.856339
-0.075472,4,1120.006059
-0.035973,4,1120.147899
0.048446,3,1120.268058
0.021898,3,1120.375154
-0.028126,4,1120.524538
-0.036614,4,1120.672461
0.043726,4,1120.840752
0.007985,3,1120.953749
0.008625,3,1121.069533
0.015547,3,1121.175378
0.124168,3,1121.297215
-0.032275,4,1121.449965
0.01329,4,1121.609984
0.01274,3,1121.720157
-0.027355,4,1121.866455
-0.105698,5,1122.04716
0.000719,4,1122.194809
-0.001589,4,1122.344497
0.015458,6,1122.56822
-0.004346,5,1122.754344
-0.009811,4,1122.922481
-0.014388,4,1123.074405
-0.012315,4,1123.226804
0.012546,4,1123.371641
0.056196,4,1123.523073
0.023243,5,1123.721033
0.007045,4,1123.872439
0.054678,2,1123.950302
0.007493,4,1124.099727
0.021143,4,1124.254104
0.059407,4,1124.40257
-0.033787,4,1124.556405
-0.088739,5,1124.751654
0.037853,4,1124.899965
-0.092383,4,1125.068841
0.067278,4,1125.214862
-0.008493,4,1125.37089
0.02933,4,1125.518469
-0.054212,3,1125.635379
0.00066,4,1125.785598
0.059499,4,1125.925299
0.02879,5,1126.111964
0.007978,4,1126.254971
-0.041176,5,1126.432217
0.00036,4,1126.577625
-0.032212,4,1126.729181
-0.004353,3,1126.84582
-0.005973,4,1126.988207
0.017617,2,1127.070868
-0.005871,4,1127.219373
0.003914,5,1127.407135
-0.086652,4,1127.567712
0.070981,4,1127.723791
0.024937,4,1127.881406
-0.050094,4,1128.03164
-0.068582,3,1128.14488
-0.027309,2,1128.216166
-0.022205,2,1128.302391
0.003461,3,1128.422313
-0.046071,4,1128.569191
-0.022773,4,1128.718603
-0.004957,3,1128.838227
-0.072741,4,1128.989349
-0.026783,3,1129.114607
-0.03586,4,1129.267089
0.075376,4,1129.43078
-0.0445,4,1129.587871
-0.119453,4,1129.744687
-0.018706,4,1129.909774
-0.019771,4,1130.069012
-0.134953,2,1130.129375
-0.011587,3,1130.256046
-0.065777,3,1130.374335
0.009552,4,1130.538996
-0.070217,4,1130.682126
-0.006077,5,1130.875895
-0.010933,5,1131.068143
-0.006664,4,1131.215778
-0.018806,4,1131.358198
0.020532,4,1131.513693
0.054581,4,1131.668063
0.033297,4,1131.823415
0.006168,4,1131.974636
0.01154,3,1132.08744
-0.02701,4,1132.242619
0.028456,6,1132.464202
-0.013635,4,1132.611282
0.004943,4,1132.758435
-0.000525,4,1132.91029
-0.023843,5,1133.113508
-0.019027,4,1133.272449
0.02798,5,1133.465573
-0.022414,4,1133.611515
-0.013665,4,1133.756204
-0.022182,4,1133.908581
0.013593,5,1134.098085
-0.164832,4,1134.244025
-0.002547,5,1134.45121
0.00322,4,1134.601644
0.03513,4,1134.761045
-0.01346,4,1134.921109
-0.010464,3,1135.032535
0.016371,4,1135.187819
0.030935,4,1135.339744
-0.006196,3,1135.458434
-0.013207,4,1135.610163
-0.019204,4,1135.767154
-0.114141,2,1135.838228
-0.001676,4,1135.995011
0.010318,4,1136.143461
0.011927,4,1136.299703
-0.026092,4,1136.448251
-0.070728,4,1136.597361
-0.024356,4,1136.75016
-0.016337,4,1136.909858
-0.028157,4,1137.062447
0.008367,4,1137.217614
-0.037204,5,1137.417146
0.042024,3,1137.537599
-0.009278,4,1137.692614
0.035884,4,1137.846166
-0.003585,3,1137.9648
0.007235,5,1138.152246
-0.031552,4,1138.299151
-0.007782,4,1138.45158
-0.030802,4,1138.608875
0.074028,3,1138.726043
-0.018788,3,1138.845149
0.067731,4,1139.003085
0.000879,3,1139.114724
0.016679,3,1139.236193
0.011346,4,1139.388786
-0.114281,4,1139.538066
0.125176,4,1139.695321
0.025181,3,1139.81497
-0.066119,4,1139.978633
0.016751,4,1140.133395
-0.10532,3,1140.242363
0.032929,3,1140.359966
0.045792,3,1140.474772
0.028137,4,1140.625259
0.048367,4,1140.767822
0.028803,4,1140.920773
0.00716,5,1141.108899
-0.066044,2,1141.186312
0.040133,4,1141.34005
0.009628,4,1141.49337
0.008797,4,1141.641906
0.027607,4,1141.791968
0.013186,4,1141.942897
0.06515,4,1142.097075
0.118321,4,1142.250867
0.021272,4,1142.396627
-0.024699,4,1142.544947
-0.008669,6,1142.765852
0.037003,3,1142.875375
0.064624,5,1143.061496
-0.02731,4,1143.214413
-0.006209,4,1143.365384
0.017343,5,1143.58057
-0.017632,4,1143.730412
-0.081158,5,1143.931809
0.014038,3,1144.038314
-0.024289,4,1144.182312
0.001806,4,1144.330022
-0.056062,5,1144.519262
-0.009201,4,1144.663008
-0.011657,4,1144.817864
0.010852,4,1144.965983
-0.048056,4,1145.117067
-0.12572,2,1145.201043
0.003302,3,1145.315237
0.009014,5,1145.506369
0.019836,3,1145.624416
-0.014335,4,1145.772923
-0.013999,5,1145.960476
0.050112,2,1146.037483
0.005975,4,1146.184938
0.01871,5,1146.36638
0.0063,4,1146.517105
-0.008003,4,1146.672769
0.00977,4,1146.822418
0.013911,4,1146.971721
0.029697,3,1147.088078
0.006152,3,1147.19927
-0.045906,2,1147.283247
0.005062,3,1147.399946
-0.019989,5,1147.598754
-0.019884,4,1147.751679
0.032572,4,1147.911839
-0.018104,3,1148.02522
0.006346,4,1148.184569
-0.038524,5,1148.401785
-0.04234,3,1148.524062
0.023138,5,1148.738422
0.007947,3,1148.869287
-0.020643,2,1148.950255
-0.06536,3,1149.066984
-0.000865,4,1149.218662
0.029239,5,1149.395482
0.074461,3,1149.521954
-0.065353,4,1149.681251
0.06384,3,1149.798172
0.033976,4,1149.952788
0.016196,3,1150.064672
0.017853,5,1150.245479
-0.108084,5,1150.432082
0.027678,5,1150.617444
0.042426,4,1150.769466
0.10271,4,1150.907962
-0.018911,4,1151.055941
-0.023946,1,1151.101261
0.023764,4,1151.253457
-0.018576,4,1151.403536
0.008758,5,1151.601601
-0.002502,6,1151.816789
-0.085107,4,1151.962347
0.034547,4,1152.115379
-0.034933,5,1152.304358
0.011793,4,1152.449131
0.035122,4,1152.600507
-0.024932,3,1152.723432
0.075499,4,1152.876826
0.068795,3,1152.994373
0.019722,2,1153.076021
-0.073758,4,1153.219907
-0.013192,2,1153.307322
-0.049829,5,1153.502179
0.029671,4,1153.65133
-0.000153,4,1153.79998
-0.023922,5,1153.98535
-0.079163,4,1154.133081
0.004083,4,1154.28377
0.031025,4,1154.429066
-0.05958,4,1154.575408
0.02513,4,1154.743225
0.0035,4,1154.89472
0.016624,4,1155.055798
0.021902,3,1155.170444
0.021501,4,1155.337614
-0.004501,5,1155.531461
0.002376,4,1155.684724
0.005583,2,1155.770555
0.003314,5,1155.954656
-0.002098,4,1156.100132
-0.082191,4,1156.254261
0.004278,4,1156.403545
-0.008644,5,1156.597836
-0.098503,4,1156.749665
0.01528,4,1156.914401
-0.14691,2,1156.992274
0.031138,4,1157.153621
0.030002,5,1157.336041
0.011855,4,1157.492783
0.009249,4,1157.651331
0.0204,4,1157.806289
-0.013286,4,1157.970648
-0.045321,3,1158.089167
0.034044,4,1158.251284
0.029977,4,1158.398954
0.061712,2,1158.464733
-0.028931,4,1158.630021
-0.00489,5,1158.81395
-0.001194,3,1158.921702
-0.004756,2,1159.004363
-0.04116,4,1159.16611
0.023579,4,1159.328109
0.008029,4,1159.484802
-0.032904,5,1159.669646
-0.028072,4,1159.820003
0.072922,4,1159.966229
0.070425,5,1160.156884
0.029788,6,1160.377991
0.108745,4,1160.521791
0.040354,4,1160.673837
-0.008291,4,1160.826337
-0.005275,4,1160.977734
-0.001792,4,1161.13096
0.000888,5,1161.309968
0.023189,4,1161.460807
0.048814,3,1161.579827
0.024649,4,1161.738739
0.01119,4,1161.891651
0.159877,4,1162.047038
-0.040046,3,1162.16317
0.046552,3,1162.273342
0.050732,3,1162.388303
0.017526,4,1162.543302
-0.001835,3,1162.657452
0.060978,4,1162.803374
-0.135847,4,1162.958364
0.01393,5,1163.143811
0.02292,4,1163.29296
-0.040649,4,1163.451146
0.092836,3,1163.563915
0.025991,3,1163.685161
0.03118,4,1163.844965
-0.003282,4,1163.9939
0.027123,4,1164.138833
0.023561,2,1164.221942
-0.075129,3,1164.330446
-0.013203,4,1164.487282
-0.009518,5,1164.676983
0.000447,3,1164.797083
0.028639,4,1164.952332
-0.003964,4,1165.113646
0.017714,4,1165.288478
-0.038732,3,1165.407727
-0.026826,4,1165.557895
-0.003899,4,1165.726813
-0.069398,3,1165.841428
-0.001121,4,1165.988055
0.012895,4,1166.138516
-0.060972,4,1166.292725
0.04022,4,1166.443694
0.004684,5,1166.633902
-0.027485,4,1166.789247
0.033524,4,1166.942978
0.013624,4,1167.095253
-0.00805,4,1167.253654
0.031466,4,1167.394177
-0.062023,6,1167.636579
0.044988,4,1167.787103
-0.015023,5,1167.979015
0.016746,4,1168.128363
-0.001073,3,1168.247514
0.010821,5,1168.436098
-0.03442,4,1168.583155
0.005108,3,1168.697337
0.002255,4,1168.855516
-0.026892,4,1169.007496
-0.037015,4,1169.172108
-0.000881,4,1169.320752
0.007605,4,1169.487257
-0.010655,3,1169.598673
0.014673,4,1169.755484
-0.008586,4,1169.907318
0.01154,4,1170.055265
0.080695,4,1170.202634
-0.040525,3,1170.324301
0.033278,3,1170.448711
0.001709,3,1170.549072
-0.004184,4,1170.711163
-0.008846,4,1170.855956
-0.007691,4,1171.010514
0.011124,4,1171.165247
0.011285,6,1171.398879
0.012907,3,1171.511055
-0.000702,3,1171.623495
0.024243,3,1171.743522
0.022867,4,1171.896445
0.017523,3,1172.00811
-0.047502,5,1172.18609
0.042026,4,1172.334427
-0.100791,4,1172.483061
-0.02731,3,1172.598257
0.010136,4,1172.743518
0.021904,3,1172.859521
0.007734,4,1173.035511
0.020701,3,1173.157089
0.024853,4,1173.309582
0.001075,4,1173.460783
0.003346,3,1173.583486
-0.071123,4,1173.749716
-0.010803,4,1173.907615
0.030381,3,1174.022077
0.004869,4,1174.170261
-0.007692,4,1174.323635
0.011361,5,1174.512203
0.001971,4,1174.660814
0.024157,4,1174.812656
0.002069,4,1174.964226
0.008015,4,1175.116251
0.133596,4,1175.268662
0.031962,4,1175.420491
0.068903,4,1175.573445
0.042665,4,1175.732607
-0.00093,4,1175.880882
0.065536,4,1176.024938
0.016172,2,1176.102818
0.060321,4,1176.256709
-0.009369,6,1176.479126
0.00595,4,1176.635456
0.024483,4,1176.794667
0.023598,4,1176.941154
-0.038576,5,1177.122415
0.039935,4,1177.279137
-0.009363,4,1177.433857
0.014098,5,1177.628695
-0.031198,4,1177.778839
0.005909,3,1177.885776
0.020288,4,1178.039012
0.009698,5,1178.223639
0.05748,4,1178.384853
0.044253,4,1178.533672
-0.011303,4,1178.674048
0.054286,4,1178.83391
-0.008757,3,1178.951225
0.195897,3,1179.065828
0.008259,4,1179.229325
0.038343,4,1179.388787
-0.08636,3,1179.504447
0.070577,4,1179.658857
-0.007465,4,1179.819035
0.008332,4,1179.966714
-0.013803,3,1180.073711
0.047499,4,1180.229607
0.031332,4,1180.377174
0.060205,3,1180.489723
0.046081,3,1180.60082
-0.014175,3,1180.711972
-0.022819,4,1180.864193
0.034154,3,1180.983324
0.047251,4,1181.132493
-0.076319,3,1181.243123
-0.010055,4,1181.393788
0.072968,4,1181.549024
0.00669,4,1181.700514
0.04087,4,1181.861197
0.008871,5,1182.043347
-0.022718,5,1182.250751
0.03676,3,1182.349188
-0.026423,5,1182.537191
0.010814,5,1182.71711
0.025124,3,1182.832654
-0.000947,3,1182.954357
0.043314,4,1183.109318
0.036205,3,1183.222096
-0.015486,3,1183.330407
0.055283,4,1183.483353
0.007579,4,1183.642154
-0.021751,6,1183.87713
0.002019,6,1184.083524
-0.035764,4,1184.232358
-0.024301,4,1184.377584
0.000744,4,1184.530294
-0.025518,3,1184.643474
-0.035709,5,1184.83635
-0.003171,3,1184.954815
0.007904,4,1185.106465
0.021483,4,1185.260531
0.053896,4,1186.83631
-0.015915,4,1186.98918
0.084933,2,1187.062836
-0.005508,4,1187.20692
-0.08841,2,1187.297895
-0.010399,4,1187.456098
0.014757,4,1187.616255
-0.026744,4,1187.776849
0.007335,4,1187.919859
0.022271,4,1188.071537
-0.025321,4,1188.221143
0.0325,4,1188.364462
-0.087813,4,1188.511527
0.006614,4,1188.670104
0.004674,4,1188.820865
0.022282,4,1188.973961
-0.020372,4,1189.12867
0.018249,4,1189.265599
-0.023535,4,1189.427507
0.021339,3,1189.542521
-0.018524,4,1189.700845
-0.008882,4,1189.862318
0.04674,4,1190.015985
0.024423,4,1190.157913
0.006453,4,1190.30752
0.005549,5,1190.48845
-0.024684,3,1190.601104
0.011337,4,1190.749295
-0.031959,4,1190.902265
-0.045355,4,1191.057623
-0.052571,3,1191.158103
-0.001119,4,1191.303331
-0.036355,3,1191.433741
-0.00603,4,1191.584358
0.002143,2,1191.662308
0.114871,5,1191.853707
0.029135,3,1191.972717
0.021671,3,1192.070216
-0.016681,5,1192.26676
0.064313,4,1192.412996
-0.006131,3,1192.525068
-0.010053,5,1192.711236
0.018853,4,1192.85151
-0.065521,4,1193.015706
-0.09684,4,1193.184234
-0.058485,3,1193.286931
-0.012607,4,1193.444507
-0.072451,5,1193.641704
0.001929,2,1193.729754
0.01747,4,1193.885847
-0.02051,2,1193.965758
-0.022008,4,1194.107814
0.011449,4,1194.250486
0.021831,3,1194.359072
0.017221,3,1194.478899
-0.048045,3,1194.594868
-0.052562,4,1194.743444
-0.114055,3,1194.859447
-0.025683,4,1195.019265
0.036302,5,1195.218566
-0.093281,4,1195.381287
0.00304,4,1195.536358
0.046877,4,1195.6909
0.019236,4,1195.846303
-0.082783,3,1195.958215
0.001045,4,1196.113703
0.01901,3,1196.234624
-0.021797,3,1196.353209
0.016568,5,1196.541036
-0.000164,4,1196.694188
-0.069481,3,1196.805895
-0.000663,4,1196.962424
0.005335,4,1197.11806
0.07848,2,1197.201196
0.00497,4,1197.350187
-0.014693,4,1197.495801
0.069511,4,1197.657027
0.054038,4,1197.80971
0.021349,1,1197.852217
0.032041,4,1198.014846
0.011527,3,1198.124731
0.030184,4,1198.278309
-0.084418,3,1198.389439
0.010191,5,1198.577536
0.049297,4,1198.71873
-0.010196,4,1198.88284
0.048722,4,1199.031892
-0.000458,4,1199.19844
-0.06497,5,1199.38486
-0.014238,3,1199.50145
0.028634,4,1199.654448
0.013471,4,1199.81646
0.025634,4,1199.957003
0.041296,4,1200.097239
0.01132,2,1200.186266
-0.009979,4,1200.334284
0.031248,3,1200.438671
-0.006244,4,1200.593023
0.024967,5,1200.796014
0.038879,2,1200.873528
-0.021832,3,1200.988603
-0.007871,3,1201.1104
0.014867,3,1201.226961
-0.003878,4,1201.386055
0.006033,4,1201.533741
-0.032053,3,1201.63664
-0.047678,5,1201.832461
-0.043782,4,1201.9848
-0.03819,4,1202.127672
0.0261,4,1202.277277
0.011346,4,1202.424176
0.069222,5,1202.61193
-0.096545,3,1202.721891
-0.008581,4,1202.879916
0.048119,3,1202.99938
-0.000488,4,1203.153476
0.023926,4,1203.308872
0.008878,4,1203.470607
0.001105,3,1203.590137
-0.028801,5,1203.794221
0.004869,4,1203.947819
0.01654,3,1204.049289
-0.154908,4,1204.215513
0.019858,3,1204.320144
0.005118,4,1204.469311
0.026586,4,1204.620169
0.003189,5,1204.816792
-0.003554,3,1204.934553
-0.021173,7,1205.198304
-0.00695,4,1205.345137
0.021412,3,1205.463081
-0.054662,5,1205.655249
0.018743,4,1205.820966
-0.024699,4,1205.968467
0.04017,4,1206.117264
0.046629,5,1206.297338
0.009822,3,1206.408145
0.036629,4,1206.556094
0.027573,4,1206.71123
-0.019283,1,1206.752566
0.031962,4,1206.908754
0.011674,4,1207.056313
0.078895,4,1207.211226
0.013911,4,1207.367334
-0.049847,2,1207.444706
0.000421,3,1207.561973
-0.010852,5,1207.764886
0.017695,5,1207.950374
0.013721,3,1208.054697
-0.031476,4,1208.210248
-0.085131,3,1208.332227
0.006201,4,1208.480068
0.083179,3,1208.594342
-0.015191,4,1208.749294
0.021883,4,1208.8959
0.018666,3,1209.006268
0.026913,5,1209.197883
0.002864,3,1209.309571
-0.052922,4,1209.47237
-0.004116,3,1209.587004
0.033803,5,1209.773289
-0.075095,3,1209.887119
0.02725,4,1210.049999
0.052189,4,1210.209913
0.017637,4,1210.379993
0.016746,4,1210.543326
-0.011621,3,1210.660011
-0.025294,3,1210.781153
0.028806,3,1210.898307
-0.02996,4,1211.053283
0.080406,5,1211.25212
-0.05173,4,1211.409112
-0.023511,4,1211.576434
0.014469,4,1211.718614
0.051431,4,1211.866741
0.002229,5,1212.056578
-0.013106,4,1212.213873
0.058814,4,1212.367368
0.035572,4,1212.514659
0.000299,4,1212.66624
0.009963,5,1212.844866
-0.020952,4,1212.999166
0.034254,3,1213.118993
-0.022027,2,1213.192432
0.001878,5,1213.382527
-0.010657,4,1213.526362
0.005109,3,1213.641093
-0.077499,2,1213.724175
-0.060184,4,1213.872608
0.055935,4,1214.01768
0.072545,3,1214.127945
0.023986,4,1214.281281
0.021731,4,1214.423734
-0.01185,4,1214.574066
0.012273,3,1214.682433
0.011059,4,1214.837163
0.022539,5,1215.031052
0.116548,4,1215.19058
-0.004673,5,1215.386763
-0.027555,4,1215.551251
-0.035121,4,1215.702085
0.015199,4,1215.860823
0.008501,3,1215.97728
0.037622,5,1216.165764
0.00482,5,1216.350318
0.029399,4,1216.500766
-0.022866,3,1216.618677
0.007335,4,1216.767287
0.008099,4,1216.918652
-0.038764,4,1217.078109
-0.073307,4,1217.233133
-0.015874,4,1217.384028
0.032616,4,1217.531411
0.007728,5,1217.725576
0.012188,4,1217.881833
0.001573,4,1218.032537
-0.037137,4,1218.180386
0.053573,3,1218.293754
0.001524,4,1218.438178
0.007589,5,1218.636561
0.080432,3,1218.749317
0.02513,4,1218.898218
-0.018382,5,1219.087364
0.012133,4,1219.243059
-0.034472,4,1219.396677
0.020019,3,1219.516706
-0.033918,3,1219.628663
0.010868,3,1219.747801
0.011629,3,1219.862537
0.002968,5,1220.048588
0.084652,4,1220.193617
-0.017501,4,1220.345633
0.011171,4,1220.491978
-0.044263,4,1220.650328
-0.10158,3,1220.763313
-0.06017,4,1220.913668
-0.028431,5,1221.106191
0.035485,4,1221.257946
-0.045613,3,1221.36265
0.030304,3,1221.486282
-0.013756,5,1221.671824
0.035854,2,1221.757331
-0.033714,4,1221.910406
0.032469,4,1222.062066
0.015096,4,1222.210261
-0.006521,5,1222.392233
0.026197,4,1222.540902
0.00016,4,1222.692326
0.010872,4,1222.843296
-0.037445,3,1222.942623
-0.034827,3,1223.055081
-0.049834,4,1223.210027
0.017825,3,1223.336755
-0.055916,3,1223.462551
-0.05551,5,1223.644746
0.019202,5,1223.835455
-0.015727,5,1224.019886
-0.111517,3,1224.14162
0.012726,4,1224.288771
0.022608,4,1224.438224
-0.014404,2,1224.52266
-0.072743,3,1224.632203
-0.003404,4,1224.781266
-0.007431,4,1224.943824
0.023751,4,1225.092698
-0.109624,4,1225.249388
0.004921,4,1225.399662
0.010412,4,1225.553025
0.047547,5,1225.753325
-0.031476,4,1225.910479
-0.006664,4,1226.059473
0.004943,4,1226.209881
0.023128,4,1226.361964
-0.173172,3,1226.480522
-0.04202,4,1226.635699
-0.025943,4,1226.787839
0.006513,3,1226.896359
0.001971,4,1227.052983
-0.026059,3,1227.171825
-0.019676,3,1227.280637
-0.007769,2,1227.362079
0.008858,2,1227.435145
-0.022296,4,1227.594254
0.038503,1,1227.636614
-0.016049,4,1227.783259
0.109564,4,1227.944102
-0.012904,4,1228.092304
0.008045,4,1228.243158
-0.057858,5,1228.429286
-0.017693,3,1228.554775
0.008878,4,1228.695469
