#{"t_start": 1632856045.5492241, "env_id": "OrderExecutionEnvironment-v0"}
r,l,t
-0.07229,5,672.521839
0.035342,3,672.643876
0.003238,2,672.718982
-0.021113,4,672.892097
-0.05346,5,673.078187
-0.058592,2,673.171559
-0.056299,4,673.326827
-0.023066,4,673.488824
-0.018082,3,673.60765
0.010806,4,673.771433
0.174301,4,673.926586
0.01502,3,674.03774
0.019072,3,674.153965
0.030214,2,674.238348
-0.02204,2,674.323992
0.006881,4,674.478788
-0.004845,4,674.644712
0.029557,2,674.714657
0.028639,4,674.891288
-0.025398,2,674.97235
0.076336,4,675.145838
0.00572,6,675.393133
-0.056627,5,675.595138
0.013522,3,675.726093
0.007497,2,675.808263
0.055131,4,675.980794
-0.000972,4,676.130311
0.012494,4,676.290382
-0.071626,4,676.455469
-0.024042,4,676.647777
-0.042267,4,676.82171
-0.007131,4,676.988527
0.002342,4,677.148843
0.050143,5,677.350936
0.016055,3,677.459055
0.001399,4,677.620666
-0.035158,2,677.711055
-0.014779,4,677.866232
-0.131901,3,677.984301
0.002249,5,678.178296
-0.002169,4,678.342525
-0.030184,3,678.4633
-0.015417,5,678.647935
0.004118,4,678.814034
-0.045675,4,678.972321
0.016939,2,679.053482
-0.014075,4,679.223676
0.023113,4,679.378673
0.108153,3,679.497135
-0.009565,1,679.543152
-0.024345,4,679.697356
-0.002664,3,679.817946
-0.053975,5,680.004932
0.018811,3,680.124528
0.028192,3,680.247732
0.01344,2,680.328202
-0.003824,3,680.452368
0.039849,2,680.533813
-0.004276,4,680.686232
-0.020731,6,680.924231
-0.015952,4,681.082663
-0.004336,4,681.247461
0.046531,3,681.380077
0.001182,2,681.474193
0.012627,4,681.662082
0.028708,3,681.798175
0.016268,3,681.930664
-0.051632,3,682.052514
0.000315,2,682.141968
0.023477,3,682.260123
-0.003615,3,682.375912
0.031818,3,682.487893
-0.064775,4,682.658316
-0.068465,5,682.87113
-0.009823,5,683.053686
0.004052,3,683.198431
0.009526,6,683.436106
0.021831,5,683.623176
0.017138,2,683.718051
-0.030292,5,683.91828
0.012791,5,684.108358
0.091765,6,684.332207
-0.034975,2,684.412478
-0.031941,4,684.564472
0.003747,4,684.729984
0.026453,6,685.014679
0.007963,5,685.227449
0.046825,4,685.394257
-0.008068,3,685.513713
0.00979,3,685.6468
-0.02253,3,685.779951
0.030854,3,685.905199
-0.019021,3,686.024794
0.037403,3,686.146653
-0.049393,3,686.267337
-0.013119,2,686.359265
0.039216,5,686.543414
0.030635,3,686.660633
-0.007831,5,686.857001
-0.111517,3,686.981495
0.017168,3,687.093138
0.023676,6,687.342219
0.00867,5,687.540535
-0.045913,4,687.707877
-0.017193,3,687.833375
-0.033213,2,687.925015
-0.029576,5,688.110316
-0.100791,4,688.281401
-0.078324,3,688.397621
0.014803,4,688.549266
-0.096297,2,688.63627
0.009836,3,688.758658
0.001756,1,688.801599
0.019746,3,688.920828
0.006504,3,689.039451
0.03181,4,689.20274
-0.015094,4,689.371028
0.000544,3,689.479775
-0.016558,3,689.605155
0.084748,3,689.72547
-0.021343,5,689.921502
0.081975,2,690.00895
0.043657,3,690.138449
0.013095,3,690.258375
-0.005497,2,690.34112
0.023758,3,690.458603
-0.018261,3,690.582975
-0.014646,3,690.706878
0.086173,3,690.837785
0.007926,4,691.008701
0.02294,4,691.16039
-0.007903,5,691.370615
-0.007873,3,691.491384
0.061949,4,691.643777
-0.102925,2,691.738251
-0.097712,3,691.874093
-0.000629,4,692.055033
0.007913,4,692.207932
0.06814,2,692.288097
-0.021946,2,692.359131
-0.051954,1,692.409173
0.001438,2,692.479899
0.010675,4,692.662041
0.028006,5,692.85652
-0.013825,2,692.931313
0.016691,3,693.060428
0.01786,3,693.180254
-0.032931,4,693.339162
-0.006121,1,693.385185
0.014621,3,693.498165
0.021503,1,693.548741
0.060439,2,693.634619
0.09313,2,693.720547
0.031563,3,693.845407
-0.01181,3,693.970807
-0.100378,2,694.041974
0.037771,3,694.160673
0.027606,3,694.278738
0.056802,2,694.357774
-0.007958,3,694.471691
-0.076414,2,694.54908
0.031805,4,694.709743
0.018076,3,694.84133
-0.248405,4,695.019406
0.001024,3,695.147588
-0.008578,2,695.234847
-0.057744,6,695.482001
0.010036,2,695.560372
-0.027501,4,695.740696
0.013511,4,695.906694
-0.00085,3,696.023896
-0.013981,3,696.15836
-0.079623,5,696.353468
-0.023982,4,696.510917
0.034428,4,696.669934
-0.03164,3,696.793758
0.070155,3,696.920639
0.114391,2,697.008277
0.015804,2,697.092083
0.072513,3,697.216838
0.053428,3,697.330285
-0.022994,3,697.455445
-0.058481,3,697.588407
-0.078923,3,697.71355
-0.088783,2,697.798009
0.026026,3,697.925844
0.009551,2,698.002678
0.075204,5,698.207076
0.02342,3,698.323259
0.001311,3,698.434485
0.003145,3,698.558805
0.015529,2,698.627331
0.032704,2,698.711594
0.096364,2,698.7877
-0.052238,3,698.922639
-0.003616,4,699.085638
0.163757,3,699.204482
0.023964,4,699.388034
0.137753,3,699.512071
-0.004633,2,699.619955
-0.111953,3,699.72924
0.032952,4,699.888575
-0.019402,3,700.001862
0.055765,2,700.085953
0.010358,2,700.171172
0.000894,3,700.28349
-0.112284,2,700.365052
0.030668,4,700.523026
-0.088505,2,700.610595
0.023546,4,700.764331
0.02176,3,700.898417
-0.01691,4,701.064266
0.002383,3,701.183711
-0.014122,3,701.308088
0.019387,3,701.437953
0.044691,1,701.470306
0.000816,3,701.596872
0.000979,3,701.724838
0.046625,3,701.850713
0.057114,3,701.964883
-0.022742,1,702.003404
-0.026732,1,702.058729
-0.012125,3,702.176096
0.054191,2,702.270487
-0.060457,5,702.46345
-0.054869,4,702.621362
0.021696,2,702.703619
1e-06,2,702.779894
-0.006835,2,702.867902
0.077941,5,703.063594
0.028253,4,703.21765
-0.050984,3,703.343712
-0.041949,3,703.4721
0.041171,3,703.590211
-0.0133,3,703.7145
0.031014,4,703.882667
0.023581,5,704.073391
0.057542,3,704.186995
0.008064,2,704.269718
-0.036063,3,704.38677
-0.09947,4,704.533537
-0.116702,2,704.617553
0.026408,4,704.790935
-0.019022,4,704.952957
0.002833,2,705.034577
0.010467,3,705.155321
0.074117,3,705.275048
-0.046157,2,705.36915
-0.030119,2,705.43834
-0.020867,4,705.596554
0.010136,4,705.774263
-0.029615,4,705.929331
-0.126975,2,706.00972
-0.027562,4,706.174706
0.021011,5,706.379586
-0.001535,4,706.530722
-0.044348,3,706.651471
0.015177,5,706.861787
0.016763,3,706.987807
0.057393,2,707.071983
-0.003006,3,707.201078
0.11595,3,707.328319
0.075806,4,707.504287
0.047888,2,707.607786
-0.22017,3,707.741815
-0.010855,2,707.816311
-0.058401,2,707.907972
0.013494,2,707.981772
-0.028313,5,708.187922
-0.011187,3,708.3074
0.031962,4,708.452801
0.06783,3,708.56463
-0.003371,3,708.678046
0.000989,2,708.761818
-0.00937,3,708.895381
-0.035967,5,709.079502
0.036483,4,709.239058
-0.002268,4,709.395613
-0.022469,2,709.483122
-0.015419,2,709.569241
-0.03264,3,709.68081
0.000821,4,709.851589
0.026271,3,709.956882
0.000735,2,710.049082
-0.022205,2,710.123725
-0.133237,2,710.204148
-0.029495,3,710.321438
-0.040325,3,710.434454
0.048286,4,710.591042
-0.019267,3,710.718043
-0.033484,4,710.881728
-0.054405,3,711.004921
0.018515,2,711.071221
0.028504,4,711.248897
0.014454,2,711.333026
0.024236,4,711.490334
0.016797,4,711.65402
0.051888,4,711.832357
0.005262,2,711.912351
0.02479,4,712.063244
0.021458,3,712.173754
0.041242,3,712.299685
-0.15966,4,712.469431
-0.031858,2,712.540728
0.021204,4,712.702536
0.045617,5,712.914039
-0.002899,2,712.997199
-0.007228,3,713.113006
-0.013162,4,713.290597
0.004363,3,713.430939
-0.006944,4,713.592174
0.116662,2,713.680554
-0.04314,2,713.774165
0.049253,3,713.901719
-0.025739,4,714.066803
0.042967,5,714.277345
-0.022787,4,714.446068
0.019447,1,714.504115
0.01299,2,714.596735
-0.009234,3,714.731536
0.000441,4,714.900391
-0.113392,2,714.979386
-0.033495,3,715.117941
-0.001847,2,715.233109
-0.003265,3,715.357973
0.002039,2,715.446312
0.0393,6,715.696136
-0.07913,3,715.829126
0.163275,3,715.956532
0.034712,3,716.085675
-0.021053,3,716.195217
-0.00031,4,716.345521
-0.03775,4,716.505616
-0.033768,3,716.627396
-0.017511,3,716.753446
0.029415,3,716.887954
-0.015391,4,717.047782
-0.065114,2,717.134114
0.002648,4,717.292227
0.177625,3,717.409806
0.038343,4,717.56537
-0.017311,4,717.737859
0.032514,2,717.816741
0.007524,2,717.90496
-0.107589,1,717.944297
-0.048842,3,718.067194
0.01358,4,718.219924
-0.00412,4,718.377078
-0.032299,3,718.493966
0.018408,5,718.688696
-0.010409,4,718.852648
-0.156729,3,718.975782
0.026171,4,719.132548
0.028465,6,719.373371
-0.005354,4,719.53414
0.028081,3,719.656563
0.016228,5,719.839869
0.011523,4,720.014874
0.014157,3,720.132498
0.019716,3,720.254192
-0.036889,2,720.339254
0.013284,6,720.571478
0.010756,4,720.720699
0.065527,4,720.90023
-0.006278,3,721.025976
-0.061131,5,721.233562
-0.089727,3,721.350852
-0.119003,4,721.523011
0.034242,5,721.728932
-0.007171,3,721.855403
0.00683,5,722.05709
0.029927,3,722.166541
0.014939,3,722.278045
-0.361784,2,722.377476
0.204418,4,722.526265
-0.09656,2,722.632181
0.024815,5,722.833665
-0.043466,3,722.953503
-0.047678,2,723.043044
0.01925,1,723.080724
-0.028157,4,723.243545
-0.008851,4,723.408119
-0.031765,3,723.520226
-0.035531,2,723.595304
-0.06027,3,723.72939
0.024151,5,723.933904
-0.011589,4,724.113609
-0.077647,3,724.234688
0.067796,2,724.299034
0.011154,4,724.447053
-0.019204,4,724.607607
-0.040725,3,724.727724
0.001599,2,724.814755
-0.007205,3,724.936292
-0.000611,3,725.067343
-0.006286,2,725.150612
-0.018937,2,725.230491
0.04684,3,725.355292
-0.046071,4,725.514067
-0.027887,3,725.635926
-0.119649,3,725.768311
-0.038963,2,725.838704
-0.135985,3,725.959931
0.027588,3,726.079015
-0.017842,3,726.196102
-0.076583,4,726.34798
0.02292,4,726.511247
0.014384,3,726.634895
0.032938,3,726.746247
0.006406,3,726.872865
0.033976,4,727.025984
0.014418,3,727.141545
-0.022201,3,727.265523
0.077202,3,727.387054
0.0043,3,727.523986
-0.004483,3,727.648466
0.054829,3,727.765013
-0.050234,6,728.018544
0.020589,4,728.166101
0.006729,4,728.325802
0.016821,2,728.404577
0.087326,3,728.519045
-0.084782,2,728.593123
0.017714,4,728.750379
0.023439,3,728.873731
0.041871,4,729.033948
-0.009695,8,729.35112
0.002633,5,729.55759
-0.03269,3,729.686859
0.017623,2,729.75819
0.039401,3,729.889928
-0.003061,2,729.971241
0.046076,3,730.08597
-0.035119,2,730.171897
-0.013397,2,730.249449
-0.006078,2,730.3355
-0.017155,7,730.601948
0.008878,4,730.765965
-0.013013,2,730.83174
0.009519,2,730.920892
-0.005716,3,731.033124
0.036193,2,731.110139
-0.038751,4,731.267357
0.05311,3,731.396537
-0.072678,4,731.554273
0.122395,3,731.679959
0.007066,4,731.846964
0.091624,2,731.919466
-0.018813,2,732.01038
0.048701,2,732.090707
0.047615,4,732.261326
-0.034627,3,732.391112
0.011099,3,732.500821
0.017223,3,732.617148
-0.016867,3,732.753801
0.035834,2,732.841992
0.011378,5,733.027667
-0.017993,3,733.142337
0.023885,3,733.26188
0.032668,2,733.355208
0.006867,6,733.579461
-0.036091,3,733.712343
0.020107,2,733.789126
-0.005433,3,733.908345
0.025062,4,734.061121
-0.013464,4,734.230289
-0.028115,5,734.436509
-0.114833,5,734.625844
0.113368,4,734.780645
0.01421,4,734.938946
0.001268,3,735.058216
-0.197993,3,735.189256
-0.037161,3,735.317732
-0.022075,5,735.519742
-0.035591,2,735.591088
-0.021515,3,735.709704
0.019674,5,735.915148
-0.001729,3,736.029713
0.023251,3,736.145938
-0.045189,4,736.308801
0.064359,4,736.455156
-0.045866,1,736.500704
0.001689,3,736.623479
0.034267,3,736.745188
-0.045247,2,736.83099
0.005884,2,736.917056
-0.042235,1,736.972706
-0.009326,3,737.090435
-0.002945,3,737.216532
0.032631,3,737.329576
-0.006245,5,737.534749
-0.040334,4,737.691961
-0.038033,3,737.832573
0.027437,2,737.913732
-0.021916,3,738.040929
-0.003216,3,738.152747
-0.014521,3,738.271778
0.049854,4,738.439168
0.046869,3,738.549707
0.05704,3,738.678715
-0.018423,3,738.800678
0.009005,4,738.950677
0.034241,5,739.159038
0.048877,5,739.364614
0.029634,3,739.495409
0.012844,5,739.706799
0.011984,2,739.78525
0.035685,3,739.909284
0.0031,2,739.987746
-0.007523,4,740.140932
0.086562,2,740.228572
-0.061888,3,740.35301
-0.048304,3,740.464068
-0.016681,3,740.582911
0.132495,3,740.695203
-0.019222,3,740.829457
-0.000349,3,740.946191
-0.031352,3,741.068366
0.003581,3,741.19336
0.032381,3,741.321831
-0.022221,3,741.451827
0.040361,4,741.616615
0.013283,5,741.819478
-0.098877,2,741.905443
-0.012303,2,741.992864
-0.022406,3,742.117494
-0.009405,2,742.19442
0.021412,3,742.315348
0.019045,3,742.431085
0.011531,3,742.549272
-0.016416,2,742.624302
0.086505,3,742.753656
-0.135519,2,742.831133
0.012601,3,742.948827
0.04825,2,743.026137
0.018362,3,743.141107
-0.020668,3,743.261136
-0.007048,3,743.376621
-0.071003,2,743.459661
0.040177,4,743.625258
-0.00425,4,743.794728
0.068714,2,743.884434
-0.014903,3,743.993647
-0.008589,4,744.153743
-0.021937,5,744.411704
-0.019565,3,744.53056
-0.055877,4,744.695328
-0.055117,2,744.779771
-0.01725,2,744.864608
-0.008856,3,745.002899
0.013265,3,745.136017
0.003685,5,745.36914
0.001179,5,745.59385
-0.00518,3,745.728898
-0.044979,4,745.897271
-0.017468,5,746.090381
0.049068,3,746.224015
-0.005756,3,746.357754
-0.013317,5,746.573979
-0.026933,3,746.70226
0.010976,3,746.822294
-0.002891,4,746.98362
0.078338,2,747.080282
0.040986,2,747.15075
-0.039934,3,747.266394
-0.006588,3,747.399832
-0.064105,3,747.517378
-0.176364,2,747.605896
0.018522,4,747.771204
0.054463,3,747.897672
-0.026617,3,748.009444
0.024193,4,748.166514
-0.017156,5,748.365522
-0.006552,2,748.44763
0.027254,3,748.567299
0.056424,3,748.696696
0.044829,3,748.83153
-0.003371,4,748.996948
0.053028,3,749.124757
-0.046901,4,749.29736
0.008064,2,749.372721
0.019691,5,749.577595
0.001526,6,749.814212
-0.069812,3,749.932225
0.038361,3,750.055969
-0.035738,4,750.21026
0.01274,2,750.299864
-0.010786,5,751.97514
0.047216,3,752.094709
-0.02381,4,752.262679
-0.007123,4,752.403298
-0.050664,2,752.48068
-0.021505,2,752.558582
-0.000247,4,752.708152
-0.016148,2,752.798031
-0.038075,5,753.001333
0.053722,3,753.117025
-0.013059,3,753.242367
0.041686,3,753.358462
0.035891,4,753.533796
-0.020522,3,753.652373
-0.019793,4,753.823627
0.055896,2,753.898334
0.013654,4,754.058274
-0.015628,5,754.24435
0.021595,3,754.361889
0.058246,4,754.511286
-0.0087,3,754.628761
0.015625,6,754.875286
0.025075,6,755.117915
0.032112,3,755.241871
-0.060247,6,755.473016
-0.004668,4,755.641879
-0.000327,3,755.743809
-0.047567,3,755.876401
-0.00596,3,755.978662
-0.003503,4,756.140049
0.041323,3,756.28311
0.019225,3,756.401546
-0.041549,3,756.497553
0.055015,3,756.613891
0.039216,5,756.809237
-0.049941,4,756.980939
0.010738,2,757.057422
0.039364,4,757.2119
-0.090925,2,757.282794
-0.005843,4,757.447898
-0.015956,2,757.524916
0.019317,3,757.654072
-0.001962,3,757.775778
-0.025759,3,757.900687
-0.00372,5,758.107493
-0.040744,4,758.257382
0.025821,4,758.41802
-0.035652,2,758.49458
-0.10015,6,758.719172
-0.0179,3,758.842726
-0.063101,3,758.957123
-0.03128,3,759.076493
-0.00573,5,759.275302
0.027562,5,759.472199
-0.010162,4,759.622985
-0.008567,2,759.702344
-0.063584,2,759.780725
-0.023809,3,759.891842
0.035357,2,759.974847
-0.138828,4,760.132729
0.016621,4,760.263803
-0.040009,2,760.350075
-0.158979,3,760.450585
0.035085,3,760.568535
-0.055853,3,760.697875
-0.127261,2,760.77133
-0.04826,6,761.016133
-0.0247,5,761.216497
0.007665,1,761.264596
-0.001633,1,761.303895
0.006817,4,761.458805
0.003422,4,761.615982
0.034938,3,761.739799
-0.002251,3,761.862441
-0.01048,4,762.020536
-0.005661,3,762.135253
0.024914,4,762.27822
-0.102118,4,762.427025
0.102046,4,762.586662
0.006194,2,762.666982
0.021991,5,762.864021
-0.014469,3,762.970565
0.008963,3,763.097163
-0.029733,3,763.213737
-0.021937,2,763.292017
-0.007571,3,763.417944
0.05708,1,763.464458
-0.054796,4,763.623517
0.039589,4,763.796249
-0.040521,3,763.903367
0.076697,2,763.979885
-0.036372,3,764.092904
-0.013548,5,764.285399
-0.017447,4,764.432569
0.016292,4,764.593167
0.010947,6,764.835486
0.138136,2,764.923251
-0.011182,2,765.00716
0.00189,2,765.084721
-0.146414,3,765.193551
-0.048755,4,765.364058
-0.043504,1,765.395823
-0.024822,4,765.542838
-0.014907,5,765.741514
0.015503,3,765.857465
0.017356,5,766.051741
0.013076,2,766.131105
-0.037235,2,766.204146
0.029409,4,766.360228
0.00224,4,766.514016
-0.029442,2,766.581147
0.008463,3,766.711557
-0.035172,3,766.819646
-0.016049,4,766.978115
0.005843,4,767.146666
0.032773,4,767.293223
0.004024,2,767.380557
0.009135,3,767.506232
-0.022379,2,767.581856
0.100901,4,767.73409
0.004365,4,767.897506
0.090146,5,768.100643
0.069231,3,768.214653
0.021739,3,768.316259
0.0959,3,768.440552
0.143288,2,768.518955
0.056466,4,768.67421
0.010243,3,768.793823
0.064127,3,768.912032
-0.01846,4,769.071452
-0.016357,4,769.210232
-0.006715,4,769.377466
-0.006439,4,769.535203
0.028168,4,769.704926
-0.006272,3,769.82513
-0.009216,4,769.983411
0.020248,3,770.106133
-0.057017,3,770.221561
0.03505,5,770.405254
0.000122,4,770.555271
-0.009882,3,770.678363
-0.062909,3,770.790379
0.025315,4,770.953435
0.023215,3,771.06386
0.004832,3,771.187079
0.018591,4,771.342455
0.026471,4,771.494437
0.019285,4,771.643223
0.086562,4,771.823546
0.009803,1,771.868065
-0.057505,4,772.042918
-0.019546,2,772.125873
-0.014229,4,772.283455
-0.049681,1,772.319911
-0.015662,4,772.483672
0.149763,2,772.552966
-0.025312,2,772.639838
0.115883,3,772.75699
-0.005518,3,772.875324
-0.004697,5,773.073478
-0.015689,4,773.221398
0.009043,4,773.369826
0.012208,4,773.540463
0.053778,2,773.616039
0.028253,4,773.773806
0.017037,3,773.891417
-0.006789,3,774.014843
-0.007967,2,774.089167
0.004437,5,774.274014
0.025502,2,774.354511
0.02336,2,774.437479
0.013185,3,774.557832
-0.024456,2,774.631484
0.018681,4,774.793122
0.069639,3,774.913012
0.004295,4,775.0673
0.040599,5,775.268739
-0.040361,3,775.395832
-0.046342,4,775.550974
0.012672,3,775.67067
0.018219,3,775.791736
-0.051108,4,775.962575
0.019332,5,776.15726
-0.129778,4,776.313589
0.007395,3,776.424048
0.024549,4,776.595956
-0.009038,3,776.708153
-0.124807,3,776.837282
0.042408,5,777.040627
0.026397,2,777.134041
-0.014954,3,777.250818
-0.011828,2,777.334066
0.027038,3,777.455794
-0.004889,4,777.610769
0.016985,5,777.833603
0.03215,3,777.950783
-0.106527,1,778.000072
0.044685,3,778.106648
-0.022736,2,778.2018
-0.005685,1,778.234232
-0.023515,4,778.389793
0.048095,4,778.547773
-0.050145,3,778.656384
0.023262,3,778.761387
0.012572,4,778.933655
-0.03372,4,779.093305
0.000496,8,779.402995
0.020259,3,779.533099
0.018191,4,779.68535
-0.080094,5,779.890188
-0.005688,2,779.973701
0.004999,4,780.132585
-0.010073,1,780.165739
-0.064483,4,780.319088
-0.018369,4,780.47272
0.000332,4,780.629714
0.010622,4,780.78631
0.010865,2,780.86116
-0.126701,4,781.023834
0.022034,3,781.14865
-0.018937,3,781.265434
0.026542,4,781.418441
-0.068476,4,781.567229
0.025114,5,781.77003
0.038144,5,781.952478
0.034395,6,782.18034
-0.004673,5,782.365664
0.009422,4,782.52077
-0.090348,2,782.594408
-0.049555,2,782.681519
-0.005048,2,782.747399
0.03061,4,782.905175
