#{"t_start": 1632856045.5605588, "env_id": "OrderExecutionEnvironment-v0"}
r,l,t
0.060262,2,390.542208
-0.001275,3,390.664393
-0.00267,2,390.753505
0.047239,3,390.870135
-0.028671,2,390.950159
-0.011694,7,391.233879
-0.003654,4,391.391616
0.000693,4,391.541325
-0.097306,2,391.631623
0.000242,5,391.814746
0.061563,2,391.896387
0.040858,2,391.97378
-0.106361,4,392.133403
-0.028888,3,392.245505
0.024036,7,392.510713
-0.084941,4,392.657105
-0.027109,5,392.858008
0.00965,3,392.957218
-0.023372,6,393.185857
0.020592,3,393.305932
0.028244,3,393.415955
0.034744,3,393.527778
0.055958,3,393.658987
-0.023999,3,393.76835
0.0782,4,393.92619
-0.005786,4,394.071988
0.001801,2,394.141637
0.008479,3,394.258963
-0.144157,3,394.378401
-0.011728,3,394.488326
0.028629,4,394.641874
-0.01443,5,394.823466
0.022662,1,394.863293
-0.003063,6,395.083772
0.04602,4,395.243513
-0.017624,3,395.345136
-0.01441,2,395.42062
-0.038008,3,395.534832
-0.272963,3,395.643649
0.008982,4,395.80431
0.011568,3,395.922845
-0.000488,2,395.995939
-0.078653,3,396.108733
0.029266,3,396.217931
0.045091,3,396.323222
-0.008256,2,396.393673
-0.066744,2,396.483021
-0.001103,3,396.582946
-0.021003,4,396.746518
-0.005608,3,396.848413
-0.016401,2,396.9236
0.009973,2,397.009293
-0.172885,4,397.163465
0.014815,3,397.268382
0.02074,2,397.342992
0.019015,2,397.419402
0.016693,6,397.661455
0.008316,3,397.776837
0.038581,2,397.846317
0.012554,2,397.923762
-0.060213,3,398.050691
-0.027237,4,398.197202
-0.013617,4,398.337088
-0.025082,2,398.425102
0.047202,3,398.5341
0.012411,3,398.649452
0.002165,2,398.741966
0.038276,3,398.867909
-0.009224,2,398.935223
0.030203,4,399.105454
0.04582,3,399.227171
0.000785,2,399.31095
0.062437,2,399.39986
-0.006057,3,399.505364
-0.043038,2,399.591501
0.011269,3,399.721212
0.021396,2,399.796937
-0.171114,5,399.99113
0.010362,1,400.034066
0.046286,3,400.142384
-0.066246,3,400.265622
-0.041212,3,400.386735
0.072162,4,400.53275
-0.028788,4,400.701861
0.042335,3,400.811921
-0.012522,2,400.896619
-0.025719,1,400.935536
0.001815,3,401.039631
-0.01151,5,401.243158
-0.025689,7,401.514924
-0.001974,3,401.624996
-0.060956,2,401.696364
-0.014657,4,401.844789
-0.00053,2,401.943949
-0.006827,3,402.073879
-0.030516,2,402.153262
0.022944,3,402.281126
-0.056882,2,402.345793
0.019569,5,402.540976
-0.054244,2,402.625117
0.005332,3,402.737904
0.066178,2,402.8203
-0.078048,5,403.007099
0.004848,4,403.153662
0.200811,2,403.232523
0.146632,4,403.385403
0.005698,3,403.499663
0.112142,4,403.644031
-0.034974,8,403.931998
0.008045,3,404.038345
-0.017508,2,404.126964
0.004882,3,404.247686
-0.250256,2,404.318509
-0.035797,2,404.404204
0.030287,2,404.491079
0.035278,4,404.640061
-0.037271,2,404.735596
-0.01239,3,404.835307
0.00538,3,404.962674
0.034214,2,405.034652
-0.062985,3,405.148827
0.03597,4,405.301053
0.007283,3,405.423586
-0.091786,2,405.507713
-0.014949,3,405.628809
-0.049405,3,405.743227
-0.030445,6,406.003335
0.032936,2,406.0797
-0.006814,5,406.272782
-0.00151,4,406.410508
0.009709,3,406.530335
-0.03654,2,406.604757
0.009552,4,406.770323
0.025369,3,406.895082
0.023046,1,406.939222
-0.002811,3,407.044787
-0.03274,2,407.132358
0.0266,6,407.363983
0.056596,2,407.433404
-0.080356,2,407.517099
-0.024677,3,407.633848
-0.044006,1,407.669383
0.023634,2,407.763759
0.00704,1,407.803013
-0.028703,4,407.94905
-0.068927,3,408.055938
0.003057,4,408.220431
-0.045062,4,408.353592
-0.075355,2,408.436281
-0.02858,2,408.515308
0.20661,2,408.588252
-0.014665,6,408.808109
-0.016987,3,408.92327
0.017101,3,409.034389
-0.037119,2,409.117138
-0.004937,1,409.16159
0.180357,2,409.239825
-0.005738,6,409.473694
-0.014808,2,409.557182
0.003702,2,409.633219
0.026083,3,409.758041
0.008218,1,409.80162
0.000116,3,409.921077
-0.004536,2,410.003201
0.008037,2,410.077809
0.012955,2,410.165827
-0.040378,2,410.249311
0.049231,3,410.360713
0.020284,3,410.463475
0.087102,3,410.57371
0.005238,3,410.696675
-0.070883,2,410.765388
-0.042666,5,410.95523
0.013243,4,411.111702
-0.043697,1,411.168142
-0.07136,3,411.279513
-0.00448,3,411.40636
-0.042781,3,411.535891
-0.097567,1,411.574788
0.078243,2,411.652518
-0.203568,2,411.732853
0.00581,3,411.847376
-0.052404,2,411.937251
-0.012955,2,412.007977
-0.144711,2,412.091655
-0.034204,1,412.120676
-0.025771,3,412.248278
-0.004894,2,412.328748
-0.170931,3,412.454053
0.013485,2,412.538087
-0.052514,4,412.687104
-0.053566,3,412.802531
-0.027355,2,412.886062
-0.009167,5,413.082854
0.006365,4,413.238152
-0.006371,1,413.273866
0.003976,4,413.426641
-0.012437,4,413.588369
0.012287,3,413.707272
-0.015873,2,413.785274
0.0365,3,413.904367
-0.014119,2,413.986564
0.060382,4,414.132411
0.006065,1,414.171376
-0.074738,2,414.251754
-0.021931,3,414.354764
0.015721,5,414.556509
-0.027588,2,414.631538
-0.029976,1,414.675673
-0.007511,2,414.756918
0.038434,2,414.839161
-0.017346,6,415.070695
0.003143,1,415.114481
0.055202,2,415.195239
-0.02236,2,415.277789
0.025599,6,415.504159
-0.023563,6,415.717814
-0.030105,3,415.833534
-0.047349,2,415.911599
-0.030911,6,416.132375
-0.011049,3,416.253448
0.029216,3,416.36913
-0.057534,5,416.559126
-0.020335,3,416.673697
-0.001497,2,416.749789
0.037724,3,416.868959
0.002662,4,417.022291
0.012277,3,417.138854
0.120505,6,417.356347
0.010674,1,417.396738
-0.024796,3,417.524377
-0.00811,1,417.567768
-0.069607,1,417.609901
0.017207,2,417.689667
0.025325,3,417.819578
0.040274,2,417.896419
0.031509,3,418.009836
-0.011309,1,418.052246
0.003555,3,418.169716
0.000425,3,418.28389
0.004302,3,418.413102
-0.003183,7,418.670542
-0.079343,2,418.733271
-0.001859,3,418.862224
0.02276,3,418.98217
0.125838,2,419.056568
0.006881,6,419.288574
-0.073185,3,419.396629
0.005519,4,419.543535
-0.015339,3,419.657488
-0.012628,1,419.700456
-0.06509,7,419.969447
0.000167,2,420.047284
-0.073178,3,420.166657
-0.067406,3,420.287022
-0.038625,1,420.323189
0.017199,2,420.406785
-0.015453,2,420.48305
0.008805,4,420.648537
-0.042423,1,420.693425
0.046782,3,420.816951
-0.025645,5,420.999096
0.025135,4,421.17351
-0.021776,4,421.321406
-0.042985,2,421.409794
-0.025992,2,421.489448
0.033165,2,421.568174
0.010585,2,421.657163
0.102542,3,421.782166
-0.024628,3,421.894238
-0.141498,4,422.047408
-0.003398,3,422.160339
-0.020622,2,422.236242
-0.021834,2,422.323226
0.027122,3,422.436285
-0.078862,2,422.519187
-0.014045,2,422.603401
0.006587,2,422.681521
-0.039607,1,422.715282
0.059633,3,422.83638
-0.012583,3,422.953892
-0.020796,3,423.083863
-0.038218,4,423.223901
-0.072416,2,423.288506
-0.034881,5,423.482788
-0.054762,3,423.594937
0.024263,2,423.671796
0.040112,7,423.932388
0.013715,1,423.976945
-0.022994,4,424.13853
-0.024635,2,424.221528
-0.044735,2,424.293364
-0.068179,3,424.411989
-0.122306,2,424.487088
-0.053223,5,424.684544
-0.015953,2,424.757838
-0.00657,2,424.846402
0.013308,2,424.928786
0.016358,2,425.002434
0.022704,2,425.085578
-0.057576,3,425.213391
-0.044804,2,425.288769
-0.025614,2,425.38028
0.026267,3,425.493096
-0.117995,4,425.655226
-0.022241,5,425.844073
0.052451,2,425.912582
0.000348,1,425.955242
0.056859,4,426.121585
-0.004591,3,426.237679
0.053906,3,426.348204
0.132996,4,426.502443
-0.017389,2,426.585127
0.007567,3,426.692219
-0.016198,4,426.843032
0.047755,3,426.970918
0.004929,5,427.162163
-0.033312,2,427.240247
-0.192131,4,427.387914
0.148457,3,427.504439
0.092212,2,427.591969
0.044433,2,427.670964
-0.066928,7,427.95987
-0.080258,3,428.091459
0.003245,2,428.173154
-0.014915,6,428.394107
-0.039075,3,428.507479
-0.034042,3,428.624437
0.004715,4,428.781474
-0.006347,3,428.898054
-0.01609,3,429.013169
0.009708,3,429.132744
0.00371,2,429.210997
-0.012223,5,429.42701
-0.052684,3,429.563927
0.019103,1,429.593441
0.003661,6,429.836723
-0.027198,3,429.9523
0.015074,2,430.026563
-0.004374,5,430.20003
0.044385,4,430.342407
0.021248,2,430.420786
0.23589,2,430.51011
-0.029691,2,430.603668
-0.040392,4,430.759948
-0.058633,4,430.901873
-0.025397,3,431.010911
0.097113,3,431.129545
-0.009428,2,431.205319
0.015706,3,431.334388
-0.070082,3,431.456792
-0.020894,4,431.618952
0.043772,5,431.811235
-0.131077,4,431.97261
0.017964,2,432.048989
0.028704,5,432.252003
-0.005317,5,433.809303
-0.092339,6,434.033758
-0.156078,2,434.103671
-0.018834,4,434.258965
-0.163552,4,434.416275
-0.023037,3,434.537103
-0.010464,5,434.726219
-0.094984,2,434.797735
-0.029944,3,434.919255
-0.030936,2,434.995479
-0.124788,3,435.113563
-0.062599,3,435.225915
0.026517,3,435.345357
-0.00506,2,435.423883
-0.064415,1,435.470912
0.044844,3,435.582957
0.005664,3,435.691974
-0.026547,4,435.845316
-0.021777,2,435.939467
0.007335,7,436.19184
0.032816,3,436.324794
-0.005465,3,436.443977
0.024005,4,436.601118
0.006621,8,436.925028
0.011815,3,437.055939
-0.025371,4,437.224301
0.037318,2,437.304537
0.019069,5,437.487684
0.035709,2,437.571835
0.12372,2,437.650191
0.001497,3,437.771785
0.048084,3,437.883148
-0.008438,4,438.02717
-0.005302,7,438.284602
0.018529,1,438.324248
-0.046042,3,438.430041
-0.176244,2,438.511455
-0.014209,4,438.672336
-0.001342,4,438.830681
-0.003025,2,438.902399
-0.033592,6,439.127804
0.013385,5,439.313134
-0.01099,2,439.393313
-0.027442,2,439.475084
-0.068863,4,439.617821
-0.05914,2,439.694504
0.050092,4,439.843976
-0.007393,4,440.006754
-0.012595,4,440.167151
0.011904,4,440.31804
-0.03365,4,440.464509
0.015865,4,440.617439
0.041428,3,440.727518
-0.042707,2,440.80343
-0.043895,3,440.918918
0.021157,3,441.022715
-0.014571,5,441.218768
-0.005081,3,441.343863
0.010982,3,441.459618
0.018869,5,441.658283
-0.003339,2,441.73945
-0.028508,4,441.893619
-0.004133,3,441.990674
0.03702,2,442.081186
0.011426,3,442.204068
0.004158,1,442.239587
0.012079,4,442.385684
-0.018055,2,442.460299
0.010518,2,442.544453
0.046302,5,442.724292
0.023875,1,442.763762
0.016493,3,442.886814
-0.014276,2,442.95887
-0.056951,3,443.078725
-0.072292,2,443.158909
-0.025531,2,443.229701
0.045793,5,443.415661
-0.005315,3,443.526231
0.033718,2,443.597604
-0.052066,3,443.717916
0.013479,3,443.828563
-0.057213,2,443.909683
-0.058449,3,444.020802
-0.011109,7,444.287401
-0.008224,2,444.377226
0.023772,2,444.459277
0.049911,2,444.539254
-0.010839,1,444.58307
-0.015489,1,444.626783
-0.008537,2,444.697968
0.001062,2,444.776385
0.009832,3,444.892473
-0.006018,3,445.013647
-0.005536,4,445.158664
-0.046716,5,445.355228
-0.018429,4,445.514754
-0.046388,2,445.594454
-0.003113,3,445.708853
-0.002134,5,445.894428
-0.025038,2,445.966626
0.009748,2,446.048413
0.040739,4,446.202347
-0.03235,3,446.317325
-0.017935,4,446.468025
-0.004663,6,446.707546
-0.00158,2,446.785165
-0.019095,2,446.87286
-0.086024,2,446.961442
0.021971,3,447.077715
-0.007233,4,447.233881
-0.233235,1,447.287341
-0.027554,5,447.470514
-0.066158,3,447.598268
-0.166107,3,447.719816
-0.029236,4,447.886685
-0.027734,5,448.073933
-0.033051,2,448.162803
-0.008969,3,448.278408
-0.001777,4,448.416685
0.010616,5,448.606015
-0.071858,6,448.81013
0.021651,5,449.020326
-0.037882,4,449.179404
-0.02774,3,449.288652
-0.020846,5,449.488209
0.022676,2,449.562139
-0.082819,5,449.736374
0.005833,6,449.966132
0.023362,3,450.089433
0.030907,5,450.267778
-0.039739,3,450.381668
-0.014058,2,450.468832
0.045899,3,450.584824
0.000955,4,450.74366
-0.004877,7,451.009236
0.053545,3,451.131933
0.090219,2,451.203972
0.010108,3,451.336491
0.014813,6,451.572506
-0.029562,2,451.648279
-0.030393,2,451.725885
0.010901,5,451.925694
-0.013715,3,452.030672
-0.010715,2,452.123905
0.010405,2,452.20727
-0.022894,1,452.252182
-0.052791,4,452.395021
0.027451,3,452.511806
-0.06651,1,452.553236
-0.039211,7,452.824488
-0.006205,3,452.935032
-0.002623,4,453.09932
-0.020045,3,453.221203
0.102915,4,453.369666
0.010559,4,453.520071
-0.006893,1,453.559102
-0.056035,5,453.767989
0.036688,3,453.870029
-0.002478,3,453.978353
0.004456,5,454.175203
0.000153,7,454.432875
0.018391,6,454.663566
0.007561,2,454.746899
0.000975,5,454.956899
-0.053474,2,455.03402
-0.00508,1,455.072255
-0.193749,2,455.157547
-0.021117,2,455.236121
0.001068,3,455.353112
-0.021403,6,455.567654
0.002208,2,455.653306
-0.004739,3,455.756355
-0.071005,2,455.843932
-0.037577,3,455.953716
0.01677,7,456.230834
-0.028048,3,456.34682
0.023595,3,456.45876
-0.06494,3,456.58585
0.05283,4,456.739471
-0.046826,2,456.824562
0.02318,2,456.899341
-0.056111,3,457.008764
-0.004866,3,457.12946
-0.020151,2,457.210942
0.036951,6,457.438643
0.018545,2,457.517471
0.030674,1,457.565551
-0.027773,2,457.640998
-0.013789,2,457.723976
-0.00506,3,457.82429
-0.028626,3,457.935507
0.034778,4,458.097008
0.039582,3,458.218214
-0.034041,4,458.358325
-0.123577,2,458.424
-0.054215,4,458.581217
-0.008019,2,458.666301
0.005767,8,458.973884
-0.118548,3,459.080387
0.037542,3,459.192667
0.025675,4,459.344299
0.006643,5,459.540307
-0.022793,2,459.61283
0.008989,3,459.728689
-0.306426,3,459.855418
-0.025734,3,459.967252
-0.009427,3,460.075476
0.011891,2,460.149123
-0.005483,3,460.269213
-0.052112,2,460.352958
-0.004868,4,460.512546
0.006595,2,460.578088
-0.182711,5,460.769471
-0.021569,2,460.856944
0.016806,3,460.957259
0.016445,2,461.046895
-0.016573,5,461.24796
0.00453,6,461.46952
0.02403,2,461.542409
-0.023508,3,461.661849
-0.012798,2,461.72974
0.021671,4,461.879044
0.00964,3,461.994911
-0.010512,3,462.094424
0.03869,6,462.343711
-0.037937,6,462.564357
0.019281,4,462.737372
-0.02672,4,462.887846
0.030011,2,462.961879
-0.059586,2,463.031198
-0.033251,4,463.189462
0.060676,5,463.356236
-0.067223,2,463.430835
0.010121,4,463.577688
-0.021576,1,463.627773
0.064315,4,463.794289
0.012782,3,463.902482
-0.032596,3,464.024588
-0.114565,2,464.099547
-0.007782,4,464.254858
0.019813,2,464.330236
0.000691,2,464.408327
0.032807,5,464.58725
-0.020328,4,464.734148
0.02465,5,464.926968
-0.025767,3,465.034828
-0.005722,1,465.069982
0.045196,3,465.193609
0.005251,4,465.347499
0.048544,1,465.393119
0.042201,4,465.544712
-0.046269,3,465.664769
0.008668,4,465.805734
-0.074016,2,465.884015
-0.046126,2,465.954743
0.030108,2,466.033744
0.006273,5,466.228458
-0.011926,2,466.302199
0.185929,3,466.420327
0.005581,3,466.534164
-0.003278,3,466.668532
-0.032422,5,466.855297
-0.10462,5,467.056211
-0.002027,2,467.130778
-0.013459,3,467.243953
-0.019275,2,467.328137
0.02388,4,467.476831
0.017418,2,467.568046
-0.025392,2,467.640188
0.01382,1,467.69301
0.046568,3,467.809254
0.005489,3,467.917378
-0.049288,3,468.030704
-0.034438,3,468.142128
-0.049446,3,468.26404
-0.066146,2,468.342195
0.022318,3,468.479992
0.049297,4,468.631443
0.034527,2,468.705421
-0.00572,2,468.777003
-0.061506,3,468.892361
0.004325,4,469.041958
-0.091817,5,469.220257
-0.003329,6,469.441132
-0.020702,2,469.53351
-0.041891,2,469.609166
0.045861,3,469.715673
-0.029284,5,469.896
0.032712,1,469.939744
-0.011816,5,470.124415
0.037285,5,470.312097
-0.029107,2,470.390165
0.025569,4,470.542728
-0.106945,4,470.707811
-0.004659,3,470.819226
-0.000691,2,470.898759
-0.051715,4,471.050551
-0.015498,4,471.209156
0.079023,3,471.333124
-0.068152,2,471.411704
0.001232,5,471.61806
0.072787,3,471.736659
0.008587,2,471.80893
-0.04355,4,471.971396
-0.16307,3,472.091875
0.004559,3,472.204668
0.012745,4,472.364811
-0.011671,6,472.602022
-0.060789,3,472.702536
0.002976,5,472.898911
-0.042469,2,472.970199
0.009872,1,473.017448
0.01575,3,473.133546
-0.022833,2,473.212468
-0.017907,5,473.41163
0.029474,3,473.532413
-0.017978,4,473.679971
0.064455,2,473.761889
0.030481,1,473.804523
-0.012811,1,473.851148
-0.006943,3,473.960141
-0.018196,2,474.032695
0.014048,3,474.143652
0.03118,2,474.226883
0.017385,5,474.426486
0.025518,2,474.496826
-0.042541,1,474.543446
-0.024545,6,474.771789
0.047583,3,474.882133
0.01498,4,475.022571
0.004427,4,475.168915
-0.036036,1,475.208043
0.06795,3,475.344054
0.101343,5,475.521971
0.033097,6,475.744234
0.039768,3,475.85201
0.036369,3,475.964396
0.016563,4,476.108195
0.001779,2,476.187394
0.000281,4,476.345752
0.005208,4,476.502752
0.022596,3,476.62725
-0.023879,2,476.697026
0.043559,3,476.810352
-0.070929,3,476.934677
0.05454,3,477.036741
0.00831,5,477.253396
-0.021247,3,477.365623
0.09164,2,477.427243
0.025983,2,477.512478
0.016692,5,477.710192
0.016436,2,477.784814
0.068627,3,477.922014
0.012054,5,478.115731
-0.110544,4,478.254964
0.000445,3,478.374393
-0.010444,3,478.495476
0.102513,3,478.604686
0.04673,4,478.762508
-0.033132,2,478.838629
0.008125,2,478.917898
-0.017523,3,479.047531
-0.028905,2,479.123637
0.010175,2,479.214741
0.047344,2,479.284473
-0.013094,3,479.388077
-0.026299,4,479.543811
0.025594,1,479.590575
0.040888,3,479.713878
-0.060338,4,479.867596
-0.037679,3,479.990615
-0.024677,1,480.039512
-0.00032,2,480.116309
0.001426,4,480.271385
-0.057115,3,480.387033
0.071502,3,480.490952
0.048444,3,480.6125
0.007713,4,480.772478
-0.055093,1,480.813325
-0.131,2,480.906451
-0.022242,3,481.017694
0.028332,2,481.091923
-0.03675,4,481.238464
0.023353,4,481.384573
-0.050828,4,481.540892
-0.053887,2,481.622575
-0.02105,3,481.733266
0.011509,3,481.843112
0.007743,1,481.877131
-0.01949,2,481.963563
-0.052675,3,482.080369
0.048206,3,482.188558
-0.054442,2,482.263376
0.111996,2,482.350292
0.065364,3,482.463469
-0.002523,1,482.501725
-0.000391,2,482.592964
0.037205,3,482.699787
0.015284,3,482.810539
0.033199,3,482.925931
0.000617,1,482.965627
-0.052581,3,483.092105
0.023154,2,483.165632
0.002872,4,483.331364
0.026114,3,483.434952
0.017005,3,483.541281
-0.065722,4,483.69264
0.047182,2,483.765585
0.018262,3,483.884236
-0.022686,2,483.960604
-0.00789,2,484.03905
0.030484,4,484.205462
0.018109,4,484.35866
0.001543,2,484.435665
0.022982,5,484.618044
-0.015537,4,484.762763
-0.05209,2,484.826971
-0.050046,3,484.95101
-0.082332,3,485.070174
0.062328,4,485.230309
-0.079599,1,485.273425
0.022391,3,485.383048
0.06749,3,485.493186
0.039014,2,485.576247
-0.035658,3,485.69046
-0.008881,3,485.813653
0.093122,4,485.973006
-0.082987,3,486.081726
-0.02588,5,486.259213
-0.001085,3,486.365264
0.01443,2,486.45303
-0.007719,3,486.568993
0.01106,3,486.685148
0.01359,3,486.801389
-0.024343,3,486.926234
-0.001962,5,487.127744
-0.067763,2,487.201868
-0.006556,2,487.293243
-0.013738,2,487.380125
-0.006939,8,487.708107
-0.010066,3,487.841305
-0.007638,1,487.883836
-0.003571,3,488.010463
0.047114,5,488.202703
0.058065,2,488.284907
0.013147,4,488.434875
-0.014237,1,488.469339
-0.021499,3,488.574386
0.014256,3,488.683691
-0.008449,2,488.765546
-0.027382,3,488.870155
0.044073,2,488.954474
0.000463,2,489.031853
0.031306,2,489.125335
-0.00539,4,489.266771
-0.078518,2,489.351553
0.005966,2,489.42566
0.017205,4,489.581987
0.014115,3,489.685712
-0.052395,3,489.80641
-0.08496,4,489.957347
-0.009232,3,490.0657
0.07285,4,490.223537
0.070717,3,490.334005
