#{"t_start": 1632856045.556892, "env_id": "OrderExecutionEnvironment-v0"}
r,l,t
0.02586,5,383.721922
-0.024934,2,383.810846
0.002723,3,383.915332
-0.023405,4,384.06327
-0.012764,3,384.194945
-0.025338,3,384.322592
-0.002564,3,384.440882
-0.058978,3,384.550898
-0.045594,1,384.603054
0.065301,2,384.678113
-0.012333,3,384.807546
-0.022546,3,384.928603
0.003818,4,385.085907
-0.042127,4,385.238469
-0.092228,3,385.358982
-0.067276,1,385.396972
0.008369,5,385.597125
0.052235,2,385.687897
0.019611,4,385.844155
0.006741,5,386.047732
-0.037264,2,386.118762
0.114344,2,386.202694
0.076778,2,386.286531
-0.11848,3,386.416839
0.005988,1,386.46491
-0.063099,2,386.548252
0.006327,1,386.588439
-0.040573,5,386.774029
-0.109379,3,386.89636
-0.053054,3,387.022191
0.011512,4,387.16918
0.015465,2,387.249953
0.052126,1,387.281137
0.016444,3,387.399892
-0.068865,4,387.563302
0.021349,1,387.602331
-0.016662,6,387.843403
0.053963,2,387.915906
0.029204,3,388.023398
0.031555,3,388.141885
-0.023028,1,388.181793
-0.005332,3,388.296387
0.004133,4,388.447051
0.000258,6,388.676894
-0.053908,4,388.836875
-0.056147,5,389.023896
-0.228877,4,389.170645
0.068477,5,389.380598
0.019263,4,389.524489
0.024315,5,389.728938
-0.059134,3,389.842288
0.029674,4,389.998521
0.006136,3,390.1198
-0.005806,2,390.192291
0.01277,3,390.318127
-0.001313,3,390.441443
0.075334,3,390.574275
-0.083295,4,390.746664
-0.057231,2,390.824135
0.008633,2,390.903024
0.078552,4,391.07068
-0.018922,3,391.184115
-0.037152,3,391.308808
0.036303,3,391.424056
-0.00472,5,391.620766
0.004125,4,391.769127
0.058658,3,391.88957
-0.042906,2,391.963026
-0.039079,6,392.204439
-0.00299,3,392.318259
-0.033805,5,392.49998
-0.144233,3,392.617229
-0.033642,3,392.733863
0.05759,2,392.804861
0.048358,2,392.891171
-0.123439,3,392.993952
-0.027824,4,393.148706
0.055903,4,393.29527
-0.05513,4,393.449499
-0.030634,3,393.563256
-0.005869,2,393.648227
-0.025855,3,393.757743
0.029531,4,393.919584
0.026281,2,393.993563
0.045649,2,394.065937
0.043543,2,394.134895
-0.031703,2,394.222025
0.093906,3,394.340482
0.005764,5,394.519962
-0.039958,4,394.67452
0.011119,2,394.740582
-0.130095,3,394.856448
-0.004566,3,394.970044
0.016248,2,395.043024
0.007514,3,395.160637
0.022662,1,395.198927
-0.04069,4,395.339079
0.045483,3,395.466444
-0.033953,3,395.56613
-0.014816,3,395.677675
-0.024139,3,395.797491
-0.332048,3,395.916002
0.00368,2,395.98982
0.012316,2,396.072925
0.00672,5,396.251043
-0.058391,3,396.359546
0.008467,2,396.434128
0.028275,5,396.623935
0.011463,3,396.735617
-0.029717,2,396.810424
-0.000339,2,396.877455
-0.032861,3,397.002321
-0.001292,3,397.117195
-0.019529,2,397.190614
0.016194,5,397.381051
-0.16499,2,397.465003
0.015652,5,397.650565
-0.002932,7,397.916835
0.022888,3,398.044494
0.028231,3,398.155689
-0.010403,7,398.418951
0.035406,6,398.641484
0.013048,2,398.733735
-0.044111,3,398.856913
-0.016078,4,399.02093
-0.001154,5,399.215867
-0.025923,2,399.302114
-0.029049,2,399.389169
0.017325,5,399.577967
0.006388,2,399.670405
0.032367,2,399.754104
-0.009224,2,399.836727
0.040587,3,399.948156
0.042996,2,400.027095
-0.001233,1,400.065204
0.05189,3,400.175053
-0.012096,5,400.375683
-0.051715,2,400.463741
0.008769,2,400.525773
0.022714,3,400.654591
-0.185091,2,400.734884
0.030915,2,400.804982
0.047001,2,400.889959
-0.037742,2,400.972426
-0.042149,2,401.032865
0.059893,1,401.078078
-0.016656,3,401.199638
0.034031,4,401.345893
-0.011446,3,401.468009
-0.025719,1,401.507875
-0.003543,6,401.736836
-0.019123,2,401.806221
-0.032659,2,401.892006
0.001185,2,401.986897
-0.072669,2,402.066905
-0.019627,4,402.234634
-0.000136,2,402.312418
-0.013246,2,402.378644
-0.044086,3,402.487226
0.038708,3,402.617375
-0.07006,3,402.731761
0.023131,5,402.935883
-0.018355,4,403.080179
-0.012267,3,403.190372
0.057008,4,403.339878
-0.147461,2,403.417311
-0.008131,1,403.459183
0.2434,2,403.535351
0.116826,5,403.70605
0.011366,5,403.884844
0.129399,3,404.000704
-0.039249,2,404.079795
0.008045,3,404.200988
0.004471,2,404.277915
0.00329,4,404.441257
-0.230027,3,404.559202
0.004317,4,404.724797
0.023755,3,404.82699
0.053162,2,404.915878
-0.025727,2,404.99863
-0.008667,2,405.070724
0.003564,3,405.186034
0.034298,4,405.335163
-0.102429,1,405.378315
0.027024,3,405.496457
-0.013216,1,405.545085
-0.071277,4,405.703819
-0.013805,2,405.796931
-0.035169,2,405.876542
-0.049403,1,405.910506
0.029233,4,406.068733
-0.029928,2,406.152898
-0.004759,2,406.226218
0.028134,6,406.443171
-0.030535,2,406.523475
0.004695,3,406.642306
0.02651,2,406.718549
0.035443,3,406.842575
-0.039473,1,406.888092
-0.017495,5,407.089636
0.034549,3,407.207025
0.05391,4,407.352886
-0.063125,3,407.474546
-0.028394,3,407.59572
-0.034771,6,407.839249
0.026128,3,407.942984
0.018062,2,408.014844
-0.010024,4,408.172307
-0.039416,2,408.252743
0.005699,6,408.469235
-0.055772,2,408.547706
-0.046147,3,408.664686
-0.023935,4,408.801248
0.173243,4,408.956084
-0.043404,2,409.027351
-0.008252,3,409.154727
0.017842,5,409.345269
-0.010214,4,409.507261
-0.004937,1,409.546457
0.034041,5,409.751296
2.4e-05,3,409.865722
-0.009832,2,409.953441
0.013307,4,410.121809
0.017813,1,410.155161
0.02295,5,410.350047
0.008417,2,410.422042
-0.001166,3,410.529286
0.01617,4,410.687497
0.020694,4,410.835331
-0.02377,3,410.941933
0.061419,2,411.032869
0.025542,3,411.157657
0.075113,2,411.228037
0.006632,4,411.399085
-0.078094,3,411.524879
-0.055593,5,411.726614
0.014155,3,411.840448
-0.053371,4,412.001109
-0.035409,4,412.158144
-0.001026,2,412.241411
-0.037362,5,412.447253
-0.082733,2,412.531189
0.068124,2,412.614789
-0.096624,3,412.720066
-0.008926,1,412.760351
-0.026991,5,412.961824
-0.014894,4,413.111774
-0.097171,2,413.191492
-0.034204,1,413.231241
-0.028985,2,413.307863
-0.009867,2,413.385028
-0.256197,3,413.497573
0.013485,2,413.581586
-0.064808,2,413.662501
0.024976,7,413.946037
-0.018132,4,414.091777
-0.019516,3,414.205466
0.002205,6,414.425243
-0.006371,1,414.473093
0.006951,2,414.550298
0.00656,3,414.664918
0.012287,3,414.797759
-0.006812,5,414.985454
0.035271,2,415.063862
-0.029516,2,415.150402
0.005997,9,415.497058
0.013445,2,415.571461
-0.012958,8,415.873941
-0.017612,2,415.948131
0.005141,3,416.056873
-0.012472,3,416.164588
-0.026269,2,416.246474
-0.007356,2,416.327189
0.007263,4,416.475379
-0.02437,1,416.51231
0.014832,3,416.627511
0.06576,4,416.786769
-0.027016,2,416.862607
0.036063,2,416.938457
-0.128004,3,417.054524
-0.039052,5,417.242625
-0.023797,4,417.389892
-0.059578,2,417.481791
-0.012163,2,417.560904
0.013799,3,417.682765
-0.084359,4,417.85282
-0.016056,4,417.999073
-0.003743,3,418.124931
0.015892,1,418.158976
-0.056864,3,418.27701
0.005965,3,418.40713
0.080108,1,418.44193
0.039284,2,418.522903
-0.009449,4,418.664479
-0.004125,3,418.778934
-0.069607,1,418.813754
0.004945,3,418.927521
-0.00411,1,418.971354
0.007774,4,419.12796
0.035079,2,419.208705
-0.001244,2,419.281685
-0.004757,4,419.423861
0.015344,1,419.457448
0.001902,2,419.532691
-0.033431,2,419.614202
-0.067276,3,419.729311
-0.006944,2,419.806071
0.017863,1,419.84172
0.125838,2,419.923378
0.001264,2,420.002302
-0.04944,1,420.041166
0.018518,2,420.111553
-0.01446,2,420.200489
-0.003294,2,420.280074
0.005417,2,420.355863
0.010187,2,420.446347
-0.071614,3,420.562073
-0.075944,5,420.760641
-0.0142,4,420.917434
0.016816,3,421.036299
-0.001017,3,421.162388
0.008721,3,421.273986
-0.042444,4,421.43818
0.034251,1,421.478721
-0.028268,4,421.650255
-0.005469,7,421.926629
0.013215,4,422.079335
-0.030576,3,422.189537
-0.045046,1,422.22558
0.025665,1,422.271835
0.012785,3,422.395262
0.087979,3,422.512544
-0.048181,2,422.592789
-0.06995,4,422.765326
-0.014592,4,422.908773
-0.012743,2,422.99246
-0.028959,2,423.073154
0.028714,3,423.182187
-0.092789,6,423.407043
0.02246,6,423.626518
-0.001263,1,423.665777
-0.030688,3,423.780443
0.059089,3,423.885475
-0.034994,2,423.966046
-0.056985,2,424.051268
-0.068332,3,424.175162
-0.093534,1,424.214685
0.002649,3,424.323929
-0.091408,1,424.368276
0.017424,5,424.568599
0.086084,3,424.677675
0.035259,3,424.791316
-0.046569,2,424.882068
-0.017105,5,425.074106
-0.062102,2,425.160675
-0.065007,2,425.242067
-0.122273,3,425.369606
-0.059249,1,425.413327
-0.0394,2,425.486305
-0.011963,2,425.566174
0.011025,3,425.68827
0.02806,4,425.833321
0.026556,2,425.906449
-0.0422,2,425.99111
-0.053084,3,426.110841
-0.043994,5,426.3053
0.024873,2,426.389467
-0.121811,1,426.429945
-0.034008,3,426.547606
0.037975,3,426.651068
-0.014457,4,426.79488
0.064886,2,426.880785
-0.011389,2,426.960206
0.039396,3,427.081373
0.129773,2,427.155046
-0.00211,4,427.311925
0.007765,6,427.541431
-0.049124,1,427.585052
0.055093,3,427.706117
-0.000226,2,427.785659
-0.017953,7,428.080595
-0.185961,6,428.315827
0.092082,4,428.456995
0.069138,3,428.585535
0.046582,4,428.735954
-0.028178,2,428.812418
-0.064915,5,429.006882
-0.002816,2,429.079904
-0.022272,5,429.299201
-0.0295,4,429.46279
-0.022639,5,429.668288
0.005663,2,429.748199
-0.012947,4,429.904941
-0.017001,2,429.984434
0.015568,8,430.277393
0.011121,3,430.383111
-0.019216,5,430.596718
-0.090081,4,430.751126
0.025323,3,430.866252
0.009717,3,430.968816
-0.039721,1,431.003931
0.005331,1,431.048767
-0.015873,2,431.122735
0.052891,2,431.198422
0.006076,1,431.244411
0.186268,3,431.36666
-0.023352,1,431.40184
-0.059934,4,431.566828
-0.072429,1,431.606987
-0.042586,4,431.758062
0.187207,2,431.847804
-0.000649,3,431.966369
0.007452,3,432.090184
-0.094581,2,432.169382
-0.051989,2,432.245895
0.043257,2,432.326437
-0.081953,2,433.771889
0.02282,4,433.916304
0.023483,5,434.097632
-0.009712,4,434.251794
-0.155129,3,434.375093
-0.129515,2,434.456828
0.009639,2,434.530259
-0.200571,3,434.652114
-0.027379,2,434.71941
-0.015015,5,434.912006
-0.097906,2,434.98814
-0.023628,4,435.150968
-0.02229,3,435.259583
-0.086551,4,435.417735
-0.041762,4,435.576947
0.021366,5,435.770147
0.003604,4,435.928816
-0.052654,3,436.028682
0.015191,4,436.181164
-0.00197,2,436.268259
-0.019845,3,436.394453
-0.008267,2,436.485004
0.002177,3,436.594949
0.032816,3,436.716719
-0.007327,1,436.757552
0.012201,2,436.845247
-0.050934,1,436.882015
0.042556,2,436.962656
-0.025377,2,437.048675
0.033269,3,437.172809
0.027313,2,437.258778
0.009908,4,437.414835
0.077875,4,437.564548
0.006132,4,437.730273
0.023297,5,437.916572
0.007923,3,438.021017
0.008288,2,438.09491
0.031051,5,438.273784
-0.025759,3,438.389132
-0.193726,3,438.500925
-0.024652,2,438.59151
-0.002426,3,438.704875
-0.003966,3,438.824576
-0.031146,2,438.895589
0.01104,1,438.938734
-0.008364,7,439.193803
-0.060143,4,439.342513
-0.055046,1,439.387171
-0.077502,1,439.428535
0.04241,4,439.580383
0.00209,4,439.731698
-0.00012,2,439.80163
-0.013787,2,439.875929
-0.044984,2,439.950111
-0.000953,1,439.993829
0.041769,2,440.07433
-0.072108,4,440.239789
-0.038444,3,440.349522
0.01945,4,440.51012
-0.017856,5,440.673616
-0.015544,3,440.796615
0.012077,6,441.016063
0.040894,3,441.137226
0.00368,4,441.294862
-0.009013,3,441.41111
-0.01411,1,441.453776
0.042399,2,441.524059
0.015742,3,441.651416
-0.000254,3,441.778202
0.026272,3,441.882835
-0.009393,4,442.019975
0.015531,2,442.10971
0.005502,1,442.162637
0.033654,4,442.304317
0.021084,6,442.532903
-0.011056,2,442.616924
-0.027118,4,442.752039
-0.042548,3,442.880009
-0.017003,3,442.992389
0.032193,2,443.071715
-0.001315,3,443.187735
0.042286,5,443.374001
-0.046078,4,443.519994
0.012442,2,443.590683
-0.036494,3,443.70641
-0.035042,3,443.822277
-0.013501,2,443.898694
0.034624,4,444.057868
-0.000391,5,444.249275
0.05998,3,444.370388
0.002507,3,444.487235
-0.002945,3,444.619957
-0.004981,3,444.730018
-0.004388,3,444.849875
0.006644,3,444.963383
-0.003803,4,445.117906
-0.008046,3,445.2293
-0.061415,3,445.344667
0.016974,2,445.429676
-0.035015,2,445.507836
-0.010614,2,445.587664
-0.00389,3,445.69819
-0.033398,2,445.774883
0.006979,3,445.883788
0.032772,2,445.959665
-0.046251,4,446.129987
-0.058899,3,446.235958
-0.002021,3,446.360583
-0.044529,5,446.542934
-0.019095,2,446.625835
-0.086024,2,446.6966
0.020901,3,446.823835
-0.009012,2,446.911681
-0.219514,2,446.99086
0.005394,3,447.110168
-0.053828,4,447.275827
-0.136651,2,447.357528
-0.013818,8,447.675735
-0.027166,7,447.960567
-0.045327,3,448.066998
-0.008682,2,448.155962
-0.012748,4,448.315413
0.008688,5,448.4902
-0.039118,8,448.771006
0.009479,2,448.85816
-0.043763,2,448.940423
-0.049862,2,449.009252
-0.029544,2,449.091794
-0.016777,6,449.324092
-0.198748,1,449.363452
0.025569,3,449.479689
0.017574,6,449.698089
0.02541,2,449.773636
-0.05578,4,449.928586
-0.035682,4,450.083349
0.062599,3,450.198553
-0.006864,7,450.462157
-0.037296,5,450.658617
0.04267,1,450.706537
0.090219,2,450.785871
0.00747,4,450.922138
0.010574,5,451.121128
-0.039562,1,451.169784
-0.015101,4,451.329704
0.027758,3,451.447683
-0.040838,3,451.5657
-0.010715,2,451.641259
-0.000639,3,451.756866
-0.013323,3,451.883399
-0.034733,3,451.989242
0.027172,2,452.074293
-0.052201,4,452.245458
-0.003647,3,452.360109
-0.011747,3,452.469946
-0.011456,3,452.590065
-0.002547,5,452.777644
0.102756,2,452.862023
0.002793,3,452.973152
-0.011669,3,453.092659
-0.055676,2,453.170929
0.02507,5,453.359074
-0.000403,4,453.508666
-0.000996,2,453.594889
0.138799,2,453.67364
-0.000479,2,453.761166
-0.012534,5,453.934845
-0.000781,2,454.011791
-0.042798,3,454.130246
-0.00508,1,454.168159
-0.135711,6,454.399549
-0.030002,4,454.546648
0.010022,3,454.656624
-0.012543,3,454.791761
0.002469,2,454.864645
0.002108,1,454.908712
-0.028742,3,455.027342
-0.026816,2,455.105181
0.047158,2,455.187846
-0.034423,2,455.273986
0.017573,2,455.347021
-0.081547,2,455.417708
0.054686,4,455.556376
-0.021274,6,455.788599
0.01318,1,455.836953
-0.087631,2,455.916774
-0.015776,5,456.105297
-0.059096,3,456.224021
0.043874,5,456.421584
0.035974,3,456.542794
0.077579,3,456.660321
-0.024434,3,456.773338
-0.003048,4,456.930969
-0.002056,3,457.046697
-0.02342,2,457.12264
0.033962,2,457.199931
0.035834,2,457.281265
-0.013083,4,457.427753
-0.082426,3,457.554699
-0.052302,1,457.598092
-0.01638,1,457.634259
-0.055252,2,457.717229
-0.118548,3,457.818204
0.041846,2,457.895245
0.02417,2,457.967566
-0.001998,3,458.086263
-0.016737,3,458.211351
0.012912,4,458.347216
-0.263971,2,458.417001
-0.016426,2,458.493982
-0.01645,1,458.525749
0.014195,3,458.655651
-0.014619,2,458.746875
-0.027603,3,458.851194
-0.007599,4,459.006862
0.010326,4,459.145825
-0.234641,2,459.224793
-0.022019,2,459.299037
0.013599,2,459.381842
0.016445,2,459.454631
-0.019398,3,459.575
0.009172,3,459.690859
0.034609,3,459.803059
-0.033793,2,459.887493
-0.018838,4,460.033111
0.025402,3,460.142283
0.01723,3,460.258404
-0.017014,2,460.34231
0.03534,3,460.460885
-0.097973,2,460.540493
0.016781,3,460.649914
-0.008879,5,460.846198
0.034004,4,460.995015
-0.071867,4,461.167591
-0.025943,2,461.241132
0.080212,2,461.315994
-0.046547,3,461.428547
0.004768,6,461.654908
-0.031098,5,461.838401
0.070101,2,461.910234
0.006217,2,461.987513
-0.038497,4,462.135745
-0.08985,5,462.336821
0.008171,8,462.642435
0.017365,2,462.729819
-0.017088,4,462.881017
0.029233,5,463.06389
-0.000311,2,463.131158
0.022956,6,463.350123
-0.028216,2,463.424765
-0.024331,6,463.6708
0.034357,1,463.714483
0.003148,2,463.78755
0.038665,5,463.98317
0.04229,3,464.088882
-0.042549,7,464.367675
-0.014148,2,464.446146
-0.093878,3,464.545716
-0.004475,4,464.688923
0.033885,2,464.773467
0.005927,3,464.881532
-0.010356,6,465.110435
0.190604,3,465.230356
0.0114,3,465.341034
-0.016499,2,465.426448
-0.023079,2,465.50207
-0.087371,4,465.654001
0.009018,5,465.834576
-0.040891,1,465.877876
0.102439,4,466.022882
0.018343,1,466.066324
0.028513,2,466.143617
-0.002154,6,466.378454
0.01382,1,466.413485
0.014337,1,466.465406
0.017417,3,466.581151
-0.032093,2,466.657952
-0.020067,4,466.802642
-0.066355,3,466.924536
-0.051783,6,467.16338
0.013842,4,467.317626
0.05563,2,467.39563
0.035199,3,467.525882
-0.000794,2,467.6049
-0.060377,4,467.77158
0.031284,3,467.878766
-0.037339,2,467.95556
-0.005916,4,468.104537
-0.017092,5,468.298302
-0.072503,4,468.47375
0.06705,2,468.553717
-0.018815,4,468.694428
0.03857,3,468.810574
-0.012518,3,468.93086
0.028391,8,469.209275
-0.016493,5,469.401416
0.024101,3,469.521318
-0.080751,3,469.636731
-0.022795,5,469.813662
-0.010208,3,469.932878
-0.094321,4,470.087472
-0.021496,3,470.199195
0.079347,3,470.301199
-0.043661,5,470.495962
0.004055,4,470.648358
0.060774,6,470.891832
0.005806,5,471.088019
-0.038866,4,471.245962
-0.135988,6,471.482495
0.001268,3,471.611085
0.016098,4,471.765512
-0.023669,3,471.894415
-0.056997,4,472.049813
0.020258,2,472.121015
-0.041549,3,472.237253
0.027003,3,472.353919
0.032079,1,472.396969
-0.022833,2,472.473771
-0.007021,2,472.550725
0.028531,4,472.69561
-0.037682,2,472.780046
0.04202,4,472.927754
0.033035,4,473.087634
0.007331,3,473.201751
-0.000871,5,473.400912
-0.011945,2,473.486401
0.011123,5,473.673075
0.030466,3,473.797723
0.020348,1,473.840369
0.03644,3,473.954121
-0.042781,3,474.065922
-0.015079,5,474.268913
0.039888,3,474.386047
0.006097,2,474.460417
0.004891,3,474.577707
-0.015185,2,474.655744
0.094727,3,474.76492
0.092504,6,474.977329
0.024773,6,475.201172
0.040429,2,475.298266
0.04656,5,475.487558
-0.018472,3,475.586021
-0.006612,1,475.629746
0.001786,6,475.845872
-0.010901,1,475.884094
0.019959,2,475.952189
-0.030156,5,476.137755
0.028653,2,476.220136
-0.092944,3,476.338873
0.045315,3,476.449818
0.013692,2,476.536342
-0.009752,5,476.735748
0.061047,5,476.927767
-0.003409,5,477.110631
0.017686,3,477.242418
0.013596,2,477.325423
0.045657,4,477.473883
0.016201,5,477.666718
-0.086915,4,477.831913
-0.000627,3,477.951758
-0.010765,3,478.065327
0.050672,1,478.104803
0.04786,6,478.3327
-0.033648,2,478.412602
0.00789,2,478.488398
-0.013413,4,478.637658
-0.046235,1,478.681289
0.012368,2,478.755651
0.040183,3,478.874216
-0.00417,4,479.040699
-0.026731,3,479.164093
0.025594,1,479.207901
0.02676,6,479.427698
-0.062462,2,479.499353
-0.045384,3,479.629856
-0.014677,2,479.706915
-0.002556,2,479.797083
0.003945,3,479.909569
-0.085829,3,480.032598
0.051966,2,480.105518
0.041639,4,480.264343
-0.014267,5,480.459062
-0.065116,2,480.52446
-0.126382,2,480.606322
-0.0345,1,480.645278
0.025684,2,480.720862
-0.043618,2,480.806428
0.03057,4,480.975519
-0.093081,3,481.085433
-0.049273,6,481.299571
-0.021799,3,481.423237
0.020885,4,481.577806
0.032182,3,481.688348
-0.019608,2,481.765919
-0.062364,2,481.836359
0.034164,3,481.952902
-0.043421,3,482.06944
0.09609,3,482.181688
0.065198,4,482.339402
0.002539,5,482.542893
0.003333,6,482.762316
-0.006827,7,483.050522
