#{"t_start": 1632856045.5472655, "env_id": "OrderExecutionEnvironment-v0"}
r,l,t
0.036697,4,698.391839
-0.031831,3,698.519945
0.011903,4,698.668721
-0.019142,5,698.87847
-0.047321,4,699.038504
-0.012401,3,699.162082
-0.011823,4,699.320962
0.00723,1,699.380988
0.05707,3,699.50615
-0.003711,2,699.61427
-0.007358,3,699.723581
0.053122,3,699.85066
0.051376,5,700.04473
-0.011097,3,700.165599
-0.015947,5,700.35923
-0.04252,4,700.516387
0.046772,5,700.729029
-0.065671,5,700.934512
-0.105486,1,700.983587
0.034245,3,701.111398
0.003512,3,701.233639
-0.001276,4,701.398865
0.087291,4,701.560776
0.024706,3,701.684257
-0.02485,4,701.845271
-0.039408,5,702.052933
0.026269,2,702.131611
-0.0133,3,702.264691
0.02622,4,702.426224
0.031569,4,702.583134
0.046552,3,702.698132
0.001729,4,702.862142
-0.047247,2,702.946352
-0.09947,4,703.10007
-0.075772,6,703.337228
0.021392,3,703.466454
-0.024213,2,703.539403
0.008619,3,703.679261
0.005834,3,703.807273
0.066133,4,703.951484
-0.032716,3,704.067705
-0.005189,4,704.226097
-0.057676,2,704.301195
0.009611,3,704.419062
-0.030185,4,704.57763
-0.108558,4,704.746502
-0.021436,3,704.867911
0.032029,3,704.996117
-0.001535,4,705.149431
-0.046369,3,705.269419
0.005616,2,705.362802
0.016198,4,705.51592
0.056388,4,705.684838
-0.00018,4,705.843415
0.129552,3,705.971186
0.069263,4,706.134787
0.046848,4,706.290998
-0.141428,4,706.44998
-0.005129,4,706.603472
-0.061207,3,706.731768
0.015289,3,706.856055
-0.028369,4,707.02828
-0.012966,4,707.194886
0.030294,5,707.4193
0.064461,4,707.600908
-0.011644,3,707.735891
0.016943,4,707.902586
-0.004572,3,708.026641
-0.024383,3,708.142087
0.036483,4,708.301811
-0.00083,4,708.447434
-0.016392,6,708.672516
-0.01862,2,708.756281
-0.026741,3,708.889957
0.000821,4,709.045552
0.018718,4,709.203834
0.000496,2,709.283061
-0.004052,4,709.432528
-0.12158,3,709.563537
-0.021518,5,709.753601
-0.071931,2,709.845687
0.045785,4,710.010717
-0.009107,4,710.164225
-0.04259,3,710.282068
-0.067864,6,710.507907
0.018561,4,710.673571
0.023576,4,710.841376
0.028998,4,710.998997
0.025634,3,711.110604
0.018819,3,711.243129
0.052949,3,711.366668
0.008412,2,711.441366
0.02295,2,711.534927
0.01888,4,711.694726
0.050077,2,711.778847
-0.163206,3,711.906978
-0.036021,3,712.022945
0.0048,3,712.135439
0.029947,2,712.213938
0.006401,3,712.340088
-0.002413,3,712.46409
-0.022866,3,712.577004
0.012702,4,712.737887
-0.013628,4,712.908332
0.125631,3,713.036002
-0.015675,4,713.193034
0.049444,5,713.424737
-0.029946,5,713.637137
0.041403,3,713.767091
-0.007639,2,713.848635
0.040465,4,714.019243
0.017758,3,714.141748
-0.018829,3,714.271718
0.002844,3,714.400106
-0.059845,4,714.590825
-0.011767,2,714.683378
0.006293,3,714.815941
-0.004888,2,714.894026
0.008716,3,715.019812
-0.026174,1,715.066737
-0.084313,2,715.180151
0.162911,4,715.352363
0.034712,3,715.484462
-0.015903,3,715.609564
-0.009417,1,715.650057
-0.050535,4,715.823266
-0.048094,1,715.865915
-0.017191,2,715.951036
0.027294,3,716.079541
-0.0087,5,716.261888
-0.067719,4,716.427242
0.003927,3,716.545275
0.118372,3,716.661511
0.038343,4,716.836568
0.016754,2,716.920225
0.019011,1,716.962016
0.006808,4,717.128716
-0.055853,3,717.253039
-0.049367,2,717.328075
0.012239,4,717.489888
-0.004344,3,717.607141
-0.027648,2,717.685501
0.011936,3,717.81088
-0.008041,3,717.939055
-0.164339,2,718.021653
0.025752,3,718.139639
0.038916,2,718.214684
-0.01558,2,718.294544
0.023485,5,718.488651
0.004354,2,718.567808
0.013643,3,718.683144
0.014912,2,718.762845
0.01152,5,718.970288
-0.013936,3,719.098371
0.005457,2,719.179406
0.014759,4,719.321843
0.069674,3,719.447685
-0.016983,5,719.650826
-0.091411,4,719.80222
-0.112396,3,719.920816
-0.10927,3,720.057467
0.041004,2,720.126856
-0.005378,3,720.248493
0.006103,3,720.377303
0.025991,3,720.494508
0.008798,7,720.765576
-0.357692,3,720.894418
0.156179,2,720.980071
-0.125205,2,721.071561
0.026595,3,721.19343
-0.02895,4,721.344996
-0.042222,3,721.468379
0.028336,4,721.637057
-0.035263,2,721.72309
-0.013364,4,721.893084
-0.055229,3,722.007756
-0.098961,1,722.051647
0.00638,5,722.239002
0.023551,3,722.371866
-0.048196,2,722.45063
-0.034376,4,722.62663
-0.00127,3,722.750057
0.012419,3,722.872151
-0.027648,4,723.037503
0.073497,3,723.162162
-0.065974,3,723.279064
-0.040622,3,723.402579
-0.01549,3,723.514515
0.1146,3,723.639488
-0.045866,1,723.682521
0.04684,3,723.815875
-0.050403,2,723.893518
-0.036686,1,723.928066
-0.181758,2,724.02007
-0.081336,2,724.107658
-0.06684,3,724.22922
0.023081,4,724.375335
-0.006766,4,724.518829
-0.055566,2,724.601798
0.015333,5,724.809101
0.019815,4,724.977345
0.026503,4,725.144522
0.008282,4,725.317075
0.036111,4,725.474579
0.011364,3,725.595586
-0.01831,4,725.762021
0.085472,5,725.953166
-0.001503,4,726.118872
0.000305,5,726.310273
0.06362,3,726.423182
-0.055186,3,726.545994
0.03433,2,726.62932
0.00806,4,726.787091
0.016924,7,727.070878
0.070778,3,727.184991
-0.036543,3,727.301316
0.017714,4,727.477709
0.026024,2,727.557274
0.041871,4,727.725006
-0.084601,4,727.891694
0.008278,3,728.013206
0.211489,7,728.286949
0.012243,4,728.43951
-0.015191,4,728.587603
-0.077306,3,728.704194
-0.006784,4,728.867744
0.008485,4,729.026245
-0.027596,2,729.112658
-0.002431,2,729.200525
-0.022647,4,729.345097
0.065904,3,729.466992
0.027457,5,729.680957
0.035815,3,729.803706
0.005215,4,729.96549
0.007579,4,730.126133
-0.02177,3,730.243689
-0.103938,2,730.330047
-0.014519,3,730.453155
0.066169,3,730.567492
-0.078056,4,730.72273
0.004912,1,730.760299
0.030816,4,730.915317
0.025549,6,731.155774
-0.066165,3,731.261729
0.022325,5,731.460734
-0.044795,3,731.595075
0.007799,3,731.716165
-0.05186,4,731.882313
-0.100076,2,731.959364
0.106728,2,732.048605
-0.040349,3,732.185846
-0.020032,5,732.384554
-0.016282,3,732.495362
0.0174,4,732.662338
-0.028383,2,732.747444
0.020859,3,732.874141
-0.07241,3,732.98565
0.00254,1,733.022144
-0.001666,4,733.180625
0.007694,4,733.34915
-0.089928,4,733.508303
0.098059,4,733.667144
0.015961,4,733.830861
0.003768,4,733.978812
-0.284981,4,734.151355
-0.018302,3,734.268473
-0.025911,2,734.350855
-0.035837,5,734.542564
-0.01727,3,734.658252
0.026676,3,734.775039
-0.027379,5,734.98366
-0.084228,4,735.146945
0.05257,3,735.27813
-0.042402,3,735.393349
-0.048275,2,735.485686
0.029072,6,735.704233
0.032987,2,735.794382
-0.00237,3,735.909864
0.023608,3,736.02429
-0.034595,2,736.099324
0.006033,4,736.255975
-0.000474,7,736.536079
0.027251,3,736.663474
0.003624,5,736.870212
-0.055676,2,736.96685
-0.067605,3,737.084912
0.026291,2,737.163119
-0.035811,1,737.210811
0.000517,4,737.380502
-0.009977,5,737.57012
0.053577,4,737.737086
0.042616,3,737.87308
0.056647,3,737.99583
-0.007486,3,738.114572
0.009005,4,738.266221
0.008173,3,738.394016
0.040675,5,738.593907
0.025069,4,738.760276
0.009731,4,738.913189
0.010053,3,739.032593
0.025665,1,739.079595
0.000284,4,739.250141
-0.016772,4,739.414409
0.045428,6,739.652354
-0.024207,4,739.827287
-0.045042,4,739.98215
-0.021815,3,740.099093
0.123805,5,740.309001
-0.005584,4,740.458583
-0.011409,1,740.505019
-0.029236,4,740.656145
0.004258,3,740.778847
0.027115,3,740.904843
-0.021832,3,741.031683
0.034938,6,741.280078
0.005503,4,741.445625
-0.121238,3,741.572583
-0.017528,2,741.654423
-0.043826,4,741.81387
-0.020506,2,741.899912
0.024264,3,742.029337
0.015423,2,742.11208
0.00967,4,742.269178
-0.023502,3,742.384614
0.062531,4,742.543588
-0.048542,5,742.747878
0.013084,3,742.869595
0.066281,4,743.020677
0.024033,2,743.096062
-0.021199,3,743.221885
-0.007048,3,743.332697
-0.049097,2,743.417194
0.03384,3,743.544012
0.009423,2,743.618861
0.027022,4,743.789068
-0.025979,2,743.878797
-0.002597,3,743.988236
-0.022077,3,744.110924
-0.017219,2,744.19448
-0.047128,3,744.364947
-0.059866,4,744.525117
-0.017763,4,744.689774
-0.007883,4,744.858442
0.013265,3,744.995646
0.004921,4,745.186991
-0.005169,4,745.362296
-0.014812,4,745.53811
-0.024812,4,745.723353
-0.035047,3,745.847928
0.014337,1,745.891603
-0.003077,5,746.084948
-0.015596,3,746.217986
-0.058394,2,746.309286
0.010663,4,746.478875
-0.004866,3,746.613398
0.078963,4,746.781321
0.041852,2,746.864455
-0.072997,4,747.02651
-0.033768,4,747.18269
-0.084245,3,747.30691
-0.223756,2,747.394098
0.015192,5,747.599881
0.038753,6,747.8506
-0.029275,5,748.051706
0.025126,2,748.124956
0.000525,2,748.205142
-0.012872,2,748.281269
0.028092,2,748.359977
0.054764,2,748.442193
0.044829,3,748.561782
0.005535,3,748.691236
0.055492,1,748.742539
-0.030814,3,748.873407
0.006219,4,749.038731
0.018762,2,749.119102
0.004863,3,749.250155
-0.08865,3,749.367316
0.009605,1,749.410515
-0.030407,3,749.52103
0.01761,5,749.728538
-0.024768,4,749.892071
0.046357,2,749.976661
-0.024878,4,750.137904
-0.008194,4,750.294643
-0.029142,5,751.969392
-0.015697,4,752.135488
-0.002747,4,752.299799
-0.002156,4,752.443308
-0.040281,3,752.553195
0.053722,3,752.674891
-0.00364,4,752.830878
0.037764,4,752.995554
0.02167,2,753.07302
-0.049616,3,753.207466
-0.034791,4,753.352639
0.059455,4,753.527708
0.016514,3,753.645526
-0.0249,3,753.774519
0.018837,2,753.861345
0.062318,3,753.971213
-0.0087,3,754.092784
0.005791,3,754.212417
0.019101,3,754.319444
0.013435,4,754.472505
-0.070188,4,754.623214
-0.013276,3,754.748167
0.012888,4,754.918903
-0.040205,4,755.079009
-0.008156,2,755.153718
-0.001552,4,755.31495
0.048647,3,755.425087
0.019895,3,755.544553
-0.04159,6,755.795768
0.054209,2,755.871091
0.047115,3,755.973165
-0.052337,3,756.097876
0.015608,4,756.277691
0.034512,3,756.396159
-0.083582,5,756.574067
-0.005459,4,756.733407
-0.010129,4,756.885897
0.01574,2,756.97541
0.004078,3,757.098008
-0.023708,4,757.243394
-0.035973,2,757.329757
-0.044691,3,757.440768
0.012575,5,757.647865
-0.028198,4,757.819206
-0.152486,4,757.983337
-0.024496,3,758.101771
-0.064684,5,758.296728
-0.03378,3,758.411025
-0.004787,4,758.571271
0.023138,2,758.644471
-0.013273,4,758.793371
-0.003211,2,758.885226
-0.053293,4,759.033097
-0.013888,4,759.190725
0.022358,4,759.35143
-0.134945,5,759.535647
0.013264,4,759.696545
-0.026096,3,759.816656
-0.158979,3,759.933233
0.030066,5,760.12722
-0.073577,3,760.225157
-0.1293,3,760.34445
-0.036472,5,760.530126
-0.032563,3,760.64192
0.015165,2,760.734578
-0.008752,5,760.943098
0.009748,4,761.091573
0.003422,4,761.259079
0.029295,4,761.420803
8.8e-05,5,761.61008
-0.005722,4,761.779457
0.005928,4,761.948677
0.028942,4,762.094106
-0.05349,4,762.245432
0.118703,2,762.321385
0.008265,3,762.42172
0.025275,4,762.581084
-0.021473,3,762.70632
0.010245,5,762.901243
-0.035317,5,763.091609
-0.021937,2,763.162928
-0.004704,2,763.247176
0.055521,4,763.411779
-0.060789,3,763.550108
0.044222,3,763.669397
-0.038644,3,763.790723
0.077779,3,763.89778
-0.049082,6,764.128089
-0.025645,3,764.249193
-0.017193,3,764.362011
0.016292,4,764.518474
-0.062824,2,764.587724
0.102135,3,764.723505
-0.002067,5,764.916917
0.008868,4,765.0786
-0.124496,4,765.23423
-0.050191,1,765.271546
-0.043504,1,765.316632
-0.031572,5,765.49455
-0.024778,4,765.659962
0.015503,3,765.773945
0.024548,4,765.935506
0.016438,4,766.08707
-0.031675,3,766.198413
0.020264,3,766.316108
0.011588,4,766.471184
-0.017468,4,766.62236
0.00926,4,766.783024
-0.027237,6,767.023302
-0.016049,4,767.18214
0.005843,4,767.336711
0.043904,3,767.454771
0.009969,4,767.61864
0.012284,4,767.772662
-0.033431,2,767.858092
0.103714,3,767.982791
0.010673,5,768.167601
0.109206,2,768.245169
0.063972,4,768.39197
0.021739,3,768.513602
0.102907,3,768.626668
0.11357,4,768.788297
0.04723,4,768.951022
0.011526,3,769.065583
0.05515,4,769.204667
-0.052358,1,769.255352
-0.016483,5,769.450404
-0.004513,3,769.572309
-0.018843,2,769.645582
0.035714,3,769.780939
-0.011272,2,769.86222
-0.015972,3,769.977986
0.02342,3,770.100435
-0.061767,3,770.215895
0.03583,4,770.364213
0.002298,6,770.589585
-0.014021,3,770.713313
-0.085418,3,770.834484
0.018656,4,770.985628
0.01836,3,771.097382
-0.007947,4,771.265131
0.02302,4,771.422437
0.026471,4,771.572604
0.016358,3,771.692475
0.078713,2,771.783135
0.0214,4,771.962381
-0.037442,4,772.120363
-0.012944,4,772.275974
-0.015566,4,772.434906
-0.023479,3,772.547369
-0.015662,4,772.71841
0.157369,3,772.839994
-0.018776,3,772.957106
0.093633,3,773.067549
-0.020573,3,773.183393
-0.026789,2,773.261461
-0.015689,4,773.42368
0.011086,4,773.575372
0.010998,5,773.767941
0.047364,4,773.932413
0.028762,5,774.119439
0.017037,3,774.241921
-0.012546,2,774.309661
-0.008844,4,774.472402
0.000727,3,774.59372
0.02674,3,774.717348
0.026599,3,774.829311
0.011919,3,774.949867
-0.017715,4,775.103115
0.019554,2,775.195066
0.045107,1,775.22689
0.007024,2,775.304552
0.039712,2,775.390187
-0.021893,3,775.50629
-0.061499,2,775.591951
0.020363,4,775.754257
0.013453,2,775.830961
-0.075776,2,775.919901
0.017228,4,776.072754
-0.197996,3,776.191428
-0.012811,1,776.227554
0.026488,4,776.390619
-0.001337,4,776.540181
-0.108681,2,776.636298
0.061293,4,776.799916
0.043577,5,776.991874
-0.014701,2,777.094626
-0.006227,3,777.208386
0.023113,2,777.290892
-0.009921,3,777.399064
0.014569,4,777.566304
0.031341,2,777.657076
-0.112611,4,777.827901
0.037755,4,777.993937
-0.020089,4,778.155579
0.005107,4,778.31464
-0.023376,3,778.433211
0.061253,4,778.587768
-0.011987,6,778.806905
0.028665,4,778.965601
0.027772,3,779.085995
-0.026726,5,779.283864
-0.004901,4,779.452075
-0.00636,7,779.722742
0.007861,5,779.936356
-0.077443,3,780.053015
0.000505,4,780.211894
0.007015,4,780.354674
0.01313,3,780.467367
-0.055902,3,780.579331
-0.021006,3,780.706236
0.000254,5,780.893876
0.011888,3,781.018075
0.008746,2,781.110351
-0.101835,3,781.230456
0.024167,4,781.384909
0.002161,3,781.5009
0.047309,3,781.625903
-0.02591,6,781.841051
0.013044,3,781.947049
0.056091,3,782.060186
0.051682,2,782.142886
0.00034,4,782.292131
0.006578,3,782.409122
-0.089085,2,782.481715
-0.032252,4,782.638561
0.006268,4,782.787758
0.022951,4,782.940587
-0.008862,3,783.06416
0.011866,4,783.229382
-0.020111,3,783.354437
-0.014753,4,783.507517
-0.02531,3,783.61851
0.006162,6,783.90615
-0.017202,3,784.013202
-0.078946,3,784.135533
-0.032616,5,784.327804
-0.036819,3,784.444732
-0.013825,2,784.514998
-0.016286,4,784.668369
0.007644,4,784.829494
0.01532,4,785.002205
0.011124,4,785.157614
-0.017402,4,785.309656
-0.278898,3,785.433509
-0.034061,4,785.581929
0.009663,3,785.698766
0.016596,4,785.851995
-0.014437,2,785.92635
-0.07031,4,786.078857
-0.007716,1,786.118788
0.011866,5,786.301678
0.003791,4,786.459303
-0.032888,3,786.576795
-0.03287,1,786.610535
-0.007061,4,786.764448
0.055673,1,786.818841
0.010924,3,786.933671
-0.03335,3,787.041083
0.026021,3,787.159751
-0.026981,3,787.271979
-0.063868,4,787.449211
-0.014803,2,787.531801
0.018492,4,787.688221
0.043299,3,787.823124
0.041549,4,787.980955
0.046815,5,788.173793
-0.01556,3,788.294244
0.010913,5,788.482576
-0.003994,4,788.635188
0.024781,4,788.783027
-0.017369,5,788.983426
-0.10365,3,789.102519
-0.016259,1,789.135953
-0.033023,5,789.336913
0.020028,3,789.457045
0.046541,5,789.653123
-0.010651,3,789.784
-0.05906,3,789.904121
0.112602,5,790.093587
0.040767,4,790.24305
-0.020793,4,790.39267
-0.088515,3,790.507816
0.001939,2,790.588621
-4.6e-05,1,790.634477
-0.038911,5,790.82019
0.023132,3,790.934025
-0.000844,4,791.081129
0.000348,3,791.2102
-0.033868,4,791.371922
0.00942,3,791.491327
0.031547,4,791.655117
-0.109802,2,791.729485
0.042454,3,791.859449
-0.033178,3,791.978051
0.023788,4,792.141041
-0.064539,2,792.228571
0.039006,3,792.342158
-0.039843,3,792.455154
0.009094,3,792.571385
-0.085927,5,792.76333
0.01794,5,792.971411
0.068684,5,793.175892
0.070047,3,793.299636
0.030304,3,793.426787
-0.041151,5,793.630855
0.026752,3,793.745447
-0.003528,2,793.829682
-0.033935,4,793.987745
0.023091,5,794.186281
0.000909,4,794.3519
0.016468,4,794.504066
0.103812,5,794.690699
0.003221,3,794.811437
-0.029864,4,794.971867
0.006291,3,795.088438
-0.020497,6,795.326705
0.093953,3,795.448965
0.006575,5,795.663147
-0.01548,3,795.778476
0.034329,2,795.86586
0.046914,1,795.911686
0.03383,3,796.032538
-0.036792,4,796.193063
0.038901,4,796.349826
0.012471,7,796.605847
0.02,2,796.691656
-0.059091,3,796.819129
0.002607,2,796.895542
0.010892,4,797.054617
-0.008989,4,797.22274
-0.022531,3,797.344013
-0.04444,2,797.417999
-0.028372,4,797.582149
0.022913,5,797.761264
-0.004181,5,797.957182
0.032237,2,798.042148
-0.110285,4,798.190727
0.023599,3,798.308693
0.054399,3,798.420415
0.023964,4,798.579637
0.051498,3,798.706834
-0.028321,2,798.783565
0.012368,7,799.074938
-0.015498,3,799.21577
-0.054199,3,799.330462
0.095702,4,799.48583
0.038149,3,799.60015
-0.014216,3,799.731922
-0.066952,5,799.92778
0.110846,4,800.093371
-0.023805,4,800.254348
0.07302,3,800.368667
0.011038,2,800.441229
0.020859,3,800.556144
-0.039507,4,800.716626
-0.009652,3,800.828684
-0.001742,4,800.991813
-0.026054,5,801.208418
-0.263971,2,801.288232
-0.030682,4,801.441662
-0.004496,3,801.567342
0.067146,3,801.674456
0.008271,1,801.724721
0.014999,2,801.794756
-0.058966,3,801.93026
-0.027115,5,802.127678
-0.024156,4,802.284406
-0.04425,3,802.408276
-0.122629,3,802.520639
0.004624,4,802.66852
-0.037089,3,802.779117
-0.063794,5,802.980754
-0.055397,4,803.144423
-0.008172,7,803.418551
-0.009702,3,803.545052
0.0662,3,803.680399
-0.071078,2,803.756424
-0.115319,3,803.886128
0.013807,6,804.111316
0.011027,3,804.228715
-0.012067,5,804.428517
0.018444,4,804.585917
0.029855,3,804.709332
0.031742,3,804.832836
-0.109827,4,804.994746
0.038583,3,805.1152
-0.011468,3,805.238932
-0.008376,4,805.401574
-0.017663,3,805.525255
0.054686,3,805.637674
-0.035857,2,805.722584
-0.028527,4,805.892347
0.018836,2,805.974956
-0.064671,2,806.056917
0.065889,4,806.202675
-0.028041,5,806.394809
-0.026244,4,806.545006
0.02194,4,806.692604
0.03717,2,806.768095
-0.161854,2,806.848152
0.024869,3,806.978151
0.023495,4,807.119157
-0.054423,3,807.239637
0.023471,4,807.389214
0.130368,3,807.50666
0.049297,4,807.664615
-0.016421,2,807.750301
0.14325,4,807.904103
-0.013967,2,807.982731
-0.003539,5,808.169914
0.014846,4,808.310725
-0.014045,2,808.401237
-0.014459,3,808.516451
0.023885,3,808.6339
-0.03006,3,808.752654
0.012411,4,808.907781
0.002532,4,809.077386
0.001416,4,809.239288
0.013729,5,809.429426
-0.008087,4,809.606402
0.013901,3,809.722844
0.033514,3,809.849782
-0.007114,2,809.936006
0.017702,6,810.17494
0.040646,1,810.21692
0.035682,5,810.417845
-0.001002,3,810.536264
0.082743,4,810.696977
-0.024637,5,810.893216
0.010448,4,811.060179
-0.004006,3,811.177031
0.025948,4,811.328653
-0.008344,5,811.522389
-0.05186,3,811.652501
