#{"t_start": 1632856045.554821, "env_id": "OrderExecutionEnvironment-v0"}
r,l,t
-0.008572,3,1086.448693
0.017686,4,1086.609854
0.011353,4,1086.75794
-0.012237,4,1086.920089
-0.00793,4,1087.099086
-0.048256,4,1087.269474
0.002955,4,1087.461031
-0.012844,3,1087.58617
-0.010796,3,1087.700048
-0.028465,3,1087.811728
-0.085142,4,1087.952589
0.018339,4,1088.105209
0.013355,3,1088.232324
0.005514,4,1088.3832
-0.015186,5,1088.554683
0.000564,3,1088.672064
0.000318,3,1088.796883
0.014093,4,1088.943085
0.033874,4,1089.095948
0.065636,3,1089.214278
-0.00307,4,1089.382979
-0.006476,4,1089.529806
0.04353,4,1089.689409
-0.031014,2,1089.778289
-0.03595,3,1089.894979
0.017664,4,1090.064274
0.014115,3,1090.181009
0.040186,4,1090.334418
0.008878,4,1090.488358
0.022819,4,1090.63402
0.00377,4,1090.782421
0.01498,4,1090.942595
-0.004745,4,1091.099962
0.016943,4,1091.245984
-0.071626,4,1091.405419
0.024236,4,1091.554027
0.017878,4,1091.72831
0.010399,3,1091.845132
-0.031397,3,1091.970763
-0.042472,2,1092.052204
0.02489,5,1092.257928
-0.060667,3,1092.377233
-0.02681,4,1092.530735
0.000976,3,1092.63496
-0.015834,4,1092.790299
-0.022344,3,1092.902573
0.038913,3,1093.025431
0.039556,4,1093.186732
0.121455,4,1093.36653
0.004932,4,1093.519397
0.063499,4,1093.670947
0.013615,3,1093.7885
-0.024779,3,1093.910629
-0.070702,4,1094.060838
0.007713,4,1094.213145
0.002656,4,1094.364387
-0.028421,3,1094.479601
-0.054295,5,1094.662129
-0.003616,4,1094.817204
0.022048,4,1094.97733
0.060329,3,1095.110029
0.006224,2,1095.189889
0.022384,4,1095.34038
-0.027198,3,1095.452768
0.00055,5,1095.642039
-0.011587,3,1095.759415
0.03612,3,1095.874537
0.131899,4,1096.027528
-0.106436,5,1096.211568
0.02994,4,1096.358562
0.028923,4,1096.508241
-0.001959,5,1096.696125
0.009943,3,1096.808855
0.013181,6,1097.027725
-0.017412,2,1097.113612
-0.071295,4,1097.261135
-0.13069,2,1097.330927
-0.027223,3,1097.450786
0.03017,4,1097.594887
-0.049428,5,1097.796845
0.042883,4,1097.94476
0.024005,4,1098.096939
0.035197,4,1098.249801
-0.046638,5,1098.44751
0.011601,3,1098.569642
-0.026438,6,1098.79725
0.0887,4,1098.962156
0.014075,3,1099.068475
-0.033917,4,1099.225015
-0.021953,3,1099.340021
-0.033298,3,1099.454193
0.106079,4,1099.607528
0.066534,4,1099.763555
0.006385,4,1099.914812
-0.007198,4,1100.064586
-0.031273,4,1100.223047
-0.019258,5,1100.419135
-0.01627,4,1100.56979
0.033577,4,1100.719944
0.028778,4,1100.874842
0.010879,4,1101.033755
0.045711,4,1101.194585
-0.015378,3,1101.315071
0.0071,4,1101.457889
0.014115,4,1101.653814
-0.011512,5,1101.843319
0.027718,4,1102.002912
-0.007426,4,1102.154843
0.002079,4,1102.30634
0.003048,4,1102.460137
0.022942,5,1102.649524
-0.012424,1,1102.686573
0.171378,4,1102.845794
0.024652,4,1103.001811
-0.021835,7,1103.263168
0.005053,4,1103.425948
-0.005258,4,1103.582022
0.014467,3,1103.697546
-0.012095,3,1103.831772
0.038379,4,1103.984578
0.045731,4,1104.147859
-0.034998,4,1104.312791
0.026347,5,1104.501372
0.04359,4,1104.65528
0.020857,3,1104.776589
0.026508,4,1104.937411
0.004769,4,1105.093389
0.051773,4,1105.250284
0.038112,4,1105.406264
0.031223,3,1105.54099
0.024318,4,1105.689184
0.002462,4,1105.847561
-0.010481,4,1106.002228
0.012327,5,1106.177218
0.025912,3,1106.289178
0.118496,4,1106.445524
0.014048,3,1106.569105
0.010564,4,1106.718781
-0.069846,5,1106.912349
0.010141,3,1107.025196
-0.015773,5,1107.208934
0.093133,4,1107.367262
-0.017746,3,1107.490744
-0.004357,4,1107.642548
0.002393,4,1107.807167
0.007982,5,1108.001091
-0.090683,3,1108.112988
0.077751,5,1108.308318
0.012998,4,1108.461583
-0.014623,3,1108.57067
0.016081,4,1108.711465
0.013599,4,1108.8639
0.012075,4,1109.012785
0.14191,4,1109.163709
0.059675,4,1109.312718
0.008069,4,1109.474041
0.000378,4,1109.625497
-0.079571,4,1109.786187
0.055791,3,1109.901496
0.024389,4,1110.053743
0.003417,4,1110.201084
-0.071401,4,1110.352683
0.016213,5,1110.528854
0.001643,4,1110.689974
-0.002545,4,1110.835813
0.128156,4,1110.984498
0.012176,4,1111.148029
-0.026498,3,1111.260298
-0.023678,3,1111.37293
-0.035586,4,1111.532144
-0.038751,4,1111.688127
-0.059358,2,1111.772758
-0.051117,4,1111.932282
-0.014696,5,1112.115659
-0.114246,1,1112.15677
-0.035973,4,1112.29956
0.038477,4,1112.449686
0.023113,4,1112.611727
-0.061963,4,1112.771422
-0.036614,4,1112.929613
0.045056,3,1113.047814
0.00687,4,1113.229019
0.013341,5,1113.409738
0.011529,4,1113.558959
0.098632,4,1113.705949
-0.032275,4,1113.859041
0.00462,2,1113.940603
-0.006104,5,1114.125171
-0.027355,4,1114.278923
-0.107513,4,1114.435439
-0.001462,3,1114.548746
-0.004509,4,1114.703288
0.032233,4,1114.859805
0.012542,2,1114.939385
-0.009811,4,1115.093338
-0.028413,1,1115.130451
-0.010213,3,1115.246893
0.012546,4,1115.39977
0.056196,4,1115.560581
0.021014,3,1115.680877
-0.000104,2,1115.760199
0.044081,4,1115.911175
0.00442,4,1116.065297
0.026039,4,1116.211586
0.050985,5,1116.399192
-0.021801,4,1116.552203
-0.078669,4,1116.697626
0.042443,3,1116.816767
-0.092383,4,1116.965994
0.076907,3,1117.095977
-0.008493,4,1117.230703
0.022036,6,1117.455734
-0.012817,6,1117.683043
0.001503,4,1117.836162
0.062085,4,1117.984621
0.026448,2,1118.06153
0.002548,5,1118.24243
-0.034682,4,1118.392168
-0.004277,4,1118.543457
-0.024744,4,1118.692181
-0.003806,3,1118.808472
0.000848,5,1119.006438
0.019947,4,1119.1588
-0.005871,4,1119.321702
0.001153,4,1119.469368
-0.086652,4,1119.623875
0.070981,4,1119.780262
0.030167,3,1119.890908
-0.050094,4,1120.043073
-0.02887,5,1120.21784
-0.017681,3,1120.339232
-0.008631,3,1120.453468
0.002428,5,1120.63277
-0.046071,4,1120.785824
-0.022773,4,1120.959152
-0.004957,3,1121.074857
-0.073397,4,1121.224306
-0.023636,3,1121.337395
-0.040076,3,1121.455487
0.080471,3,1121.571025
-0.042826,5,1121.761385
-0.119453,4,1121.912108
-0.020433,4,1122.052514
-0.019771,4,1122.200428
-0.10823,3,1122.306253
-0.005289,4,1122.465854
-0.065777,3,1122.573574
0.007173,3,1122.682567
-0.077867,3,1122.803137
-0.00589,4,1122.960317
-0.05021,3,1123.079927
-0.003894,5,1123.270584
-0.018806,4,1123.413513
0.020532,4,1123.566846
0.054581,4,1123.726522
0.035742,5,1123.907553
0.012273,3,1124.031615
0.01553,4,1124.186471
-0.02701,4,1124.332536
0.033679,3,1124.452481
-0.012684,5,1124.641625
0.004943,4,1124.789023
-0.000525,4,1124.944861
-0.039019,4,1125.107971
-0.012661,4,1125.257401
0.034637,4,1125.409947
-0.024224,4,1125.559449
-0.008498,4,1125.706661
-0.013981,3,1125.823081
0.01218,4,1125.966559
-0.164832,4,1126.118071
-0.004385,5,1126.292569
0.001216,4,1126.437618
0.03513,4,1126.583179
-0.01346,4,1126.735296
-0.008534,3,1126.851368
0.013792,4,1126.993668
0.02154,4,1127.146234
-0.002526,4,1127.301762
-0.007364,4,1127.451288
-0.018249,5,1127.643945
-0.078849,4,1127.801985
-0.001676,4,1127.951828
0.010318,4,1128.10254
0.001718,3,1128.221646
-0.041664,3,1128.346208
-0.070728,4,1128.505857
-0.036195,4,1128.646776
-0.019338,4,1128.802338
-0.030657,3,1128.920426
0.008367,4,1129.073717
-0.03209,3,1129.190099
0.042725,4,1129.343422
-0.009278,4,1129.513415
0.035884,4,1129.665177
-0.003268,4,1129.829489
0.006233,4,1129.976732
-0.031552,4,1130.134766
-0.007782,4,1130.302487
-0.031591,5,1130.499186
0.06655,4,1130.651488
-0.015582,4,1130.804261
0.058625,3,1130.915844
0.007545,4,1131.073575
0.020566,4,1131.221262
0.011346,4,1131.363822
-0.140348,4,1131.519257
0.125176,4,1131.673586
0.023104,4,1131.828804
-0.063386,4,1131.979982
0.019258,5,1132.158756
-0.06484,4,1132.324877
0.036094,5,1132.505654
0.049262,5,1132.690356
0.035803,5,1132.879116
0.043088,5,1133.069052
0.028404,3,1133.194188
0.00319,3,1133.311975
-0.059132,4,1133.471084
0.044069,4,1133.617121
0.009628,4,1133.761683
0.00413,3,1133.871277
0.024507,5,1134.066857
0.011132,3,1134.174388
0.089673,3,1134.286057
0.118321,4,1134.456918
0.021272,4,1134.607077
-0.024699,4,1134.768002
-0.01672,3,1134.884131
0.036452,4,1135.038094
0.07025,4,1135.193305
-0.027047,3,1135.304156
-0.006209,4,1135.464015
0.032524,4,1135.615736
-0.023318,3,1135.734798
-0.097059,3,1135.843697
0.013103,3,1135.955704
-0.013001,5,1136.148975
-0.006531,5,1136.3378
-0.062496,4,1136.48787
-0.009201,4,1136.63674
-0.010839,3,1136.755564
0.012195,4,1136.915302
-0.045724,3,1137.017072
-0.084188,5,1137.22319
0.014271,4,1137.379429
0.010475,4,1137.543176
0.022336,4,1137.698615
-0.014335,4,1137.851928
-0.023983,4,1137.998291
0.05302,3,1138.116964
0.008454,5,1138.304556
0.027581,4,1138.457024
-0.000432,2,1138.529633
-0.018419,3,1138.65448
0.00977,4,1138.806378
0.000977,1,1138.850668
0.033055,3,1138.958541
0.007046,4,1139.120264
-0.028167,3,1139.241714
0.008085,4,1139.394348
-0.019022,4,1139.543557
-0.019884,4,1139.700975
0.026068,3,1139.820438
-0.010741,4,1139.984151
-0.014456,3,1140.093997
-0.038723,4,1140.247803
-0.04234,3,1140.365403
0.025745,5,1140.550329
0.005188,4,1140.691646
0.01044,5,1140.879794
-0.059263,4,1141.028165
0.002117,5,1141.228745
0.034207,4,1141.381986
0.074461,3,1141.498835
-0.068043,5,1141.68599
0.053643,4,1141.83825
0.033976,4,1141.988
0.016853,3,1142.10245
0.023077,5,1142.292562
-0.038744,3,1142.402684
0.02846,5,1142.579237
0.042426,4,1142.72931
0.10271,4,1142.88086
-0.014816,5,1143.067067
-0.023698,4,1143.219937
0.023764,4,1143.370994
-0.018576,4,1143.534794
0.020294,6,1143.778044
-0.004964,3,1143.888024
-0.087174,3,1144.003012
0.034547,4,1144.146812
-0.046588,4,1144.299728
0.00316,2,1144.372685
0.033909,5,1144.559054
-0.026214,4,1144.710865
0.058797,5,1144.896711
0.076907,4,1145.054
0.024637,5,1145.239317
-0.102016,3,1145.361915
-0.005246,6,1145.582265
-0.049829,5,1145.778442
0.029671,4,1145.929345
-0.000674,5,1146.111928
-0.01806,4,1146.262213
-0.101916,3,1146.371765
-0.019698,2,1146.445418
0.031025,4,1146.601181
-0.066616,5,1146.791072
0.02513,4,1146.936331
0.005301,4,1147.093608
0.016624,4,1147.241997
0.025048,4,1147.405339
0.021501,4,1147.562798
-0.002436,3,1147.684495
0.001524,4,1147.83191
0.011615,4,1147.982403
0.001808,4,1148.141645
-0.002456,4,1148.309355
-0.134813,3,1148.440634
-0.003671,2,1148.529998
-0.017355,2,1148.606867
-0.097105,3,1148.745194
0.01528,4,1148.908838
-0.111577,4,1149.073169
0.033832,3,1149.178957
0.036133,4,1149.332217
0.010437,5,1149.527446
0.007765,4,1149.687553
0.0204,4,1149.838614
-0.01361,4,1149.995961
-0.041234,4,1150.141323
0.030307,4,1150.288854
0.027139,4,1150.437843
0.065444,3,1150.544197
-0.028931,4,1150.684589
-0.016306,2,1150.77479
7.2e-05,5,1150.94978
0.004866,4,1151.1066
-0.04116,4,1151.258878
0.023579,4,1151.408915
0.004216,3,1151.525573
-0.032904,5,1151.719379
-0.039897,3,1151.822235
0.072922,4,1151.967745
0.072128,3,1152.074239
0.037622,5,1152.265362
0.108745,4,1152.414276
0.054803,5,1152.606048
-0.015825,4,1152.76215
-0.005275,4,1152.912613
-0.003151,5,1153.109651
0.012404,4,1153.267433
0.023189,4,1153.427362
0.048814,3,1153.536433
0.02157,5,1153.726828
0.012025,5,1153.916937
0.222257,4,1154.06879
-0.035121,4,1154.206814
0.047964,4,1154.353307
0.050732,3,1154.471084
0.017526,4,1154.627959
-0.013897,2,1154.708241
0.060978,4,1154.863005
-0.204394,3,1154.986897
0.01328,4,1155.139621
0.017984,2,1155.210402
-0.042242,3,1155.343116
0.107292,4,1155.493987
0.025991,3,1155.614189
0.030721,3,1155.731597
0.000265,4,1155.87406
0.027123,4,1156.032297
0.031536,3,1156.142256
-0.064342,4,1156.291576
-0.020706,4,1156.453881
-0.020394,6,1156.675288
-0.00158,3,1156.799438
0.028639,4,1156.955819
-0.010807,4,1157.110656
0.017714,4,1157.267077
-0.044608,3,1157.380933
-0.031875,3,1157.498495
-0.007527,4,1157.656892
-0.069571,4,1157.811936
-0.003869,5,1158.012728
0.009463,5,1158.207427
-0.045913,4,1158.354924
0.050181,4,1158.514918
0.00291,4,1158.668466
-0.037236,3,1158.777766
0.033524,4,1158.92728
0.020277,4,1159.075349
-0.00805,4,1159.238678
0.031466,4,1159.391925
-0.11354,3,1159.520378
0.038117,5,1159.707458
-0.014489,5,1159.898143
0.019285,3,1160.010281
0.001651,4,1160.162396
0.007475,4,1160.31127
-0.025943,4,1160.455121
0.007316,4,1160.594005
0.005404,3,1160.7078
-0.026892,4,1160.861176
-0.037015,4,1161.011212
-0.002933,2,1161.09574
0.007129,5,1161.278481
-0.010655,3,1161.390195
0.014673,4,1161.543344
-0.008586,4,1161.700636
0.014724,4,1161.857724
0.080695,4,1162.008885
-0.056775,2,1162.087507
0.02927,6,1162.313319
0.004132,4,1162.462848
-0.004184,4,1162.613942
-0.008846,4,1162.764085
-0.005516,5,1162.964089
0.012376,2,1163.034939
0.010453,3,1163.149458
0.01384,3,1163.260623
0.002349,4,1163.419164
0.026406,4,1163.56966
0.022101,3,1163.69079
0.028614,4,1163.850471
-0.047502,5,1164.026528
0.041008,5,1164.227625
-0.100791,4,1164.37778
-0.028976,4,1164.534098
0.010136,4,1164.682562
0.022263,3,1164.802639
0.007734,4,1164.958169
0.02804,4,1165.119308
0.024853,4,1165.294246
-0.003639,3,1165.413298
0.00626,4,1165.565105
-0.072215,3,1165.686946
-0.010803,4,1165.846788
0.015517,6,1166.061067
0.004869,4,1166.215429
-0.005913,5,1166.399105
-0.005121,3,1166.520875
0.001971,4,1166.671754
0.024157,4,1166.832673
-0.000579,3,1166.948834
0.008015,4,1167.100996
0.174258,3,1167.216735
0.033371,5,1167.399941
0.054809,4,1167.55099
0.042665,4,1167.702472
-0.001867,6,1167.950398
0.065536,4,1168.087318
0.023511,3,1168.20699
0.060321,4,1168.367234
-0.005934,3,1168.474019
0.00595,4,1168.616315
0.06034,4,1168.774916
0.020233,3,1168.894833
-0.048608,3,1169.013122
0.036934,5,1169.221583
-0.012717,5,1169.405468
0.010472,6,1169.634153
-0.02727,5,1169.841466
0.010716,4,1169.988902
0.020288,4,1170.142787
0.000325,2,1170.208117
0.038661,1,1170.240719
0.044253,4,1170.395286
-0.011303,4,1170.554543
0.044624,3,1170.676897
-0.007863,4,1170.82503
0.186491,4,1170.979742
0.0135,5,1171.170916
0.043559,4,1171.320707
-0.061917,4,1171.470429
0.067454,4,1171.629155
-0.017061,3,1171.749165
-0.00169,4,1171.902403
-0.013998,5,1172.081434
0.047499,4,1172.233005
0.035398,4,1172.37596
0.052831,3,1172.488457
0.046913,5,1172.670981
-0.002775,4,1172.828746
-0.026592,2,1172.903356
0.029549,2,1172.994326
0.039436,4,1173.163403
-0.071756,4,1173.315163
-0.010055,4,1173.466277
0.07619,3,1173.589138
0.00669,4,1173.75543
0.04087,4,1173.913977
0.009778,4,1174.063755
-0.022648,4,1174.209388
0.039446,3,1174.329038
-0.033398,4,1174.481643
0.01059,4,1174.630296
0.024016,3,1174.744878
-0.003262,4,1174.892097
0.041417,3,1175.012938
0.026012,4,1175.15807
-0.018862,3,1175.274019
0.055283,4,1175.427315
0.004824,3,1175.540928
-0.013677,4,1175.697263
0.008882,4,1175.845641
-0.035764,4,1175.987348
-0.026439,3,1176.108136
0.000744,4,1176.262197
-0.023032,4,1176.405842
-0.049102,4,1176.558023
-3.7e-05,4,1176.711987
0.002717,6,1176.946551
0.019037,4,1177.084038
0.049359,5,1177.284699
-0.015915,4,1177.439429
0.080426,4,1177.58419
-0.005508,4,1177.737278
-0.057753,4,1177.891182
-0.008415,5,1178.080718
0.011659,1,1178.117258
-0.027474,3,1178.229016
0.007335,4,1178.390169
0.019489,5,1178.566969
-0.027679,4,1178.719617
0.031354,4,1178.873306
-0.109787,1,1178.911759
0.004576,3,1179.02799
0.004674,4,1179.188102
0.023647,4,1179.342156
-0.014639,4,1179.50984
0.018249,4,1179.664503
-0.027163,2,1179.742282
0.021291,5,1179.923676
-0.020845,3,1180.042515
-0.008882,4,1180.199479
0.04674,4,1180.34277
0.025052,5,1180.529047
0.006453,4,1180.680776
0.009986,4,1180.830173
-0.019525,4,1180.989904
0.009343,3,1181.092582
-0.031885,5,1181.28362
-0.006889,5,1181.467978
-0.077401,2,1181.555392
-0.001119,4,1181.707082
-0.033855,4,1181.866618
-0.027247,4,1182.004488
0.014178,4,1182.169953
0.098485,5,1182.354482
0.034236,2,1182.438048
0.026918,4,1182.573789
-0.016849,4,1182.722531
0.064313,4,1182.875342
-0.004006,4,1183.034728
-0.000697,4,1183.191377
0.018853,4,1183.335798
-0.065521,4,1183.488955
-0.09684,4,1183.64759
-0.051246,4,1183.797399
-0.016005,3,1183.911287
-0.1161,3,1184.022289
0.003205,4,1184.169431
0.01747,4,1184.310182
-0.006157,3,1184.42653
-0.019062,4,1184.572154
0.001562,5,1184.745897
0.020218,4,1184.91467
0.020783,2,1184.998997
-0.048342,3,1185.112038
-0.04965,1,1185.157184
-0.110947,3,1185.266061
-0.014157,5,1186.870528
0.040834,4,1187.031025
-0.062338,5,1187.212476
0.00304,4,1187.36684
0.046877,4,1187.534253
0.01255,3,1187.665366
-0.076514,4,1187.814952
-0.007268,4,1187.963234
0.029531,4,1188.109917
-0.034358,1,1188.146822
0.023719,4,1188.292409
-0.000164,4,1188.434734
-0.090906,4,1188.590359
-0.000968,4,1188.743426
0.005335,4,1188.896272
0.084108,4,1189.046283
0.00497,4,1189.202561
-0.009302,4,1189.362655
0.063621,2,1189.433028
0.074693,3,1189.548687
0.033125,3,1189.669362
0.037356,2,1189.745569
0.018733,4,1189.908149
0.030184,4,1190.059633
-0.081918,4,1190.196763
-0.009256,4,1190.34389
-0.040666,4,1190.493995
0.01338,4,1190.63912
-0.003467,4,1190.787632
0.007399,4,1190.947015
-0.004133,6,1191.163564
-0.059943,4,1191.309793
-0.022578,4,1191.468035
-0.079228,3,1191.589805
0.114524,4,1191.740883
0.027925,5,1191.927176
-0.086584,4,1192.075657
0.035282,4,1192.227593
-0.069568,4,1192.373892
-0.004487,3,1192.482867
-0.019639,4,1192.634448
-0.001957,4,1192.77743
0.097163,4,1192.936532
0.019623,4,1193.090876
-0.009288,4,1193.252295
0.044237,4,1193.402457
0.005576,4,1193.556498
-0.077186,3,1193.688713
0.005407,4,1193.845787
-0.028859,4,1194.003842
-0.065258,6,1194.216048
-0.059001,4,1194.364624
0.012553,5,1194.551256
-0.00711,5,1194.748823
0.01223,3,1194.865541
-0.01471,4,1195.024786
-0.021288,4,1195.172791
-0.030421,5,1195.386933
0.051441,3,1195.49391
-0.036018,4,1195.641822
-0.020627,4,1195.806172
0.065809,3,1195.925919
-0.023309,5,1196.119932
0.003858,4,1196.278252
0.025111,4,1196.4343
0.032036,4,1196.583745
0.021195,4,1196.732946
-0.00166,3,1196.856823
-0.045531,4,1197.013536
0.007697,4,1197.166261
-0.001276,4,1197.313561
-0.022461,4,1197.463789
-0.033171,4,1197.617965
0.018044,4,1197.777674
-0.005966,4,1197.932229
0.029415,5,1198.130862
0.002031,3,1198.241639
0.015696,6,1198.47089
-0.01833,3,1198.582935
0.02622,4,1198.724293
-0.001341,4,1198.888373
-0.016668,3,1198.995178
-0.002193,3,1199.11863
0.06704,4,1199.273079
0.024768,3,1199.390309
0.068385,3,1199.506947
-0.004951,5,1199.700541
0.037861,2,1199.774459
0.032233,4,1199.91884
-0.001161,3,1200.034344
0.041481,4,1200.191536
-0.015798,4,1200.339681
-0.008644,3,1200.444043
0.001224,4,1200.598432
0.013747,4,1200.746536
-0.007945,5,1200.957493
-0.042228,4,1201.116043
-0.02334,4,1201.273964
-0.018311,4,1201.428076
0.005301,4,1201.571801
0.055283,4,1201.719722
-0.036263,2,1201.79478
0.045752,3,1201.911595
0.026197,4,1202.060614
-0.031213,4,1202.205898
-0.049108,4,1202.350537
0.039064,3,1202.469924
-0.024981,3,1202.573883
-0.028108,3,1202.685488
-0.016796,4,1202.837976
0.114349,4,1203.005142
-0.050351,5,1203.18841
0.035225,4,1203.350279
0.066151,3,1203.476275
0.017112,3,1203.596041
0.021158,4,1203.757232
-0.012374,4,1203.908031
-0.008786,4,1204.054749
0.016904,3,1204.170248
0.016821,4,1204.325518
0.012195,4,1204.474668
0.014568,4,1204.625757
0.008747,3,1204.746708
0.021595,3,1204.857846
0.030649,5,1205.04886
0.007821,4,1205.203879
-0.073933,4,1205.35156
-0.013994,5,1205.548654
-0.007273,4,1205.709172
-0.008216,2,1205.777773
0.021676,5,1205.973903
-0.033793,2,1206.039349
