#{"t_start": 1632856045.5510898, "env_id": "OrderExecutionEnvironment-v0"}
r,l,t
0.001446,3,1166.558753
0.005832,4,1166.705376
0.133596,4,1166.866826
0.032539,3,1166.987833
0.089627,3,1167.0893
0.04462,3,1167.20945
-0.00093,4,1167.360702
0.065536,4,1167.510031
0.023511,3,1167.631248
0.057563,5,1167.828654
-0.006501,3,1167.9429
0.009414,3,1168.04293
0.091732,3,1168.159106
0.022596,3,1168.283143
-0.04202,4,1168.430718
0.039935,4,1168.577595
-0.009363,4,1168.734582
0.017871,4,1168.887546
-0.031198,4,1169.052071
0.010716,4,1169.212916
0.020288,4,1169.35583
0.000325,1,1169.398337
0.056951,4,1169.559999
0.044253,4,1169.715158
-0.019286,2,1169.789596
0.046974,4,1169.938749
-0.004387,5,1170.135881
0.186491,4,1170.290024
0.013461,4,1170.443504
0.038343,4,1170.596055
-0.061917,4,1170.749358
0.076209,5,1170.933299
-0.009075,5,1171.122235
0.008332,4,1171.27979
-0.013803,3,1171.393341
0.044918,5,1171.584188
0.035398,4,1171.738069
0.052831,3,1171.850871
0.051081,3,1171.964738
-0.006314,5,1172.149675
-0.022819,4,1172.291281
0.031126,6,1172.522044
0.039436,4,1172.663848
-0.073742,3,1172.787143
-0.020087,5,1172.983867
0.075468,4,1173.15088
0.007234,3,1173.263123
0.045445,4,1173.418584
0.005347,3,1173.539873
-0.022921,4,1173.699474
0.03676,3,1173.822371
-0.030898,4,1173.980685
0.01059,4,1174.133199
0.02622,4,1174.285439
0.000395,4,1174.435406
0.043314,4,1174.589708
0.021084,5,1174.778415
-0.014575,5,1174.958725
0.052488,5,1175.151016
0.003731,3,1175.263151
-0.016177,3,1175.374851
0.001488,6,1175.60969
-0.040485,3,1175.72703
-0.023091,3,1175.838757
0.001747,5,1176.019606
-0.023032,4,1176.17875
-0.049102,4,1176.327373
-0.003171,3,1176.439239
0.004734,3,1176.551102
0.021483,4,1176.705678
0.057743,2,1176.789087
-0.015915,4,1176.935744
0.073459,5,1177.116714
-0.031172,1,1177.162412
-0.051417,5,1177.353821
-0.010399,4,1177.510237
0.017272,4,1177.659606
-0.049386,4,1177.814354
0.003911,4,1177.961433
0.018927,5,1178.146971
-0.025321,4,1178.30594
0.036041,3,1178.418839
-0.095572,3,1178.528347
0.00588,5,1178.712801
0.005272,5,1178.90439
0.01825,5,1179.105949
-0.020211,3,1179.223632
0.018249,4,1179.381661
-0.027907,2,1179.462087
0.023658,4,1179.619133
0.005711,6,1179.854902
-0.008882,4,1180.002277
0.05392,4,1180.156075
0.024423,4,1180.304732
-0.002564,3,1180.406907
0.010196,5,1180.595229
-0.024679,5,1180.788613
0.009343,3,1180.909189
-0.031959,4,1181.052148
-0.080885,3,1181.171531
-0.02102,4,1181.325233
0.011514,5,1181.502565
-0.033855,4,1181.653469
-0.00603,4,1181.814928
0.014178,4,1181.965086
0.140322,4,1182.131314
0.029135,3,1182.24544
0.027533,4,1182.395836
-0.018529,6,1182.607655
0.061813,3,1182.711674
0.001168,4,1182.868413
-0.000697,4,1183.027253
0.018853,4,1183.182948
-0.065521,4,1183.324741
-0.09684,4,1183.477626
-0.051246,4,1183.636295
-0.018427,3,1183.75776
-0.114082,3,1183.87177
0.004828,4,1184.015994
0.012551,4,1184.162623
-0.002546,4,1184.303428
-0.019062,4,1184.456637
0.011449,4,1184.601707
0.016134,5,1184.786053
0.015096,4,1184.949305
-0.040944,5,1185.1502
-0.036113,4,1186.722943
-0.110947,3,1186.83085
-0.025683,4,1186.983641
0.040834,4,1187.13968
-0.093281,4,1187.291734
0.00304,4,1187.450081
0.046877,4,1187.60999
0.024522,4,1187.77134
-0.06949,5,1187.956409
-0.011634,2,1188.033726
0.029828,5,1188.215638
-0.01888,5,1188.398677
0.023719,4,1188.549993
-0.005512,3,1188.66457
-0.068635,4,1188.815029
-0.006171,4,1188.9684
0.005335,4,1189.123199
0.082451,4,1189.260049
0.00497,4,1189.420919
-0.009302,4,1189.580178
0.052273,1,1189.629834
0.054038,4,1189.791313
0.033281,3,1189.901425
0.031024,4,1190.052548
0.025733,5,1190.23832
0.030184,4,1190.385622
-0.081918,4,1190.52727
-0.009953,3,1190.632147
-0.040666,4,1190.780572
0.01338,4,1190.939493
-0.012084,2,1191.015102
0.005344,5,1191.202195
-0.005212,4,1191.352067
-0.052681,5,1191.541474
-0.034388,3,1191.6567
-0.132569,3,1191.775916
0.101259,4,1191.92042
0.034669,5,1192.120128
-0.087582,3,1192.220747
0.030309,4,1192.367004
-0.069568,4,1192.519752
-0.007869,4,1192.662976
-0.021916,5,1192.845223
-0.001957,4,1193.00944
0.080916,4,1193.178631
0.019623,4,1193.321622
-0.009288,4,1193.488488
0.044237,4,1193.636131
-0.011577,1,1193.680275
-0.068336,4,1193.838901
0.004544,3,1193.96017
-0.015595,5,1194.146126
-0.069135,5,1194.325877
-0.059001,4,1194.473516
0.012137,3,1194.589367
-0.009873,4,1194.738053
0.018594,4,1194.901747
-0.018287,3,1195.013089
-0.020805,5,1195.212569
-0.035898,3,1195.337396
0.053127,6,1195.572989
-0.036018,4,1195.737149
-0.020627,4,1195.881125
0.057075,4,1196.035548
-0.032674,3,1196.157022
0.001515,3,1196.271508
0.025111,4,1196.42648
0.026248,3,1196.53545
0.02441,3,1196.646213
-0.002396,4,1196.800349
-0.043439,4,1196.956274
0.007697,4,1197.112677
-0.001276,4,1197.264973
-0.029032,3,1197.38624
-0.033171,4,1197.536855
0.018044,4,1197.693132
-0.005966,4,1197.846588
0.034848,4,1198.009301
0.002031,3,1198.119302
0.031921,4,1198.272651
-0.045346,4,1198.420117
0.02622,4,1198.572071
-0.004383,4,1198.713319
-0.020301,3,1198.828735
0.003891,4,1198.988005
0.056424,3,1199.111717
0.026769,4,1199.266131
0.047696,3,1199.37912
-0.010867,4,1199.54097
0.040133,4,1199.69354
0.028626,5,1199.880468
-0.000284,4,1200.027605
0.041481,4,1200.180935
-0.008493,4,1200.328736
-0.005063,5,1200.513678
0.001224,4,1200.6771
0.013747,4,1200.837079
-0.005412,5,1201.020141
-0.063601,3,1201.151284
-0.02531,3,1201.266989
0.001965,3,1201.379863
0.001374,4,1201.528214
0.055283,4,1201.681026
0.022346,5,1201.87183
0.040981,5,1202.053929
0.026197,4,1202.199074
-0.031213,4,1202.343803
-0.05295,9,1202.678738
0.043389,4,1202.830951
-0.025862,4,1202.99323
-0.023668,4,1203.147801
-0.016796,4,1203.30309
0.106079,4,1203.464702
-0.053353,4,1203.629938
0.032824,3,1203.749853
0.056596,1,1203.788806
0.021895,4,1203.942242
0.020073,3,1204.043724
-0.012374,4,1204.20974
-0.010497,5,1204.395995
0.014896,4,1204.54497
0.016821,4,1204.70353
0.016774,5,1204.896049
-0.00054,1,1204.928785
0.00993,4,1205.081577
-0.05066,4,1205.238308
0.033803,5,1205.424618
0.007821,4,1205.584188
-0.07219,3,1205.700909
-0.019485,3,1205.815517
-0.007273,4,1205.962965
0.012079,5,1206.155562
0.012732,4,1206.291907
-0.01556,3,1206.402704
0.072343,3,1206.522446
0.032151,4,1206.67039
-0.025862,4,1206.830413
0.00977,4,1206.985466
0.087291,4,1207.138592
-0.008536,5,1207.320278
-0.016557,4,1207.485372
0.000397,4,1207.645343
-0.068336,4,1207.802963
-0.014724,4,1207.944879
-0.081043,5,1208.131148
-0.034945,3,1208.253812
0.100956,3,1208.366656
0.013599,4,1208.520003
-0.016283,5,1208.695973
0.019985,4,1208.84568
0.041421,4,1209.000652
0.03806,4,1209.143082
-0.038136,3,1209.271315
0.025521,4,1209.43013
-0.024185,3,1209.544326
-0.010675,4,1209.701143
0.035374,4,1209.849338
0.026769,4,1210.009791
0.004575,3,1210.131525
-0.010129,4,1210.294994
0.125924,4,1210.46317
-0.143766,4,1210.625067
0.017774,4,1210.775252
-0.0013,5,1210.97275
-0.003267,3,1211.085558
0.006598,5,1211.29746
-0.008586,4,1211.453021
0.07533,3,1211.570407
0.012706,4,1211.713023
0.020163,4,1211.861266
0.017112,3,1211.976104
0.246806,1,1212.020043
0.028473,3,1212.129888
-0.001676,4,1212.280263
0.053236,3,1212.404873
0.017003,4,1212.548888
0.010355,3,1212.66086
0.017664,4,1212.806221
0.045906,4,1212.960814
-0.010955,4,1213.113533
-0.030895,4,1213.263362
0.025045,3,1213.377124
0.031024,4,1213.520424
-0.03687,2,1213.598932
-0.012669,3,1213.71874
0.129246,3,1213.827241
0.125795,4,1213.980749
-0.01328,6,1214.198272
0.020244,3,1214.316489
-0.008577,4,1214.465516
0.026197,4,1214.621988
0.00016,4,1214.758945
0.010872,4,1214.918016
-0.037124,3,1215.025281
-0.031376,3,1215.147638
-0.045599,5,1215.345461
0.021273,3,1215.464432
-0.053106,4,1215.627092
-0.065178,4,1215.782825
0.018093,3,1215.901313
-0.021266,5,1216.08962
-0.070247,5,1216.280287
0.012726,4,1216.430208
0.032472,3,1216.55021
-0.022956,4,1216.695657
-0.070221,3,1216.79924
-0.002379,6,1217.043146
-0.007431,4,1217.194382
0.023751,4,1217.341391
-0.149023,3,1217.455248
0.003685,5,1217.643012
0.010412,4,1217.801898
0.048634,5,1217.993475
-0.019209,5,1218.175
-0.007679,5,1218.36367
0.002729,3,1218.472295
0.022444,3,1218.585431
-0.164832,4,1218.743655
-0.034724,5,1218.935301
-0.025943,4,1219.081791
0.00828,5,1219.278942
-0.000803,4,1219.435688
-0.012043,4,1219.588835
-0.016376,5,1219.780034
0.006296,4,1219.929684
0.006548,5,1220.116618
-0.046682,3,1220.230849
0.047278,4,1220.380904
-0.016049,4,1220.536096
0.10987,3,1220.644473
-0.015898,3,1220.757738
0.006171,4,1220.908063
-0.062573,5,1221.100656
-0.001582,4,1221.252404
0.007575,3,1221.356639
0.000421,3,1221.480841
0.011529,4,1221.633655
-0.068055,4,1221.791373
-0.007388,3,1221.905042
0.03494,4,1222.056187
0.035485,4,1222.204719
0.008314,6,1222.423283
0.00143,4,1222.575618
0.045626,3,1222.686878
0.04367,4,1222.837881
-0.027025,4,1222.986357
0.032293,4,1223.141966
0.033286,4,1223.292913
-0.027528,4,1223.456985
-0.017006,4,1223.606123
0.014187,4,1223.759978
0.130533,4,1223.90542
0.009985,4,1224.058903
0.043314,4,1224.20876
0.003453,3,1224.319821
0.020597,4,1224.477613
-0.00337,4,1224.626699
0.001991,4,1224.775618
-0.154908,4,1224.938076
-0.067111,3,1225.051356
-0.002775,4,1225.210844
-0.013109,4,1225.360197
0.095685,5,1225.547354
0.035612,3,1225.66662
0.010384,4,1225.836682
0.070117,4,1225.982911
-0.001106,4,1226.135519
0.017596,5,1226.319455
-0.022591,4,1226.474967
-0.020474,3,1226.58942
0.010945,4,1226.741259
0.032666,4,1226.890448
0.029186,3,1227.009219
0.0214,4,1227.166333
-0.051353,4,1227.315697
-0.021367,5,1227.509382
0.021632,4,1227.678854
-0.087579,4,1227.825558
0.008012,4,1227.984334
-0.037015,4,1228.130988
0.024586,4,1228.279162
0.009778,4,1228.423944
0.015868,3,1228.549094
-0.014316,5,1228.730563
-0.037049,5,1228.911953
0.057732,4,1229.058793
-0.079971,3,1229.174504
0.003536,4,1229.324579
-0.017305,4,1229.475598
-0.048948,4,1229.630832
-0.039739,3,1229.741307
0.102335,4,1229.907862
-0.005087,3,1230.003875
-0.006829,3,1230.118582
-0.000843,4,1230.269737
0.027647,4,1230.417236
0.111723,3,1230.534564
-0.003265,4,1230.685251
0.014464,4,1230.839326
0.008367,4,1230.985753
0.016514,3,1231.100788
-0.056809,4,1231.251377
0.017766,2,1231.33159
0.002296,4,1231.503114
0.004278,4,1231.658316
0.020524,6,1231.899888
-0.034205,4,1232.06913
0.005944,5,1232.257822
0.024567,3,1232.371998
0.059109,5,1232.547132
0.029941,4,1232.70067
0.019274,4,1232.849535
0.065527,4,1232.999578
0.042851,4,1233.148323
0.032055,4,1233.30915
-0.017013,3,1233.433921
0.035101,3,1233.549388
0.00993,4,1233.707362
0.068903,4,1233.860094
0.000273,4,1234.012642
-0.008221,3,1234.122881
0.003902,5,1234.31177
-0.03718,6,1234.541846
0.080232,5,1234.731326
0.008115,3,1234.841228
0.038201,4,1235.00591
0.021319,4,1235.164386
-0.03711,4,1235.335624
-0.042899,3,1235.448301
-0.03046,3,1235.555056
0.051192,4,1235.721384
0.042024,4,1235.875538
0.010203,5,1236.073381
0.031933,3,1236.182238
-0.001879,5,1236.369964
0.011467,5,1236.558101
0.009821,4,1236.715689
-0.067276,4,1236.8583
-0.026214,4,1237.012833
-0.007198,4,1237.182569
0.01751,5,1237.376034
0.032615,3,1237.495523
-0.024699,4,1237.649123
-0.011227,4,1237.81893
-0.060113,4,1237.968647
0.062791,4,1238.114118
0.055984,4,1238.26181
-0.003375,3,1238.378686
0.008488,3,1238.488599
-0.012728,4,1238.656096
0.01277,4,1238.809275
-0.014846,3,1238.929989
0.009022,5,1239.124634
0.056346,4,1239.283658
-0.068176,4,1239.440747
-0.029716,3,1239.558195
0.039663,4,1239.71091
-0.122003,3,1239.825876
0.019091,4,1239.983615
0.049779,3,1240.098949
0.133596,4,1240.249353
0.018579,4,1240.40681
-0.011755,6,1240.639963
0.022372,4,1240.796279
0.044759,4,1240.949729
-0.001676,4,1241.104528
0.007986,4,1241.248512
0.041497,4,1241.405157
-0.120752,4,1241.556211
0.004881,4,1241.709529
0.012998,4,1241.864089
0.043706,5,1242.048079
-0.016796,4,1242.1987
0.022407,4,1242.347385
0.070346,5,1242.542979
0.059152,4,1242.694967
0.050405,5,1242.874041
-0.012237,4,1243.034887
-0.034251,4,1243.190978
0.006446,5,1243.380742
0.018594,4,1243.530962
-0.198206,4,1243.680874
0.006316,4,1243.836108
-0.011877,4,1243.981194
0.021021,4,1244.135952
-0.011056,4,1244.291364
0.034961,4,1244.454216
-0.006951,3,1244.569346
-0.008921,4,1244.726036
0.095798,5,1244.919479
0.016821,4,1245.073091
0.009463,4,1245.229036
-0.010775,3,1245.342303
-0.000212,3,1245.454188
-0.007206,4,1245.609702
0.011861,4,1245.768087
0.030298,4,1245.925589
0.003144,4,1246.080603
0.171378,4,1246.228954
-0.016995,5,1246.411173
0.005437,4,1246.561031
-0.016849,4,1246.710298
-0.04153,3,1246.826611
-0.000189,3,1246.956693
0.057024,3,1247.08135
-0.003318,3,1247.190209
0.011993,4,1247.348648
0.04704,4,1247.500787
0.012998,3,1247.612608
0.03129,4,1247.771018
-0.001988,4,1247.925092
0.002449,5,1248.103171
0.02823,3,1248.224079
-0.053993,4,1248.373393
-0.005289,4,1248.525444
-0.150358,3,1248.640012
0.027251,3,1248.757843
0.016292,4,1248.907333
0.01352,3,1249.027515
0.038597,4,1249.184762
-0.020645,4,1249.337801
-0.022886,3,1249.447218
-0.029919,3,1249.572758
0.023189,4,1249.722496
0.001643,4,1249.882058
-0.030902,5,1250.06985
-0.013584,4,1250.220867
0.028027,5,1250.434736
-0.001729,3,1250.560604
-0.075095,3,1250.678681
0.07525,5,1250.872755
-0.075956,4,1251.018442
-0.084873,4,1251.162851
0.02567,5,1251.356767
0.024522,4,1251.500898
0.039786,4,1251.653205
0.019189,4,1251.806056
-0.078298,4,1251.956666
0.025948,4,1252.116992
0.042214,3,1252.234225
-0.003845,4,1252.383939
-0.024865,3,1252.498768
0.047276,4,1252.653367
-0.048411,3,1252.766496
0.123542,3,1252.881685
0.013721,3,1252.987226
-0.02681,4,1253.137862
-0.016248,4,1253.28625
-0.037513,3,1253.40964
-0.021288,4,1253.564312
0.049297,4,1253.716965
0.005326,6,1253.932802
-0.025507,3,1254.056431
0.020694,4,1254.205809
0.023994,4,1254.358608
-0.004385,5,1254.578299
0.03343,2,1254.663019
0.024726,4,1254.819952
-0.04667,4,1254.993297
-0.008786,4,1255.154268
-0.021644,4,1255.307392
-0.038793,4,1255.457338
-0.005307,4,1255.624065
0.026935,3,1255.738375
-0.042363,5,1255.928841
0.042484,4,1256.068006
0.063499,4,1256.22037
-0.005245,5,1256.410633
-0.034118,3,1256.529338
0.052374,3,1256.632237
0.038084,3,1256.75573
0.018008,4,1256.909867
-0.02637,5,1257.105617
-0.000861,4,1257.267448
0.003923,4,1257.42189
-0.008793,3,1257.534963
0.01336,5,1257.742252
-0.037721,2,1257.818228
-0.026506,3,1257.93316
-0.039579,5,1258.129916
0.031718,4,1258.299183
0.004608,4,1258.464369
0.023895,5,1258.646167
0.031109,4,1258.796525
0.01911,4,1258.953385
0.046165,4,1259.105834
0.038677,5,1259.288278
-0.040645,4,1259.443581
0.036483,4,1259.609092
-0.00122,4,1259.758799
0.017871,4,1259.906973
0.023308,4,1260.062396
-0.075167,4,1260.210546
0.013094,5,1260.396704
0.029267,5,1260.594839
-0.034408,4,1260.744705
-0.037135,5,1260.929424
-0.022168,3,1261.047739
-0.031273,4,1261.203191
-0.012851,4,1261.360561
-0.044967,4,1261.516379
0.05884,4,1261.663171
-0.062294,3,1261.773583
0.012075,4,1261.937266
-0.093342,5,1262.122369
0.01265,5,1262.312653
-0.102141,4,1262.461268
-0.00114,4,1262.616517
0.030937,5,1262.809784
0.013246,4,1262.965508
-0.003748,4,1263.12222
0.03162,5,1263.322861
0.038212,4,1263.488191
-0.049102,4,1263.646983
0.041546,4,1263.801207
0.094263,4,1263.961515
0.047028,4,1264.110995
-0.011618,4,1264.25345
-0.00484,4,1264.406278
-0.00378,3,1264.519823
0.007797,4,1264.67043
-0.057519,4,1264.814818
-0.002545,4,1264.967146
0.014915,4,1265.12003
0.00367,3,1265.232583
-0.002396,4,1265.380149
-0.012603,4,1265.539061
0.004848,4,1265.68858
-0.07943,2,1265.769742
-0.006191,5,1265.965372
0.005576,4,1266.126256
-0.001926,2,1266.204156
-0.092243,4,1266.360493
-0.018868,4,1266.516136
-0.017812,4,1266.668724
0.050966,4,1266.823254
-0.043096,5,1267.009649
0.03634,4,1267.170988
0.046029,4,1267.319634
-0.009504,4,1267.478048
0.120336,4,1267.634224
-0.060827,3,1267.754374
0.026286,3,1267.871328
0.033338,4,1268.02274
0.041334,2,1268.098793
-0.074142,4,1268.255551
0.013215,4,1268.416909
-0.005246,4,1268.566787
-0.033868,4,1268.713351
-0.050489,3,1268.832967
0.047499,4,1268.987319
0.034428,4,1269.140835
-0.014637,5,1269.326937
0.017011,4,1269.479456
-0.025297,1,1269.522981
0.00788,4,1269.672033
-0.01349,3,1269.778442
-0.007131,4,1269.936619
-0.017044,3,1270.05235
-0.003213,4,1270.204971
0.012629,5,1270.386507
-0.008581,4,1270.536008
0.027139,4,1270.685628
0.083894,5,1270.870454
0.026259,4,1271.01791
-0.02852,4,1271.169693
-0.05669,3,1271.279616
0.000299,3,1271.392062
-0.00615,3,1271.511486
0.021111,5,1271.694345
0.011503,4,1271.849691
-0.085822,3,1271.972913
-0.045447,4,1272.126435
0.067895,4,1272.294438
-0.029654,5,1272.475663
-0.005646,3,1272.588181
-0.047941,3,1272.696613
-0.005934,3,1272.806858
0.047774,4,1272.951914
0.006227,4,1273.106955
0.105541,4,1273.266693
0.161054,4,1273.418159
0.001469,4,1273.578365
0.018771,4,1273.731612
0.00687,4,1273.880847
-0.006615,7,1274.131005
-0.031426,3,1274.248227
-0.109827,4,1274.386908
0.070981,4,1274.539989
0.016768,4,1274.690182
-0.038866,4,1274.835178
-0.019267,4,1274.98161
0.028862,4,1275.130003
-0.004344,4,1275.274381
-0.017477,3,1275.384553
-0.005005,4,1275.540577
-0.034395,4,1275.685882
-0.006563,4,1275.846282
-0.12766,2,1275.916231
-0.000488,4,1276.060993
0.005086,4,1276.219115
0.020125,4,1276.358287
0.028803,4,1276.516397
0.009698,5,1276.718565
-0.01901,4,1276.875027
0.070999,4,1277.026188
0.089167,4,1277.181141
0.01917,6,1277.400266
-0.020343,3,1277.536047
0.078849,4,1277.67326
0.034597,4,1277.833165
0.007493,4,1277.990362
-0.005508,4,1278.141891
0.023217,4,1278.292745
-0.030419,4,1278.443631
0.014608,3,1278.552522
-0.004684,4,1278.704862
-0.009086,4,1278.857756
0.005944,5,1279.040611
0.005639,3,1279.171937
-0.009463,2,1279.244957
0.108801,4,1279.3905
0.036023,2,1279.48667
0.085165,3,1279.616023
0.030376,2,1279.716608
-0.013286,4,1279.868287
-0.005458,4,1280.023265
0.004119,4,1280.168149
-0.02731,4,1280.315005
0.018853,4,1280.464066
0.018966,4,1280.603591
-0.002703,5,1280.798101
0.021821,4,1280.958398
0.051436,3,1281.080601
0.056036,5,1281.260108
0.110657,3,1281.385085
-0.03335,3,1281.495131
-0.018388,3,1281.621793
0.044326,3,1281.7336
0.026539,3,1281.849976
0.026244,5,1282.028933
-0.080609,4,1282.179023
-0.021768,4,1282.328088
0.001353,4,1282.477184
0.040629,4,1282.622399
-1.7e-05,5,1282.811342
0.023089,4,1282.964035
-0.061416,5,1283.143006
-0.008882,4,1283.29059
0.040668,2,1283.375395
0.009221,4,1283.532702
-0.010381,5,1283.724093
0.013736,5,1283.900127
0.031308,3,1284.019256
-0.009278,4,1284.172117
-0.015932,3,1284.288752
0.036463,4,1284.441128
-0.068559,4,1284.591591
-0.025523,4,1284.748538
0.006784,4,1284.899924
0.03047,4,1285.040426
-0.018025,4,1285.207973
0.036504,4,1285.350535
-0.024476,3,1285.454047
0.043453,3,1285.579634
0.020288,4,1285.7353
-0.020696,4,1285.940734
0.046877,4,1286.117678
-0.022647,4,1286.265603
0.120726,2,1286.337199
0.148892,4,1286.487196
-0.054337,1,1286.531711
-0.015337,1,1286.573389
-0.014669,4,1286.727789
0.013495,5,1288.258169
0.019244,5,1288.441531
-0.058899,4,1288.599688
0.032209,4,1288.746095
-0.045616,4,1288.894946
-0.075207,3,1289.010187
-0.024356,4,1289.155073
0.028778,4,1289.309207
-0.018176,3,1289.423961
0.002262,4,1289.570719
0.029799,4,1289.720875
-0.028931,4,1289.868202
-0.071756,4,1290.021859
0.019186,3,1290.124117
0.006035,4,1290.2712
-0.005379,3,1290.382544
-0.009599,4,1290.536264
-0.009722,4,1290.700754
0.037706,4,1290.880128
-0.00407,5,1291.104092
-0.182029,5,1291.29249
-0.03603,4,1291.458689
0.020131,5,1291.634014
